Method:,Column 1,,
1024.327673,0.046027,345314.000000,310590.000000
1028.094694,0.045637,344068.000000,309747.000000
1033.110618,0.046591,342670.000000,307812.000000
1036.867483,0.046180,341443.000000,307000.000000
1040.619996,0.046611,340565.000000,305907.000000
1044.368155,0.046360,339602.000000,305218.000000
1048.111963,0.047016,339187.000000,304385.000000
1051.851417,0.046143,338370.000000,304263.000000
1055.586519,0.047042,337732.000000,303061.000000
1059.317269,0.046492,337270.000000,303030.000000
1063.043666,0.045734,337131.000000,303434.000000
1068.005424,0.046073,337198.000000,303258.000000
1071.721665,0.046843,337936.000000,303383.000000
1075.433553,0.046689,338814.000000,304279.000000
1079.141089,0.047531,339835.000000,304605.000000
1082.844272,0.046666,341087.000000,306337.000000
1086.543103,0.047691,342595.000000,306966.000000
1090.237580,0.048086,344242.000000,308161.000000
1093.927706,0.048253,346318.000000,309900.000000
1097.613478,0.048022,348067.000000,311631.000000
1102.521071,0.048530,350874.000000,313777.000000
1106.196688,0.048261,352530.000000,315453.000000
1109.867952,0.047692,354393.000000,317536.000000
1113.534864,0.047275,356181.000000,319445.000000
1117.197422,0.047660,357783.000000,320597.000000
1120.855629,0.046489,359117.000000,322661.000000
1124.509482,0.047055,360790.000000,323742.000000
1128.158984,0.046903,361832.000000,324791.000000
1131.804132,0.046619,363284.000000,326308.000000
1136.657559,0.048199,364834.000000,326510.000000
1140.292552,0.048433,365983.000000,327362.000000
1143.923192,0.049713,367533.000000,327781.000000
1147.549479,0.049715,368590.000000,328722.000000
1151.171414,0.051338,369591.000000,328385.000000
1154.788996,0.053148,370608.000000,327919.000000
1158.402225,0.055264,371792.000000,327368.000000
1162.011102,0.057348,373034.000000,326889.000000
1165.615627,0.059413,374075.000000,326246.000000
1170.414889,0.062526,375979.000000,325565.000000
1174.009257,0.065446,377809.000000,324957.000000
1177.599273,0.067496,379926.000000,325239.000000
1181.184936,0.069859,382215.000000,325423.000000
1184.766246,0.071219,385401.000000,327110.000000
1188.343204,0.074234,388776.000000,327692.000000
1191.915809,0.077083,392428.000000,328607.000000
1195.484062,0.080377,395791.000000,328919.000000
1199.047962,0.082383,399382.000000,330374.000000
1203.793059,0.086478,405070.000000,331934.000000
1207.346803,0.088999,409052.000000,333257.000000
1210.896194,0.090581,412904.000000,335172.000000
1214.441233,0.090501,416885.000000,338466.000000
1217.981920,0.090283,421320.000000,342239.000000
1221.518253,0.088966,425284.000000,346508.000000
1225.050234,0.087158,429183.000000,351143.000000
1228.577863,0.085602,433814.000000,356206.000000
1232.101139,0.083346,438565.000000,361983.000000
1236.792070,0.083188,444300.000000,366850.000000
1240.305190,0.082417,448060.000000,370612.000000
1243.813957,0.082994,452297.000000,373620.000000
1247.318372,0.082487,455893.000000,377030.000000
1250.818434,0.083315,459082.000000,378944.000000
1254.314143,0.083170,462510.000000,381901.000000
1257.805500,0.084534,466532.000000,384014.000000
1261.292505,0.084590,470752.000000,387438.000000
1264.775157,0.085163,474874.000000,390315.000000
1269.411922,0.085978,480696.000000,394360.000000
1272.884417,0.085981,486062.000000,398759.000000
1276.352561,0.086441,490790.000000,402212.000000
1279.816351,0.085898,494557.000000,405806.000000
1283.275789,0.085211,498768.000000,409909.000000
1286.730874,0.084444,502917.000000,414050.000000
1290.181607,0.083188,506587.000000,418279.000000
1293.627987,0.083106,509239.000000,420548.000000
1297.070015,0.082429,511855.000000,423368.000000
1301.652615,0.082150,515095.000000,426322.000000
1305.084486,0.081601,516531.000000,428051.000000
1308.512005,0.081114,517299.000000,429168.000000
1311.935171,0.080589,518312.000000,430529.000000
1315.353985,0.080882,518822.000000,430662.000000
1318.768446,0.080268,518589.000000,431077.000000
1322.178555,0.080804,518088.000000,430130.000000
1325.584311,0.081116,517825.000000,429603.000000
1328.985715,0.081074,517743.000000,429576.000000
1333.514148,0.081969,517179.000000,428225.000000
1336.905396,0.083044,516086.000000,426263.000000
1340.292291,0.083946,515807.000000,425149.000000
1343.674833,0.085011,515261.000000,423659.000000
1347.053022,0.085895,514494.000000,422168.000000
1350.426860,0.087989,513196.000000,419077.000000
1353.796344,0.089472,511820.000000,416529.000000
1357.161476,0.091099,510453.000000,413863.000000
1360.522255,0.093883,508989.000000,410039.000000
1364.996523,0.096602,506578.000000,405550.000000
1368.347147,0.097811,504705.000000,402927.000000
1371.693417,0.099221,502623.000000,399964.000000
1375.035335,0.099316,499288.000000,397224.000000
1378.372901,0.099599,496007.000000,394356.000000
1381.706114,0.099972,493126.000000,391729.000000
1385.034974,0.100446,489992.000000,388815.000000
1388.359481,0.100911,487730.000000,386606.000000
1391.679637,0.101737,486234.000000,384688.000000
1396.099739,0.103060,485318.000000,382795.000000
1399.409738,0.104310,485002.000000,381446.000000
1402.715385,0.106405,484535.000000,379245.000000
1406.016679,0.107775,484521.000000,378040.000000
1409.313620,0.110744,485069.000000,375889.000000
1412.606208,0.114170,485477.000000,373249.000000
1415.894445,0.118176,485710.000000,369999.000000
1419.178328,0.122896,486186.000000,366359.000000
1422.457859,0.129130,487691.000000,362255.000000
1426.823796,0.138438,489071.000000,355577.000000
1430.093171,0.147070,490374.000000,349508.000000
1433.358193,0.155939,491971.000000,343558.000000
1436.618863,0.166684,493431.000000,336157.000000
1439.875180,0.176872,495220.000000,329554.000000
1443.127144,0.186134,496699.000000,323563.000000
1446.374756,0.194819,498105.000000,318055.000000
1449.618016,0.201697,499484.000000,313924.000000
1453.935591,0.207497,501051.000000,310731.000000
1457.168694,0.209943,501839.000000,309472.000000
1460.397445,0.209754,502305.000000,309894.000000
1463.621843,0.210857,502914.000000,309483.000000
1466.841888,0.212786,502990.000000,308158.000000
1470.057581,0.215678,502944.000000,306085.000000
1473.268921,0.220294,502843.000000,302788.000000
1476.475909,0.225336,502522.000000,299102.000000
1479.678544,0.230339,501687.000000,295185.000000
1483.941954,0.236792,500616.000000,290210.000000
1487.134433,0.242262,499704.000000,286056.000000
1490.322559,0.245470,498255.000000,283127.000000
1493.506333,0.249675,496773.000000,279565.000000
1496.685754,0.252544,495016.000000,276742.000000
1499.860823,0.255054,492977.000000,274014.000000
1503.031539,0.257192,491156.000000,271661.000000
1506.197903,0.260667,489004.000000,268315.000000
1509.359914,0.262941,486639.000000,265623.000000
1513.569158,0.266069,482899.000000,261690.000000
1516.721012,0.269729,479678.000000,257763.000000
1519.868515,0.272072,476890.000000,254886.000000
1523.011664,0.273987,473405.000000,251910.000000
1526.150462,0.277334,470037.000000,248198.000000
1529.284906,0.278367,466420.000000,245703.000000
1532.414998,0.278913,462360.000000,243258.000000
1535.540737,0.280387,457987.000000,240141.000000
1538.662124,0.279597,453227.000000,238078.000000
1542.817202,0.278451,447406.000000,235641.000000
1545.928433,0.276349,442064.000000,233957.000000
1549.035311,0.274153,436619.000000,232247.000000
1552.137837,0.271165,431327.000000,231016.000000
1555.236010,0.268316,425604.000000,229451.000000
1558.329830,0.265365,419782.000000,227855.000000
1561.419298,0.263195,413789.000000,225727.000000
1564.504413,0.260985,407625.000000,223499.000000
1567.585176,0.260792,401258.000000,220106.000000
1571.686088,0.259466,392494.000000,215957.000000
1574.756695,0.260643,386060.000000,211842.000000
1577.822949,0.259218,379068.000000,208689.000000
1580.884850,0.260558,372237.000000,204297.000000
1583.942399,0.262176,365532.000000,199871.000000
1586.995595,0.262802,358457.000000,195720.000000
1590.044439,0.262905,351337.000000,191787.000000
1593.088930,0.262173,343946.000000,188069.000000
1596.129068,0.261078,337142.000000,184814.000000
1600.175815,0.258397,327373.000000,180570.000000
1603.205798,0.253856,320074.000000,178400.000000
1606.231427,0.251742,312860.000000,175230.000000
1609.252704,0.247624,305444.000000,172706.000000
1612.269629,0.245362,298028.000000,169393.000000
1615.282201,0.242643,290981.000000,166426.000000
1618.290420,0.238267,283873.000000,164005.000000
1621.294287,0.234930,276705.000000,161097.000000
1624.293801,0.230556,269751.000000,158638.000000
1628.286383,0.225212,260451.000000,155065.000000
1631.275741,0.222079,253416.000000,151969.000000
1634.260747,0.217375,246537.000000,149454.000000
1637.241400,0.215750,239613.000000,145801.000000
1640.217700,0.211619,232837.000000,143032.000000
1643.189648,0.208848,225975.000000,139705.000000
1646.157243,0.204180,219107.000000,136923.000000
1649.120486,0.200339,211528.000000,133361.000000
1652.079376,0.197049,203786.000000,129457.000000
1656.017792,0.189176,192538.000000,124549.000000
1658.966526,0.184639,183108.000000,119693.000000
1661.910907,0.177079,172102.000000,114474.000000
1664.850936,0.168464,159840.000000,108448.000000
1667.786612,0.158885,145318.000000,100794.000000
1670.717936,0.149539,129601.000000,91848.000000
1673.644907,0.138542,113097.000000,82207.000000
1676.567525,0.128480,96798.000000,72009.000000
1679.485791,0.121904,82152.000000,62046.000000
1683.370042,0.119404,65700.000000,49907.000000
1686.278151,0.118686,55737.000000,42409.000000
1689.181909,0.123760,47483.000000,35709.000000
1692.081313,0.126937,40873.000000,30514.000000
1694.976365,0.124501,35375.000000,26558.000000
1697.867065,0.127761,30676.000000,22858.000000
1700.753412,0.127967,26860.000000,20005.000000
