Method:,Column 1,,
1140.292552,0.154286,365983.000000,256552.000000
1143.923192,0.156977,367533.000000,256047.000000
1147.549479,0.158317,368590.000000,255992.000000
1151.171414,0.159930,369591.000000,255736.000000
1154.788996,0.162359,370608.000000,255009.000000
1158.402225,0.165400,371792.000000,254039.000000
1162.011102,0.168508,373034.000000,253070.000000
1165.615627,0.171057,374075.000000,252291.000000
1170.414889,0.175608,375979.000000,250932.000000
1174.009257,0.180668,377809.000000,249232.000000
1177.599273,0.186436,379926.000000,247322.000000
1181.184936,0.192612,382215.000000,245299.000000
1184.766246,0.199696,385401.000000,243342.000000
1188.343204,0.206092,388776.000000,241884.000000
1191.915809,0.211550,392428.000000,241107.000000
1195.484062,0.214963,395791.000000,241270.000000
1199.047962,0.215684,399382.000000,243055.000000
1203.793059,0.216074,405070.000000,246295.000000
1207.346803,0.215115,409052.000000,249266.000000
1210.896194,0.214826,412904.000000,251781.000000
1214.441233,0.215718,416885.000000,253687.000000
1217.981920,0.215994,421320.000000,256223.000000
1221.518253,0.216930,425284.000000,258077.000000
1225.050234,0.215882,429183.000000,261072.000000
1228.577863,0.214948,433814.000000,264457.000000
1232.101139,0.213663,438565.000000,268146.000000
1236.792070,0.213213,444300.000000,271934.000000
1240.305190,0.212966,448060.000000,274391.000000
1243.813957,0.213532,452297.000000,276625.000000
1247.318372,0.214309,455893.000000,278326.000000
1250.818434,0.214892,459082.000000,279897.000000
1254.314143,0.215879,462510.000000,281347.000000
1257.805500,0.217031,466532.000000,283042.000000
1261.292505,0.217807,470752.000000,285092.000000
1264.775157,0.217681,474874.000000,287672.000000
1269.411922,0.217596,480696.000000,291256.000000
1272.884417,0.216968,486062.000000,294933.000000
1276.352561,0.216730,490790.000000,297965.000000
1279.816351,0.215894,494557.000000,300831.000000
1283.275789,0.214866,498768.000000,304111.000000
1286.730874,0.213194,502917.000000,307824.000000
1290.181607,0.212841,506587.000000,310322.000000
1293.627987,0.211085,509239.000000,313211.000000
1297.070015,0.210097,511855.000000,315537.000000
1301.652615,0.207230,515095.000000,319637.000000
1305.084486,0.206037,516531.000000,321410.000000
1308.512005,0.205186,517299.000000,322519.000000
1311.935171,0.204524,518312.000000,323644.000000
1315.353985,0.204539,518822.000000,323951.000000
1318.768446,0.204077,518589.000000,324150.000000
1322.178555,0.204466,518088.000000,323547.000000
1325.584311,0.205451,517825.000000,322650.000000
1328.985715,0.206214,517743.000000,322033.000000
1333.514148,0.207439,517179.000000,320776.000000
1336.905396,0.209345,516086.000000,318696.000000
1340.292291,0.210945,515807.000000,317353.000000
1343.674833,0.213855,515261.000000,314900.000000
1347.053022,0.216508,514494.000000,312516.000000
1350.426860,0.221479,513196.000000,308180.000000
1353.796344,0.224785,511820.000000,305023.000000
1357.161476,0.230136,510453.000000,300483.000000
1360.522255,0.234638,508989.000000,296531.000000
1364.996523,0.239702,506578.000000,291705.000000
1368.347147,0.241382,504705.000000,289505.000000
1371.693417,0.243153,502623.000000,287137.000000
1375.035335,0.243826,499288.000000,284790.000000
1378.372901,0.243625,496007.000000,283050.000000
1381.706114,0.243577,493126.000000,281437.000000
1385.034974,0.244155,489992.000000,279276.000000
1388.359481,0.246404,487730.000000,276551.000000
1391.679637,0.247097,486234.000000,275263.000000
1396.099739,0.249717,485318.000000,273092.000000
1399.409738,0.250715,485002.000000,272288.000000
1402.715385,0.252612,484535.000000,270840.000000
1406.016679,0.253540,484521.000000,270254.000000
1409.313620,0.256153,485069.000000,268937.000000
1412.606208,0.259939,485477.000000,266827.000000
1415.894445,0.264045,485710.000000,264443.000000
1419.178328,0.268967,486186.000000,261719.000000
1422.457859,0.275120,487691.000000,258836.000000
1426.823796,0.286003,489071.000000,253145.000000
1430.093171,0.296160,490374.000000,247952.000000
1433.358193,0.307730,491971.000000,242220.000000
1436.618863,0.320725,493431.000000,235777.000000
1439.875180,0.333942,495220.000000,229539.000000
1443.127144,0.349467,496699.000000,222140.000000
1446.374756,0.364440,498105.000000,215219.000000
1449.618016,0.380181,499484.000000,208133.000000
1453.935591,0.401389,501051.000000,198835.000000
1457.168694,0.417899,501839.000000,191719.000000
1460.397445,0.435169,502305.000000,184416.000000
1463.621843,0.451667,502914.000000,177757.000000
1466.841888,0.467473,502990.000000,171430.000000
1470.057581,0.482486,502944.000000,165590.000000
1473.268921,0.499495,502843.000000,159198.000000
1476.475909,0.514346,502522.000000,153748.000000
1479.678544,0.527343,501687.000000,148967.000000
1483.941954,0.542831,500616.000000,143441.000000
1487.134433,0.553569,499704.000000,139683.000000
1490.322559,0.561397,498255.000000,136790.000000
1493.506333,0.569173,496773.000000,133963.000000
1496.685754,0.573030,495016.000000,132309.000000
1499.860823,0.577802,492977.000000,130324.000000
1503.031539,0.578330,491156.000000,129685.000000
1506.197903,0.581367,489004.000000,128217.000000
1509.359914,0.583937,486639.000000,126844.000000
1513.569158,0.585379,482899.000000,125452.000000
1516.721012,0.586748,479678.000000,124223.000000
1519.868515,0.589354,476890.000000,122762.000000
1523.011664,0.591304,473405.000000,121319.000000
1526.150462,0.590151,470037.000000,120776.000000
1529.284906,0.590574,466420.000000,119730.000000
1532.414998,0.589565,462360.000000,118964.000000
1535.540737,0.587905,457987.000000,118290.000000
1538.662124,0.586259,453227.000000,117505.000000
1542.817202,0.584656,447406.000000,116425.000000
1545.928433,0.583445,442064.000000,115356.000000
1549.035311,0.581828,436619.000000,114360.000000
1552.137837,0.582763,431327.000000,112731.000000
1555.236010,0.581836,425604.000000,111473.000000
1558.329830,0.584479,419782.000000,109281.000000
1561.419298,0.584406,413789.000000,107739.000000
1564.504413,0.586210,407625.000000,105694.000000
1567.585176,0.588391,401258.000000,103522.000000
1571.686088,0.590493,392494.000000,100772.000000
1574.756695,0.593139,386060.000000,98518.000000
1577.822949,0.594001,379068.000000,96542.000000
1580.884850,0.590253,372237.000000,95624.000000
1583.942399,0.590459,365532.000000,93857.000000
1586.995595,0.589141,358457.000000,92320.000000
1590.044439,0.585191,351337.000000,91313.000000
1593.088930,0.581202,343946.000000,90217.000000
1596.129068,0.577146,337142.000000,89262.000000
1600.175815,0.571880,327373.000000,87733.000000
1603.205798,0.566671,320074.000000,86812.000000
1606.231427,0.562283,312860.000000,85717.000000
1609.252704,0.556602,305444.000000,84787.000000
1612.269629,0.550464,298028.000000,83906.000000
1615.282201,0.544713,290981.000000,83014.000000
1618.290420,0.538823,283873.000000,82092.000000
1621.294287,0.533575,276705.000000,80992.000000
1624.293801,0.530055,269751.000000,79599.000000
1628.286383,0.520773,260451.000000,78515.000000
1631.275741,0.518083,253416.000000,76869.000000
1634.260747,0.510361,246537.000000,76124.000000
1637.241400,0.505568,239613.000000,74807.000000
1640.217700,0.499714,232837.000000,73678.000000
1643.189648,0.494970,225975.000000,72292.000000
1646.157243,0.489294,219107.000000,71017.000000
1649.120486,0.484710,211528.000000,69288.000000
1652.079376,0.479363,203786.000000,67579.000000
1656.017792,0.475934,192538.000000,64355.000000
1658.966526,0.469071,183108.000000,62178.000000
1661.910907,0.465766,172102.000000,58887.000000
1664.850936,0.461495,159840.000000,55232.000000
1667.786612,0.458916,145318.000000,50513.000000
1670.717936,0.457595,129601.000000,45187.000000
1673.644907,0.456788,113097.000000,39506.000000
1676.567525,0.450395,96798.000000,34314.000000
1679.485791,0.440081,82152.000000,29822.000000
1683.370042,0.439331,65700.000000,23891.000000
1686.278151,0.439933,55737.000000,20240.000000
1689.181909,0.430384,47483.000000,17626.000000
1692.081313,0.430967,40873.000000,15152.000000
1694.976365,0.430134,35375.000000,13139.000000
1697.867065,0.430733,30676.000000,11378.000000
1700.753412,0.445390,26860.000000,9632.000000
