Method:,Column 1,,
Host Date-Time:,10/12/20 @ 10:54:25,,
Header Version:,1,,
System Temp hundredths:,2967,,
Detector Temp hundredths:,2567,,
Humidity hundredths:,916,,
Lamp PD:,3660,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.190356,91207.000000,58840.000000
905.391135,0.186487,100140.000000,65181.000000
909.293086,0.185403,108241.000000,70630.000000
913.190685,0.185231,116884.000000,76300.000000
917.083931,0.189824,127518.000000,82366.000000
920.972825,0.191770,140036.000000,90047.000000
926.151245,0.191735,160442.000000,103177.000000
930.029983,0.188534,176924.000000,114618.000000
933.904368,0.183995,192482.000000,126007.000000
937.774400,0.179369,207019.000000,136975.000000
941.640080,0.174896,220214.000000,147214.000000
945.501407,0.172354,231781.000000,155856.000000
949.358382,0.169022,242385.000000,164242.000000
953.211004,0.167987,252506.000000,171508.000000
957.059273,0.166239,262404.000000,178950.000000
962.183529,0.165872,275634.000000,188131.000000
966.021642,0.165238,285310.000000,195020.000000
969.855403,0.164042,294814.000000,202072.000000
973.684811,0.163568,303951.000000,208562.000000
977.509867,0.164458,312634.000000,214081.000000
981.330570,0.164631,320588.000000,219440.000000
985.146920,0.164272,327227.000000,224170.000000
988.958918,0.164462,332863.000000,227931.000000
992.766563,0.164599,337748.000000,231203.000000
997.836653,0.164837,342296.000000,234188.000000
1001.634142,0.165203,344897.000000,235769.000000
1005.427279,0.165412,346533.000000,236773.000000
1009.216063,0.166803,347364.000000,236582.000000
1013.000494,0.166141,347610.000000,237111.000000
1016.780573,0.166575,347104.000000,236529.000000
1020.556299,0.167086,346356.000000,235742.000000
1024.327673,0.165991,345314.000000,235626.000000
1028.094694,0.166920,344068.000000,234274.000000
1033.110618,0.166268,342670.000000,233673.000000
1036.867483,0.165221,341443.000000,233398.000000
1040.619996,0.164948,340565.000000,232944.000000
1044.368155,0.164295,339602.000000,232635.000000
1048.111963,0.164369,339187.000000,232311.000000
1051.851417,0.163232,338370.000000,232359.000000
1055.586519,0.162993,337732.000000,232049.000000
1059.317269,0.162640,337270.000000,231920.000000
1063.043666,0.162270,337131.000000,232022.000000
1068.005424,0.162732,337198.000000,231821.000000
1071.721665,0.162825,337936.000000,232279.000000
1075.433553,0.161946,338814.000000,233354.000000
1079.141089,0.162602,339835.000000,233704.000000
1082.844272,0.162056,341087.000000,234860.000000
1086.543103,0.162525,342595.000000,235644.000000
1090.237580,0.162847,344242.000000,236601.000000
1093.927706,0.162882,346318.000000,238009.000000
1097.613478,0.161595,348067.000000,239921.000000
1102.521071,0.161921,350874.000000,241674.000000
1106.196688,0.161540,352530.000000,243028.000000
1109.867952,0.161387,354393.000000,244398.000000
1113.534864,0.161287,356181.000000,245688.000000
1117.197422,0.160717,357783.000000,247117.000000
1120.855629,0.160641,359117.000000,248082.000000
1124.509482,0.161308,360790.000000,248855.000000
1128.158984,0.162070,361832.000000,249136.000000
1131.804132,0.162350,363284.000000,249975.000000
1136.657559,0.163867,364834.000000,250166.000000
1140.292552,0.165365,365983.000000,250090.000000
1143.923192,0.166853,367533.000000,250290.000000
1147.549479,0.168409,368590.000000,250112.000000
1151.171414,0.170734,369591.000000,249452.000000
1154.788996,0.172585,370608.000000,249075.000000
1158.402225,0.173823,371792.000000,249159.000000
1162.011102,0.175991,373034.000000,248747.000000
1165.615627,0.179057,374075.000000,247686.000000
1170.414889,0.182843,375979.000000,246786.000000
1174.009257,0.186448,377809.000000,245937.000000
1177.599273,0.189220,379926.000000,245742.000000
1181.184936,0.193322,382215.000000,244898.000000
1184.766246,0.197799,385401.000000,244407.000000
1188.343204,0.201051,388776.000000,244708.000000
1191.915809,0.206320,392428.000000,244028.000000
1195.484062,0.209640,395791.000000,244245.000000
1199.047962,0.213030,399382.000000,244545.000000
1203.793059,0.216740,405070.000000,245918.000000
1207.346803,0.217507,409052.000000,247897.000000
1210.896194,0.216001,412904.000000,251101.000000
1214.441233,0.212829,416885.000000,255380.000000
1217.981920,0.210072,421320.000000,259741.000000
1221.518253,0.206511,425284.000000,264343.000000
1225.050234,0.202974,429183.000000,268948.000000
1228.577863,0.201197,433814.000000,272965.000000
1232.101139,0.200339,438565.000000,276500.000000
1236.792070,0.199982,444300.000000,280346.000000
1240.305190,0.199137,448060.000000,283269.000000
1243.813957,0.199868,452297.000000,285467.000000
1247.318372,0.199807,455893.000000,287777.000000
1250.818434,0.200414,459082.000000,289385.000000
1254.314143,0.200988,462510.000000,291161.000000
1257.805500,0.201427,466532.000000,293396.000000
1261.292505,0.202468,470752.000000,295341.000000
1264.775157,0.203407,474874.000000,297284.000000
1269.411922,0.204023,480696.000000,300502.000000
1272.884417,0.204084,486062.000000,303814.000000
1276.352561,0.203005,490790.000000,307532.000000
1279.816351,0.203156,494557.000000,309785.000000
1283.275789,0.201830,498768.000000,313378.000000
1286.730874,0.202505,502917.000000,315494.000000
1290.181607,0.200803,506587.000000,319044.000000
1293.627987,0.201071,509239.000000,320517.000000
1297.070015,0.199807,511855.000000,323102.000000
1301.652615,0.198855,515095.000000,325861.000000
1305.084486,0.199232,516531.000000,326486.000000
1308.512005,0.198666,517299.000000,327398.000000
1311.935171,0.198343,518312.000000,328283.000000
1315.353985,0.198568,518822.000000,328436.000000
1318.768446,0.198636,518589.000000,328237.000000
1322.178555,0.199389,518088.000000,327352.000000
1325.584311,0.198929,517825.000000,327532.000000
1328.985715,0.200437,517743.000000,326345.000000
1333.514148,0.201345,517179.000000,325309.000000
1336.905396,0.201776,516086.000000,324299.000000
1340.292291,0.203823,515807.000000,322600.000000
1343.674833,0.204900,515261.000000,321460.000000
1347.053022,0.207685,514494.000000,318930.000000
1350.426860,0.209719,513196.000000,316639.000000
1353.796344,0.213125,511820.000000,313323.000000
1357.161476,0.216923,510453.000000,309765.000000
1360.522255,0.220824,508989.000000,306115.000000
1364.996523,0.225077,506578.000000,301696.000000
1368.347147,0.228243,504705.000000,298397.000000
1371.693417,0.229992,502623.000000,295972.000000
1375.035335,0.231620,499288.000000,292908.000000
1378.372901,0.233535,496007.000000,289703.000000
1381.706114,0.234542,493126.000000,287353.000000
1385.034974,0.235966,489992.000000,284592.000000
1388.359481,0.238454,487730.000000,281660.000000
1391.679637,0.241464,486234.000000,278857.000000
1396.099739,0.244740,485318.000000,276240.000000
1399.409738,0.248075,485002.000000,273948.000000
1402.715385,0.251058,484535.000000,271811.000000
1406.016679,0.255070,484521.000000,269304.000000
1409.313620,0.259785,485069.000000,266697.000000
1412.606208,0.265592,485477.000000,263376.000000
1415.894445,0.272186,485710.000000,259532.000000
1419.178328,0.280939,486186.000000,254603.000000
1422.457859,0.289453,487691.000000,250433.000000
1426.823796,0.301925,489071.000000,244032.000000
1430.093171,0.313125,490374.000000,238453.000000
1433.358193,0.323643,491971.000000,233505.000000
1436.618863,0.333313,493431.000000,229041.000000
1439.875180,0.342604,495220.000000,225006.000000
1443.127144,0.350969,496699.000000,221373.000000
1446.374756,0.356982,498105.000000,218947.000000
1449.618016,0.364287,499484.000000,215891.000000
1453.935591,0.374420,501051.000000,211574.000000
1457.168694,0.383222,501839.000000,207655.000000
1460.397445,0.390618,502305.000000,204338.000000
1463.621843,0.399574,502914.000000,200410.000000
1466.841888,0.407245,502990.000000,196931.000000
1470.057581,0.414706,502944.000000,193559.000000
1473.268921,0.420299,502843.000000,191044.000000
1476.475909,0.426229,502522.000000,188333.000000
1479.678544,0.430553,501687.000000,186157.000000
1483.941954,0.436380,500616.000000,183284.000000
1487.134433,0.440420,499704.000000,181256.000000
1490.322559,0.445424,498255.000000,178660.000000
1493.506333,0.448609,496773.000000,176827.000000
1496.685754,0.450946,495016.000000,175256.000000
1499.860823,0.456214,492977.000000,172430.000000
1503.031539,0.459289,491156.000000,170581.000000
1506.197903,0.462100,489004.000000,168738.000000
1509.359914,0.467332,486639.000000,165911.000000
1513.569158,0.469659,482899.000000,163756.000000
1516.721012,0.472242,479678.000000,161699.000000
1519.868515,0.474480,476890.000000,159933.000000
1523.011664,0.474235,473405.000000,158854.000000
1526.150462,0.476409,470037.000000,156936.000000
1529.284906,0.477701,466420.000000,155266.000000
1532.414998,0.478878,462360.000000,153498.000000
1535.540737,0.480386,457987.000000,151519.000000
1538.662124,0.479906,453227.000000,150110.000000
1542.817202,0.481283,447406.000000,147713.000000
1545.928433,0.481573,442064.000000,145852.000000
1549.035311,0.483938,436619.000000,143273.000000
1552.137837,0.484741,431327.000000,141275.000000
1555.236010,0.486138,425604.000000,138953.000000
1558.329830,0.487955,419782.000000,136480.000000
1561.419298,0.492278,413789.000000,133199.000000
1564.504413,0.494241,407625.000000,130623.000000
1567.585176,0.495688,401258.000000,128155.000000
1571.686088,0.500471,392494.000000,123983.000000
1574.756695,0.501996,386060.000000,121523.000000
1577.822949,0.501604,379068.000000,119430.000000
1580.884850,0.502649,372237.000000,116996.000000
1583.942399,0.500976,365532.000000,115332.000000
1586.995595,0.501601,358457.000000,112937.000000
1590.044439,0.500702,351337.000000,110923.000000
1593.088930,0.498797,343946.000000,109067.000000
1596.129068,0.499408,337142.000000,106759.000000
1600.175815,0.495266,327373.000000,104659.000000
1603.205798,0.493578,320074.000000,102724.000000
1606.231427,0.488559,312860.000000,101576.000000
1609.252704,0.485640,305444.000000,99837.000000
1612.269629,0.480552,298028.000000,98561.000000
1615.282201,0.476073,290981.000000,97228.000000
1618.290420,0.471913,283873.000000,95766.000000
1621.294287,0.467247,276705.000000,94356.000000
1624.293801,0.463598,269751.000000,92761.000000
1628.286383,0.454751,260451.000000,91406.000000
1631.275741,0.451090,253416.000000,89690.000000
