Method:,Column 1,,
1036.867483,0.225409,341443.000000,203193.000000
1040.619996,0.225801,340565.000000,202488.000000
1044.368155,0.225140,339602.000000,202223.000000
1048.111963,0.224493,339187.000000,202277.000000
1051.851417,0.224408,338370.000000,201829.000000
1055.586519,0.225530,337732.000000,200929.000000
1059.317269,0.224626,337270.000000,201072.000000
1063.043666,0.224251,337131.000000,201163.000000
1068.005424,0.223289,337198.000000,201649.000000
1071.721665,0.223285,337936.000000,202092.000000
1075.433553,0.223028,338814.000000,202737.000000
1079.141089,0.223105,339835.000000,203312.000000
1082.844272,0.224260,341087.000000,203519.000000
1086.543103,0.223519,342595.000000,204768.000000
1090.237580,0.223910,344242.000000,205567.000000
1093.927706,0.223580,346318.000000,206964.000000
1097.613478,0.222653,348067.000000,208454.000000
1102.521071,0.223547,350874.000000,209703.000000
1106.196688,0.222724,352530.000000,211092.000000
1109.867952,0.221773,354393.000000,212673.000000
1113.534864,0.220934,356181.000000,214159.000000
1117.197422,0.220519,357783.000000,215328.000000
1120.855629,0.218794,359117.000000,216991.000000
1124.509482,0.219478,360790.000000,217659.000000
1128.158984,0.218406,361832.000000,218827.000000
1131.804132,0.219332,363284.000000,219237.000000
1136.657559,0.220091,364834.000000,219788.000000
1140.292552,0.222585,365983.000000,219218.000000
1143.923192,0.224725,367533.000000,219064.000000
1147.549479,0.226595,368590.000000,218750.000000
1151.171414,0.228389,369591.000000,218440.000000
1154.788996,0.233128,370608.000000,216664.000000
1158.402225,0.236730,371792.000000,215561.000000
1162.011102,0.241057,373034.000000,214137.000000
1165.615627,0.246471,374075.000000,212074.000000
1170.414889,0.250774,375979.000000,211052.000000
1174.009257,0.253896,377809.000000,210560.000000
1177.599273,0.255610,379926.000000,210906.000000
1181.184936,0.256638,382215.000000,211675.000000
1184.766246,0.257042,385401.000000,213241.000000
1188.343204,0.259030,388776.000000,214126.000000
1191.915809,0.260581,392428.000000,215367.000000
1195.484062,0.263610,395791.000000,215703.000000
1199.047962,0.265927,399382.000000,216502.000000
1203.793059,0.266426,405070.000000,219333.000000
1207.346803,0.266497,409052.000000,221453.000000
1210.896194,0.263943,412904.000000,224857.000000
1214.441233,0.262078,416885.000000,228002.000000
1217.981920,0.257719,421320.000000,232752.000000
1221.518253,0.254982,425284.000000,236427.000000
1225.050234,0.252023,429183.000000,240226.000000
1228.577863,0.249880,433814.000000,244019.000000
1232.101139,0.249001,438565.000000,247191.000000
1236.792070,0.247992,444300.000000,251006.000000
1240.305190,0.249264,448060.000000,252390.000000
1243.813957,0.250675,452297.000000,253950.000000
1247.318372,0.251600,455893.000000,255425.000000
1250.818434,0.252835,459082.000000,256481.000000
1254.314143,0.255729,462510.000000,256680.000000
1257.805500,0.257679,466532.000000,257752.000000
1261.292505,0.261083,470752.000000,258053.000000
1264.775157,0.263738,474874.000000,258726.000000
1269.411922,0.266468,480696.000000,260257.000000
1272.884417,0.267864,486062.000000,262318.000000
1276.352561,0.268519,490790.000000,264470.000000
1279.816351,0.269552,494557.000000,265867.000000
1283.275789,0.268250,498768.000000,268936.000000
1286.730874,0.266463,502917.000000,272291.000000
1290.181607,0.264711,506587.000000,275387.000000
1293.627987,0.262813,509239.000000,278041.000000
1297.070015,0.259954,511855.000000,281315.000000
1301.652615,0.256870,515095.000000,285113.000000
1305.084486,0.254422,516531.000000,287524.000000
1308.512005,0.253008,517299.000000,288891.000000
1311.935171,0.251994,518312.000000,290133.000000
1315.353985,0.250785,518822.000000,291228.000000
1318.768446,0.249963,518589.000000,291649.000000
1322.178555,0.250318,518088.000000,291129.000000
1325.584311,0.250396,517825.000000,290929.000000
1328.985715,0.251345,517743.000000,290248.000000
1333.514148,0.252714,517179.000000,289019.000000
1336.905396,0.254547,516086.000000,287194.000000
1340.292291,0.257262,515807.000000,285250.000000
1343.674833,0.260347,515261.000000,282931.000000
1347.053022,0.264129,514494.000000,280060.000000
1350.426860,0.269818,513196.000000,275718.000000
1353.796344,0.275405,511820.000000,271464.000000
1357.161476,0.281711,510453.000000,266836.000000
1360.522255,0.287705,508989.000000,262424.000000
1364.996523,0.293856,506578.000000,257508.000000
1368.347147,0.296596,504705.000000,254942.000000
1371.693417,0.297590,502623.000000,253310.000000
1375.035335,0.296654,499288.000000,252172.000000
1378.372901,0.295714,496007.000000,251058.000000
1381.706114,0.296173,493126.000000,249336.000000
1385.034974,0.297179,489992.000000,247178.000000
1388.359481,0.298629,487730.000000,245217.000000
1391.679637,0.299238,486234.000000,244122.000000
1396.099739,0.299629,485318.000000,243443.000000
1399.409738,0.299384,485002.000000,243422.000000
1402.715385,0.299994,484535.000000,242846.000000
1406.016679,0.301022,484521.000000,242265.000000
1409.313620,0.303216,485069.000000,241317.000000
1412.606208,0.305391,485477.000000,240313.000000
1415.894445,0.307941,485710.000000,239021.000000
1419.178328,0.312454,486186.000000,236782.000000
1422.457859,0.318701,487691.000000,234123.000000
1426.823796,0.328826,489071.000000,229375.000000
1430.093171,0.336555,490374.000000,225929.000000
1433.358193,0.346248,491971.000000,221662.000000
1436.618863,0.356581,493431.000000,217093.000000
1439.875180,0.367523,495220.000000,212459.000000
1443.127144,0.378191,496699.000000,207923.000000
1446.374756,0.390527,498105.000000,202672.000000
1449.618016,0.402069,499484.000000,197903.000000
1453.935591,0.419743,501051.000000,190607.000000
1457.168694,0.433475,501839.000000,184965.000000
1460.397445,0.445155,502305.000000,180224.000000
1463.621843,0.459315,502914.000000,174654.000000
1466.841888,0.471438,502990.000000,169872.000000
1470.057581,0.484418,502944.000000,164855.000000
1473.268921,0.497028,502843.000000,160105.000000
1476.475909,0.507788,502522.000000,156087.000000
1479.678544,0.518207,501687.000000,152134.000000
1483.941954,0.531184,500616.000000,147340.000000
1487.134433,0.540776,499704.000000,143859.000000
1490.322559,0.549460,498255.000000,140602.000000
1493.506333,0.556947,496773.000000,137788.000000
1496.685754,0.566550,495016.000000,134298.000000
1499.860823,0.572901,492977.000000,131803.000000
1503.031539,0.581641,491156.000000,128700.000000
1506.197903,0.587122,489004.000000,126529.000000
1509.359914,0.594349,486639.000000,123839.000000
1513.569158,0.602077,482899.000000,120720.000000
1516.721012,0.606968,479678.000000,118572.000000
1519.868515,0.608462,476890.000000,117478.000000
1523.011664,0.612892,473405.000000,115436.000000
1526.150462,0.616888,470037.000000,113565.000000
1529.284906,0.618792,466420.000000,112198.000000
1532.414998,0.621382,462360.000000,110560.000000
1535.540737,0.623307,457987.000000,109030.000000
1538.662124,0.626060,453227.000000,107215.000000
1542.817202,0.627799,447406.000000,105415.000000
1545.928433,0.628514,442064.000000,103985.000000
1549.035311,0.630180,436619.000000,102311.000000
1552.137837,0.632701,431327.000000,100486.000000
1555.236010,0.637138,425604.000000,98145.000000
1558.329830,0.642993,419782.000000,95506.000000
1561.419298,0.645601,413789.000000,93579.000000
1564.504413,0.649595,407625.000000,91341.000000
1567.585176,0.651775,401258.000000,89464.000000
1571.686088,0.655869,392494.000000,86689.000000
1574.756695,0.659428,386060.000000,84572.000000
1577.822949,0.662648,379068.000000,82427.000000
1580.884850,0.666786,372237.000000,80174.000000
1583.942399,0.669480,365532.000000,78243.000000
1586.995595,0.667400,358457.000000,77097.000000
1590.044439,0.660114,351337.000000,76844.000000
1593.088930,0.654632,343946.000000,76183.000000
1596.129068,0.644981,337142.000000,76354.000000
1600.175815,0.635746,327373.000000,75735.000000
1603.205798,0.628542,320074.000000,75285.000000
1606.231427,0.622891,312860.000000,74552.000000
1609.252704,0.618804,305444.000000,73473.000000
1612.269629,0.612496,298028.000000,72738.000000
1615.282201,0.605743,290981.000000,72131.000000
1618.290420,0.595273,283873.000000,72086.000000
1621.294287,0.590539,276705.000000,71036.000000
1624.293801,0.583569,269751.000000,70371.000000
1628.286383,0.574730,260451.000000,69342.000000
1631.275741,0.568397,253416.000000,68460.000000
1634.260747,0.564183,246537.000000,67251.000000
1637.241400,0.556388,239613.000000,66546.000000
1640.217700,0.553231,232837.000000,65136.000000
1643.189648,0.551020,225975.000000,63539.000000
1646.157243,0.548342,219107.000000,61989.000000
1649.120486,0.538815,211528.000000,61172.000000
1652.079376,0.532815,203786.000000,59753.000000
1656.017792,0.522476,192538.000000,57815.000000
1658.966526,0.515513,183108.000000,55872.000000
1661.910907,0.502773,172102.000000,54077.000000
1664.850936,0.493280,159840.000000,51334.000000
1667.786612,0.477277,145318.000000,48422.000000
1670.717936,0.461088,129601.000000,44825.000000
1673.644907,0.443078,113097.000000,40773.000000
1676.567525,0.419783,96798.000000,36820.000000
1679.485791,0.413956,82152.000000,31671.000000
1683.370042,0.408106,65700.000000,25672.000000
1686.278151,0.405145,55737.000000,21928.000000
1689.181909,0.401227,47483.000000,18850.000000
1692.081313,0.404665,40873.000000,16098.000000
1694.976365,0.421268,35375.000000,13410.000000
1697.867065,0.427993,30676.000000,11450.000000
1700.753412,0.415932,26860.000000,10308.000000
