Method:,Column 1,,
1170.414889,0.062803,375979.000000,325357.000000
1174.009257,0.063019,377809.000000,326778.000000
1177.599273,0.063223,379926.000000,328455.000000
1181.184936,0.062118,382215.000000,331276.000000
1184.766246,0.060741,385401.000000,335098.000000
1188.343204,0.058615,388776.000000,339691.000000
1191.915809,0.056316,392428.000000,344702.000000
1195.484062,0.054377,395791.000000,349212.000000
1199.047962,0.052994,399382.000000,353504.000000
1203.793059,0.052293,405070.000000,359118.000000
1207.346803,0.051807,409052.000000,363054.000000
1210.896194,0.052602,412904.000000,365803.000000
1214.441233,0.053462,416885.000000,368599.000000
1217.981920,0.054041,421320.000000,372024.000000
1221.518253,0.054169,425284.000000,375414.000000
1225.050234,0.054913,429183.000000,378207.000000
1228.577863,0.054599,433814.000000,382564.000000
1232.101139,0.054471,438565.000000,386868.000000
1236.792070,0.054322,444300.000000,392062.000000
1240.305190,0.054179,448060.000000,395510.000000
1243.813957,0.054659,452297.000000,398809.000000
1247.318372,0.055026,455893.000000,401640.000000
1250.818434,0.056471,459082.000000,403106.000000
1254.314143,0.057754,462510.000000,404918.000000
1257.805500,0.058865,466532.000000,407396.000000
1261.292505,0.059920,470752.000000,410083.000000
1264.775157,0.060489,474874.000000,413133.000000
1269.411922,0.060952,480696.000000,417752.000000
1272.884417,0.061188,486062.000000,422186.000000
1276.352561,0.061015,490790.000000,426462.000000
1279.816351,0.062051,494557.000000,428712.000000
1283.275789,0.062594,498768.000000,431822.000000
1286.730874,0.063638,502917.000000,434368.000000
1290.181607,0.064390,506587.000000,436781.000000
1293.627987,0.065400,509239.000000,438048.000000
1297.070015,0.066463,511855.000000,439222.000000
1301.652615,0.067104,515095.000000,441350.000000
1305.084486,0.068631,516531.000000,441027.000000
1308.512005,0.068736,517299.000000,441576.000000
1311.935171,0.068614,518312.000000,442565.000000
1315.353985,0.068779,518822.000000,442832.000000
1318.768446,0.068235,518589.000000,443188.000000
1322.178555,0.067884,518088.000000,443118.000000
1325.584311,0.067189,517825.000000,443603.000000
1328.985715,0.066284,517743.000000,444457.000000
1333.514148,0.066628,517179.000000,443622.000000
1336.905396,0.065858,516086.000000,443470.000000
1340.292291,0.066457,515807.000000,442619.000000
1343.674833,0.066364,515261.000000,442245.000000
1347.053022,0.067074,514494.000000,440866.000000
1350.426860,0.068302,513196.000000,438512.000000
1353.796344,0.069066,511820.000000,436567.000000
1357.161476,0.069746,510453.000000,434720.000000
1360.522255,0.070278,508989.000000,432943.000000
1364.996523,0.070474,506578.000000,430697.000000
1368.347147,0.070569,504705.000000,429011.000000
1371.693417,0.071206,502623.000000,426615.000000
1375.035335,0.072108,499288.000000,422905.000000
1378.372901,0.072252,496007.000000,419987.000000
1381.706114,0.072599,493126.000000,417214.000000
1385.034974,0.072616,489992.000000,414546.000000
1388.359481,0.073741,487730.000000,411565.000000
1391.679637,0.074764,486234.000000,409337.000000
1396.099739,0.075921,485318.000000,407479.000000
1399.409738,0.076341,485002.000000,406820.000000
1402.715385,0.075926,484535.000000,406817.000000
1406.016679,0.075105,484521.000000,407575.000000
1409.313620,0.073315,485069.000000,409721.000000
1412.606208,0.071365,485477.000000,411911.000000
1415.894445,0.069940,485710.000000,413463.000000
1419.178328,0.068702,486186.000000,415050.000000
1422.457859,0.068012,487691.000000,416997.000000
1426.823796,0.066536,489071.000000,419600.000000
1430.093171,0.065934,490374.000000,421302.000000
1433.358193,0.065340,491971.000000,423252.000000
1436.618863,0.064668,493431.000000,425166.000000
1439.875180,0.063300,495220.000000,428054.000000
1443.127144,0.062027,496699.000000,430592.000000
1446.374756,0.061323,498105.000000,432512.000000
1449.618016,0.061319,499484.000000,433713.000000
1453.935591,0.060860,501051.000000,435534.000000
1457.168694,0.060903,501839.000000,436176.000000
1460.397445,0.061259,502305.000000,436223.000000
1463.621843,0.061880,502914.000000,436128.000000
1466.841888,0.062592,502990.000000,435479.000000
1470.057581,0.063232,502944.000000,434798.000000
1473.268921,0.064514,502843.000000,433429.000000
1476.475909,0.065203,502522.000000,432466.000000
1479.678544,0.066043,501687.000000,430913.000000
1483.941954,0.068522,500616.000000,427546.000000
1487.134433,0.071365,499704.000000,423982.000000
1490.322559,0.073952,498255.000000,420242.000000
1493.506333,0.077954,496773.000000,415149.000000
1496.685754,0.082064,495016.000000,409784.000000
1499.860823,0.087756,492977.000000,402783.000000
1503.031539,0.094285,491156.000000,395307.000000
1506.197903,0.101422,489004.000000,387160.000000
1509.359914,0.108060,486639.000000,379443.000000
1513.569158,0.115698,482899.000000,369963.000000
1516.721012,0.120842,479678.000000,363168.000000
1519.868515,0.126278,476890.000000,356566.000000
1523.011664,0.128815,473405.000000,351899.000000
1526.150462,0.130779,470037.000000,347819.000000
1529.284906,0.132593,466420.000000,343704.000000
1532.414998,0.134681,462360.000000,339078.000000
1535.540737,0.136147,457987.000000,334739.000000
1538.662124,0.136731,453227.000000,330815.000000
1542.817202,0.139600,447406.000000,324416.000000
1545.928433,0.141518,442064.000000,319130.000000
1549.035311,0.142797,436619.000000,314272.000000
1552.137837,0.146018,431327.000000,308169.000000
1555.236010,0.148711,425604.000000,302200.000000
1558.329830,0.152341,419782.000000,295585.000000
1561.419298,0.156635,413789.000000,288499.000000
1564.504413,0.159198,407625.000000,282529.000000
1567.585176,0.161200,401258.000000,276837.000000
1571.686088,0.160768,392494.000000,271060.000000
1574.756695,0.160878,386060.000000,266549.000000
1577.822949,0.159140,379068.000000,262771.000000
1580.884850,0.159212,372237.000000,257993.000000
1583.942399,0.160343,365532.000000,252687.000000
1586.995595,0.161111,358457.000000,247358.000000
1590.044439,0.162472,351337.000000,241686.000000
1593.088930,0.164374,343946.000000,235568.000000
1596.129068,0.166843,337142.000000,229599.000000
1600.175815,0.169681,327373.000000,221494.000000
1603.205798,0.171298,320074.000000,215751.000000
1606.231427,0.171088,312860.000000,210990.000000
1609.252704,0.172701,305444.000000,205225.000000
1612.269629,0.174020,298028.000000,199635.000000
1615.282201,0.175526,290981.000000,194240.000000
1618.290420,0.178403,283873.000000,188244.000000
1621.294287,0.180210,276705.000000,182729.000000
1624.293801,0.183400,269751.000000,176833.000000
1628.286383,0.190238,260451.000000,168069.000000
1631.275741,0.196898,253416.000000,161041.000000
1634.260747,0.207867,246537.000000,152762.000000
1637.241400,0.216033,239613.000000,145706.000000
1640.217700,0.219416,232837.000000,140487.000000
1643.189648,0.217486,225975.000000,136954.000000
1646.157243,0.212755,219107.000000,134246.000000
1649.120486,0.206092,211528.000000,131606.000000
1652.079376,0.205224,203786.000000,127043.000000
1656.017792,0.201950,192538.000000,120939.000000
1658.966526,0.204844,183108.000000,114252.000000
1661.910907,0.209069,172102.000000,106345.000000
1664.850936,0.210086,159840.000000,98537.000000
1667.786612,0.213330,145318.000000,88918.000000
1670.717936,0.214328,129601.000000,79119.000000
1673.644907,0.208186,113097.000000,70027.000000
1676.567525,0.198938,96798.000000,61225.000000
1679.485791,0.190662,82152.000000,52961.000000
1683.370042,0.179356,65700.000000,43472.000000
1686.278151,0.177308,55737.000000,37054.000000
1689.181909,0.170223,47483.000000,32086.000000
1692.081313,0.171094,40873.000000,27564.000000
1694.976365,0.170244,35375.000000,23903.000000
1697.867065,0.152808,30676.000000,21577.000000
1700.753412,0.158427,26860.000000,18650.000000
