Method:,Column 1,,
Host Date-Time:,10/12/20 @ 10:49:37,,
Header Version:,1,,
System Temp hundredths:,2862,,
Detector Temp hundredths:,2379,,
Humidity hundredths:,992,,
Lamp PD:,3661,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.128971,91207.000000,67773.000000
905.391135,0.124713,100140.000000,75144.000000
909.293086,0.119356,108241.000000,82231.000000
913.190685,0.120209,116884.000000,88623.000000
917.083931,0.119136,127518.000000,96925.000000
920.972825,0.117974,140036.000000,106725.000000
926.151245,0.118980,160442.000000,121994.000000
930.029983,0.115517,176924.000000,135603.000000
933.904368,0.112421,192482.000000,148583.000000
937.774400,0.110349,207019.000000,160569.000000
941.640080,0.107236,220214.000000,172032.000000
945.501407,0.105900,231781.000000,181626.000000
949.358382,0.102702,242385.000000,191339.000000
953.211004,0.102499,252506.000000,199422.000000
957.059273,0.101526,262404.000000,207704.000000
962.183529,0.099851,275634.000000,219019.000000
966.021642,0.099525,285310.000000,226878.000000
969.855403,0.098212,294814.000000,235145.000000
973.684811,0.097274,303951.000000,242957.000000
977.509867,0.096837,312634.000000,250149.000000
981.330570,0.097056,320588.000000,256384.000000
985.146920,0.096866,327227.000000,261808.000000
988.958918,0.096994,332863.000000,266239.000000
992.766563,0.097615,337748.000000,269760.000000
997.836653,0.098562,342296.000000,272797.000000
1001.634142,0.099845,344897.000000,274059.000000
1005.427279,0.100162,346533.000000,275158.000000
1009.216063,0.099965,347364.000000,275943.000000
1013.000494,0.098124,347610.000000,277312.000000
1016.780573,0.095884,347104.000000,278340.000000
1020.556299,0.093186,346356.000000,279471.000000
1024.327673,0.090288,345314.000000,280496.000000
1028.094694,0.089133,344068.000000,280228.000000
1033.110618,0.087410,342670.000000,280199.000000
1036.867483,0.087306,341443.000000,279262.000000
1040.619996,0.086082,340565.000000,279330.000000
1044.368155,0.085998,339602.000000,278594.000000
1048.111963,0.085486,339187.000000,278582.000000
1051.851417,0.086058,338370.000000,277545.000000
1055.586519,0.085752,337732.000000,277217.000000
1059.317269,0.086394,337270.000000,276429.000000
1063.043666,0.087431,337131.000000,275656.000000
1068.005424,0.087945,337198.000000,275385.000000
1071.721665,0.089243,337936.000000,275164.000000
1075.433553,0.089251,338814.000000,275874.000000
1079.141089,0.089674,339835.000000,276436.000000
1082.844272,0.090501,341087.000000,276926.000000
1086.543103,0.091662,342595.000000,277408.000000
1090.237580,0.091750,344242.000000,278685.000000
1093.927706,0.092888,346318.000000,279632.000000
1097.613478,0.094595,348067.000000,279942.000000
1102.521071,0.097130,350874.000000,280557.000000
1106.196688,0.099119,352530.000000,280593.000000
1109.867952,0.101427,354393.000000,280581.000000
1113.534864,0.103255,356181.000000,280812.000000
1117.197422,0.105890,357783.000000,280369.000000
1120.855629,0.106221,359117.000000,281200.000000
1124.509482,0.106701,360790.000000,282198.000000
1128.158984,0.108048,361832.000000,282136.000000
1131.804132,0.107641,363284.000000,283534.000000
1136.657559,0.109853,364834.000000,283297.000000
1140.292552,0.110703,365983.000000,283634.000000
1143.923192,0.112831,367533.000000,283443.000000
1147.549479,0.114585,368590.000000,283112.000000
1151.171414,0.116763,369591.000000,282461.000000
1154.788996,0.118093,370608.000000,282372.000000
1158.402225,0.119083,371792.000000,282629.000000
1162.011102,0.118468,373034.000000,283975.000000
