Method:,Column 1,,
1433.358193,0.734946,491971.000000,90572.000000
1436.618863,0.776630,493431.000000,82527.000000
1439.875180,0.810156,495220.000000,76673.000000
1443.127144,0.838815,496699.000000,71991.000000
1446.374756,0.860744,498105.000000,68640.000000
1449.618016,0.886317,499484.000000,64894.000000
1453.935591,0.920134,501051.000000,60221.000000
1457.168694,0.942296,501839.000000,57315.000000
1460.397445,0.965672,502305.000000,54362.000000
1463.621843,0.977587,502914.000000,52955.000000
1466.841888,0.970987,502990.000000,53774.000000
1470.057581,0.954800,502944.000000,55811.000000
1473.268921,0.941221,502843.000000,57572.000000
1476.475909,0.930340,502522.000000,58995.000000
1479.678544,0.918168,501687.000000,60571.000000
1483.941954,0.915023,500616.000000,60881.000000
1487.134433,0.913639,499704.000000,60964.000000
1490.322559,0.913677,498255.000000,60782.000000
1493.506333,0.914776,496773.000000,60448.000000
1496.685754,0.912534,495016.000000,60546.000000
1499.860823,0.909173,492977.000000,60765.000000
1503.031539,0.911198,491156.000000,60259.000000
1506.197903,0.906947,489004.000000,60585.000000
1509.359914,0.903232,486639.000000,60810.000000
1513.569158,0.901255,482899.000000,60618.000000
1516.721012,0.895819,479678.000000,60972.000000
1519.868515,0.893979,476890.000000,60875.000000
1523.011664,0.885405,473405.000000,61635.000000
1526.150462,0.880659,470037.000000,61869.000000
1529.284906,0.872251,466420.000000,62593.000000
1532.414998,0.867782,462360.000000,62690.000000
1535.540737,0.863156,457987.000000,62762.000000
1538.662124,0.861883,453227.000000,62292.000000
1542.817202,0.858422,447406.000000,61984.000000
1545.928433,0.852100,442064.000000,62142.000000
1549.035311,0.843709,436619.000000,62574.000000
1552.137837,0.836771,431327.000000,62811.000000
1555.236010,0.832723,425604.000000,62558.000000
1558.329830,0.829017,419782.000000,62231.000000
1561.419298,0.827989,413789.000000,61488.000000
1564.504413,0.829209,407625.000000,60402.000000
1567.585176,0.833655,401258.000000,58853.000000
1571.686088,0.835375,392494.000000,57340.000000
1574.756695,0.832490,386060.000000,56776.000000
1577.822949,0.829979,379068.000000,56071.000000
1580.884850,0.826096,372237.000000,55555.000000
1583.942399,0.820255,365532.000000,55293.000000
1586.995595,0.807181,358457.000000,55880.000000
1590.044439,0.799643,351337.000000,55729.000000
1593.088930,0.790401,343946.000000,55730.000000
1596.129068,0.783958,337142.000000,55444.000000
1600.175815,0.773576,327373.000000,55140.000000
1603.205798,0.765876,320074.000000,54875.000000
1606.231427,0.761695,312860.000000,54157.000000
1609.252704,0.761895,305444.000000,52849.000000
1612.269629,0.749220,298028.000000,53093.000000
1615.282201,0.749216,290981.000000,51838.000000
1618.290420,0.745792,283873.000000,50972.000000
1621.294287,0.741937,276705.000000,50128.000000
1624.293801,0.739033,269751.000000,49196.000000
1628.286383,0.733897,260451.000000,48065.000000
1631.275741,0.729782,253416.000000,47212.000000
1634.260747,0.722351,246537.000000,46723.000000
1637.241400,0.719157,239613.000000,45746.000000
1640.217700,0.709929,232837.000000,45407.000000
1643.189648,0.708049,225975.000000,44260.000000
1646.157243,0.704660,219107.000000,43251.000000
1649.120486,0.695428,211528.000000,42652.000000
1652.079376,0.684377,203786.000000,42150.000000
1656.017792,0.673505,192538.000000,40833.000000
1658.966526,0.670608,183108.000000,39093.000000
1661.910907,0.665208,172102.000000,37203.000000
1664.850936,0.662368,159840.000000,34779.000000
1667.786612,0.648317,145318.000000,32659.000000
1670.717936,0.647568,129601.000000,29177.000000
1673.644907,0.651568,113097.000000,25228.000000
1676.567525,0.660104,96798.000000,21172.000000
1679.485791,0.700968,82152.000000,16355.000000
1683.370042,0.729075,65700.000000,12260.000000
1686.278151,0.719569,55737.000000,10631.000000
1689.181909,0.680202,47483.000000,9916.000000
1692.081313,0.660002,40873.000000,8942.000000
1694.976365,0.628991,35375.000000,8312.000000
1697.867065,0.648580,30676.000000,6890.000000
1700.753412,0.658549,26860.000000,5896.000000
