Method:,Column 1,,
1082.844272,0.067435,341087.000000,292032.000000
1086.543103,0.068783,342595.000000,292414.000000
1090.237580,0.069417,344242.000000,293391.000000
1093.927706,0.070670,346318.000000,294310.000000
1097.613478,0.071427,348067.000000,295281.000000
1102.521071,0.073729,350874.000000,296089.000000
1106.196688,0.076066,352530.000000,295890.000000
1109.867952,0.079868,354393.000000,294861.000000
1113.534864,0.086266,356181.000000,292015.000000
1117.197422,0.094968,357783.000000,287509.000000
1120.855629,0.106261,359117.000000,281174.000000
1124.509482,0.118396,360790.000000,274700.000000
1128.158984,0.126761,361832.000000,270238.000000
1131.804132,0.130531,363284.000000,268977.000000
1136.657559,0.126665,364834.000000,272540.000000
1140.292552,0.118892,365983.000000,278336.000000
1143.923192,0.109483,367533.000000,285636.000000
1147.549479,0.100335,368590.000000,292556.000000
1151.171414,0.092126,369591.000000,298948.000000
1154.788996,0.084903,370608.000000,304798.000000
1158.402225,0.079756,371792.000000,309417.000000
1162.011102,0.076230,373034.000000,312981.000000
1165.615627,0.073131,374075.000000,316102.000000
1170.414889,0.070079,375979.000000,319952.000000
1174.009257,0.068148,377809.000000,322942.000000
1177.599273,0.066625,379926.000000,325892.000000
1181.184936,0.066275,382215.000000,328120.000000
1184.766246,0.065786,385401.000000,331228.000000
1188.343204,0.065059,388776.000000,334688.000000
1191.915809,0.065126,392428.000000,337780.000000
1195.484062,0.065365,395791.000000,340487.000000
1199.047962,0.066742,399382.000000,342489.000000
1203.793059,0.066169,405070.000000,347825.000000
1207.346803,0.067306,409052.000000,350326.000000
1210.896194,0.067264,412904.000000,353659.000000
1214.441233,0.067938,416885.000000,356515.000000
1217.981920,0.068396,421320.000000,359928.000000
1221.518253,0.069408,425284.000000,362469.000000
1225.050234,0.069542,429183.000000,365679.000000
1228.577863,0.070131,433814.000000,369124.000000
1232.101139,0.070206,438565.000000,373102.000000
1236.792070,0.071994,444300.000000,376428.000000
1240.305190,0.072640,448060.000000,379050.000000
1243.813957,0.074073,452297.000000,381374.000000
1247.318372,0.074578,455893.000000,383959.000000
1250.818434,0.075911,459082.000000,385460.000000
1254.314143,0.077813,462510.000000,386641.000000
1257.805500,0.078627,466532.000000,389273.000000
1261.292505,0.080510,470752.000000,391095.000000
1264.775157,0.082717,474874.000000,392520.000000
1269.411922,0.085139,480696.000000,395122.000000
1272.884417,0.087732,486062.000000,397155.000000
1276.352561,0.089408,490790.000000,399473.000000
1279.816351,0.092606,494557.000000,399586.000000
1283.275789,0.095406,498768.000000,400399.000000
1286.730874,0.097798,502917.000000,401512.000000
1290.181607,0.100524,506587.000000,401911.000000
1293.627987,0.103134,509239.000000,401594.000000
1297.070015,0.105657,511855.000000,401319.000000
1301.652615,0.108849,515095.000000,400902.000000
1305.084486,0.109989,516531.000000,400966.000000
1308.512005,0.112631,517299.000000,399127.000000
1311.935171,0.113920,518312.000000,398723.000000
1315.353985,0.114582,518822.000000,398507.000000
1318.768446,0.115911,518589.000000,397111.000000
1322.178555,0.117349,518088.000000,395416.000000
1325.584311,0.116967,517825.000000,395563.000000
1328.985715,0.117860,517743.000000,394688.000000
1333.514148,0.117865,517179.000000,394254.000000
1336.905396,0.117470,516086.000000,393779.000000
1340.292291,0.116658,515807.000000,394302.000000
1343.674833,0.115516,515261.000000,394922.000000
1347.053022,0.115092,514494.000000,394719.000000
1350.426860,0.114203,513196.000000,394530.000000
1353.796344,0.113795,511820.000000,393842.000000
1357.161476,0.113241,510453.000000,393292.000000
1360.522255,0.112840,508989.000000,392526.000000
1364.996523,0.112132,506578.000000,391304.000000
1368.347147,0.111952,504705.000000,390019.000000
1371.693417,0.111287,502623.000000,389005.000000
1375.035335,0.111212,499288.000000,386491.000000
1378.372901,0.110699,496007.000000,384405.000000
1381.706114,0.110673,493126.000000,382195.000000
1385.034974,0.111204,489992.000000,379302.000000
1388.359481,0.112458,487730.000000,376462.000000
1391.679637,0.114055,486234.000000,373930.000000
1396.099739,0.116592,485318.000000,371052.000000
1399.409738,0.116832,485002.000000,370605.000000
1402.715385,0.118056,484535.000000,369206.000000
1406.016679,0.117809,484521.000000,369406.000000
1409.313620,0.117798,485069.000000,369833.000000
1412.606208,0.117180,485477.000000,370671.000000
1415.894445,0.116796,485710.000000,371177.000000
1419.178328,0.117088,486186.000000,371291.000000
1422.457859,0.117626,487691.000000,371979.000000
1426.823796,0.118221,489071.000000,372521.000000
1430.093171,0.118143,490374.000000,373581.000000
1433.358193,0.119383,491971.000000,373729.000000
1436.618863,0.118848,493431.000000,375300.000000
1439.875180,0.119566,495220.000000,376038.000000
1443.127144,0.120462,496699.000000,376384.000000
1446.374756,0.121828,498105.000000,376264.000000
1449.618016,0.122873,499484.000000,376399.000000
1453.935591,0.125013,501051.000000,375724.000000
1457.168694,0.127158,501839.000000,374461.000000
1460.397445,0.128327,502305.000000,373801.000000
1463.621843,0.129969,502914.000000,372842.000000
1466.841888,0.131777,502990.000000,371349.000000
1470.057581,0.133287,502944.000000,370026.000000
1473.268921,0.135384,502843.000000,368170.000000
1476.475909,0.137841,502522.000000,365859.000000
1479.678544,0.140483,501687.000000,363036.000000
1483.941954,0.144078,500616.000000,359275.000000
1487.134433,0.146856,499704.000000,356334.000000
1490.322559,0.149405,498255.000000,353221.000000
1493.506333,0.152495,496773.000000,349674.000000
1496.685754,0.155242,495016.000000,346240.000000
1499.860823,0.157672,492977.000000,342890.000000
1503.031539,0.160554,491156.000000,339364.000000
1506.197903,0.163093,489004.000000,335907.000000
1509.359914,0.167180,486639.000000,331152.000000
1513.569158,0.170339,482899.000000,326225.000000
1516.721012,0.173040,479678.000000,322040.000000
1519.868515,0.175995,476890.000000,317997.000000
1523.011664,0.178699,473405.000000,313714.000000
1526.150462,0.181139,470037.000000,309737.000000
1529.284906,0.183827,466420.000000,305457.000000
1532.414998,0.186251,462360.000000,301113.000000
1535.540737,0.188896,457987.000000,296454.000000
1538.662124,0.192477,453227.000000,290964.000000
1542.817202,0.197425,447406.000000,283973.000000
1545.928433,0.201490,442064.000000,277968.000000
1549.035311,0.204998,436619.000000,272336.000000
1552.137837,0.208224,431327.000000,267044.000000
1555.236010,0.212916,425604.000000,260669.000000
1558.329830,0.217266,419782.000000,254541.000000
1561.419298,0.220627,413789.000000,248973.000000
1564.504413,0.225023,407625.000000,242794.000000
1567.585176,0.229791,401258.000000,236392.000000
1571.686088,0.235266,392494.000000,228332.000000
1574.756695,0.241897,386060.000000,221186.000000
1577.822949,0.246632,379068.000000,214825.000000
1580.884850,0.251164,372237.000000,208764.000000
1583.942399,0.254084,365532.000000,203630.000000
1586.995595,0.255676,358457.000000,198958.000000
1590.044439,0.257913,351337.000000,194004.000000
1593.088930,0.257182,343946.000000,190243.000000
1596.129068,0.259593,337142.000000,185447.000000
1600.175815,0.259033,327373.000000,180306.000000
1603.205798,0.262625,320074.000000,174834.000000
1606.231427,0.264909,312860.000000,169997.000000
1609.252704,0.267035,305444.000000,165157.000000
1612.269629,0.269440,298028.000000,160257.000000
1615.282201,0.273942,290981.000000,154854.000000
1618.290420,0.278649,283873.000000,149443.000000
1621.294287,0.282579,276705.000000,144357.000000
1624.293801,0.287302,269751.000000,139207.000000
1628.286383,0.294091,260451.000000,132323.000000
1631.275741,0.295130,253416.000000,128441.000000
1634.260747,0.298394,246537.000000,124019.000000
1637.241400,0.301772,239613.000000,119602.000000
1640.217700,0.306490,232837.000000,114964.000000
1643.189648,0.317408,225975.000000,108806.000000
1646.157243,0.333827,219107.000000,101585.000000
1649.120486,0.354933,211528.000000,93419.000000
1652.079376,0.379684,203786.000000,85014.000000
1656.017792,0.407393,192538.000000,75357.000000
1658.966526,0.411602,183108.000000,70975.000000
1661.910907,0.405088,172102.000000,67717.000000
1664.850936,0.389664,159840.000000,65166.000000
1667.786612,0.379668,145318.000000,60625.000000
1670.717936,0.364863,129601.000000,55943.000000
1673.644907,0.352047,113097.000000,50281.000000
1676.567525,0.335860,96798.000000,44669.000000
1679.485791,0.322941,82152.000000,39055.000000
1683.370042,0.304694,65700.000000,32574.000000
1686.278151,0.293713,55737.000000,28342.000000
1689.181909,0.289986,47483.000000,24353.000000
1692.081313,0.282161,40873.000000,21344.000000
1694.976365,0.281407,35375.000000,18505.000000
1697.867065,0.271875,30676.000000,16403.000000
1700.753412,0.283071,26860.000000,13997.000000
