Method:,Column 1,,
Host Date-Time:,10/12/20 @ 10:48:6,,
Header Version:,1,,
System Temp hundredths:,2784,,
Detector Temp hundredths:,2316,,
Humidity hundredths:,1058,,
Lamp PD:,3664,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.127807,91207.000000,67955.000000
905.391135,0.121535,100140.000000,75696.000000
909.293086,0.122351,108241.000000,81666.000000
913.190685,0.119704,116884.000000,88726.000000
917.083931,0.122085,127518.000000,96269.000000
920.972825,0.120745,140036.000000,106046.000000
926.151245,0.120210,160442.000000,121649.000000
930.029983,0.117202,176924.000000,135078.000000
933.904368,0.112406,192482.000000,148588.000000
937.774400,0.107636,207019.000000,161575.000000
941.640080,0.104663,220214.000000,173054.000000
945.501407,0.102145,231781.000000,183203.000000
949.358382,0.099728,242385.000000,192654.000000
953.211004,0.097977,252506.000000,201509.000000
957.059273,0.096915,262404.000000,209921.000000
962.183529,0.095795,275634.000000,221074.000000
966.021642,0.095635,285310.000000,228919.000000
969.855403,0.093468,294814.000000,237728.000000
973.684811,0.092871,303951.000000,245433.000000
977.509867,0.092233,312634.000000,252815.000000
981.330570,0.091935,320588.000000,259425.000000
985.146920,0.091238,327227.000000,265223.000000
988.958918,0.089971,332863.000000,270579.000000
992.766563,0.090163,337748.000000,274429.000000
997.836653,0.091067,342296.000000,277546.000000
1001.634142,0.092025,344897.000000,279039.000000
1005.427279,0.092711,346533.000000,279920.000000
1009.216063,0.092954,347364.000000,280434.000000
1013.000494,0.093931,347610.000000,280002.000000
1016.780573,0.094602,347104.000000,279163.000000
1020.556299,0.094698,346356.000000,278500.000000
1024.327673,0.094882,345314.000000,277544.000000
1028.094694,0.094516,344068.000000,276776.000000
1033.110618,0.094408,342670.000000,275720.000000
1036.867483,0.094311,341443.000000,274794.000000
1040.619996,0.092896,340565.000000,274982.000000
1044.368155,0.092168,339602.000000,274664.000000
1048.111963,0.092552,339187.000000,274086.000000
1051.851417,0.092415,338370.000000,273512.000000
1055.586519,0.091734,337732.000000,273425.000000
1059.317269,0.091494,337270.000000,273202.000000
1063.043666,0.090899,337131.000000,273464.000000
1068.005424,0.090880,337198.000000,273530.000000
1071.721665,0.091306,337936.000000,273860.000000
1075.433553,0.091291,338814.000000,274581.000000
1079.141089,0.090935,339835.000000,275634.000000
1082.844272,0.091506,341087.000000,276286.000000
1086.543103,0.091826,342595.000000,277303.000000
1090.237580,0.091649,344242.000000,278750.000000
1093.927706,0.090933,346318.000000,280894.000000
1097.613478,0.090729,348067.000000,282445.000000
1102.521071,0.090692,350874.000000,284747.000000
1106.196688,0.090563,352530.000000,286176.000000
1109.867952,0.089753,354393.000000,288225.000000
1113.534864,0.089638,356181.000000,289756.000000
1117.197422,0.089754,357783.000000,290982.000000
1120.855629,0.088935,359117.000000,292618.000000
1124.509482,0.089433,360790.000000,293644.000000
1128.158984,0.090031,361832.000000,294087.000000
1131.804132,0.090508,363284.000000,294943.000000
1136.657559,0.092400,364834.000000,294914.000000
1140.292552,0.094026,365983.000000,294737.000000
1143.923192,0.095430,367533.000000,295030.000000
1147.549479,0.097536,368590.000000,294447.000000
1151.171414,0.100275,369591.000000,293391.000000
1154.788996,0.103544,370608.000000,291992.000000
1158.402225,0.107036,371792.000000,290579.000000
1162.011102,0.110738,373034.000000,289075.000000
1165.615627,0.115115,374075.000000,286975.000000
1170.414889,0.118977,375979.000000,285882.000000
1174.009257,0.123437,377809.000000,284338.000000
1177.599273,0.127072,379926.000000,283548.000000
1181.184936,0.131500,382215.000000,282363.000000
1184.766246,0.134747,385401.000000,282596.000000
1188.343204,0.135970,388776.000000,284269.000000
1191.915809,0.136873,392428.000000,286343.000000
1195.484062,0.136663,395791.000000,288937.000000
1199.047962,0.133906,399382.000000,293415.000000
1203.793059,0.132027,405070.000000,298884.000000
1207.346803,0.130755,409052.000000,302708.000000
1210.896194,0.129583,412904.000000,306384.000000
1214.441233,0.128813,416885.000000,309887.000000
1217.981920,0.127611,421320.000000,314052.000000
1221.518253,0.125615,425284.000000,318467.000000
1225.050234,0.123657,429183.000000,322839.000000
1228.577863,0.121794,433814.000000,327725.000000
1232.101139,0.120502,438565.000000,332301.000000
1236.792070,0.120178,444300.000000,336898.000000
1240.305190,0.120344,448060.000000,339619.000000
1243.813957,0.120640,452297.000000,342597.000000
1247.318372,0.121845,455893.000000,344364.000000
1250.818434,0.122019,459082.000000,346634.000000
1254.314143,0.123901,462510.000000,347712.000000
1257.805500,0.124403,466532.000000,350331.000000
1261.292505,0.125783,470752.000000,352378.000000
1264.775157,0.126383,474874.000000,354973.000000
1269.411922,0.125866,480696.000000,359753.000000
1272.884417,0.126418,486062.000000,363307.000000
1276.352561,0.126333,490790.000000,366913.000000
1279.816351,0.125263,494557.000000,370641.000000
1283.275789,0.123914,498768.000000,374960.000000
1286.730874,0.122513,502917.000000,379300.000000
1290.181607,0.121797,506587.000000,382699.000000
1293.627987,0.120913,509239.000000,385486.000000
1297.070015,0.119972,511855.000000,388307.000000
1301.652615,0.119178,515095.000000,391480.000000
1305.084486,0.118845,516531.000000,392872.000000
1308.512005,0.118929,517299.000000,393380.000000
1311.935171,0.118189,518312.000000,394823.000000
1315.353985,0.118963,518822.000000,394508.000000
1318.768446,0.118847,518589.000000,394436.000000
1322.178555,0.119439,518088.000000,393518.000000
1325.584311,0.119694,517825.000000,393087.000000
1328.985715,0.120659,517743.000000,392153.000000
1333.514148,0.122064,517179.000000,390460.000000
1336.905396,0.123563,516086.000000,388293.000000
1340.292291,0.125420,515807.000000,386427.000000
1343.674833,0.128234,515261.000000,383525.000000
1347.053022,0.130849,514494.000000,380655.000000
1350.426860,0.135383,513196.000000,375751.000000
1353.796344,0.139643,511820.000000,371086.000000
1357.161476,0.145200,510453.000000,365389.000000
1360.522255,0.149949,508989.000000,360379.000000
1364.996523,0.155347,506578.000000,354241.000000
1368.347147,0.157987,504705.000000,350793.000000
1371.693417,0.158869,502623.000000,348637.000000
1375.035335,0.159196,499288.000000,346063.000000
1378.372901,0.159057,496007.000000,343899.000000
1381.706114,0.159152,493126.000000,341827.000000
1385.034974,0.159113,489992.000000,339685.000000
1388.359481,0.159223,487730.000000,338031.000000
1391.679637,0.159398,486234.000000,336858.000000
1396.099739,0.159447,485318.000000,336186.000000
1399.409738,0.159120,485002.000000,336220.000000
1402.715385,0.158904,484535.000000,336063.000000
1406.016679,0.158645,484521.000000,336254.000000
1409.313620,0.159710,485069.000000,335810.000000
1412.606208,0.160371,485477.000000,335581.000000
1415.894445,0.161921,485710.000000,334546.000000
1419.178328,0.163944,486186.000000,333318.000000
1422.457859,0.167496,487691.000000,331626.000000
1426.823796,0.173490,489071.000000,328006.000000
1430.093171,0.177352,490374.000000,325968.000000
1433.358193,0.180404,491971.000000,324740.000000
1436.618863,0.184694,493431.000000,322502.000000
1439.875180,0.189897,495220.000000,319817.000000
1443.127144,0.196856,496699.000000,315673.000000
1446.374756,0.205739,498105.000000,310157.000000
1449.618016,0.213746,499484.000000,305334.000000
1453.935591,0.228422,501051.000000,296115.000000
1457.168694,0.241766,501839.000000,287606.000000
1460.397445,0.253679,502305.000000,280084.000000
1463.621843,0.267791,502914.000000,271458.000000
1466.841888,0.282652,502990.000000,262366.000000
1470.057581,0.297081,502944.000000,253769.000000
1473.268921,0.312130,502843.000000,245077.000000
1476.475909,0.325521,502522.000000,237484.000000
1479.678544,0.338314,501687.000000,230207.000000
1483.941954,0.355177,500616.000000,220967.000000
1487.134433,0.367439,499704.000000,214424.000000
1490.322559,0.376958,498255.000000,209167.000000
1493.506333,0.386492,496773.000000,204017.000000
1496.685754,0.393581,495016.000000,200004.000000
1499.860823,0.397013,492977.000000,197612.000000
1503.031539,0.399112,491156.000000,195933.000000
1506.197903,0.398993,489004.000000,195128.000000
1509.359914,0.396031,486639.000000,195513.000000
1513.569158,0.392203,482899.000000,195728.000000
1516.721012,0.389226,479678.000000,195760.000000
1519.868515,0.387007,476890.000000,195619.000000
1523.011664,0.384657,473405.000000,195243.000000
1526.150462,0.383661,470037.000000,194299.000000
1529.284906,0.382664,466420.000000,193247.000000
1532.414998,0.381706,462360.000000,191988.000000
1535.540737,0.380307,457987.000000,190786.000000
1538.662124,0.379255,453227.000000,189261.000000
