Method:,Column 1,,
Host Date-Time:,10/12/20 @ 10:48:46,,
Header Version:,1,,
System Temp hundredths:,2821,,
Detector Temp hundredths:,2325,,
Humidity hundredths:,1059,,
Lamp PD:,3663,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.058472,91207.000000,79718.000000
905.391135,0.051994,100140.000000,88841.000000
909.293086,0.051117,108241.000000,96222.000000
913.190685,0.047473,116884.000000,104781.000000
917.083931,0.049147,127518.000000,113874.000000
920.972825,0.050513,140036.000000,124660.000000
926.151245,0.048833,160442.000000,143379.000000
930.029983,0.045672,176924.000000,159263.000000
933.904368,0.042639,192482.000000,174482.000000
937.774400,0.039110,207019.000000,189191.000000
941.640080,0.038350,220214.000000,201602.000000
945.501407,0.034384,231781.000000,214138.000000
949.358382,0.033123,242385.000000,224586.000000
953.211004,0.032555,252506.000000,234270.000000
957.059273,0.031328,262404.000000,244142.000000
962.183529,0.030248,275634.000000,257090.000000
966.021642,0.030173,285310.000000,266161.000000
969.855403,0.029141,294814.000000,275681.000000
973.684811,0.028181,303951.000000,284854.000000
977.509867,0.027788,312634.000000,293257.000000
981.330570,0.027529,320588.000000,300897.000000
985.146920,0.026921,327227.000000,307559.000000
988.958918,0.027442,332863.000000,312481.000000
992.766563,0.028122,337748.000000,316571.000000
997.836653,0.029379,342296.000000,319906.000000
1001.634142,0.030342,344897.000000,321623.000000
1005.427279,0.030973,346533.000000,322680.000000
1009.216063,0.030269,347364.000000,323978.000000
1013.000494,0.028692,347610.000000,325387.000000
1016.780573,0.026611,347104.000000,326474.000000
1020.556299,0.024441,346356.000000,327402.000000
1024.327673,0.021926,345314.000000,328313.000000
1028.094694,0.020208,344068.000000,328425.000000
1033.110618,0.018842,342670.000000,328121.000000
1036.867483,0.017697,341443.000000,327809.000000
1040.619996,0.016428,340565.000000,327923.000000
1044.368155,0.016543,339602.000000,326909.000000
1048.111963,0.016591,339187.000000,326474.000000
1051.851417,0.015785,338370.000000,326292.000000
1055.586519,0.016338,337732.000000,325263.000000
1059.317269,0.016933,337270.000000,324373.000000
1063.043666,0.017419,337131.000000,323877.000000
1068.005424,0.019058,337198.000000,322721.000000
1071.721665,0.019683,337936.000000,322962.000000
1075.433553,0.020137,338814.000000,323463.000000
1079.141089,0.020789,339835.000000,323951.000000
1082.844272,0.021820,341087.000000,324373.000000
1086.543103,0.021930,342595.000000,325725.000000
1090.237580,0.023132,344242.000000,326386.000000
1093.927706,0.024201,346318.000000,327547.000000
1097.613478,0.024944,348067.000000,328639.000000
1102.521071,0.027860,350874.000000,329072.000000
1106.196688,0.030077,352530.000000,328942.000000
1109.867952,0.033226,354393.000000,328291.000000
1113.534864,0.035163,356181.000000,328479.000000
1117.197422,0.036923,357783.000000,328622.000000
1120.855629,0.037410,359117.000000,329478.000000
1124.509482,0.038470,360790.000000,330206.000000
1128.158984,0.038153,361832.000000,331401.000000
1131.804132,0.040417,363284.000000,331001.000000
1136.657559,0.040995,364834.000000,331971.000000
1140.292552,0.042603,365983.000000,331786.000000
1143.923192,0.044415,367533.000000,331804.000000
1147.549479,0.046434,368590.000000,331215.000000
1151.171414,0.047851,369591.000000,331032.000000
1154.788996,0.049893,370608.000000,330386.000000
1158.402225,0.050582,371792.000000,330916.000000
1162.011102,0.050927,373034.000000,331758.000000
1165.615627,0.049768,374075.000000,333573.000000
1170.414889,0.046225,375979.000000,338017.000000
1174.009257,0.043648,377809.000000,341684.000000
1177.599273,0.041482,379926.000000,345316.000000
1181.184936,0.038756,382215.000000,349584.000000
1184.766246,0.036390,385401.000000,354424.000000
1188.343204,0.033946,388776.000000,359545.000000
1191.915809,0.031506,392428.000000,364967.000000
1195.484062,0.029116,395791.000000,370126.000000
1199.047962,0.027543,399382.000000,374840.000000
1203.793059,0.026329,405070.000000,381242.000000
1207.346803,0.025299,409052.000000,385904.000000
1210.896194,0.025070,412904.000000,389744.000000
1214.441233,0.024827,416885.000000,393722.000000
1217.981920,0.025530,421320.000000,397267.000000
1221.518253,0.026252,425284.000000,400338.000000
1225.050234,0.026833,429183.000000,403468.000000
1228.577863,0.028312,433814.000000,406435.000000
1232.101139,0.029537,438565.000000,409729.000000
1236.792070,0.031541,444300.000000,413176.000000
1240.305190,0.031950,448060.000000,416281.000000
1243.813957,0.032415,452297.000000,419767.000000
1247.318372,0.032671,455893.000000,422855.000000
1250.818434,0.032069,459082.000000,426404.000000
1254.314143,0.031986,462510.000000,429670.000000
1257.805500,0.031580,466532.000000,433812.000000
1261.292505,0.032093,470752.000000,437219.000000
1264.775157,0.032107,474874.000000,441033.000000
1269.411922,0.032255,480696.000000,446288.000000
1272.884417,0.032734,486062.000000,450773.000000
1276.352561,0.033060,490790.000000,454816.000000
1279.816351,0.033019,494557.000000,458350.000000
1283.275789,0.033531,498768.000000,461708.000000
1286.730874,0.033169,502917.000000,465937.000000
1290.181607,0.033838,506587.000000,468615.000000
1293.627987,0.034784,509239.000000,470043.000000
1297.070015,0.035457,511855.000000,471726.000000
1301.652615,0.035912,515095.000000,474215.000000
1305.084486,0.037098,516531.000000,474240.000000
1308.512005,0.037979,517299.000000,473983.000000
1311.935171,0.039401,518312.000000,473359.000000
1315.353985,0.040749,518822.000000,472356.000000
1318.768446,0.042517,518589.000000,470226.000000
1322.178555,0.043935,518088.000000,468240.000000
1325.584311,0.046820,517825.000000,464904.000000
1328.985715,0.049673,517743.000000,461786.000000
1333.514148,0.054192,517179.000000,456509.000000
1336.905396,0.057758,516086.000000,451819.000000
1340.292291,0.060543,515807.000000,448688.000000
1343.674833,0.062460,515261.000000,446239.000000
1347.053022,0.063919,514494.000000,444080.000000
1350.426860,0.064633,513196.000000,442232.000000
1353.796344,0.065426,511820.000000,440242.000000
1357.161476,0.065611,510453.000000,438879.000000
1360.522255,0.066049,508989.000000,437179.000000
1364.996523,0.067748,506578.000000,433409.000000
1368.347147,0.068377,504705.000000,431182.000000
1371.693417,0.067494,502623.000000,430277.000000
1375.035335,0.065734,499288.000000,429158.000000
1378.372901,0.061817,496007.000000,430200.000000
1381.706114,0.058786,493126.000000,430697.000000
1385.034974,0.056821,489992.000000,429901.000000
1388.359481,0.055992,487730.000000,428734.000000
1391.679637,0.055762,486234.000000,427645.000000
1396.099739,0.056489,485318.000000,426125.000000
1399.409738,0.055781,485002.000000,426543.000000
1402.715385,0.054540,484535.000000,427351.000000
1406.016679,0.053286,484521.000000,428575.000000
1409.313620,0.053472,485069.000000,428876.000000
1412.606208,0.054012,485477.000000,428703.000000
1415.894445,0.054680,485710.000000,428250.000000
1419.178328,0.056260,486186.000000,427113.000000
1422.457859,0.058000,487691.000000,426722.000000
1426.823796,0.060885,489071.000000,425096.000000
1430.093171,0.063513,490374.000000,423657.000000
1433.358193,0.065977,491971.000000,422632.000000
1436.618863,0.069030,493431.000000,420917.000000
1439.875180,0.072802,495220.000000,418790.000000
1443.127144,0.077252,496699.000000,415759.000000
1446.374756,0.083202,498105.000000,411262.000000
1449.618016,0.089350,499484.000000,406604.000000
1453.935591,0.099736,501051.000000,398241.000000
1457.168694,0.108167,501839.000000,391199.000000
1460.397445,0.117630,502305.000000,383122.000000
1463.621843,0.128500,502914.000000,374105.000000
1466.841888,0.140219,502990.000000,364200.000000
1470.057581,0.151244,502944.000000,355039.000000
1473.268921,0.158236,502843.000000,349298.000000
1476.475909,0.156845,502522.000000,350195.000000
1479.678544,0.149360,501687.000000,355691.000000
1483.941954,0.132862,500616.000000,368674.000000
1487.134433,0.120085,499704.000000,378990.000000
1490.322559,0.108217,498255.000000,388360.000000
1493.506333,0.099392,496773.000000,395154.000000
1496.685754,0.091987,495016.000000,400527.000000
1499.860823,0.086700,492977.000000,403763.000000
1503.031539,0.083023,491156.000000,405692.000000
1506.197903,0.080412,489004.000000,406350.000000
1509.359914,0.078611,486639.000000,406065.000000
1513.569158,0.077804,482899.000000,403694.000000
1516.721012,0.078242,479678.000000,400597.000000
1519.868515,0.079322,476890.000000,397280.000000
1523.011664,0.080165,473405.000000,393612.000000
1526.150462,0.083287,470037.000000,388012.000000
1529.284906,0.085624,466420.000000,382960.000000
1532.414998,0.088807,462360.000000,376854.000000
1535.540737,0.093339,457987.000000,369415.000000
1538.662124,0.095673,453227.000000,363616.000000
1542.817202,0.101543,447406.000000,354127.000000
1545.928433,0.105379,442064.000000,346822.000000
1549.035311,0.109742,436619.000000,339126.000000
1552.137837,0.113989,431327.000000,331755.000000
1555.236010,0.118059,425604.000000,324300.000000
1558.329830,0.121689,419782.000000,317201.000000
1561.419298,0.124466,413789.000000,310680.000000
1564.504413,0.127054,407625.000000,304233.000000
1567.585176,0.130802,401258.000000,296908.000000
1571.686088,0.134288,392494.000000,288101.000000
1574.756695,0.138064,386060.000000,280925.000000
1577.822949,0.141100,379068.000000,273916.000000
1580.884850,0.144012,372237.000000,267182.000000
1583.942399,0.147433,365532.000000,260311.000000
1586.995595,0.151260,358457.000000,253033.000000
1590.044439,0.154284,351337.000000,246286.000000
1593.088930,0.157081,343946.000000,239557.000000
1596.129068,0.160675,337142.000000,232883.000000
1600.175815,0.164605,327373.000000,224098.000000
1603.205798,0.167773,320074.000000,217509.000000
1606.231427,0.174674,312860.000000,209255.000000
1609.252704,0.174901,305444.000000,204188.000000
1612.269629,0.178679,298028.000000,197505.000000
1615.282201,0.181338,290981.000000,191658.000000
1618.290420,0.184123,283873.000000,185781.000000
1621.294287,0.187425,276705.000000,179718.000000
1624.293801,0.190037,269751.000000,174151.000000
1628.286383,0.195270,260451.000000,166133.000000
1631.275741,0.195992,253416.000000,161377.000000
1634.260747,0.199532,246537.000000,155722.000000
1637.241400,0.201579,239613.000000,150637.000000
1640.217700,0.202824,232837.000000,145958.000000
1643.189648,0.206236,225975.000000,140548.000000
1646.157243,0.206186,219107.000000,136292.000000
1649.120486,0.206171,211528.000000,131582.000000
1652.079376,0.206154,203786.000000,126771.000000
1656.017792,0.209532,192538.000000,118846.000000
1658.966526,0.210660,183108.000000,112732.000000
1661.910907,0.210071,172102.000000,106100.000000
1664.850936,0.213333,159840.000000,97803.000000
1667.786612,0.212554,145318.000000,89077.000000
1670.717936,0.203314,129601.000000,81151.000000
1673.644907,0.190664,113097.000000,72910.000000
1676.567525,0.174895,96798.000000,64710.000000
1679.485791,0.166616,82152.000000,55976.000000
1683.370042,0.159506,65700.000000,45505.000000
1686.278151,0.152791,55737.000000,39206.000000
1689.181909,0.158472,47483.000000,32966.000000
1692.081313,0.157507,40873.000000,28440.000000
1694.976365,0.156615,35375.000000,24665.000000
1697.867065,0.166923,30676.000000,20887.000000
1700.753412,0.164194,26860.000000,18404.000000
