Method:,Column 1,,
1136.657559,0.161490,364834.000000,251539.000000
1140.292552,0.163002,365983.000000,251454.000000
1143.923192,0.165227,367533.000000,251229.000000
1147.549479,0.167299,368590.000000,250752.000000
1151.171414,0.170614,369591.000000,249521.000000
1154.788996,0.174236,370608.000000,248130.000000
1158.402225,0.177693,371792.000000,246949.000000
1162.011102,0.182570,373034.000000,245007.000000
1165.615627,0.186693,374075.000000,243369.000000
1170.414889,0.192581,375979.000000,241314.000000
1174.009257,0.194474,377809.000000,241434.000000
1177.599273,0.197475,379926.000000,241115.000000
1181.184936,0.197924,382215.000000,242317.000000
1184.766246,0.199191,385401.000000,243625.000000
1188.343204,0.200993,388776.000000,244741.000000
1191.915809,0.202368,392428.000000,246259.000000
1195.484062,0.204911,395791.000000,246919.000000
1199.047962,0.207114,399382.000000,247899.000000
1203.793059,0.208799,405070.000000,250456.000000
1207.346803,0.208148,409052.000000,253297.000000
1210.896194,0.206657,412904.000000,256562.000000
1214.441233,0.203610,416885.000000,260859.000000
1217.981920,0.200453,421320.000000,265558.000000
1221.518253,0.197007,425284.000000,270192.000000
1225.050234,0.194311,429183.000000,274367.000000
1228.577863,0.191650,433814.000000,279032.000000
1232.101139,0.190940,438565.000000,282549.000000
1236.792070,0.190373,444300.000000,286618.000000
1240.305190,0.190716,448060.000000,288815.000000
1243.813957,0.191725,452297.000000,290870.000000
1247.318372,0.193624,455893.000000,291903.000000
1250.818434,0.195686,459082.000000,292553.000000
1254.314143,0.197226,462510.000000,293694.000000
1257.805500,0.200221,466532.000000,294212.000000
1261.292505,0.202979,470752.000000,294994.000000
1264.775157,0.205872,474874.000000,295601.000000
1269.411922,0.208772,480696.000000,297234.000000
1272.884417,0.210402,486062.000000,299426.000000
1276.352561,0.211381,490790.000000,301658.000000
1279.816351,0.210860,494557.000000,304338.000000
1283.275789,0.210345,498768.000000,307294.000000
1286.730874,0.208944,502917.000000,310851.000000
1290.181607,0.206922,506587.000000,314581.000000
1293.627987,0.204751,509239.000000,317812.000000
1297.070015,0.201969,511855.000000,321498.000000
1301.652615,0.198916,515095.000000,325815.000000
1305.084486,0.197090,516531.000000,328100.000000
1308.512005,0.195469,517299.000000,329817.000000
1311.935171,0.194460,518312.000000,331231.000000
1315.353985,0.194146,518822.000000,331797.000000
1318.768446,0.193639,518589.000000,332035.000000
1322.178555,0.192939,518088.000000,332250.000000
1325.584311,0.193046,517825.000000,331999.000000
1328.985715,0.194221,517743.000000,331050.000000
1333.514148,0.195227,517179.000000,329924.000000
1336.905396,0.197613,516086.000000,327423.000000
1340.292291,0.200469,515807.000000,325101.000000
1343.674833,0.203230,515261.000000,322699.000000
1347.053022,0.207693,514494.000000,318924.000000
1350.426860,0.211570,513196.000000,315292.000000
1353.796344,0.218145,511820.000000,309722.000000
1357.161476,0.224058,510453.000000,304718.000000
1360.522255,0.229657,508989.000000,299952.000000
1364.996523,0.235843,506578.000000,294309.000000
1368.347147,0.237964,504705.000000,291792.000000
1371.693417,0.239075,502623.000000,289846.000000
1375.035335,0.238525,499288.000000,288288.000000
1378.372901,0.237957,496007.000000,286768.000000
1381.706114,0.238413,493126.000000,284803.000000
1385.034974,0.239737,489992.000000,282132.000000
1388.359481,0.240160,487730.000000,280556.000000
1391.679637,0.241084,486234.000000,279101.000000
1396.099739,0.241549,485318.000000,278277.000000
1399.409738,0.242197,485002.000000,277681.000000
1402.715385,0.243709,484535.000000,276450.000000
1406.016679,0.244460,484521.000000,275964.000000
1409.313620,0.244945,485069.000000,275968.000000
1412.606208,0.247857,485477.000000,274354.000000
1415.894445,0.250545,485710.000000,272792.000000
1419.178328,0.254680,486186.000000,270472.000000
1422.457859,0.260490,487691.000000,267704.000000
1426.823796,0.269621,489071.000000,262876.000000
1430.093171,0.278062,490374.000000,258503.000000
1433.358193,0.287181,491971.000000,253956.000000
1436.618863,0.296936,493431.000000,249052.000000
1439.875180,0.306985,495220.000000,244238.000000
1443.127144,0.318241,496699.000000,238700.000000
1446.374756,0.329548,498105.000000,233224.000000
1449.618016,0.340793,499484.000000,227892.000000
1453.935591,0.357420,501051.000000,220020.000000
1457.168694,0.370614,501839.000000,213772.000000
1460.397445,0.383420,502305.000000,207753.000000
1463.621843,0.396889,502914.000000,201653.000000
1466.841888,0.409385,502990.000000,195963.000000
1470.057581,0.422065,502944.000000,190307.000000
1473.268921,0.433421,502843.000000,185358.000000
1476.475909,0.445270,502522.000000,180254.000000
1479.678544,0.455251,501687.000000,175866.000000
1483.941954,0.469761,500616.000000,169724.000000
1487.134433,0.479097,499704.000000,165812.000000
1490.322559,0.486930,498255.000000,162376.000000
1493.506333,0.495277,496773.000000,158811.000000
1496.685754,0.502802,495016.000000,155531.000000
1499.860823,0.510067,492977.000000,152321.000000
1503.031539,0.517550,491156.000000,149166.000000
1506.197903,0.523771,489004.000000,146400.000000
1509.359914,0.530767,486639.000000,143364.000000
1513.569158,0.539052,482899.000000,139574.000000
1516.721012,0.541981,479678.000000,137711.000000
1519.868515,0.546338,476890.000000,135544.000000
1523.011664,0.549235,473405.000000,133659.000000
1526.150462,0.552141,470037.000000,131823.000000
1529.284906,0.557108,466420.000000,129321.000000
1532.414998,0.556960,462360.000000,128239.000000
1535.540737,0.559436,457987.000000,126304.000000
1538.662124,0.562387,453227.000000,124145.000000
1542.817202,0.563684,447406.000000,122185.000000
1545.928433,0.564841,442064.000000,120405.000000
1549.035311,0.566025,436619.000000,118598.000000
1552.137837,0.570615,431327.000000,115929.000000
1555.236010,0.574190,425604.000000,113453.000000
1558.329830,0.578966,419782.000000,110677.000000
1561.419298,0.582668,413789.000000,108171.000000
1564.504413,0.585258,407625.000000,105926.000000
1567.585176,0.587821,401258.000000,103658.000000
1571.686088,0.592723,392494.000000,100256.000000
1574.756695,0.595819,386060.000000,97912.000000
1577.822949,0.599219,379068.000000,95389.000000
1580.884850,0.603463,372237.000000,92759.000000
1583.942399,0.601941,365532.000000,91408.000000
1586.995595,0.602274,358457.000000,89570.000000
1590.044439,0.594858,351337.000000,89303.000000
1593.088930,0.587066,343946.000000,89007.000000
1596.129068,0.581518,337142.000000,88368.000000
1600.175815,0.569692,327373.000000,88176.000000
1603.205798,0.561909,320074.000000,87769.000000
1606.231427,0.556520,312860.000000,86862.000000
1609.252704,0.554314,305444.000000,85235.000000
1612.269629,0.545022,298028.000000,84964.000000
1615.282201,0.541669,290981.000000,83598.000000
1618.290420,0.533199,283873.000000,83162.000000
1621.294287,0.524170,276705.000000,82765.000000
1624.293801,0.517223,269751.000000,81986.000000
1628.286383,0.506577,260451.000000,81124.000000
1631.275741,0.501690,253416.000000,79826.000000
1634.260747,0.496686,246537.000000,78559.000000
1637.241400,0.488598,239613.000000,77788.000000
1640.217700,0.488059,232837.000000,75682.000000
1643.189648,0.483633,225975.000000,74204.000000
1646.157243,0.477929,219107.000000,72900.000000
1649.120486,0.474532,211528.000000,70931.000000
1652.079376,0.467283,203786.000000,69485.000000
1656.017792,0.454300,192538.000000,67642.000000
1658.966526,0.449580,183108.000000,65032.000000
1661.910907,0.439121,172102.000000,62613.000000
1664.850936,0.421708,159840.000000,60531.000000
1667.786612,0.408721,145318.000000,56702.000000
1670.717936,0.389210,129601.000000,52893.000000
1673.644907,0.372020,113097.000000,48021.000000
1676.567525,0.356467,96798.000000,42599.000000
1679.485791,0.341770,82152.000000,37398.000000
1683.370042,0.340155,65700.000000,30020.000000
1686.278151,0.341224,55737.000000,25405.000000
1689.181909,0.338181,47483.000000,21795.000000
1692.081313,0.345181,40873.000000,18461.000000
1694.976365,0.346481,35375.000000,15930.000000
1697.867065,0.351984,30676.000000,13640.000000
1700.753412,0.356672,26860.000000,11815.000000
