Method:,Column 1,,
1036.867483,0.026870,341443.000000,320958.000000
1040.619996,0.026067,340565.000000,320725.000000
1044.368155,0.025484,339602.000000,320248.000000
1048.111963,0.025223,339187.000000,320049.000000
1051.851417,0.025227,338370.000000,319275.000000
1055.586519,0.025865,337732.000000,318205.000000
1059.317269,0.025932,337270.000000,317721.000000
1063.043666,0.026297,337131.000000,317323.000000
1068.005424,0.027423,337198.000000,316564.000000
1071.721665,0.028211,337936.000000,316682.000000
1075.433553,0.028883,338814.000000,317014.000000
1079.141089,0.029505,339835.000000,317514.000000
1082.844272,0.030140,341087.000000,318218.000000
1086.543103,0.030532,342595.000000,319337.000000
1090.237580,0.031405,344242.000000,320228.000000
1093.927706,0.031886,346318.000000,321802.000000
1097.613478,0.033460,348067.000000,322257.000000
1102.521071,0.036453,350874.000000,322625.000000
1106.196688,0.038599,352530.000000,322550.000000
1109.867952,0.040689,354393.000000,322698.000000
1113.534864,0.043646,356181.000000,322125.000000
1117.197422,0.045233,357783.000000,322394.000000
1120.855629,0.046218,359117.000000,322863.000000
1124.509482,0.046494,360790.000000,324161.000000
1128.158984,0.046597,361832.000000,325020.000000
1131.804132,0.047225,363284.000000,325853.000000
1136.657559,0.048942,364834.000000,325952.000000
1140.292552,0.050281,365983.000000,325972.000000
1143.923192,0.052095,367533.000000,325988.000000
1147.549479,0.053856,368590.000000,325602.000000
1151.171414,0.055960,369591.000000,324909.000000
1154.788996,0.057487,370608.000000,324659.000000
1158.402225,0.058164,371792.000000,325189.000000
1162.011102,0.058751,373034.000000,325835.000000
1165.615627,0.057411,374075.000000,327754.000000
1170.414889,0.054539,375979.000000,331608.000000
1174.009257,0.051573,377809.000000,335505.000000
1177.599273,0.048793,379926.000000,339552.000000
1181.184936,0.046416,382215.000000,343472.000000
1184.766246,0.043602,385401.000000,348587.000000
1188.343204,0.040970,388776.000000,353777.000000
1191.915809,0.038409,392428.000000,359212.000000
1195.484062,0.036398,395791.000000,363972.000000
1199.047962,0.034947,399382.000000,368503.000000
1203.793059,0.033813,405070.000000,374729.000000
1207.346803,0.032902,409052.000000,379207.000000
1210.896194,0.032340,412904.000000,383274.000000
1214.441233,0.032566,416885.000000,386768.000000
1217.981920,0.032658,421320.000000,390800.000000
1221.518253,0.033571,425284.000000,393648.000000
1225.050234,0.034460,429183.000000,396445.000000
1228.577863,0.035595,433814.000000,399676.000000
1232.101139,0.037310,438565.000000,402461.000000
1236.792070,0.039342,444300.000000,405821.000000
1240.305190,0.039755,448060.000000,408866.000000
1243.813957,0.039983,452297.000000,412516.000000
1247.318372,0.039818,455893.000000,415954.000000
1250.818434,0.039815,459082.000000,418866.000000
1254.314143,0.039284,462510.000000,422510.000000
1257.805500,0.038991,466532.000000,426472.000000
1261.292505,0.039265,470752.000000,430058.000000
1264.775157,0.039554,474874.000000,433535.000000
1269.411922,0.039479,480696.000000,438926.000000
1272.884417,0.040251,486062.000000,443038.000000
1276.352561,0.039876,490790.000000,447734.000000
1279.816351,0.040438,494557.000000,450587.000000
1283.275789,0.040484,498768.000000,454375.000000
1286.730874,0.040567,502917.000000,458067.000000
1290.181607,0.041147,506587.000000,460794.000000
1293.627987,0.041637,509239.000000,462684.000000
1297.070015,0.042424,511855.000000,464219.000000
1301.652615,0.042916,515095.000000,466629.000000
1305.084486,0.044230,516531.000000,466516.000000
1308.512005,0.045168,517299.000000,466202.000000
1311.935171,0.046372,518312.000000,465821.000000
1315.353985,0.047715,518822.000000,464840.000000
1318.768446,0.049407,518589.000000,462824.000000
1322.178555,0.051385,518088.000000,460276.000000
1325.584311,0.053791,517825.000000,457501.000000
1328.985715,0.056990,517743.000000,454071.000000
1333.514148,0.062038,517179.000000,448335.000000
1336.905396,0.064911,516086.000000,444438.000000
1340.292291,0.068129,515807.000000,440918.000000
1343.674833,0.070141,515261.000000,438416.000000
1347.053022,0.071136,514494.000000,436761.000000
1350.426860,0.072309,513196.000000,434484.000000
1353.796344,0.072591,511820.000000,433038.000000
1357.161476,0.072831,510453.000000,431643.000000
1360.522255,0.073374,508989.000000,429867.000000
1364.996523,0.075377,506578.000000,425862.000000
1368.347147,0.076495,504705.000000,423197.000000
1371.693417,0.076124,502623.000000,421811.000000
1375.035335,0.072965,499288.000000,422072.000000
1378.372901,0.069314,496007.000000,422838.000000
1381.706114,0.066431,493126.000000,423182.000000
1385.034974,0.064005,489992.000000,422848.000000
1388.359481,0.063531,487730.000000,421355.000000
1391.679637,0.063944,486234.000000,419664.000000
1396.099739,0.063826,485318.000000,418987.000000
1399.409738,0.063182,485002.000000,419335.000000
1402.715385,0.062517,484535.000000,419574.000000
1406.016679,0.061396,484521.000000,420646.000000
1409.313620,0.060996,485069.000000,421510.000000
1412.606208,0.061533,485477.000000,421343.000000
1415.894445,0.062508,485710.000000,420600.000000
1419.178328,0.063755,486186.000000,419805.000000
1422.457859,0.065542,487691.000000,419375.000000
1426.823796,0.068155,489071.000000,418039.000000
1430.093171,0.071320,490374.000000,416109.000000
1433.358193,0.074182,491971.000000,414722.000000
1436.618863,0.077027,493431.000000,413237.000000
1439.875180,0.080724,495220.000000,411220.000000
1443.127144,0.085448,496699.000000,407986.000000
1446.374756,0.091319,498105.000000,403647.000000
1449.618016,0.097797,499484.000000,398772.000000
1453.935591,0.107807,501051.000000,390908.000000
1457.168694,0.116969,501839.000000,383350.000000
1460.397445,0.126506,502305.000000,375372.000000
1463.621843,0.138745,502914.000000,365383.000000
1466.841888,0.150860,502990.000000,355385.000000
1470.057581,0.162022,502944.000000,346336.000000
1473.268921,0.168532,502843.000000,341115.000000
1476.475909,0.167469,502522.000000,341732.000000
1479.678544,0.159326,501687.000000,347622.000000
1483.941954,0.142140,500616.000000,360882.000000
1487.134433,0.129101,499704.000000,371203.000000
1490.322559,0.116997,498255.000000,380588.000000
1493.506333,0.107598,496773.000000,387757.000000
1496.685754,0.101046,495016.000000,392259.000000
1499.860823,0.095001,492977.000000,396119.000000
1503.031539,0.090861,491156.000000,398436.000000
1506.197903,0.088213,489004.000000,399116.000000
1509.359914,0.086975,486639.000000,398320.000000
1513.569158,0.086133,482899.000000,396026.000000
1516.721012,0.086357,479678.000000,393181.000000
1519.868515,0.087108,476890.000000,390221.000000
1523.011664,0.088314,473405.000000,386295.000000
1526.150462,0.090950,470037.000000,381226.000000
1529.284906,0.094183,466420.000000,375486.000000
1532.414998,0.097264,462360.000000,369587.000000
1535.540737,0.101599,457987.000000,362455.000000
1538.662124,0.105065,453227.000000,355837.000000
1542.817202,0.110564,447406.000000,346847.000000
1545.928433,0.114850,442064.000000,339340.000000
1549.035311,0.118785,436619.000000,332137.000000
1552.137837,0.123522,431327.000000,324552.000000
1555.236010,0.127859,425604.000000,317064.000000
1558.329830,0.131610,419782.000000,310037.000000
1561.419298,0.135083,413789.000000,303177.000000
1564.504413,0.137800,407625.000000,296798.000000
1567.585176,0.140695,401258.000000,290221.000000
1571.686088,0.145518,392494.000000,280747.000000
1574.756695,0.149259,386060.000000,273776.000000
1577.822949,0.152139,379068.000000,267041.000000
1580.884850,0.155267,372237.000000,260347.000000
1583.942399,0.159678,365532.000000,253074.000000
1586.995595,0.162534,358457.000000,246549.000000
1590.044439,0.166025,351337.000000,239717.000000
1593.088930,0.168929,343946.000000,233110.000000
1596.129068,0.173422,337142.000000,226147.000000
1600.175815,0.178193,327373.000000,217195.000000
1603.205798,0.181417,320074.000000,210782.000000
1606.231427,0.185496,312860.000000,204105.000000
1609.252704,0.188940,305444.000000,197693.000000
1612.269629,0.192274,298028.000000,191418.000000
1615.282201,0.195607,290981.000000,185463.000000
1618.290420,0.198593,283873.000000,179693.000000
1621.294287,0.201183,276705.000000,174114.000000
1624.293801,0.204838,269751.000000,168316.000000
1628.286383,0.208933,260451.000000,160988.000000
1631.275741,0.211286,253416.000000,155793.000000
1634.260747,0.214568,246537.000000,150423.000000
1637.241400,0.216486,239613.000000,145554.000000
1640.217700,0.219713,232837.000000,140391.000000
1643.189648,0.221641,225975.000000,135650.000000
1646.157243,0.222683,219107.000000,131212.000000
1649.120486,0.224563,211528.000000,126126.000000
1652.079376,0.224748,203786.000000,121458.000000
1656.017792,0.226774,192538.000000,114220.000000
1658.966526,0.227218,183108.000000,108515.000000
1661.910907,0.228512,172102.000000,101689.000000
1664.850936,0.229436,159840.000000,94243.000000
1667.786612,0.228175,145318.000000,85930.000000
1670.717936,0.217645,129601.000000,78517.000000
1673.644907,0.207492,113097.000000,70139.000000
1676.567525,0.190912,96798.000000,62367.000000
1679.485791,0.180739,82152.000000,54185.000000
1683.370042,0.174666,65700.000000,43944.000000
1686.278151,0.166806,55737.000000,37961.000000
1689.181909,0.169047,47483.000000,32173.000000
1692.081313,0.165428,40873.000000,27926.000000
1694.976365,0.176687,35375.000000,23551.000000
1697.867065,0.177318,30676.000000,20393.000000
1700.753412,0.181182,26860.000000,17698.000000
