Method:,Column 1,,
1250.818434,0.090962,459082.000000,372330.000000
1254.314143,0.092229,462510.000000,374018.000000
1257.805500,0.093786,466532.000000,375920.000000
1261.292505,0.096151,470752.000000,377260.000000
1264.775157,0.097844,474874.000000,379083.000000
1269.411922,0.100462,480696.000000,381424.000000
1272.884417,0.102573,486062.000000,383812.000000
1276.352561,0.104903,490790.000000,385472.000000
1279.816351,0.108106,494557.000000,385576.000000
1283.275789,0.110637,498768.000000,386600.000000
1286.730874,0.113313,502917.000000,387421.000000
1290.181607,0.115848,506587.000000,387977.000000
1293.627987,0.118416,509239.000000,387709.000000
1297.070015,0.121517,511855.000000,386928.000000
1301.652615,0.124255,515095.000000,386930.000000
1305.084486,0.126623,516531.000000,385899.000000
1308.512005,0.128473,517299.000000,384830.000000
1311.935171,0.130622,518312.000000,383680.000000
1315.353985,0.132186,518822.000000,382677.000000
1318.768446,0.133122,518589.000000,381682.000000
1322.178555,0.134196,518088.000000,380371.000000
1325.584311,0.135019,517825.000000,379458.000000
1328.985715,0.135662,517743.000000,378837.000000
1333.514148,0.136416,517179.000000,377768.000000
1336.905396,0.136228,516086.000000,377133.000000
1340.292291,0.135363,515807.000000,377680.000000
1343.674833,0.134192,515261.000000,378299.000000
1347.053022,0.133457,514494.000000,378376.000000
1350.426860,0.132862,513196.000000,377939.000000
1353.796344,0.132279,511820.000000,377432.000000
1357.161476,0.131741,510453.000000,376890.000000
1360.522255,0.132041,508989.000000,375550.000000
1364.996523,0.131033,506578.000000,374639.000000
1368.347147,0.130528,504705.000000,373688.000000
1371.693417,0.130753,502623.000000,371954.000000
1375.035335,0.129970,499288.000000,370153.000000
1378.372901,0.129767,496007.000000,367892.000000
1381.706114,0.129813,493126.000000,365717.000000
1385.034974,0.129612,489992.000000,363561.000000
1388.359481,0.130903,487730.000000,360808.000000
1391.679637,0.132499,486234.000000,358382.000000
1396.099739,0.134462,485318.000000,356094.000000
1399.409738,0.135860,485002.000000,354718.000000
1402.715385,0.136474,484535.000000,353876.000000
1406.016679,0.136784,484521.000000,353613.000000
1409.313620,0.135794,485069.000000,354821.000000
1412.606208,0.136081,485477.000000,354885.000000
1415.894445,0.135867,485710.000000,355230.000000
1419.178328,0.135793,486186.000000,355639.000000
1422.457859,0.135922,487691.000000,356634.000000
1426.823796,0.136550,489071.000000,357126.000000
1430.093171,0.137103,490374.000000,357622.000000
1433.358193,0.137340,491971.000000,358591.000000
1436.618863,0.137582,493431.000000,359455.000000
1439.875180,0.137165,495220.000000,361105.000000
1443.127144,0.138271,496699.000000,361262.000000
1446.374756,0.140044,498105.000000,360809.000000
1449.618016,0.141203,499484.000000,360843.000000
1453.935591,0.143672,501051.000000,359923.000000
1457.168694,0.144370,501839.000000,359910.000000
1460.397445,0.146292,502305.000000,358654.000000
1463.621843,0.147590,502914.000000,358017.000000
1466.841888,0.148866,502990.000000,357021.000000
1470.057581,0.150264,502944.000000,355841.000000
1473.268921,0.152167,502843.000000,354214.000000
1476.475909,0.154772,502522.000000,351871.000000
1479.678544,0.157197,501687.000000,349330.000000
1483.941954,0.160030,500616.000000,346318.000000
1487.134433,0.162430,499704.000000,343782.000000
1490.322559,0.164882,498255.000000,340855.000000
1493.506333,0.168215,496773.000000,337243.000000
1496.685754,0.170796,495016.000000,334059.000000
1499.860823,0.172816,492977.000000,331139.000000
1503.031539,0.175732,491156.000000,327708.000000
1506.197903,0.178561,489004.000000,324154.000000
1509.359914,0.181031,486639.000000,320757.000000
1513.569158,0.184444,482899.000000,315800.000000
1516.721012,0.186900,479678.000000,311925.000000
1519.868515,0.189309,476890.000000,308396.000000
1523.011664,0.191810,473405.000000,304385.000000
1526.150462,0.194293,470037.000000,300496.000000
1529.284906,0.196783,466420.000000,296479.000000
1532.414998,0.199223,462360.000000,292252.000000
1535.540737,0.202153,457987.000000,287541.000000
1538.662124,0.204425,453227.000000,283068.000000
1542.817202,0.208757,447406.000000,276659.000000
1545.928433,0.211887,442064.000000,271393.000000
1549.035311,0.214277,436619.000000,266579.000000
1552.137837,0.218699,431327.000000,260680.000000
1555.236010,0.222442,425604.000000,255014.000000
1558.329830,0.226526,419782.000000,249171.000000
1561.419298,0.230276,413789.000000,243502.000000
1564.504413,0.233844,407625.000000,237912.000000
1567.585176,0.238381,401258.000000,231762.000000
1571.686088,0.244043,392494.000000,223764.000000
1574.756695,0.248260,386060.000000,217969.000000
1577.822949,0.252984,379068.000000,211706.000000
1580.884850,0.256255,372237.000000,206331.000000
1583.942399,0.260101,365532.000000,200828.000000
1586.995595,0.262766,358457.000000,195736.000000
1590.044439,0.262712,351337.000000,191872.000000
1593.088930,0.262600,343946.000000,187884.000000
1596.129068,0.264040,337142.000000,183558.000000
1600.175815,0.264511,327373.000000,178046.000000
1603.205798,0.265658,320074.000000,173617.000000
1606.231427,0.268044,312860.000000,168774.000000
1609.252704,0.269588,305444.000000,164189.000000
1612.269629,0.272827,298028.000000,159012.000000
1615.282201,0.275797,290981.000000,154194.000000
1618.290420,0.279431,283873.000000,149174.000000
1621.294287,0.284023,276705.000000,143878.000000
1624.293801,0.287702,269751.000000,139079.000000
1628.286383,0.292449,260451.000000,132824.000000
1631.275741,0.293483,253416.000000,128929.000000
1634.260747,0.297090,246537.000000,124392.000000
1637.241400,0.299176,239613.000000,120319.000000
1640.217700,0.304541,232837.000000,115481.000000
1643.189648,0.312522,225975.000000,110037.000000
1646.157243,0.326564,219107.000000,103298.000000
1649.120486,0.346804,211528.000000,95184.000000
1652.079376,0.369321,203786.000000,87067.000000
1656.017792,0.399500,192538.000000,76739.000000
1658.966526,0.406885,183108.000000,71750.000000
1661.910907,0.408953,172102.000000,67117.000000
1664.850936,0.406764,159840.000000,62650.000000
1667.786612,0.404134,145318.000000,57304.000000
1670.717936,0.403092,129601.000000,51229.000000
1673.644907,0.403727,113097.000000,44640.000000
1676.567525,0.394869,96798.000000,38994.000000
1679.485791,0.388369,82152.000000,33593.000000
1683.370042,0.373099,65700.000000,27827.000000
1686.278151,0.360609,55737.000000,24296.000000
1689.181909,0.358517,47483.000000,20798.000000
1692.081313,0.345605,40873.000000,18443.000000
1694.976365,0.346726,35375.000000,15921.000000
1697.867065,0.336657,30676.000000,14130.000000
1700.753412,0.316602,26860.000000,12957.000000
