Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:56:42,,
Header Version:,1,,
System Temp hundredths:,2940,,
Detector Temp hundredths:,2456,,
Humidity hundredths:,155,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.164844,91207.000000,62400.000000
905.391135,0.157755,100140.000000,69639.000000
909.293086,0.157580,108241.000000,75303.000000
913.190685,0.157814,116884.000000,81272.000000
917.083931,0.159345,127518.000000,88354.000000
920.972825,0.161051,140036.000000,96647.000000
926.151245,0.158897,160442.000000,111281.000000
930.029983,0.156313,176924.000000,123445.000000
933.904368,0.153645,192482.000000,135128.000000
937.774400,0.149719,207019.000000,146653.000000
941.640080,0.145981,220214.000000,157349.000000
945.501407,0.142778,231781.000000,166840.000000
949.358382,0.140058,242385.000000,175569.000000
953.211004,0.139946,252506.000000,182947.000000
957.059273,0.138046,262404.000000,190952.000000
962.183529,0.136720,275634.000000,201193.000000
966.021642,0.135023,285310.000000,209071.000000
969.855403,0.135523,294814.000000,215787.000000
973.684811,0.134514,303951.000000,222992.000000
977.509867,0.134369,312634.000000,229439.000000
981.330570,0.133872,320588.000000,235546.000000
985.146920,0.133314,327227.000000,240733.000000
988.958918,0.133548,332863.000000,244747.000000
992.766563,0.134139,337748.000000,248001.000000
997.836653,0.134585,342296.000000,251083.000000
1001.634142,0.135299,344897.000000,252575.000000
1005.427279,0.135832,346533.000000,253462.000000
1009.216063,0.135647,347364.000000,254178.000000
1013.000494,0.135980,347610.000000,254163.000000
1016.780573,0.136233,347104.000000,253645.000000
1020.556299,0.135944,346356.000000,253267.000000
1024.327673,0.135801,345314.000000,252588.000000
1028.094694,0.135766,344068.000000,251697.000000
1033.110618,0.135644,342670.000000,250745.000000
1036.867483,0.135430,341443.000000,249970.000000
1040.619996,0.135309,340565.000000,249397.000000
1044.368155,0.134593,339602.000000,249102.000000
1048.111963,0.135008,339187.000000,248560.000000
1051.851417,0.135196,338370.000000,247854.000000
1055.586519,0.135041,337732.000000,247475.000000
1059.317269,0.133698,337270.000000,247902.000000
1063.043666,0.134280,337131.000000,247468.000000
1068.005424,0.133999,337198.000000,247677.000000
1071.721665,0.134392,337936.000000,247995.000000
1075.433553,0.135037,338814.000000,248270.000000
1079.141089,0.134168,339835.000000,249517.000000
1082.844272,0.134962,341087.000000,249979.000000
1086.543103,0.135024,342595.000000,251048.000000
1090.237580,0.135317,344242.000000,252085.000000
1093.927706,0.135220,346318.000000,253662.000000
1097.613478,0.135584,348067.000000,254729.000000
1102.521071,0.135661,350874.000000,256738.000000
1106.196688,0.134744,352530.000000,258495.000000
1109.867952,0.135262,354393.000000,259551.000000
1113.534864,0.134051,356181.000000,261589.000000
1117.197422,0.133273,357783.000000,263237.000000
1120.855629,0.133093,359117.000000,264328.000000
1124.509482,0.132001,360790.000000,266228.000000
1128.158984,0.132631,361832.000000,266610.000000
1131.804132,0.133090,363284.000000,267397.000000
1136.657559,0.134724,364834.000000,267529.000000
1140.292552,0.136210,365983.000000,267455.000000
1143.923192,0.139293,367533.000000,266688.000000
1147.549479,0.141458,368590.000000,266125.000000
1151.171414,0.144533,369591.000000,264965.000000
1154.788996,0.147683,370608.000000,263774.000000
1158.402225,0.151727,371792.000000,262164.000000
1162.011102,0.156930,373034.000000,259907.000000
1165.615627,0.161536,374075.000000,257883.000000
1170.414889,0.167538,375979.000000,255638.000000
1174.009257,0.170426,377809.000000,255180.000000
1177.599273,0.172106,379926.000000,255619.000000
1181.184936,0.174552,382215.000000,255715.000000
