Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:54:48,,
Header Version:,1,,
System Temp hundredths:,2853,,
Detector Temp hundredths:,2359,,
Humidity hundredths:,223,,
Lamp PD:,3655,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.197807,91207.000000,57839.000000
905.391135,0.188939,100140.000000,64814.000000
909.293086,0.190275,108241.000000,69842.000000
913.190685,0.186148,116884.000000,76139.000000
917.083931,0.188176,127518.000000,82679.000000
920.972825,0.186874,140036.000000,91068.000000
926.151245,0.186934,160442.000000,104324.000000
930.029983,0.183763,176924.000000,115884.000000
933.904368,0.180036,192482.000000,127161.000000
937.774400,0.177417,207019.000000,137592.000000
941.640080,0.175891,220214.000000,146877.000000
945.501407,0.173395,231781.000000,155483.000000
949.358382,0.170425,242385.000000,163712.000000
953.211004,0.168271,252506.000000,171396.000000
957.059273,0.168026,262404.000000,178215.000000
962.183529,0.165999,275634.000000,188076.000000
966.021642,0.165793,285310.000000,194771.000000
969.855403,0.163660,294814.000000,202250.000000
973.684811,0.163879,303951.000000,208413.000000
977.509867,0.163016,312634.000000,214793.000000
981.330570,0.161539,320588.000000,221008.000000
985.146920,0.160827,327227.000000,225955.000000
988.958918,0.160117,332863.000000,230223.000000
992.766563,0.159039,337748.000000,234182.000000
997.836653,0.158208,342296.000000,237790.000000
1001.634142,0.157342,344897.000000,240075.000000
1005.427279,0.156003,346533.000000,241959.000000
1009.216063,0.155304,347364.000000,242930.000000
1013.000494,0.153959,347610.000000,243856.000000
1016.780573,0.153025,347104.000000,244025.000000
1020.556299,0.151845,346356.000000,244162.000000
1024.327673,0.150605,345314.000000,244123.000000
1028.094694,0.149349,344068.000000,243947.000000
1033.110618,0.150464,342670.000000,242333.000000
1036.867483,0.149341,341443.000000,242090.000000
1040.619996,0.149506,340565.000000,241376.000000
1044.368155,0.148501,339602.000000,241251.000000
1048.111963,0.149908,339187.000000,240177.000000
1051.851417,0.149722,338370.000000,239701.000000
