Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:56:3,,
Header Version:,1,,
System Temp hundredths:,2909,,
Detector Temp hundredths:,2424,,
Humidity hundredths:,175,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.071270,91207.000000,77403.000000
905.391135,0.062523,100140.000000,86713.000000
909.293086,0.061657,108241.000000,93915.000000
913.190685,0.060050,116884.000000,101790.000000
917.083931,0.060331,127518.000000,110979.000000
920.972825,0.061570,140036.000000,121526.000000
926.151245,0.059150,160442.000000,140013.000000
930.029983,0.057584,176924.000000,154954.000000
933.904368,0.055423,192482.000000,169421.000000
937.774400,0.051920,207019.000000,183692.000000
941.640080,0.048818,220214.000000,196801.000000
945.501407,0.046432,231781.000000,208279.000000
949.358382,0.043384,242385.000000,219342.000000
953.211004,0.042903,252506.000000,228754.000000
957.059273,0.041897,262404.000000,238272.000000
962.183529,0.039614,275634.000000,251605.000000
966.021642,0.039568,285310.000000,260465.000000
969.855403,0.038648,294814.000000,269712.000000
973.684811,0.037896,303951.000000,278553.000000
977.509867,0.037280,312634.000000,286917.000000
981.330570,0.037337,320588.000000,294178.000000
985.146920,0.036560,327227.000000,300808.000000
988.958918,0.035388,332863.000000,306816.000000
992.766563,0.035719,337748.000000,311081.000000
997.836653,0.033518,342296.000000,316872.000000
1001.634142,0.033250,344897.000000,319477.000000
1005.427279,0.031761,346533.000000,322095.000000
1009.216063,0.030945,347364.000000,323474.000000
1013.000494,0.028894,347610.000000,325236.000000
1016.780573,0.027926,347104.000000,325487.000000
1020.556299,0.027370,346356.000000,325202.000000
1024.327673,0.026038,345314.000000,325219.000000
1028.094694,0.026223,344068.000000,323908.000000
1033.110618,0.026625,342670.000000,322293.000000
1036.867483,0.025543,341443.000000,321940.000000
1040.619996,0.024819,340565.000000,321648.000000
1044.368155,0.024254,339602.000000,321156.000000
1048.111963,0.023979,339187.000000,320967.000000
1051.851417,0.023082,338370.000000,320856.000000
1055.586519,0.022414,337732.000000,320744.000000
1059.317269,0.022432,337270.000000,320292.000000
1063.043666,0.022612,337131.000000,320027.000000
1068.005424,0.022650,337198.000000,320063.000000
1071.721665,0.023459,337936.000000,320166.000000
1075.433553,0.024038,338814.000000,320570.000000
1079.141089,0.024810,339835.000000,320965.000000
1082.844272,0.025274,341087.000000,321804.000000
1086.543103,0.026847,342595.000000,322058.000000
1090.237580,0.027661,344242.000000,323000.000000
1093.927706,0.029743,346318.000000,323394.000000
1097.613478,0.032271,348067.000000,323141.000000
1102.521071,0.036169,350874.000000,322836.000000
1106.196688,0.039033,352530.000000,322228.000000
1109.867952,0.042839,354393.000000,321104.000000
1113.534864,0.046283,356181.000000,320175.000000
1117.197422,0.048988,357783.000000,319618.000000
1120.855629,0.050070,359117.000000,320012.000000
1124.509482,0.051567,360790.000000,320396.000000
1128.158984,0.052920,361832.000000,320322.000000
1131.804132,0.053828,363284.000000,320936.000000
1136.657559,0.055489,364834.000000,321075.000000
1140.292552,0.055964,365983.000000,321734.000000
1143.923192,0.057924,367533.000000,321642.000000
1147.549479,0.059261,368590.000000,321575.000000
1151.171414,0.060650,369591.000000,321419.000000
1154.788996,0.061645,370608.000000,321566.000000
1158.402225,0.062393,371792.000000,322038.000000
1162.011102,0.061828,373034.000000,323534.000000
1165.615627,0.062552,374075.000000,323897.000000
1170.414889,0.059875,375979.000000,327558.000000
1174.009257,0.057364,377809.000000,331061.000000
1177.599273,0.053442,379926.000000,335936.000000
1181.184936,0.049704,382215.000000,340882.000000
1184.766246,0.045982,385401.000000,346682.000000
1188.343204,0.042644,388776.000000,352416.000000
1191.915809,0.040405,392428.000000,357565.000000
1195.484062,0.038591,395791.000000,362139.000000
1199.047962,0.037011,399382.000000,366756.000000
1203.793059,0.035896,405070.000000,372936.000000
1207.346803,0.035468,409052.000000,376973.000000
1210.896194,0.034249,412904.000000,381593.000000
1214.441233,0.033220,416885.000000,386186.000000
1217.981920,0.033330,421320.000000,390195.000000
1221.518253,0.032583,425284.000000,394545.000000
1225.050234,0.031598,429183.000000,399066.000000
1228.577863,0.031492,433814.000000,403470.000000
1232.101139,0.031123,438565.000000,408236.000000
1236.792070,0.031269,444300.000000,413435.000000
1240.305190,0.031586,448060.000000,416630.000000
1243.813957,0.031474,452297.000000,420678.000000
1247.318372,0.031356,455893.000000,424138.000000
1250.818434,0.031003,459082.000000,427452.000000
1254.314143,0.031286,462510.000000,430363.000000
1257.805500,0.031085,466532.000000,434307.000000
1261.292505,0.030755,470752.000000,438568.000000
1264.775157,0.030836,474874.000000,442326.000000
1269.411922,0.030701,480696.000000,447888.000000
1272.884417,0.031169,486062.000000,452400.000000
1276.352561,0.031318,490790.000000,456644.000000
1279.816351,0.031572,494557.000000,459880.000000
1283.275789,0.031846,498768.000000,463503.000000
1286.730874,0.032102,502917.000000,467083.000000
1290.181607,0.033168,506587.000000,469338.000000
1293.627987,0.033564,509239.000000,471365.000000
1297.070015,0.034278,511855.000000,473009.000000
1301.652615,0.035412,515095.000000,474761.000000
1305.084486,0.036254,516531.000000,475163.000000
1308.512005,0.037037,517299.000000,475012.000000
1311.935171,0.038056,518312.000000,474827.000000
1315.353985,0.040196,518822.000000,472958.000000
1318.768446,0.041796,518589.000000,471007.000000
1322.178555,0.044827,518088.000000,467279.000000
1325.584311,0.047801,517825.000000,463855.000000
1328.985715,0.052401,517743.000000,458895.000000
1333.514148,0.058851,517179.000000,451637.000000
1336.905396,0.063401,516086.000000,445986.000000
1340.292291,0.067147,515807.000000,441917.000000
1343.674833,0.070433,515261.000000,438121.000000
1347.053022,0.072371,514494.000000,435521.000000
1350.426860,0.073906,513196.000000,432890.000000
1353.796344,0.074564,511820.000000,431075.000000
1357.161476,0.074021,510453.000000,430462.000000
1360.522255,0.074266,508989.000000,428985.000000
1364.996523,0.073156,506578.000000,428046.000000
