Method:,Column 1,,
1044.368155,0.017955,339602.000000,325848.000000
1048.111963,0.018441,339187.000000,325086.000000
1051.851417,0.019377,338370.000000,323605.000000
1055.586519,0.019339,337732.000000,323023.000000
1059.317269,0.020056,337270.000000,322049.000000
1063.043666,0.020138,337131.000000,321855.000000
1068.005424,0.020730,337198.000000,321481.000000
1071.721665,0.021808,337936.000000,321386.000000
1075.433553,0.022064,338814.000000,322031.000000
1079.141089,0.022037,339835.000000,323021.000000
1082.844272,0.023041,341087.000000,323463.000000
1086.543103,0.023423,342595.000000,324607.000000
1090.237580,0.024097,344242.000000,325662.000000
1093.927706,0.024768,346318.000000,327120.000000
1097.613478,0.025240,348067.000000,328415.000000
1102.521071,0.028351,350874.000000,328700.000000
1106.196688,0.030081,352530.000000,328939.000000
1109.867952,0.033777,354393.000000,327875.000000
1113.534864,0.036745,356181.000000,327285.000000
1117.197422,0.038392,357783.000000,327512.000000
1120.855629,0.041136,359117.000000,326663.000000
1124.509482,0.043157,360790.000000,326661.000000
1128.158984,0.046494,361832.000000,325097.000000
1131.804132,0.049846,363284.000000,323892.000000
1136.657559,0.052635,364834.000000,323192.000000
1140.292552,0.051155,365983.000000,325316.000000
1143.923192,0.048114,367533.000000,328990.000000
1147.549479,0.043683,368590.000000,333319.000000
1151.171414,0.039865,369591.000000,337176.000000
1154.788996,0.038093,370608.000000,339486.000000
1158.402225,0.036921,371792.000000,341491.000000
1162.011102,0.036633,373034.000000,342859.000000
1165.615627,0.036993,374075.000000,343531.000000
1170.414889,0.037159,375979.000000,345147.000000
1174.009257,0.037238,377809.000000,346764.000000
1177.599273,0.036563,379926.000000,349250.000000
1181.184936,0.035948,382215.000000,351852.000000
1184.766246,0.034917,385401.000000,355628.000000
1188.343204,0.032451,388776.000000,360785.000000
1191.915809,0.030908,392428.000000,365470.000000
1195.484062,0.029197,395791.000000,370057.000000
1199.047962,0.028127,399382.000000,374336.000000
1203.793059,0.026988,405070.000000,380664.000000
1207.346803,0.027154,409052.000000,384259.000000
1210.896194,0.028227,412904.000000,386921.000000
1214.441233,0.029025,416885.000000,389934.000000
1217.981920,0.029268,421320.000000,393862.000000
1221.518253,0.030034,425284.000000,396867.000000
1225.050234,0.030115,429183.000000,400431.000000
1228.577863,0.030411,433814.000000,404476.000000
1232.101139,0.029905,438565.000000,409382.000000
1236.792070,0.029918,444300.000000,414723.000000
1240.305190,0.030137,448060.000000,418022.000000
1243.813957,0.029559,452297.000000,422537.000000
1247.318372,0.030957,455893.000000,424528.000000
1250.818434,0.031857,459082.000000,426612.000000
1254.314143,0.032436,462510.000000,429225.000000
1257.805500,0.033865,466532.000000,431535.000000
1261.292505,0.034639,470752.000000,434664.000000
1264.775157,0.035496,474874.000000,437605.000000
1269.411922,0.036181,480696.000000,442272.000000
1272.884417,0.036371,486062.000000,447014.000000
1276.352561,0.036355,490790.000000,451378.000000
1279.816351,0.036799,494557.000000,454378.000000
1283.275789,0.037657,498768.000000,457343.000000
1286.730874,0.038070,502917.000000,460709.000000
1290.181607,0.039155,506587.000000,462913.000000
1293.627987,0.040150,509239.000000,464271.000000
1297.070015,0.041044,511855.000000,465697.000000
1301.652615,0.042971,515095.000000,466570.000000
1305.084486,0.043258,516531.000000,467561.000000
1308.512005,0.043898,517299.000000,467567.000000
1311.935171,0.044104,518312.000000,468260.000000
1315.353985,0.044447,518822.000000,468351.000000
1318.768446,0.044176,518589.000000,468433.000000
1322.178555,0.043833,518088.000000,468350.000000
1325.584311,0.043212,517825.000000,468782.000000
1328.985715,0.042806,517743.000000,469146.000000
1333.514148,0.042609,517179.000000,468848.000000
1336.905396,0.042261,516086.000000,468232.000000
1340.292291,0.042591,515807.000000,467623.000000
1343.674833,0.042669,515261.000000,467045.000000
1347.053022,0.043048,514494.000000,465943.000000
1350.426860,0.044420,513196.000000,463301.000000
1353.796344,0.045440,511820.000000,460975.000000
1357.161476,0.045384,510453.000000,459803.000000
1360.522255,0.046119,508989.000000,457709.000000
1364.996523,0.046245,506578.000000,455409.000000
1368.347147,0.046847,504705.000000,453096.000000
1371.693417,0.047651,502623.000000,450393.000000
1375.035335,0.047951,499288.000000,447095.000000
1378.372901,0.048310,496007.000000,443790.000000
1381.706114,0.048344,493126.000000,441178.000000
1385.034974,0.048735,489992.000000,437980.000000
1388.359481,0.049026,487730.000000,435666.000000
1391.679637,0.050472,486234.000000,432886.000000
1396.099739,0.051938,485318.000000,430614.000000
1399.409738,0.052008,485002.000000,430265.000000
1402.715385,0.051891,484535.000000,429966.000000
1406.016679,0.050567,484521.000000,431266.000000
1409.313620,0.049324,485069.000000,432992.000000
1412.606208,0.048308,485477.000000,434371.000000
1415.894445,0.046504,485710.000000,436388.000000
1419.178328,0.045521,486186.000000,437806.000000
1422.457859,0.044628,487691.000000,440065.000000
1426.823796,0.043640,489071.000000,442315.000000
1430.093171,0.043165,490374.000000,443979.000000
1433.358193,0.041934,491971.000000,446689.000000
1436.618863,0.041664,493431.000000,448294.000000
1439.875180,0.039844,495220.000000,451808.000000
1443.127144,0.039460,496699.000000,453558.000000
1446.374756,0.038779,498105.000000,455556.000000
1449.618016,0.038343,499484.000000,457276.000000
1453.935591,0.037579,501051.000000,459518.000000
1457.168694,0.038088,501839.000000,459702.000000
1460.397445,0.038505,502305.000000,459687.000000
1463.621843,0.038710,502914.000000,460027.000000
1466.841888,0.039183,502990.000000,459596.000000
1470.057581,0.040616,502944.000000,458040.000000
1473.268921,0.041251,502843.000000,457279.000000
1476.475909,0.041995,502522.000000,456205.000000
1479.678544,0.043195,501687.000000,454190.000000
1483.941954,0.045599,500616.000000,450719.000000
1487.134433,0.047653,499704.000000,447775.000000
1490.322559,0.050943,498255.000000,443107.000000
1493.506333,0.054145,496773.000000,438544.000000
1496.685754,0.058793,495016.000000,432341.000000
1499.860823,0.063674,492977.000000,425748.000000
1503.031539,0.070164,491156.000000,417884.000000
1506.197903,0.076191,489004.000000,410319.000000
1509.359914,0.082991,486639.000000,401991.000000
1513.569158,0.089743,482899.000000,392747.000000
1516.721012,0.094937,479678.000000,385490.000000
1519.868515,0.099503,476890.000000,379241.000000
1523.011664,0.102449,473405.000000,373924.000000
1526.150462,0.104656,470037.000000,369382.000000
1529.284906,0.105797,466420.000000,365578.000000
1532.414998,0.107423,462360.000000,361042.000000
1535.540737,0.108811,457987.000000,356486.000000
1538.662124,0.111028,453227.000000,350984.000000
1542.817202,0.112933,447406.000000,344960.000000
1545.928433,0.114457,442064.000000,339647.000000
1549.035311,0.115473,436619.000000,334680.000000
1552.137837,0.118654,431327.000000,328211.000000
1555.236010,0.121305,425604.000000,321885.000000
1558.329830,0.124968,419782.000000,314815.000000
1561.419298,0.128642,413789.000000,307707.000000
1564.504413,0.131312,407625.000000,301265.000000
1567.585176,0.132706,401258.000000,295609.000000
1571.686088,0.132390,392494.000000,289363.000000
1574.756695,0.131933,386060.000000,284919.000000
1577.822949,0.131663,379068.000000,279933.000000
1580.884850,0.131408,372237.000000,275050.000000
1583.942399,0.131927,365532.000000,269773.000000
1586.995595,0.133454,358457.000000,263623.000000
1590.044439,0.134638,351337.000000,257683.000000
1593.088930,0.135997,343946.000000,251474.000000
1596.129068,0.138395,337142.000000,245142.000000
1600.175815,0.140843,327373.000000,236701.000000
1603.205798,0.142491,320074.000000,230547.000000
1606.231427,0.142841,312860.000000,225169.000000
1609.252704,0.142943,305444.000000,219780.000000
1612.269629,0.144808,298028.000000,213525.000000
1615.282201,0.146131,290981.000000,207842.000000
1618.290420,0.148929,283873.000000,201463.000000
1621.294287,0.151341,276705.000000,195288.000000
1624.293801,0.153556,269751.000000,189412.000000
1628.286383,0.160029,260451.000000,180176.000000
1631.275741,0.165911,253416.000000,172951.000000
1634.260747,0.175001,246537.000000,164771.000000
1637.241400,0.183583,239613.000000,157010.000000
1640.217700,0.187851,232837.000000,151078.000000
1643.189648,0.185354,225975.000000,147471.000000
1646.157243,0.178564,219107.000000,145242.000000
1649.120486,0.173413,211528.000000,141891.000000
1652.079376,0.170528,203786.000000,137609.000000
1656.017792,0.169812,192538.000000,130228.000000
1658.966526,0.172227,183108.000000,123163.000000
1661.910907,0.175984,172102.000000,114763.000000
1664.850936,0.181105,159840.000000,105337.000000
1667.786612,0.182990,145318.000000,95352.000000
1670.717936,0.186894,129601.000000,84278.000000
1673.644907,0.181021,113097.000000,74547.000000
1676.567525,0.175520,96798.000000,64617.000000
1679.485791,0.167261,82152.000000,55893.000000
1683.370042,0.154515,65700.000000,46031.000000
1686.278151,0.154011,55737.000000,39096.000000
1689.181909,0.157893,47483.000000,33010.000000
1692.081313,0.146113,40873.000000,29196.000000
1694.976365,0.138257,35375.000000,25730.000000
1697.867065,0.134655,30676.000000,22498.000000
1700.753412,0.129817,26860.000000,19920.000000
