Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:56:10,,
Header Version:,1,,
System Temp hundredths:,2920,,
Detector Temp hundredths:,2438,,
Humidity hundredths:,175,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.087284,91207.000000,74601.000000
905.391135,0.080777,100140.000000,83144.000000
909.293086,0.077561,108241.000000,90538.000000
913.190685,0.074782,116884.000000,98395.000000
917.083931,0.077167,127518.000000,106759.000000
920.972825,0.075891,140036.000000,117584.000000
926.151245,0.074325,160442.000000,135205.000000
930.029983,0.072974,176924.000000,149559.000000
933.904368,0.069896,192482.000000,163868.000000
937.774400,0.065839,207019.000000,177898.000000
941.640080,0.063434,220214.000000,190288.000000
945.501407,0.060081,231781.000000,201835.000000
949.358382,0.058615,242385.000000,211783.000000
953.211004,0.056865,252506.000000,221517.000000
957.059273,0.055799,262404.000000,230766.000000
962.183529,0.054089,275634.000000,243357.000000
966.021642,0.052940,285310.000000,252567.000000
969.855403,0.052663,294814.000000,261147.000000
973.684811,0.050717,303951.000000,270450.000000
977.509867,0.050860,312634.000000,278084.000000
981.330570,0.050483,320588.000000,285407.000000
985.146920,0.050401,327227.000000,291372.000000
988.958918,0.048806,332863.000000,297481.000000
992.766563,0.048113,337748.000000,302329.000000
997.836653,0.047245,342296.000000,307013.000000
1001.634142,0.045937,344897.000000,310279.000000
1005.427279,0.045098,346533.000000,312354.000000
1009.216063,0.043257,347364.000000,314433.000000
1013.000494,0.042327,347610.000000,315330.000000
1016.780573,0.040402,347104.000000,316270.000000
1020.556299,0.039547,346356.000000,316210.000000
1024.327673,0.038424,345314.000000,316075.000000
1028.094694,0.039037,344068.000000,314490.000000
1033.110618,0.038065,342670.000000,313914.000000
1036.867483,0.037455,341443.000000,313230.000000
1040.619996,0.037235,340565.000000,312583.000000
1044.368155,0.035776,339602.000000,312748.000000
1048.111963,0.035756,339187.000000,312380.000000
1051.851417,0.034604,338370.000000,312455.000000
1055.586519,0.034802,337732.000000,311724.000000
1059.317269,0.034065,337270.000000,311826.000000
1063.043666,0.034094,337131.000000,311677.000000
1068.005424,0.034974,337198.000000,311108.000000
1071.721665,0.035573,337936.000000,311359.000000
1075.433553,0.035285,338814.000000,312375.000000
1079.141089,0.036100,339835.000000,312729.000000
1082.844272,0.037124,341087.000000,313142.000000
1086.543103,0.037763,342595.000000,314064.000000
1090.237580,0.039051,344242.000000,314639.000000
1093.927706,0.041780,346318.000000,314554.000000
1097.613478,0.043845,348067.000000,314643.000000
1102.521071,0.047734,350874.000000,314353.000000
1106.196688,0.051322,352530.000000,313238.000000
1109.867952,0.055577,354393.000000,311823.000000
1113.534864,0.058581,356181.000000,311236.000000
1117.197422,0.061306,357783.000000,310680.000000
1120.855629,0.062322,359117.000000,311110.000000
1124.509482,0.064356,360790.000000,311099.000000
1128.158984,0.065299,361832.000000,311321.000000
1131.804132,0.066581,363284.000000,311649.000000
1136.657559,0.068201,364834.000000,311813.000000
1140.292552,0.068938,365983.000000,312265.000000
1143.923192,0.071437,367533.000000,311788.000000
1147.549479,0.072204,368590.000000,312133.000000
1151.171414,0.073700,369591.000000,311904.000000
1154.788996,0.074940,370608.000000,311871.000000
1158.402225,0.075219,371792.000000,312666.000000
1162.011102,0.075788,373034.000000,313300.000000
1165.615627,0.075647,374075.000000,314276.000000
1170.414889,0.073280,375979.000000,317602.000000
1174.009257,0.071360,377809.000000,320562.000000
1177.599273,0.067380,379926.000000,325326.000000
1181.184936,0.063799,382215.000000,329996.000000
1184.766246,0.060046,385401.000000,335635.000000
1188.343204,0.056412,388776.000000,341419.000000
1191.915809,0.054376,392428.000000,346245.000000
1195.484062,0.052758,395791.000000,350516.000000
1199.047962,0.051372,399382.000000,354827.000000
1203.793059,0.049928,405070.000000,361079.000000
1207.346803,0.049002,409052.000000,365407.000000
1210.896194,0.048493,412904.000000,369280.000000
1214.441233,0.047327,416885.000000,373843.000000
1217.981920,0.047216,421320.000000,377917.000000
1221.518253,0.046410,425284.000000,382181.000000
1225.050234,0.045671,429183.000000,386342.000000
1228.577863,0.045206,433814.000000,390929.000000
1232.101139,0.045037,438565.000000,395364.000000
1236.792070,0.045488,444300.000000,400118.000000
1240.305190,0.045252,448060.000000,403724.000000
1243.813957,0.045114,452297.000000,407671.000000
1247.318372,0.044541,455893.000000,411455.000000
1250.818434,0.044374,459082.000000,414492.000000
1254.314143,0.044380,462510.000000,417581.000000
1257.805500,0.044244,466532.000000,421345.000000
1261.292505,0.044442,470752.000000,424962.000000
