Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:55:3,,
Header Version:,1,,
System Temp hundredths:,2867,,
Detector Temp hundredths:,2378,,
Humidity hundredths:,208,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.219042,91207.000000,55079.000000
905.391135,0.210139,100140.000000,61726.000000
909.293086,0.207204,108241.000000,67172.000000
913.190685,0.204278,116884.000000,73026.000000
917.083931,0.207692,127518.000000,79046.000000
920.972825,0.208998,140036.000000,86545.000000
926.151245,0.207901,160442.000000,99407.000000
930.029983,0.205775,176924.000000,110157.000000
933.904368,0.202985,192482.000000,120616.000000
937.774400,0.199246,207019.000000,130847.000000
941.640080,0.197210,220214.000000,139841.000000
945.501407,0.193825,231781.000000,148338.000000
949.358382,0.193041,242385.000000,155405.000000
953.211004,0.191279,252506.000000,162552.000000
957.059273,0.189901,262404.000000,169461.000000
962.183529,0.188775,275634.000000,178467.000000
966.021642,0.187784,285310.000000,185154.000000
969.855403,0.186552,294814.000000,191865.000000
973.684811,0.186883,303951.000000,197661.000000
977.509867,0.186461,312634.000000,203505.000000
981.330570,0.185149,320588.000000,209314.000000
985.146920,0.184460,327227.000000,213988.000000
988.958918,0.183787,332863.000000,218011.000000
992.766563,0.182541,337748.000000,221846.000000
997.836653,0.182984,342296.000000,224604.000000
1001.634142,0.181549,344897.000000,227060.000000
1005.427279,0.180931,346533.000000,228462.000000
1009.216063,0.180553,347364.000000,229209.000000
1013.000494,0.179353,347610.000000,230006.000000
1016.780573,0.177073,347104.000000,230880.000000
1020.556299,0.176272,346356.000000,230808.000000
1024.327673,0.175091,345314.000000,230740.000000
1028.094694,0.174337,344068.000000,230307.000000
1033.110618,0.174218,342670.000000,229434.000000
1036.867483,0.174263,341443.000000,228589.000000
1040.619996,0.173553,340565.000000,228374.000000
1044.368155,0.173418,339602.000000,227799.000000
1048.111963,0.173868,339187.000000,227285.000000
1051.851417,0.172976,338370.000000,227204.000000
1055.586519,0.173767,337732.000000,226363.000000
1059.317269,0.173698,337270.000000,226089.000000
1063.043666,0.174113,337131.000000,225780.000000
1068.005424,0.174373,337198.000000,225690.000000
1071.721665,0.175790,337936.000000,225447.000000
1075.433553,0.176207,338814.000000,225816.000000
1079.141089,0.176896,339835.000000,226137.000000
1082.844272,0.179009,341087.000000,225869.000000
1086.543103,0.179791,342595.000000,226459.000000
1090.237580,0.181842,344242.000000,226476.000000
1093.927706,0.183903,346318.000000,226763.000000
1097.613478,0.186848,348067.000000,226368.000000
1102.521071,0.193144,350874.000000,224909.000000
1106.196688,0.199332,352530.000000,222774.000000
1109.867952,0.210559,354393.000000,218236.000000
1113.534864,0.225936,356181.000000,211707.000000
1117.197422,0.242865,357783.000000,204529.000000
1120.855629,0.262342,359117.000000,196288.000000
1124.509482,0.278974,360790.000000,189793.000000
1128.158984,0.287667,361832.000000,186569.000000
1131.804132,0.286609,363284.000000,187775.000000
1136.657559,0.270969,364834.000000,195491.000000
1140.292552,0.256213,365983.000000,202884.000000
1143.923192,0.243791,367533.000000,209655.000000
1147.549479,0.235947,368590.000000,214090.000000
1151.171414,0.231376,369591.000000,216943.000000
1154.788996,0.229740,370608.000000,218361.000000
1158.402225,0.229551,371792.000000,219154.000000
1162.011102,0.229577,373034.000000,219873.000000
1165.615627,0.229058,374075.000000,220750.000000
1170.414889,0.227118,375979.000000,222867.000000
1174.009257,0.225350,377809.000000,224865.000000
1177.599273,0.221216,379926.000000,228288.000000
1181.184936,0.217005,382215.000000,231901.000000
1184.766246,0.210229,385401.000000,237511.000000
1188.343204,0.203713,388776.000000,243213.000000
1191.915809,0.199497,392428.000000,247892.000000
1195.484062,0.195490,395791.000000,252334.000000
1199.047962,0.193688,399382.000000,255682.000000
1203.793059,0.193620,405070.000000,259364.000000
1207.346803,0.193340,409052.000000,262083.000000
1210.896194,0.193404,412904.000000,264512.000000
1214.441233,0.193279,416885.000000,267139.000000
1217.981920,0.193720,421320.000000,269707.000000
1221.518253,0.192830,425284.000000,272803.000000
1225.050234,0.192422,429183.000000,275563.000000
1228.577863,0.192541,433814.000000,278460.000000
1232.101139,0.191783,438565.000000,282001.000000
1236.792070,0.192189,444300.000000,285422.000000
1240.305190,0.191787,448060.000000,288104.000000
1243.813957,0.191932,452297.000000,290731.000000
1247.318372,0.191375,455893.000000,293419.000000
1250.818434,0.192108,459082.000000,294973.000000
1254.314143,0.192858,462510.000000,296663.000000
1257.805500,0.192805,466532.000000,299279.000000
1261.292505,0.193426,470752.000000,301555.000000
1264.775157,0.194682,474874.000000,303317.000000
1269.411922,0.195845,480696.000000,306214.000000
1272.884417,0.197375,486062.000000,308544.000000
1276.352561,0.197934,490790.000000,311144.000000
1279.816351,0.199359,494557.000000,312505.000000
1283.275789,0.200340,498768.000000,314455.000000
1286.730874,0.201657,502917.000000,316111.000000
1290.181607,0.204597,506587.000000,316269.000000
1293.627987,0.205215,509239.000000,317473.000000
1297.070015,0.206421,511855.000000,318219.000000
1301.652615,0.208027,515095.000000,319051.000000
1305.084486,0.209729,516531.000000,318689.000000
1308.512005,0.210781,517299.000000,318391.000000
1311.935171,0.213442,518312.000000,317066.000000
1315.353985,0.214634,518822.000000,316508.000000
1318.768446,0.216931,518589.000000,314697.000000
1322.178555,0.219185,518088.000000,312765.000000
1325.584311,0.221389,517825.000000,311024.000000
1328.985715,0.224745,517743.000000,308581.000000
1333.514148,0.228961,517179.000000,305267.000000
1336.905396,0.233711,516086.000000,301308.000000
1340.292291,0.239509,515807.000000,297152.000000
1343.674833,0.244966,515261.000000,293131.000000
1347.053022,0.249739,514494.000000,289495.000000
1350.426860,0.251742,513196.000000,287436.000000
1353.796344,0.252302,511820.000000,286296.000000
1357.161476,0.251989,510453.000000,285737.000000
1360.522255,0.253806,508989.000000,283728.000000
1364.996523,0.259919,506578.000000,278437.000000
1368.347147,0.262960,504705.000000,275472.000000
1371.693417,0.265822,502623.000000,272534.000000
1375.035335,0.264513,499288.000000,271543.000000
1378.372901,0.261266,496007.000000,271783.000000
1381.706114,0.258881,493126.000000,271692.000000
1385.034974,0.256718,489992.000000,271313.000000
1388.359481,0.257107,487730.000000,269819.000000
1391.679637,0.256980,486234.000000,269070.000000
1396.099739,0.257372,485318.000000,268321.000000
1399.409738,0.255977,485002.000000,269009.000000
1402.715385,0.253229,484535.000000,270456.000000
1406.016679,0.251116,484521.000000,271767.000000
1409.313620,0.248648,485069.000000,273625.000000
1412.606208,0.248005,485477.000000,274261.000000
1415.894445,0.247582,485710.000000,274660.000000
1419.178328,0.248887,486186.000000,274104.000000
1422.457859,0.250035,487691.000000,274227.000000
1426.823796,0.249695,489071.000000,275218.000000
1430.093171,0.249095,490374.000000,276333.000000
1433.358193,0.247339,491971.000000,278356.000000
1436.618863,0.246168,493431.000000,279936.000000
1439.875180,0.245587,495220.000000,281327.000000
1443.127144,0.246653,496699.000000,281475.000000
1446.374756,0.248123,498105.000000,281318.000000
1449.618016,0.249891,499484.000000,280951.000000
1453.935591,0.250151,501051.000000,281664.000000
1457.168694,0.249549,501839.000000,282498.000000
1460.397445,0.248506,502305.000000,283440.000000
1463.621843,0.247925,502914.000000,284164.000000
1466.841888,0.247541,502990.000000,284458.000000
1470.057581,0.246696,502944.000000,284986.000000
1473.268921,0.245790,502843.000000,285524.000000
1476.475909,0.245230,502522.000000,285710.000000
1479.678544,0.243792,501687.000000,286181.000000
1483.941954,0.243772,500616.000000,285583.000000
1487.134433,0.243224,499704.000000,285423.000000
1490.322559,0.243432,498255.000000,284459.000000
1493.506333,0.243760,496773.000000,283399.000000
1496.685754,0.244130,495016.000000,282156.000000
1499.860823,0.243706,492977.000000,281268.000000
1503.031539,0.244334,491156.000000,279824.000000
1506.197903,0.245304,489004.000000,277977.000000
1509.359914,0.246027,486639.000000,276172.000000
1513.569158,0.247861,482899.000000,272895.000000
1516.721012,0.249950,479678.000000,269774.000000
1519.868515,0.251588,476890.000000,267196.000000
1523.011664,0.252781,473405.000000,264516.000000
1526.150462,0.254868,470037.000000,261375.000000
1529.284906,0.256280,466420.000000,258522.000000
1532.414998,0.257744,462360.000000,255409.000000
1535.540737,0.258640,457987.000000,252472.000000
1538.662124,0.260068,453227.000000,249028.000000
1542.817202,0.262705,447406.000000,244341.000000
1545.928433,0.263270,442064.000000,241110.000000
1549.035311,0.265147,436619.000000,237113.000000
1552.137837,0.267986,431327.000000,232713.000000
1555.236010,0.269292,425604.000000,228936.000000
1558.329830,0.270714,419782.000000,225066.000000
1561.419298,0.272385,413789.000000,221001.000000
1564.504413,0.274622,407625.000000,216590.000000
1567.585176,0.276768,401258.000000,212156.000000
1571.686088,0.280489,392494.000000,205752.000000
1574.756695,0.284259,386060.000000,200630.000000
1577.822949,0.288255,379068.000000,195192.000000
1580.884850,0.293183,372237.000000,189512.000000
1583.942399,0.297905,365532.000000,184086.000000
1586.995595,0.302792,358457.000000,178503.000000
1590.044439,0.308510,351337.000000,172669.000000
1593.088930,0.313072,343946.000000,167270.000000
1596.129068,0.317759,337142.000000,162201.000000
1600.175815,0.324579,327373.000000,155047.000000
1603.205798,0.330545,320074.000000,149522.000000
1606.231427,0.340190,312860.000000,142942.000000
1609.252704,0.349366,305444.000000,136636.000000
1612.269629,0.359186,298028.000000,130338.000000
1615.282201,0.374468,290981.000000,122856.000000
1618.290420,0.388142,283873.000000,116140.000000
1621.294287,0.402698,276705.000000,109476.000000
1624.293801,0.412159,269751.000000,104425.000000
1628.286383,0.422576,260451.000000,98435.000000
1631.275741,0.429543,253416.000000,94252.000000
1634.260747,0.441727,246537.000000,89157.000000
