Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:53:45,,
Header Version:,1,,
System Temp hundredths:,2801,,
Detector Temp hundredths:,2289,,
Humidity hundredths:,272,,
Lamp PD:,3656,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.086493,91207.000000,74737.000000
905.391135,0.077763,100140.000000,83723.000000
909.293086,0.077998,108241.000000,90447.000000
913.190685,0.078848,116884.000000,97478.000000
917.083931,0.080967,127518.000000,105829.000000
920.972825,0.080667,140036.000000,116298.000000
926.151245,0.081284,160442.000000,133056.000000
930.029983,0.079372,176924.000000,147372.000000
933.904368,0.076400,192482.000000,161432.000000
937.774400,0.071743,207019.000000,175496.000000
941.640080,0.068967,220214.000000,187879.000000
945.501407,0.065472,231781.000000,199345.000000
949.358382,0.063015,242385.000000,209648.000000
953.211004,0.060436,252506.000000,219703.000000
957.059273,0.059308,262404.000000,228909.000000
962.183529,0.058127,275634.000000,241105.000000
966.021642,0.057144,285310.000000,250134.000000
969.855403,0.056570,294814.000000,258808.000000
973.684811,0.055084,303951.000000,267744.000000
977.509867,0.054699,312634.000000,275637.000000
981.330570,0.055018,320588.000000,282442.000000
985.146920,0.053265,327227.000000,289457.000000
988.958918,0.052230,332863.000000,295145.000000
992.766563,0.051808,337748.000000,299768.000000
997.836653,0.051327,342296.000000,304141.000000
1001.634142,0.050477,344897.000000,307052.000000
1005.427279,0.050674,346533.000000,308369.000000
1009.216063,0.050274,347364.000000,309393.000000
1013.000494,0.049701,347610.000000,310021.000000
1016.780573,0.048742,347104.000000,310254.000000
1020.556299,0.048698,346356.000000,309617.000000
1024.327673,0.048633,345314.000000,308732.000000
1028.094694,0.049265,344068.000000,307170.000000
1033.110618,0.049555,342670.000000,305718.000000
1036.867483,0.049276,341443.000000,304819.000000
1040.619996,0.049677,340565.000000,303755.000000
1044.368155,0.048750,339602.000000,303543.000000
1048.111963,0.049612,339187.000000,302571.000000
1051.851417,0.049968,338370.000000,301595.000000
1055.586519,0.050341,337732.000000,300768.000000
1059.317269,0.049028,337270.000000,301266.000000
1063.043666,0.049450,337131.000000,300849.000000
1068.005424,0.049538,337198.000000,300848.000000
1071.721665,0.049426,337936.000000,301584.000000
1075.433553,0.050474,338814.000000,301639.000000
1079.141089,0.050117,339835.000000,302797.000000
1082.844272,0.050855,341087.000000,303396.000000
1086.543103,0.051081,342595.000000,304579.000000
1090.237580,0.051645,344242.000000,305646.000000
1093.927706,0.051839,346318.000000,307352.000000
1097.613478,0.052354,348067.000000,308538.000000
1102.521071,0.053106,350874.000000,310488.000000
1106.196688,0.051107,352530.000000,313393.000000
1109.867952,0.051971,354393.000000,314423.000000
1113.534864,0.051875,356181.000000,316079.000000
1117.197422,0.051199,357783.000000,317995.000000
1120.855629,0.050787,359117.000000,319484.000000
1124.509482,0.050915,360790.000000,320878.000000
1128.158984,0.050644,361832.000000,322005.000000
1131.804132,0.051077,363284.000000,322975.000000
1136.657559,0.051593,364834.000000,323968.000000
1140.292552,0.052397,365983.000000,324387.000000
1143.923192,0.052704,367533.000000,325531.000000
1147.549479,0.053680,368590.000000,325734.000000
1151.171414,0.054928,369591.000000,325682.000000
1154.788996,0.056293,370608.000000,325553.000000
1158.402225,0.058431,371792.000000,324989.000000
1162.011102,0.060700,373034.000000,324376.000000
1165.615627,0.063477,374075.000000,323208.000000
1170.414889,0.066114,375979.000000,322886.000000
1174.009257,0.068683,377809.000000,322544.000000
1177.599273,0.070478,379926.000000,323014.000000
1181.184936,0.072452,382215.000000,323486.000000
1184.766246,0.074845,385401.000000,324390.000000
1188.343204,0.076663,388776.000000,325864.000000
1191.915809,0.079955,392428.000000,326441.000000
1195.484062,0.082102,395791.000000,327615.000000
1199.047962,0.085855,399382.000000,327743.000000
1203.793059,0.089480,405070.000000,329648.000000
1207.346803,0.091531,409052.000000,331320.000000
1210.896194,0.091973,412904.000000,334100.000000
1214.441233,0.092116,416885.000000,337210.000000
1217.981920,0.092713,421320.000000,340329.000000
1221.518253,0.091574,425284.000000,344433.000000
1225.050234,0.089321,429183.000000,349399.000000
1228.577863,0.087617,433814.000000,354557.000000
1232.101139,0.086586,438565.000000,359292.000000
1236.792070,0.085735,444300.000000,364705.000000
1240.305190,0.085231,448060.000000,368218.000000
1243.813957,0.085730,452297.000000,371273.000000
1247.318372,0.085858,455893.000000,374115.000000
1250.818434,0.086278,459082.000000,376368.000000
1254.314143,0.086723,462510.000000,378790.000000
1257.805500,0.086688,466532.000000,382114.000000
1261.292505,0.088229,470752.000000,384205.000000
1264.775157,0.088602,474874.000000,387237.000000
1269.411922,0.089276,480696.000000,391376.000000
1272.884417,0.089760,486062.000000,395304.000000
1276.352561,0.089457,490790.000000,399428.000000
1279.816351,0.089566,494557.000000,402393.000000
1283.275789,0.088179,498768.000000,407117.000000
1286.730874,0.088196,502917.000000,410488.000000
1290.181607,0.087489,506587.000000,414157.000000
1293.627987,0.086920,509239.000000,416871.000000
1297.070015,0.086288,511855.000000,419623.000000
1301.652615,0.085670,515095.000000,422880.000000
1305.084486,0.085470,516531.000000,424254.000000
1308.512005,0.084348,517299.000000,425984.000000
1311.935171,0.084530,518312.000000,426640.000000
1315.353985,0.084010,518822.000000,427571.000000
1318.768446,0.083564,518589.000000,427818.000000
1322.178555,0.083721,518088.000000,427250.000000
1325.584311,0.083721,517825.000000,427034.000000
1328.985715,0.084264,517743.000000,426432.000000
1333.514148,0.085245,517179.000000,425007.000000
1336.905396,0.085723,516086.000000,423642.000000
1340.292291,0.086871,515807.000000,422295.000000
1343.674833,0.087468,515261.000000,421269.000000
1347.053022,0.088306,514494.000000,419831.000000
1350.426860,0.089732,513196.000000,417399.000000
1353.796344,0.091541,511820.000000,414549.000000
1357.161476,0.093739,510453.000000,411355.000000
1360.522255,0.095693,508989.000000,408334.000000
1364.996523,0.098863,506578.000000,403444.000000
1368.347147,0.099970,504705.000000,400929.000000
1371.693417,0.100936,502623.000000,398388.000000
1375.035335,0.101252,499288.000000,395457.000000
1378.372901,0.101502,496007.000000,392632.000000
1381.706114,0.102018,493126.000000,389888.000000
1385.034974,0.101837,489992.000000,387572.000000
1388.359481,0.102693,487730.000000,385023.000000
1391.679637,0.103532,486234.000000,383101.000000
1396.099739,0.104551,485318.000000,381483.000000
1399.409738,0.105545,485002.000000,380363.000000
1402.715385,0.107383,484535.000000,378392.000000
1406.016679,0.109575,484521.000000,376476.000000
1409.313620,0.112550,485069.000000,374329.000000
1412.606208,0.115810,485477.000000,371842.000000
1415.894445,0.119599,485710.000000,368789.000000
1419.178328,0.125027,486186.000000,364565.000000
1422.457859,0.129993,487691.000000,361536.000000
1426.823796,0.139638,489071.000000,354596.000000
1430.093171,0.147593,490374.000000,349088.000000
1433.358193,0.157530,491971.000000,342302.000000
1436.618863,0.167225,493431.000000,335739.000000
1439.875180,0.177629,495220.000000,328980.000000
1443.127144,0.187169,496699.000000,322793.000000
1446.374756,0.195643,498105.000000,317452.000000
1449.618016,0.202043,499484.000000,313674.000000
1453.935591,0.207205,501051.000000,310940.000000
1457.168694,0.209063,501839.000000,310100.000000
1460.397445,0.210026,502305.000000,309700.000000
1463.621843,0.210839,502914.000000,309496.000000
1466.841888,0.212560,502990.000000,308318.000000
1470.057581,0.216567,502944.000000,305459.000000
1473.268921,0.220868,502843.000000,302388.000000
1476.475909,0.225706,502522.000000,298847.000000
1479.678544,0.230838,501687.000000,294846.000000
1483.941954,0.237349,500616.000000,289838.000000
1487.134433,0.242257,499704.000000,286059.000000
1490.322559,0.245974,498255.000000,282799.000000
1493.506333,0.249792,496773.000000,279490.000000
1496.685754,0.252543,495016.000000,276743.000000
1499.860823,0.255257,492977.000000,273886.000000
1503.031539,0.258043,491156.000000,271129.000000
1506.197903,0.260593,489004.000000,268361.000000
1509.359914,0.263588,486639.000000,265228.000000
1513.569158,0.266873,482899.000000,261206.000000
1516.721012,0.269763,479678.000000,257743.000000
1519.868515,0.271723,476890.000000,255091.000000
1523.011664,0.274317,473405.000000,251719.000000
1526.150462,0.277134,470037.000000,248312.000000
1529.284906,0.277821,466420.000000,246012.000000
1532.414998,0.280227,462360.000000,242523.000000
1535.540737,0.280579,457987.000000,240035.000000
1538.662124,0.280131,453227.000000,237785.000000
1542.817202,0.278951,447406.000000,235370.000000
1545.928433,0.276957,442064.000000,233630.000000
1549.035311,0.274332,436619.000000,232151.000000
1552.137837,0.270967,431327.000000,231121.000000
1555.236010,0.267712,425604.000000,229770.000000
1558.329830,0.265687,419782.000000,227686.000000
1561.419298,0.262240,413789.000000,226224.000000
1564.504413,0.261191,407625.000000,223393.000000
1567.585176,0.259860,401258.000000,220579.000000
1571.686088,0.259178,392494.000000,216100.000000
1574.756695,0.259419,386060.000000,212440.000000
1577.822949,0.259132,379068.000000,208730.000000
1580.884850,0.260152,372237.000000,204488.000000
1583.942399,0.261123,365532.000000,200356.000000
1586.995595,0.261497,358457.000000,196309.000000
1590.044439,0.261422,351337.000000,192443.000000
1593.088930,0.261038,343946.000000,188561.000000
1596.129068,0.259420,337142.000000,185521.000000
1600.175815,0.256157,327373.000000,181504.000000
1603.205798,0.252820,320074.000000,178826.000000
1606.231427,0.250714,312860.000000,175645.000000
1609.252704,0.247586,305444.000000,172721.000000
1612.269629,0.243030,298028.000000,170305.000000
1615.282201,0.239941,290981.000000,167465.000000
1618.290420,0.237494,283873.000000,164297.000000
1621.294287,0.233009,276705.000000,161811.000000
1624.293801,0.229787,269751.000000,158919.000000
1628.286383,0.225041,260451.000000,155126.000000
1631.275741,0.220490,253416.000000,152526.000000
1634.260747,0.217104,246537.000000,149547.000000
1637.241400,0.212968,239613.000000,146738.000000
1640.217700,0.209438,232837.000000,143752.000000
1643.189648,0.207737,225975.000000,140063.000000
1646.157243,0.204865,219107.000000,136707.000000
1649.120486,0.198714,211528.000000,133861.000000
1652.079376,0.196311,203786.000000,129677.000000
1656.017792,0.188953,192538.000000,124613.000000
1658.966526,0.185339,183108.000000,119500.000000
1661.910907,0.179583,172102.000000,113816.000000
1664.850936,0.172742,159840.000000,107385.000000
1667.786612,0.165125,145318.000000,99356.000000
1670.717936,0.157176,129601.000000,90247.000000
1673.644907,0.151503,113097.000000,79790.000000
1676.567525,0.143008,96798.000000,69640.000000
1679.485791,0.137656,82152.000000,59836.000000
1683.370042,0.132837,65700.000000,48387.000000
1686.278151,0.135047,55737.000000,40841.000000
1689.181909,0.133166,47483.000000,34944.000000
1692.081313,0.136143,40873.000000,29874.000000
1694.976365,0.141578,35375.000000,25534.000000
1697.867065,0.134732,30676.000000,22494.000000
1700.753412,0.131389,26860.000000,19848.000000
