Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:52:27,,
Header Version:,1,,
System Temp hundredths:,2718,,
Detector Temp hundredths:,2230,,
Humidity hundredths:,339,,
Lamp PD:,3657,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.129433,91207.000000,67701.000000
905.391135,0.124869,100140.000000,75117.000000
909.293086,0.122941,108241.000000,81555.000000
913.190685,0.123875,116884.000000,87878.000000
917.083931,0.124233,127518.000000,95794.000000
920.972825,0.125870,140036.000000,104802.000000
926.151245,0.124367,160442.000000,120490.000000
930.029983,0.123019,176924.000000,133281.000000
933.904368,0.118034,192482.000000,146675.000000
937.774400,0.114895,207019.000000,158897.000000
941.640080,0.111814,220214.000000,170228.000000
945.501407,0.110097,231781.000000,179879.000000
949.358382,0.106713,242385.000000,189580.000000
953.211004,0.105199,252506.000000,198186.000000
957.059273,0.105008,262404.000000,206045.000000
962.183529,0.103061,275634.000000,217406.000000
966.021642,0.102167,285310.000000,225502.000000
969.855403,0.102116,294814.000000,233041.000000
973.684811,0.100379,303951.000000,241226.000000
977.509867,0.099568,312634.000000,248581.000000
981.330570,0.099371,320588.000000,255021.000000
985.146920,0.100462,327227.000000,259649.000000
988.958918,0.100479,332863.000000,264111.000000
992.766563,0.101810,337748.000000,267167.000000
997.836653,0.102109,342296.000000,270578.000000
1001.634142,0.103020,344897.000000,272063.000000
1005.427279,0.104635,346533.000000,272339.000000
1009.216063,0.105562,347364.000000,272410.000000
1013.000494,0.107012,347610.000000,271694.000000
1016.780573,0.107361,347104.000000,271081.000000
1020.556299,0.108177,346356.000000,269989.000000
1024.327673,0.108465,345314.000000,268998.000000
1028.094694,0.109272,344068.000000,267530.000000
1033.110618,0.109135,342670.000000,266527.000000
1036.867483,0.108816,341443.000000,265768.000000
1040.619996,0.108961,340565.000000,264996.000000
1044.368155,0.107995,339602.000000,264835.000000
1048.111963,0.108138,339187.000000,264424.000000
1051.851417,0.106667,338370.000000,264682.000000
1055.586519,0.106010,337732.000000,264583.000000
1059.317269,0.105887,337270.000000,264296.000000
1063.043666,0.106210,337131.000000,263991.000000
1068.005424,0.105008,337198.000000,264775.000000
1071.721665,0.105584,337936.000000,265003.000000
1075.433553,0.105138,338814.000000,265964.000000
1079.141089,0.104861,339835.000000,266936.000000
1082.844272,0.105347,341087.000000,267620.000000
1086.543103,0.105172,342595.000000,268911.000000
1090.237580,0.105092,344242.000000,270254.000000
1093.927706,0.105039,346318.000000,271917.000000
1097.613478,0.104245,348067.000000,273790.000000
1102.521071,0.104415,350874.000000,275890.000000
1106.196688,0.103087,352530.000000,278041.000000
1109.867952,0.103546,354393.000000,279215.000000
1113.534864,0.102188,356181.000000,281503.000000
1117.197422,0.101257,357783.000000,283376.000000
1120.855629,0.100714,359117.000000,284788.000000
1124.509482,0.099981,360790.000000,286598.000000
1128.158984,0.099208,361832.000000,287938.000000
1131.804132,0.099664,363284.000000,288790.000000
1136.657559,0.100031,364834.000000,289777.000000
1140.292552,0.101091,365983.000000,289981.000000
1143.923192,0.103294,367533.000000,289736.000000
1147.549479,0.103688,368590.000000,290306.000000
1151.171414,0.106628,369591.000000,289130.000000
1154.788996,0.107652,370608.000000,289243.000000
1158.402225,0.110376,371792.000000,288353.000000
1162.011102,0.113600,373034.000000,287176.000000
1165.615627,0.117337,374075.000000,285510.000000
1170.414889,0.121521,375979.000000,284212.000000
1174.009257,0.125228,377809.000000,283168.000000
1177.599273,0.130948,379926.000000,281029.000000
1181.184936,0.136716,382215.000000,278992.000000
1184.766246,0.142888,385401.000000,277348.000000
1188.343204,0.149411,388776.000000,275606.000000
1191.915809,0.154879,392428.000000,274714.000000
1195.484062,0.157767,395791.000000,275232.000000
1199.047962,0.159882,399382.000000,276380.000000
1203.793059,0.159506,405070.000000,280559.000000
1207.346803,0.158962,409052.000000,283672.000000
1210.896194,0.159035,412904.000000,286295.000000
1214.441233,0.158407,416885.000000,289474.000000
1217.981920,0.159496,421320.000000,291821.000000
1221.518253,0.159718,425284.000000,294416.000000
1225.050234,0.159173,429183.000000,297488.000000
1228.577863,0.159430,433814.000000,300520.000000
1232.101139,0.158083,438565.000000,304755.000000
1236.792070,0.156603,444300.000000,309794.000000
1240.305190,0.156606,448060.000000,312414.000000
1243.813957,0.156920,452297.000000,315140.000000
1247.318372,0.157602,455893.000000,317147.000000
1250.818434,0.158061,459082.000000,319028.000000
1254.314143,0.159647,462510.000000,320239.000000
1257.805500,0.160451,466532.000000,322426.000000
1261.292505,0.161129,470752.000000,324835.000000
1264.775157,0.161101,474874.000000,327701.000000
1269.411922,0.160704,480696.000000,332022.000000
1272.884417,0.160389,486062.000000,335972.000000
1276.352561,0.160241,490790.000000,339355.000000
1279.816351,0.158969,494557.000000,342963.000000
1283.275789,0.157840,498768.000000,346784.000000
1286.730874,0.156781,502917.000000,350522.000000
