Method:,Column 1,,
1402.715385,0.159692,484535.000000,335454.000000
1406.016679,0.162923,484521.000000,332958.000000
1409.313620,0.167180,485069.000000,330083.000000
1412.606208,0.172305,485477.000000,326485.000000
1415.894445,0.177534,485710.000000,322733.000000
1419.178328,0.184628,486186.000000,317815.000000
1422.457859,0.192374,487691.000000,313163.000000
1426.823796,0.203154,489071.000000,306350.000000
1430.093171,0.213428,490374.000000,299985.000000
1433.358193,0.222682,491971.000000,294617.000000
1436.618863,0.231876,493431.000000,289301.000000
1439.875180,0.239856,495220.000000,285064.000000
1443.127144,0.247070,496699.000000,281205.000000
1446.374756,0.253118,498105.000000,278101.000000
1449.618016,0.259979,499484.000000,274500.000000
1453.935591,0.269471,501051.000000,269408.000000
1457.168694,0.276181,501839.000000,265695.000000
1460.397445,0.283855,502305.000000,261284.000000
1463.621843,0.291294,502914.000000,257158.000000
1466.841888,0.298248,502990.000000,253111.000000
1470.057581,0.304731,502944.000000,249338.000000
1473.268921,0.311323,502843.000000,245533.000000
1476.475909,0.315595,502522.000000,242974.000000
1479.678544,0.319882,501687.000000,240188.000000
1483.941954,0.325400,500616.000000,236649.000000
1487.134433,0.329887,499704.000000,233790.000000
1490.322559,0.333002,498255.000000,231446.000000
1493.506333,0.336582,496773.000000,228863.000000
1496.685754,0.340109,495016.000000,226209.000000
1499.860823,0.342972,492977.000000,223797.000000
1503.031539,0.346120,491156.000000,221360.000000
1506.197903,0.349215,489004.000000,218825.000000
1509.359914,0.352183,486639.000000,216284.000000
1513.569158,0.356305,482899.000000,212594.000000
1516.721012,0.358352,479678.000000,210183.000000
1519.868515,0.360850,476890.000000,207763.000000
1523.011664,0.362332,473405.000000,205542.000000
1526.150462,0.362547,470037.000000,203979.000000
1529.284906,0.365763,466420.000000,200916.000000
1532.414998,0.364959,462360.000000,199536.000000
1535.540737,0.366076,457987.000000,197141.000000
1538.662124,0.366892,453227.000000,194726.000000
1542.817202,0.367294,447406.000000,192047.000000
1545.928433,0.367102,442064.000000,189838.000000
1549.035311,0.369009,436619.000000,186678.000000
1552.137837,0.370149,431327.000000,183932.000000
1555.236010,0.370452,425604.000000,181365.000000
1558.329830,0.373708,419782.000000,177548.000000
1561.419298,0.375793,413789.000000,174175.000000
1564.504413,0.377923,407625.000000,170741.000000
1567.585176,0.380221,401258.000000,167187.000000
1571.686088,0.381811,392494.000000,162938.000000
1574.756695,0.383595,386060.000000,159610.000000
1577.822949,0.384242,379068.000000,156486.000000
1580.884850,0.384098,372237.000000,153717.000000
1583.942399,0.384593,365532.000000,150776.000000
1586.995595,0.383580,358457.000000,148203.000000
1590.044439,0.384128,351337.000000,145076.000000
1593.088930,0.382398,343946.000000,142591.000000
1596.129068,0.380922,337142.000000,140246.000000
1600.175815,0.377154,327373.000000,137369.000000
1603.205798,0.375725,320074.000000,134749.000000
1606.231427,0.371009,312860.000000,133150.000000
1609.252704,0.368473,305444.000000,130755.000000
1612.269629,0.363243,298028.000000,129126.000000
1615.282201,0.360030,290981.000000,127009.000000
1618.290420,0.353858,283873.000000,125680.000000
1621.294287,0.350631,276705.000000,123420.000000
1624.293801,0.347034,269751.000000,121319.000000
1628.286383,0.340888,260451.000000,118806.000000
1631.275741,0.336987,253416.000000,116640.000000
1634.260747,0.332970,246537.000000,114528.000000
1637.241400,0.329847,239613.000000,112115.000000
1640.217700,0.324480,232837.000000,110299.000000
1643.189648,0.319608,225975.000000,108256.000000
1646.157243,0.316171,219107.000000,105800.000000
1649.120486,0.312059,211528.000000,103112.000000
1652.079376,0.307224,203786.000000,100450.000000
1656.017792,0.301838,192538.000000,96090.000000
1658.966526,0.296523,183108.000000,92509.000000
1661.910907,0.291007,172102.000000,88060.000000
1664.850936,0.285645,159840.000000,82802.000000
1667.786612,0.278715,145318.000000,76490.000000
1670.717936,0.271562,129601.000000,69350.000000
1673.644907,0.265629,113097.000000,61351.000000
1676.567525,0.260895,96798.000000,53085.000000
1679.485791,0.256970,82152.000000,45462.000000
1683.370042,0.253634,65700.000000,36638.000000
1686.278151,0.255764,55737.000000,30930.000000
1689.181909,0.262200,47483.000000,25962.000000
1692.081313,0.267280,40873.000000,22088.000000
1694.976365,0.261858,35375.000000,19357.000000
1697.867065,0.276159,30676.000000,16242.000000
1700.753412,0.269569,26860.000000,14439.000000
