Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:52:41,,
Header Version:,1,,
System Temp hundredths:,2735,,
Detector Temp hundredths:,2252,,
Humidity hundredths:,330,,
Lamp PD:,3656,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.133591,91207.000000,67056.000000
905.391135,0.124453,100140.000000,75189.000000
909.293086,0.124600,108241.000000,81244.000000
913.190685,0.126313,116884.000000,87386.000000
917.083931,0.127405,127518.000000,95097.000000
920.972825,0.128426,140036.000000,104187.000000
926.151245,0.127863,160442.000000,119524.000000
930.029983,0.125725,176924.000000,132453.000000
933.904368,0.121259,192482.000000,145590.000000
937.774400,0.117815,207019.000000,157832.000000
941.640080,0.114509,220214.000000,169175.000000
945.501407,0.111437,231781.000000,179325.000000
949.358382,0.109353,242385.000000,188431.000000
953.211004,0.108110,252506.000000,196862.000000
957.059273,0.106802,262404.000000,205196.000000
962.183529,0.106012,275634.000000,215934.000000
966.021642,0.104110,285310.000000,224495.000000
969.855403,0.103448,294814.000000,232327.000000
973.684811,0.102455,303951.000000,240076.000000
977.509867,0.101629,312634.000000,247404.000000
981.330570,0.101531,320588.000000,253756.000000
985.146920,0.101521,327227.000000,259017.000000
988.958918,0.101853,332863.000000,263277.000000
992.766563,0.102378,337748.000000,266818.000000
997.836653,0.103895,342296.000000,269468.000000
1001.634142,0.104816,344897.000000,270940.000000
1005.427279,0.106122,346533.000000,271408.000000
1009.216063,0.106836,347364.000000,271612.000000
1013.000494,0.106816,347610.000000,271817.000000
1016.780573,0.107564,347104.000000,270954.000000
1020.556299,0.108358,346356.000000,269876.000000
1024.327673,0.108381,345314.000000,269050.000000
1028.094694,0.108699,344068.000000,267883.000000
1033.110618,0.109441,342670.000000,266339.000000
1036.867483,0.108887,341443.000000,265724.000000
1040.619996,0.108867,340565.000000,265053.000000
1044.368155,0.107528,339602.000000,265120.000000
1048.111963,0.107795,339187.000000,264633.000000
1051.851417,0.107065,338370.000000,264440.000000
1055.586519,0.106020,337732.000000,264577.000000
1059.317269,0.105562,337270.000000,264494.000000
1063.043666,0.105306,337131.000000,264541.000000
1068.005424,0.105676,337198.000000,264368.000000
1071.721665,0.104992,337936.000000,265364.000000
1075.433553,0.105616,338814.000000,265672.000000
1079.141089,0.106161,339835.000000,266138.000000
1082.844272,0.106016,341087.000000,267208.000000
1086.543103,0.106031,342595.000000,268380.000000
1090.237580,0.106022,344242.000000,269676.000000
1093.927706,0.105275,346318.000000,271769.000000
1097.613478,0.105147,348067.000000,273222.000000
1102.521071,0.104880,350874.000000,275595.000000
1106.196688,0.104796,352530.000000,276949.000000
1109.867952,0.104083,354393.000000,278870.000000
1113.534864,0.103404,356181.000000,280716.000000
1117.197422,0.102125,357783.000000,282810.000000
1120.855629,0.101668,359117.000000,284163.000000
1124.509482,0.101562,360790.000000,285557.000000
1128.158984,0.100822,361832.000000,286870.000000
1131.804132,0.100465,363284.000000,288258.000000
1136.657559,0.101757,364834.000000,288628.000000
1140.292552,0.102656,365983.000000,288938.000000
1143.923192,0.104027,367533.000000,289247.000000
1147.549479,0.105414,368590.000000,289154.000000
1151.171414,0.107112,369591.000000,288808.000000
1154.788996,0.109552,370608.000000,287980.000000
1158.402225,0.111945,371792.000000,287313.000000
1162.011102,0.115196,373034.000000,286123.000000
1165.615627,0.117881,374075.000000,285153.000000
1170.414889,0.122107,375979.000000,283829.000000
1174.009257,0.126148,377809.000000,282569.000000
1177.599273,0.131147,379926.000000,280900.000000
1181.184936,0.136869,382215.000000,278894.000000
1184.766246,0.142658,385401.000000,277495.000000
1188.343204,0.148311,388776.000000,276305.000000
1191.915809,0.152178,392428.000000,276428.000000
1195.484062,0.155461,395791.000000,276697.000000
1199.047962,0.155990,399382.000000,278868.000000
1203.793059,0.155596,405070.000000,283096.000000
1207.346803,0.155973,409052.000000,285631.000000
1210.896194,0.155082,412904.000000,288913.000000
1214.441233,0.155992,416885.000000,291088.000000
1217.981920,0.156889,421320.000000,293578.000000
1221.518253,0.157474,425284.000000,295941.000000
1225.050234,0.156804,429183.000000,299115.000000
1228.577863,0.157412,433814.000000,301920.000000
1232.101139,0.155390,438565.000000,306651.000000
1236.792070,0.155515,444300.000000,310571.000000
1240.305190,0.155485,448060.000000,313221.000000
1243.813957,0.155410,452297.000000,316238.000000
1247.318372,0.156254,455893.000000,318133.000000
1250.818434,0.156975,459082.000000,319827.000000
1254.314143,0.157970,462510.000000,321478.000000
1257.805500,0.158849,466532.000000,323618.000000
1261.292505,0.159103,470752.000000,326354.000000
1264.775157,0.159943,474874.000000,328576.000000
1269.411922,0.159177,480696.000000,333191.000000
1272.884417,0.158641,486062.000000,337327.000000
1276.352561,0.158180,490790.000000,340970.000000
