Method:,Column 1,,
Host Date-Time:,15/1/21 @ 14:48:3,,
Header Version:,1,,
System Temp hundredths:,2321,,
Detector Temp hundredths:,1906,,
Humidity hundredths:,723,,
Lamp PD:,3668,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.103565,91207.000000,71856.000000
905.391135,0.097566,100140.000000,79991.000000
909.293086,0.095167,108241.000000,86941.000000
913.190685,0.092411,116884.000000,94481.000000
917.083931,0.092443,127518.000000,103069.000000
920.972825,0.093596,140036.000000,112887.000000
926.151245,0.092087,160442.000000,129787.000000
930.029983,0.091871,176924.000000,143191.000000
933.904368,0.088942,192482.000000,156837.000000
937.774400,0.085480,207019.000000,170032.000000
941.640080,0.085150,220214.000000,181007.000000
945.501407,0.083472,231781.000000,191252.000000
949.358382,0.082706,242385.000000,200355.000000
953.211004,0.081550,252506.000000,209277.000000
957.059273,0.080915,262404.000000,217799.000000
962.183529,0.079978,275634.000000,229274.000000
966.021642,0.078005,285310.000000,238403.000000
969.855403,0.077284,294814.000000,246754.000000
973.684811,0.075693,303951.000000,255335.000000
977.509867,0.075398,312634.000000,262808.000000
981.330570,0.074101,320588.000000,270300.000000
985.146920,0.072603,327227.000000,276851.000000
988.958918,0.072095,332863.000000,281949.000000
992.766563,0.071150,337748.000000,286710.000000
997.836653,0.070158,342296.000000,291235.000000
1001.634142,0.069162,344897.000000,294122.000000
1005.427279,0.068733,346533.000000,295809.000000
1009.216063,0.068385,347364.000000,296756.000000
1013.000494,0.067599,347610.000000,297504.000000
1016.780573,0.067703,347104.000000,297000.000000
1020.556299,0.066513,346356.000000,297173.000000
1024.327673,0.066323,345314.000000,296409.000000
1028.094694,0.066069,344068.000000,295512.000000
1033.110618,0.066731,342670.000000,293863.000000
1036.867483,0.066673,341443.000000,292850.000000
1040.619996,0.066932,340565.000000,291923.000000
1044.368155,0.066909,339602.000000,291113.000000
1048.111963,0.067814,339187.000000,290152.000000
1051.851417,0.068359,338370.000000,289090.000000
1055.586519,0.068685,337732.000000,288328.000000
1059.317269,0.069092,337270.000000,287664.000000
1063.043666,0.069081,337131.000000,287553.000000
1068.005424,0.070124,337198.000000,286920.000000
1071.721665,0.071243,337936.000000,286808.000000
1075.433553,0.071998,338814.000000,287054.000000
1079.141089,0.072416,339835.000000,287642.000000
1082.844272,0.073397,341087.000000,288050.000000
1086.543103,0.073731,342595.000000,289101.000000
1090.237580,0.075377,344242.000000,289392.000000
1093.927706,0.076413,346318.000000,290444.000000
1097.613478,0.077870,348067.000000,290933.000000
1102.521071,0.080721,350874.000000,291360.000000
1106.196688,0.082626,352530.000000,291454.000000
1109.867952,0.087117,354393.000000,289980.000000
1113.534864,0.093358,356181.000000,287285.000000
1117.197422,0.102254,357783.000000,282726.000000
1120.855629,0.112440,359117.000000,277202.000000
1124.509482,0.123721,360790.000000,271352.000000
1128.158984,0.132911,361832.000000,266438.000000
1131.804132,0.137630,363284.000000,264616.000000
1136.657559,0.134530,364834.000000,267649.000000
1140.292552,0.127637,365983.000000,272787.000000
1143.923192,0.118666,367533.000000,279660.000000
1147.549479,0.110433,368590.000000,285832.000000
1151.171414,0.102971,369591.000000,291575.000000
1154.788996,0.096113,370608.000000,297031.000000
1158.402225,0.091263,371792.000000,301326.000000
1162.011102,0.087600,373034.000000,304894.000000
1165.615627,0.085111,374075.000000,307502.000000
1170.414889,0.082428,375979.000000,310982.000000
1174.009257,0.079849,377809.000000,314357.000000
1177.599273,0.079126,379926.000000,316645.000000
1181.184936,0.078739,382215.000000,318837.000000
1184.766246,0.079040,385401.000000,321272.000000
1188.343204,0.078810,388776.000000,324257.000000
1191.915809,0.079405,392428.000000,326855.000000
1195.484062,0.079296,395791.000000,329739.000000
1199.047962,0.080063,399382.000000,332143.000000
1203.793059,0.080446,405070.000000,336577.000000
1207.346803,0.081091,409052.000000,339381.000000
1210.896194,0.081526,412904.000000,342234.000000
1214.441233,0.081520,416885.000000,345538.000000
1217.981920,0.082525,421320.000000,348407.000000
