Method:,Column 1,,
Host Date-Time:,15/1/21 @ 10:57:30,,
Header Version:,1,,
System Temp hundredths:,2898,,
Detector Temp hundredths:,2451,,
Humidity hundredths:,476,,
Lamp PD:,3653,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.286685,91207.000000,47135.000000
905.391135,0.285658,100140.000000,51874.000000
909.293086,0.281952,108241.000000,56551.000000
913.190685,0.282197,116884.000000,61032.000000
917.083931,0.286745,127518.000000,65891.000000
920.972825,0.289058,140036.000000,71975.000000
926.151245,0.286057,160442.000000,83035.000000
930.029983,0.282204,176924.000000,92381.000000
933.904368,0.277783,192482.000000,101533.000000
937.774400,0.274424,207019.000000,110049.000000
941.640080,0.271434,220214.000000,117872.000000
945.501407,0.269657,231781.000000,124572.000000
949.358382,0.267128,242385.000000,131032.000000
953.211004,0.268347,252506.000000,136121.000000
957.059273,0.267634,262404.000000,141689.000000
962.183529,0.268984,275634.000000,148371.000000
966.021642,0.270929,285310.000000,152893.000000
969.855403,0.271995,294814.000000,157599.000000
973.684811,0.277201,303951.000000,160547.000000
977.509867,0.281845,312634.000000,163377.000000
981.330570,0.288234,320588.000000,165087.000000
985.146920,0.294731,327227.000000,166004.000000
988.958918,0.299266,332863.000000,167109.000000
992.766563,0.303803,337748.000000,167799.000000
997.836653,0.306788,342296.000000,168894.000000
1001.634142,0.308861,344897.000000,169367.000000
1005.427279,0.309033,346533.000000,170103.000000
1009.216063,0.307405,347364.000000,171151.000000
1013.000494,0.306679,347610.000000,171559.000000
1016.780573,0.305098,347104.000000,171934.000000
1020.556299,0.303714,346356.000000,172111.000000
1024.327673,0.299802,345314.000000,173146.000000
1028.094694,0.297733,344068.000000,173345.000000
1033.110618,0.294751,342670.000000,173830.000000
1036.867483,0.292278,341443.000000,174197.000000
1040.619996,0.288190,340565.000000,175392.000000
1044.368155,0.286941,339602.000000,175400.000000
1048.111963,0.284818,339187.000000,176044.000000
1051.851417,0.282603,338370.000000,176518.000000
1055.586519,0.280911,337732.000000,176873.000000
1059.317269,0.280569,337270.000000,176770.000000
1063.043666,0.278148,337131.000000,177685.000000
1068.005424,0.276410,337198.000000,178433.000000
1071.721665,0.274763,337936.000000,179503.000000
1075.433553,0.273597,338814.000000,180453.000000
1079.141089,0.270815,339835.000000,182160.000000
1082.844272,0.269392,341087.000000,183431.000000
1086.543103,0.267645,342595.000000,184985.000000
1090.237580,0.265757,344242.000000,186684.000000
1093.927706,0.265276,346318.000000,188018.000000
1097.613478,0.261923,348067.000000,190432.000000
1102.521071,0.260342,350874.000000,192668.000000
1106.196688,0.259052,352530.000000,194153.000000
1109.867952,0.258010,354393.000000,195648.000000
1113.534864,0.257123,356181.000000,197037.000000
1117.197422,0.256790,357783.000000,198075.000000
1120.855629,0.257141,359117.000000,198653.000000
1124.509482,0.260120,360790.000000,198214.000000
1128.158984,0.262735,361832.000000,197593.000000
1131.804132,0.266930,363284.000000,196479.000000
1136.657559,0.272067,364834.000000,194997.000000
1140.292552,0.275377,365983.000000,194126.000000
1143.923192,0.280367,367533.000000,192721.000000
1147.549479,0.286113,368590.000000,190735.000000
1151.171414,0.293337,369591.000000,188098.000000
1154.788996,0.297959,370608.000000,186619.000000
1158.402225,0.303774,371792.000000,184725.000000
1162.011102,0.307805,373034.000000,183630.000000
1165.615627,0.311739,374075.000000,182482.000000
1170.414889,0.317667,375979.000000,180924.000000
1174.009257,0.322408,377809.000000,179831.000000
1177.599273,0.327521,379926.000000,178722.000000
1181.184936,0.332430,382215.000000,177778.000000
1184.766246,0.337797,385401.000000,177058.000000
1188.343204,0.343036,388776.000000,176467.000000
1191.915809,0.350573,392428.000000,175060.000000
1195.484062,0.356794,395791.000000,174049.000000
1199.047962,0.359904,399382.000000,174375.000000
1203.793059,0.362227,405070.000000,175915.000000
1207.346803,0.364119,409052.000000,176872.000000
1210.896194,0.364325,412904.000000,178453.000000
1214.441233,0.365911,416885.000000,179517.000000
1217.981920,0.363209,421320.000000,182559.000000
1221.518253,0.359112,425284.000000,186023.000000
1225.050234,0.353352,429183.000000,190235.000000
1228.577863,0.347880,433814.000000,194726.000000
1232.101139,0.343421,438565.000000,198890.000000
1236.792070,0.338683,444300.000000,203701.000000
1240.305190,0.336126,448060.000000,206638.000000
1243.813957,0.334059,452297.000000,209587.000000
1247.318372,0.333928,455893.000000,211317.000000
1250.818434,0.333623,459082.000000,212945.000000
1254.314143,0.332315,462510.000000,215182.000000
1257.805500,0.331310,466532.000000,217556.000000
1261.292505,0.331059,470752.000000,219651.000000
1264.775157,0.329637,474874.000000,222301.000000
1269.411922,0.327987,480696.000000,225883.000000
1272.884417,0.325932,486062.000000,229488.000000
1276.352561,0.323581,490790.000000,232978.000000
1279.816351,0.322574,494557.000000,235311.000000
1283.275789,0.321358,498768.000000,237980.000000
1286.730874,0.319029,502917.000000,241250.000000
1290.181607,0.318382,506587.000000,243373.000000
1293.627987,0.318249,509239.000000,244722.000000
1297.070015,0.317908,511855.000000,246172.000000
1301.652615,0.317294,515095.000000,248081.000000
1305.084486,0.317492,516531.000000,248659.000000
1308.512005,0.319350,517299.000000,247966.000000
1311.935171,0.318676,518312.000000,248837.000000
1315.353985,0.319447,518822.000000,248640.000000
1318.768446,0.320365,518589.000000,248004.000000
1322.178555,0.321793,518088.000000,246951.000000
1325.584311,0.321868,517825.000000,246783.000000
1328.985715,0.323389,517743.000000,245881.000000
1333.514148,0.325358,517179.000000,244502.000000
1336.905396,0.328019,516086.000000,242495.000000
1340.292291,0.333802,515807.000000,239158.000000
1343.674833,0.340468,515261.000000,235266.000000
1347.053022,0.349760,514494.000000,229943.000000
1350.426860,0.362427,513196.000000,222770.000000
1353.796344,0.377850,511820.000000,214421.000000
1357.161476,0.391750,510453.000000,207112.000000
1360.522255,0.405058,508989.000000,200286.000000
1364.996523,0.419467,506578.000000,192832.000000
1368.347147,0.424808,504705.000000,189771.000000
1371.693417,0.427152,502623.000000,187971.000000
1375.035335,0.425343,499288.000000,187503.000000
1378.372901,0.419849,496007.000000,188642.000000
1381.706114,0.415042,493126.000000,189634.000000
1385.034974,0.410828,489992.000000,190266.000000
1388.359481,0.410071,487730.000000,189718.000000
1391.679637,0.414308,486234.000000,187300.000000
1396.099739,0.421022,485318.000000,184079.000000
1399.409738,0.428000,485002.000000,181027.000000
1402.715385,0.437519,484535.000000,176932.000000
1406.016679,0.449471,484521.000000,172124.000000
