Method:,Column 1,,
1225.050234,0.162941,429183.000000,294918.000000
1228.577863,0.159796,433814.000000,300267.000000
1232.101139,0.159616,438565.000000,303681.000000
1236.792070,0.159272,444300.000000,307896.000000
1240.305190,0.160165,448060.000000,309864.000000
1243.813957,0.160583,452297.000000,312493.000000
1247.318372,0.163124,455893.000000,313140.000000
1250.818434,0.164839,459082.000000,314088.000000
1254.314143,0.167605,462510.000000,314424.000000
1257.805500,0.170622,466532.000000,314963.000000
1261.292505,0.173269,470752.000000,315881.000000
1264.775157,0.176553,474874.000000,316246.000000
1269.411922,0.179326,480696.000000,318086.000000
1272.884417,0.180702,486062.000000,320619.000000
1276.352561,0.182451,490790.000000,322437.000000
1279.816351,0.182309,494557.000000,325018.000000
1283.275789,0.181289,498768.000000,328556.000000
1286.730874,0.180186,502917.000000,332132.000000
1290.181607,0.178157,506587.000000,336122.000000
1293.627987,0.175245,509239.000000,340155.000000
1297.070015,0.173005,511855.000000,343670.000000
1301.652615,0.170151,515095.000000,348126.000000
1305.084486,0.167757,516531.000000,351026.000000
1308.512005,0.166052,517299.000000,352931.000000
1311.935171,0.165289,518312.000000,354244.000000
1315.353985,0.164262,518822.000000,355432.000000
1318.768446,0.163634,518589.000000,355786.000000
1322.178555,0.163464,518088.000000,355582.000000
1325.584311,0.164054,517825.000000,354919.000000
1328.985715,0.164421,517743.000000,354563.000000
1333.514148,0.166359,517179.000000,352600.000000
1336.905396,0.168017,516086.000000,350514.000000
1340.292291,0.171073,515807.000000,347868.000000
1343.674833,0.173997,515261.000000,345168.000000
1347.053022,0.179090,514494.000000,340636.000000
1350.426860,0.184237,513196.000000,335773.000000
1353.796344,0.190476,511820.000000,330097.000000
1357.161476,0.196534,510453.000000,324655.000000
1360.522255,0.203073,508989.000000,318886.000000
1364.996523,0.210211,506578.000000,312202.000000
1368.347147,0.211812,504705.000000,309903.000000
1371.693417,0.213393,502623.000000,307503.000000
1375.035335,0.212767,499288.000000,305903.000000
1378.372901,0.212316,496007.000000,304209.000000
1381.706114,0.213197,493126.000000,301829.000000
1385.034974,0.213552,489992.000000,299666.000000
1388.359481,0.214982,487730.000000,297302.000000
1391.679637,0.216757,486234.000000,295181.000000
1396.099739,0.216521,485318.000000,294785.000000
1399.409738,0.217070,485002.000000,294221.000000
1402.715385,0.217809,484535.000000,293438.000000
1406.016679,0.218966,484521.000000,292649.000000
1409.313620,0.220383,485069.000000,292025.000000
1412.606208,0.222416,485477.000000,290906.000000
1415.894445,0.226021,485710.000000,288640.000000
1419.178328,0.229655,486186.000000,286515.000000
1422.457859,0.235677,487691.000000,283444.000000
1426.823796,0.244629,489071.000000,278447.000000
1430.093171,0.253853,490374.000000,273322.000000
1433.358193,0.262454,491971.000000,268835.000000
1436.618863,0.273330,493431.000000,262964.000000
1439.875180,0.283680,495220.000000,257702.000000
1443.127144,0.294472,496699.000000,252128.000000
1446.374756,0.306301,498105.000000,246048.000000
1449.618016,0.318072,499484.000000,240132.000000
1453.935591,0.334570,501051.000000,231906.000000
1457.168694,0.347062,501839.000000,225685.000000
1460.397445,0.360634,502305.000000,218944.000000
1463.621843,0.372941,502914.000000,213085.000000
1466.841888,0.386284,502990.000000,206669.000000
1470.057581,0.397933,502944.000000,201181.000000
1473.268921,0.410530,502843.000000,195390.000000
1476.475909,0.421215,502522.000000,190520.000000
1479.678544,0.431668,501687.000000,185680.000000
1483.941954,0.444290,500616.000000,179976.000000
1487.134433,0.453156,499704.000000,176018.000000
1490.322559,0.461348,498255.000000,172228.000000
1493.506333,0.470665,496773.000000,168071.000000
1496.685754,0.478596,495016.000000,164446.000000
1499.860823,0.484619,492977.000000,161513.000000
1503.031539,0.492279,491156.000000,158103.000000
1506.197903,0.499152,489004.000000,154939.000000
1509.359914,0.505063,486639.000000,152105.000000
1513.569158,0.512537,482899.000000,148361.000000
1516.721012,0.517168,479678.000000,145808.000000
1519.868515,0.521942,476890.000000,143376.000000
1523.011664,0.524845,473405.000000,141380.000000
1526.150462,0.526510,470037.000000,139837.000000
1529.284906,0.528974,466420.000000,137976.000000
1532.414998,0.532023,462360.000000,135818.000000
1535.540737,0.534004,457987.000000,133921.000000
1538.662124,0.535926,453227.000000,131944.000000
1542.817202,0.536358,447406.000000,130120.000000
1545.928433,0.538394,442064.000000,127965.000000
1549.035311,0.540222,436619.000000,125858.000000
1552.137837,0.544962,431327.000000,122983.000000
1555.236010,0.546289,425604.000000,120981.000000
1558.329830,0.551223,419782.000000,117978.000000
1561.419298,0.554408,413789.000000,115444.000000
1564.504413,0.557921,407625.000000,112808.000000
1567.585176,0.558821,401258.000000,110816.000000
1571.686088,0.563217,392494.000000,107304.000000
1574.756695,0.567389,386060.000000,104536.000000
1577.822949,0.571371,379068.000000,101706.000000
1580.884850,0.576885,372237.000000,98613.000000
1583.942399,0.575268,365532.000000,97198.000000
1586.995595,0.572084,358457.000000,96018.000000
1590.044439,0.568906,351337.000000,94802.000000
1593.088930,0.562564,343946.000000,94173.000000
1596.129068,0.553527,337142.000000,94251.000000
1600.175815,0.545510,327373.000000,93225.000000
1603.205798,0.535732,320074.000000,93222.000000
1606.231427,0.531402,312860.000000,92034.000000
1609.252704,0.523919,305444.000000,91414.000000
1612.269629,0.518555,298028.000000,90303.000000
1615.282201,0.512250,290981.000000,89457.000000
1618.290420,0.506078,283873.000000,88521.000000
1621.294287,0.498478,276705.000000,87809.000000
1624.293801,0.489337,269751.000000,87423.000000
1628.286383,0.480380,260451.000000,86168.000000
1631.275741,0.475566,253416.000000,84775.000000
1634.260747,0.469120,246537.000000,83707.000000
1637.241400,0.463641,239613.000000,82389.000000
1640.217700,0.460286,232837.000000,80680.000000
1643.189648,0.457567,225975.000000,78794.000000
1646.157243,0.450588,219107.000000,77637.000000
1649.120486,0.447501,211528.000000,75486.000000
1652.079376,0.440677,203786.000000,73875.000000
1656.017792,0.433166,192538.000000,71015.000000
1658.966526,0.426852,183108.000000,68526.000000
1661.910907,0.416078,172102.000000,66025.000000
1664.850936,0.407528,159840.000000,62540.000000
1667.786612,0.398457,145318.000000,58058.000000
1670.717936,0.390131,129601.000000,52781.000000
1673.644907,0.381307,113097.000000,47005.000000
1676.567525,0.372447,96798.000000,41060.000000
1679.485791,0.368001,82152.000000,35206.000000
1683.370042,0.359396,65700.000000,28719.000000
1686.278151,0.354697,55737.000000,24629.000000
1689.181909,0.362418,47483.000000,20612.000000
1692.081313,0.368547,40873.000000,17494.000000
1694.976365,0.362928,35375.000000,15338.000000
1697.867065,0.368005,30676.000000,13146.000000
1700.753412,0.386137,26860.000000,11040.000000
