Method:,Column 1,,
1412.606208,0.468259,485477.000000,165162.000000
1415.894445,0.486257,485710.000000,158533.000000
1419.178328,0.509101,486186.000000,150557.000000
1422.457859,0.535771,487691.000000,142028.000000
1426.823796,0.578533,489071.000000,129074.000000
1430.093171,0.613869,490374.000000,119305.000000
1433.358193,0.651879,491971.000000,109663.000000
1436.618863,0.686872,493431.000000,101474.000000
1439.875180,0.715436,495220.000000,95359.000000
1443.127144,0.738146,496699.000000,90771.000000
1446.374756,0.758401,498105.000000,86880.000000
1449.618016,0.777856,499484.000000,83304.000000
1453.935591,0.810642,501051.000000,77489.000000
1457.168694,0.830893,501839.000000,74075.000000
1460.397445,0.850321,502305.000000,70900.000000
1463.621843,0.857844,502914.000000,69767.000000
1466.841888,0.853025,502990.000000,70556.000000
1470.057581,0.840302,502944.000000,72647.000000
1473.268921,0.825943,502843.000000,75074.000000
1476.475909,0.817125,502522.000000,76565.000000
1479.678544,0.806838,501687.000000,78270.000000
1483.941954,0.803348,500616.000000,78733.000000
1487.134433,0.803843,499704.000000,78500.000000
1490.322559,0.802859,498255.000000,78450.000000
1493.506333,0.801266,496773.000000,78504.000000
1496.685754,0.801196,495016.000000,78239.000000
1499.860823,0.802657,492977.000000,77655.000000
1503.031539,0.799565,491156.000000,77921.000000
1506.197903,0.798657,489004.000000,77742.000000
1509.359914,0.797429,486639.000000,77585.000000
1513.569158,0.795767,482899.000000,77284.000000
1516.721012,0.790445,479678.000000,77715.000000
1519.868515,0.786424,476890.000000,77982.000000
1523.011664,0.784136,473405.000000,77821.000000
1526.150462,0.777827,470037.000000,78398.000000
1529.284906,0.772924,466420.000000,78678.000000
1532.414998,0.766886,462360.000000,79085.000000
1535.540737,0.766116,457987.000000,78476.000000
1538.662124,0.762815,453227.000000,78253.000000
1542.817202,0.761170,447406.000000,77541.000000
1545.928433,0.753435,442064.000000,77992.000000
1549.035311,0.747797,436619.000000,78038.000000
1552.137837,0.742590,431327.000000,78022.000000
1555.236010,0.738428,425604.000000,77728.000000
1558.329830,0.738013,419782.000000,76738.000000
1561.419298,0.735035,413789.000000,76163.000000
1564.504413,0.734991,407625.000000,75036.000000
1567.585176,0.739435,401258.000000,73112.000000
1571.686088,0.740323,392494.000000,71369.000000
1574.756695,0.741458,386060.000000,70016.000000
1577.822949,0.737683,379068.000000,69348.000000
1580.884850,0.734198,372237.000000,68647.000000
1583.942399,0.727305,365532.000000,68489.000000
1586.995595,0.720207,358457.000000,68270.000000
1590.044439,0.713829,351337.000000,67904.000000
1593.088930,0.707000,343946.000000,67529.000000
1596.129068,0.700974,337142.000000,67118.000000
1600.175815,0.692770,327373.000000,66416.000000
1603.205798,0.692324,320074.000000,65002.000000
1606.231427,0.683855,312860.000000,64788.000000
1609.252704,0.682151,305444.000000,63501.000000
1612.269629,0.678815,298028.000000,62437.000000
1615.282201,0.677163,290981.000000,61193.000000
1618.290420,0.675864,283873.000000,59877.000000
1621.294287,0.673386,276705.000000,58699.000000
1624.293801,0.670254,269751.000000,57638.000000
1628.286383,0.668718,260451.000000,55848.000000
1631.275741,0.662359,253416.000000,55141.000000
1634.260747,0.662677,246537.000000,53605.000000
1637.241400,0.656120,239613.000000,52892.000000
1640.217700,0.652404,232837.000000,51838.000000
1643.189648,0.646976,225975.000000,50943.000000
1646.157243,0.645113,219107.000000,49607.000000
1649.120486,0.639241,211528.000000,48543.000000
1652.079376,0.630938,203786.000000,47669.000000
1656.017792,0.620091,192538.000000,46177.000000
1658.966526,0.611148,183108.000000,44829.000000
1661.910907,0.603724,172102.000000,42861.000000
1664.850936,0.600379,159840.000000,40115.000000
1667.786612,0.587166,145318.000000,37597.000000
1670.717936,0.581359,129601.000000,33982.000000
1673.644907,0.578056,113097.000000,29881.000000
1676.567525,0.582180,96798.000000,25333.000000
1679.485791,0.593227,82152.000000,20960.000000
1683.370042,0.622940,65700.000000,15654.000000
1686.278151,0.623436,55737.000000,13265.000000
1689.181909,0.590428,47483.000000,12193.000000
1692.081313,0.564824,40873.000000,11133.000000
1694.976365,0.570288,35375.000000,9515.000000
1697.867065,0.702467,30676.000000,6086.000000
1700.753412,0.586871,26860.000000,6954.000000
