Method:,Column 1,,
1162.011102,0.073634,373034.000000,314858.000000
1165.615627,0.077220,374075.000000,313140.000000
1170.414889,0.082311,375979.000000,311066.000000
1174.009257,0.085733,377809.000000,310127.000000
1177.599273,0.089763,379926.000000,308984.000000
1181.184936,0.094262,382215.000000,307642.000000
1184.766246,0.097208,385401.000000,308109.000000
1188.343204,0.099230,388776.000000,309364.000000
1191.915809,0.099630,392428.000000,311982.000000
1195.484062,0.098403,395791.000000,315546.000000
1199.047962,0.096865,399382.000000,319539.000000
1203.793059,0.095298,405070.000000,325261.000000
1207.346803,0.093869,409052.000000,329541.000000
1210.896194,0.093428,412904.000000,332982.000000
1214.441233,0.092203,416885.000000,337142.000000
1217.981920,0.090765,421320.000000,341859.000000
1221.518253,0.088864,425284.000000,346589.000000
1225.050234,0.086448,429183.000000,351718.000000
1228.577863,0.085013,433814.000000,356690.000000
1232.101139,0.083825,438565.000000,361584.000000
1236.792070,0.083500,444300.000000,366586.000000
1240.305190,0.083896,448060.000000,369352.000000
1243.813957,0.084432,452297.000000,372385.000000
1247.318372,0.084805,455893.000000,375023.000000
1250.818434,0.086526,459082.000000,376153.000000
1254.314143,0.087543,462510.000000,378075.000000
1257.805500,0.088388,466532.000000,380622.000000
1261.292505,0.089107,470752.000000,383429.000000
1264.775157,0.089885,474874.000000,386094.000000
1269.411922,0.090094,480696.000000,390640.000000
1272.884417,0.090045,486062.000000,395045.000000
1276.352561,0.089166,490790.000000,399696.000000
1279.816351,0.088414,494557.000000,403462.000000
1283.275789,0.087046,498768.000000,408181.000000
1286.730874,0.086385,502917.000000,412203.000000
1290.181607,0.085418,506587.000000,416137.000000
1293.627987,0.083943,509239.000000,419738.000000
1297.070015,0.083448,511855.000000,422376.000000
1301.652615,0.082529,515095.000000,425950.000000
1305.084486,0.082460,516531.000000,427205.000000
1308.512005,0.082209,517299.000000,428088.000000
1311.935171,0.081746,518312.000000,429383.000000
1315.353985,0.082204,518822.000000,429353.000000
1318.768446,0.082167,518589.000000,429197.000000
1322.178555,0.082290,518088.000000,428661.000000
1325.584311,0.082585,517825.000000,428152.000000
1328.985715,0.083336,517743.000000,427345.000000
1333.514148,0.084720,517179.000000,425521.000000
1336.905396,0.086303,516086.000000,423077.000000
1340.292291,0.088307,515807.000000,420901.000000
1343.674833,0.091282,515261.000000,417585.000000
1347.053022,0.094475,514494.000000,413909.000000
1350.426860,0.098807,513196.000000,408767.000000
1353.796344,0.103258,511820.000000,403515.000000
1357.161476,0.107755,510453.000000,398291.000000
1360.522255,0.113038,508989.000000,392347.000000
1364.996523,0.118649,506578.000000,385476.000000
1368.347147,0.120887,504705.000000,382077.000000
1371.693417,0.122393,502623.000000,379183.000000
1375.035335,0.122185,499288.000000,376848.000000
1378.372901,0.122318,496007.000000,374257.000000
1381.706114,0.122533,493126.000000,371899.000000
1385.034974,0.122703,489992.000000,369391.000000
1388.359481,0.122864,487730.000000,367549.000000
1391.679637,0.122982,486234.000000,366322.000000
1396.099739,0.123347,485318.000000,365325.000000
1399.409738,0.122771,485002.000000,365572.000000
1402.715385,0.123347,484535.000000,364736.000000
1406.016679,0.123813,484521.000000,364334.000000
1409.313620,0.124747,485069.000000,363962.000000
1412.606208,0.125034,485477.000000,364028.000000
1415.894445,0.126701,485710.000000,362807.000000
1419.178328,0.128131,486186.000000,361969.000000
1422.457859,0.132596,487691.000000,359376.000000
1426.823796,0.137835,489071.000000,356071.000000
1430.093171,0.141160,490374.000000,354297.000000
1433.358193,0.145763,491971.000000,351703.000000
1436.618863,0.149284,493431.000000,349899.000000
1439.875180,0.154609,495220.000000,346888.000000
1443.127144,0.161452,496699.000000,342485.000000
1446.374756,0.170047,498105.000000,336724.000000
1449.618016,0.178950,499484.000000,330805.000000
1453.935591,0.193661,501051.000000,320790.000000
1457.168694,0.206335,501839.000000,312054.000000
1460.397445,0.218587,502305.000000,303655.000000
1463.621843,0.232802,502914.000000,294233.000000
1466.841888,0.246925,502990.000000,284862.000000
1470.057581,0.261269,502944.000000,275582.000000
1473.268921,0.275921,502843.000000,266386.000000
1476.475909,0.289879,502522.000000,257796.000000
1479.678544,0.302488,501687.000000,250003.000000
1483.941954,0.318579,500616.000000,240395.000000
1487.134433,0.330977,499704.000000,233204.000000
1490.322559,0.340533,498255.000000,227467.000000
1493.506333,0.350069,496773.000000,221865.000000
1496.685754,0.356203,495016.000000,217980.000000
1499.860823,0.359621,492977.000000,215380.000000
1503.031539,0.360936,491156.000000,213936.000000
1506.197903,0.359764,489004.000000,213574.000000
1509.359914,0.358471,486639.000000,213175.000000
1513.569158,0.355206,482899.000000,213133.000000
1516.721012,0.351878,479678.000000,213340.000000
1519.868515,0.350049,476890.000000,212995.000000
1523.011664,0.347180,473405.000000,212840.000000
1526.150462,0.346278,470037.000000,211765.000000
1529.284906,0.345622,466420.000000,210453.000000
1532.414998,0.345271,462360.000000,208790.000000
1535.540737,0.342917,457987.000000,207939.000000
1538.662124,0.342991,453227.000000,205743.000000
1542.817202,0.343026,447406.000000,203084.000000
1545.928433,0.342667,442064.000000,200825.000000
1549.035311,0.344634,436619.000000,197455.000000
1552.137837,0.347780,431327.000000,193654.000000
1555.236010,0.352408,425604.000000,189059.000000
1558.329830,0.358773,419782.000000,183760.000000
1561.419298,0.364637,413789.000000,178707.000000
1564.504413,0.372378,407625.000000,172935.000000
1567.585176,0.379214,401258.000000,167575.000000
1571.686088,0.387010,392494.000000,160999.000000
1574.756695,0.390694,386060.000000,157022.000000
1577.822949,0.392281,379068.000000,153616.000000
1580.884850,0.393965,372237.000000,150264.000000
1583.942399,0.395803,365532.000000,146934.000000
1586.995595,0.395466,358457.000000,144202.000000
1590.044439,0.392702,351337.000000,142240.000000
1593.088930,0.389176,343946.000000,140383.000000
1596.129068,0.384242,337142.000000,139178.000000
1600.175815,0.376532,327373.000000,137566.000000
1603.205798,0.370344,320074.000000,136429.000000
1606.231427,0.361208,312860.000000,136189.000000
1609.252704,0.353926,305444.000000,135209.000000
1612.269629,0.347794,298028.000000,133802.000000
1615.282201,0.341580,290981.000000,132521.000000
1618.290420,0.335730,283873.000000,131037.000000
1621.294287,0.329985,276705.000000,129429.000000
1624.293801,0.326056,269751.000000,127323.000000
1628.286383,0.320640,260451.000000,124476.000000
1631.275741,0.315925,253416.000000,122436.000000
1634.260747,0.311909,246537.000000,120219.000000
1637.241400,0.306434,239613.000000,118325.000000
1640.217700,0.301536,232837.000000,116283.000000
1643.189648,0.298583,225975.000000,113626.000000
1646.157243,0.292148,219107.000000,111817.000000
1649.120486,0.286430,211528.000000,109380.000000
1652.079376,0.280778,203786.000000,106757.000000
1656.017792,0.270862,192538.000000,103194.000000
1658.966526,0.263155,183108.000000,99897.000000
1661.910907,0.253678,172102.000000,95964.000000
1664.850936,0.245643,159840.000000,90791.000000
1667.786612,0.234631,145318.000000,84662.000000
1670.717936,0.223419,129601.000000,77480.000000
1673.644907,0.209776,113097.000000,69771.000000
1676.567525,0.200330,96798.000000,61029.000000
1679.485791,0.197356,82152.000000,52151.000000
1683.370042,0.200848,65700.000000,41373.000000
1686.278151,0.208425,55737.000000,34492.000000
1689.181909,0.205657,47483.000000,29572.000000
1692.081313,0.216565,40873.000000,24824.000000
1694.976365,0.202070,35375.000000,22214.000000
1697.867065,0.205220,30676.000000,19124.000000
1700.753412,0.203926,26860.000000,16795.000000
