Method:,Column 1,,
1016.780573,0.068766,347104.000000,296274.000000
1020.556299,0.068924,346356.000000,295528.000000
1024.327673,0.069823,345314.000000,294030.000000
1028.094694,0.069021,344068.000000,293510.000000
1033.110618,0.069655,342670.000000,291891.000000
1036.867483,0.068921,341443.000000,291338.000000
1040.619996,0.068621,340565.000000,290790.000000
1044.368155,0.067900,339602.000000,290449.000000
1048.111963,0.067820,339187.000000,290148.000000
1051.851417,0.067758,338370.000000,289490.000000
1055.586519,0.067575,337732.000000,289066.000000
1059.317269,0.066820,337270.000000,289173.000000
1063.043666,0.066944,337131.000000,288971.000000
1068.005424,0.067778,337198.000000,288474.000000
1071.721665,0.067195,337936.000000,289494.000000
1075.433553,0.067215,338814.000000,290233.000000
1079.141089,0.067141,339835.000000,291157.000000
1082.844272,0.067447,341087.000000,292024.000000
1086.543103,0.067820,342595.000000,293063.000000
1090.237580,0.068053,344242.000000,294314.000000
1093.927706,0.068351,346318.000000,295886.000000
1097.613478,0.067425,348067.000000,298015.000000
1102.521071,0.067719,350874.000000,300215.000000
1106.196688,0.067255,352530.000000,301954.000000
1109.867952,0.067238,354393.000000,303562.000000
1113.534864,0.066995,356181.000000,305264.000000
1117.197422,0.066402,357783.000000,307056.000000
1120.855629,0.066271,359117.000000,308294.000000
1124.509482,0.066494,360790.000000,309571.000000
1128.158984,0.067417,361832.000000,309806.000000
1131.804132,0.068106,363284.000000,310556.000000
1136.657559,0.070155,364834.000000,310413.000000
1140.292552,0.071601,365983.000000,310356.000000
1143.923192,0.073403,367533.000000,310380.000000
1147.549479,0.075508,368590.000000,309767.000000
1151.171414,0.078338,369591.000000,308591.000000
1154.788996,0.081231,370608.000000,307386.000000
1158.402225,0.084369,371792.000000,306148.000000
1162.011102,0.088535,373034.000000,304238.000000
1165.615627,0.091540,374075.000000,302983.000000
1170.414889,0.095855,375979.000000,301515.000000
1174.009257,0.099879,377809.000000,300188.000000
1177.599273,0.103562,379926.000000,299321.000000
1181.184936,0.106859,382215.000000,298847.000000
1184.766246,0.110120,385401.000000,299084.000000
1188.343204,0.111580,388776.000000,300690.000000
1191.915809,0.111257,392428.000000,303741.000000
1195.484062,0.110632,395791.000000,306785.000000
1199.047962,0.108787,399382.000000,310886.000000
1203.793059,0.106446,405070.000000,317018.000000
1207.346803,0.104741,409052.000000,321394.000000
1210.896194,0.103355,412904.000000,325457.000000
1214.441233,0.102551,416885.000000,329204.000000
1217.981920,0.101019,421320.000000,333882.000000
1221.518253,0.099165,425284.000000,338465.000000
1225.050234,0.096852,429183.000000,343392.000000
1228.577863,0.095126,433814.000000,348480.000000
1232.101139,0.093685,438565.000000,353467.000000
1236.792070,0.092986,444300.000000,358666.000000
1240.305190,0.092853,448060.000000,361812.000000
1243.813957,0.093040,452297.000000,365076.000000
1247.318372,0.093768,455893.000000,367363.000000
1250.818434,0.095205,459082.000000,368710.000000
1254.314143,0.096320,462510.000000,370511.000000
1257.805500,0.097078,466532.000000,373081.000000
1261.292505,0.097497,470752.000000,376093.000000
1264.775157,0.097983,474874.000000,378962.000000
1269.411922,0.098584,480696.000000,383077.000000
1272.884417,0.098713,486062.000000,387239.000000
1276.352561,0.098087,490790.000000,391569.000000
1279.816351,0.097543,494557.000000,395069.000000
1283.275789,0.096613,498768.000000,399287.000000
1286.730874,0.095575,502917.000000,403572.000000
1290.181607,0.094646,506587.000000,407388.000000
1293.627987,0.094356,509239.000000,409794.000000
1297.070015,0.093460,511855.000000,412750.000000
1301.652615,0.093194,515095.000000,415617.000000
1305.084486,0.092775,516531.000000,417178.000000
1308.512005,0.092632,517299.000000,417936.000000
1311.935171,0.092289,518312.000000,419085.000000
1315.353985,0.093019,518822.000000,418793.000000
1318.768446,0.092608,518589.000000,419001.000000
1322.178555,0.093301,518088.000000,417929.000000
1325.584311,0.093790,517825.000000,417247.000000
1328.985715,0.094526,517743.000000,416474.000000
1333.514148,0.096177,517179.000000,414442.000000
1336.905396,0.098075,516086.000000,411763.000000
1340.292291,0.099839,515807.000000,409872.000000
1343.674833,0.102620,515261.000000,406825.000000
1347.053022,0.105872,514494.000000,403189.000000
1350.426860,0.110243,513196.000000,398144.000000
1353.796344,0.114567,511820.000000,393143.000000
1357.161476,0.119644,510453.000000,387536.000000
1360.522255,0.124161,508989.000000,382426.000000
1364.996523,0.129619,506578.000000,375861.000000
1368.347147,0.132199,504705.000000,372253.000000
1371.693417,0.133212,502623.000000,369854.000000
1375.035335,0.133207,499288.000000,367404.000000
1378.372901,0.133731,496007.000000,364550.000000
1381.706114,0.133763,493126.000000,362406.000000
1385.034974,0.133949,489992.000000,359948.000000
1388.359481,0.134310,487730.000000,357989.000000
1391.679637,0.134677,486234.000000,356589.000000
1396.099739,0.134654,485318.000000,355936.000000
1399.409738,0.134974,485002.000000,355443.000000
1402.715385,0.135113,484535.000000,354987.000000
1406.016679,0.135965,484521.000000,354281.000000
1409.313620,0.136644,485069.000000,354127.000000
1412.606208,0.137917,485477.000000,353388.000000
1415.894445,0.139007,485710.000000,352671.000000
1419.178328,0.141958,486186.000000,350626.000000
1422.457859,0.145204,487691.000000,349093.000000
1426.823796,0.150333,489071.000000,345970.000000
1430.093171,0.154865,490374.000000,343291.000000
1433.358193,0.158490,491971.000000,341546.000000
1436.618863,0.161769,493431.000000,339983.000000
1439.875180,0.166653,495220.000000,337400.000000
1443.127144,0.173399,496699.000000,333192.000000
1446.374756,0.181513,498105.000000,327950.000000
1449.618016,0.190855,499484.000000,321860.000000
1453.935591,0.204985,501051.000000,312534.000000
1457.168694,0.217412,501839.000000,304195.000000
1460.397445,0.229089,502305.000000,296400.000000
1463.621843,0.243604,502914.000000,287005.000000
1466.841888,0.256647,502990.000000,278556.000000
1470.057581,0.271272,502944.000000,269307.000000
1473.268921,0.283765,502843.000000,261618.000000
1476.475909,0.297179,502522.000000,253499.000000
1479.678544,0.309757,501687.000000,245853.000000
1483.941954,0.325398,500616.000000,236650.000000
1487.134433,0.336257,499704.000000,230386.000000
1490.322559,0.346106,498255.000000,224567.000000
1493.506333,0.356031,496773.000000,218840.000000
1496.685754,0.361027,495016.000000,215572.000000
1499.860823,0.364922,492977.000000,212767.000000
1503.031539,0.365702,491156.000000,211601.000000
1506.197903,0.365689,489004.000000,210680.000000
1509.359914,0.363544,486639.000000,210699.000000
1513.569158,0.359675,482899.000000,210951.000000
1516.721012,0.357809,479678.000000,210446.000000
1519.868515,0.354356,476890.000000,210893.000000
1523.011664,0.352389,473405.000000,210302.000000
1526.150462,0.351558,470037.000000,209206.000000
1529.284906,0.350361,466420.000000,208169.000000
1532.414998,0.348859,462360.000000,207072.000000
1535.540737,0.348050,457987.000000,205496.000000
1538.662124,0.346534,453227.000000,204071.000000
1542.817202,0.347834,447406.000000,200848.000000
1545.928433,0.348151,442064.000000,198305.000000
1549.035311,0.349069,436619.000000,195449.000000
1552.137837,0.352624,431327.000000,191506.000000
1555.236010,0.356558,425604.000000,187261.000000
1558.329830,0.361442,419782.000000,182634.000000
1561.419298,0.367693,413789.000000,177454.000000
1564.504413,0.375321,407625.000000,171767.000000
1567.585176,0.381801,401258.000000,166580.000000
1571.686088,0.389265,392494.000000,160165.000000
1574.756695,0.392765,386060.000000,156275.000000
1577.822949,0.394307,379068.000000,152901.000000
1580.884850,0.394421,372237.000000,150106.000000
1583.942399,0.395980,365532.000000,146874.000000
1586.995595,0.393684,358457.000000,144795.000000
1590.044439,0.392129,351337.000000,142428.000000
1593.088930,0.388857,343946.000000,140486.000000
1596.129068,0.384405,337142.000000,139126.000000
1600.175815,0.377202,327373.000000,137354.000000
1603.205798,0.370522,320074.000000,136373.000000
1606.231427,0.364059,312860.000000,135298.000000
1609.252704,0.356377,305444.000000,134448.000000
1612.269629,0.347535,298028.000000,133882.000000
1615.282201,0.342377,290981.000000,132278.000000
1618.290420,0.337301,283873.000000,130564.000000
1621.294287,0.330288,276705.000000,129339.000000
1624.293801,0.327881,269751.000000,126789.000000
1628.286383,0.323978,260451.000000,123523.000000
1631.275741,0.319036,253416.000000,121562.000000
1634.260747,0.313966,246537.000000,119651.000000
1637.241400,0.309240,239613.000000,117563.000000
1640.217700,0.304372,232837.000000,115526.000000
1643.189648,0.298365,225975.000000,113683.000000
1646.157243,0.292335,219107.000000,111769.000000
1649.120486,0.294659,211528.000000,107327.000000
1652.079376,0.282490,203786.000000,106337.000000
1656.017792,0.274777,192538.000000,102268.000000
1658.966526,0.266384,183108.000000,99157.000000
1661.910907,0.254448,172102.000000,95794.000000
1664.850936,0.246807,159840.000000,90548.000000
1667.786612,0.234970,145318.000000,84596.000000
1670.717936,0.223996,129601.000000,77377.000000
1673.644907,0.211610,113097.000000,69477.000000
1676.567525,0.199172,96798.000000,61192.000000
1679.485791,0.194649,82152.000000,52477.000000
1683.370042,0.194306,65700.000000,42001.000000
1686.278151,0.203268,55737.000000,34904.000000
1689.181909,0.203548,47483.000000,29716.000000
1692.081313,0.206005,40873.000000,25435.000000
1694.976365,0.193743,35375.000000,22644.000000
1697.867065,0.183451,30676.000000,20107.000000
1700.753412,0.197382,26860.000000,17050.000000
