Method:,Column 1,,
1210.896194,0.384074,412904.000000,170520.000000
1214.441233,0.385155,416885.000000,171736.000000
1217.981920,0.382540,421320.000000,174611.000000
1221.518253,0.379094,425284.000000,177658.000000
1225.050234,0.372564,429183.000000,182003.000000
1228.577863,0.366965,433814.000000,186354.000000
1232.101139,0.361144,438565.000000,190937.000000
1236.792070,0.356066,444300.000000,195709.000000
1240.305190,0.353140,448060.000000,198699.000000
1243.813957,0.351796,452297.000000,201200.000000
1247.318372,0.350869,455893.000000,203233.000000
1250.818434,0.349026,459082.000000,205525.000000
1254.314143,0.348713,462510.000000,207209.000000
1257.805500,0.347650,466532.000000,209523.000000
1261.292505,0.346928,470752.000000,211770.000000
1264.775157,0.346085,474874.000000,214039.000000
1269.411922,0.344218,480696.000000,217597.000000
1272.884417,0.342706,486062.000000,220793.000000
1276.352561,0.339848,490790.000000,224413.000000
1279.816351,0.338661,494557.000000,226754.000000
1283.275789,0.337228,498768.000000,229441.000000
1286.730874,0.335238,502917.000000,232412.000000
1290.181607,0.334491,506587.000000,234511.000000
1293.627987,0.334317,509239.000000,235833.000000
1297.070015,0.334247,511855.000000,237083.000000
1301.652615,0.333528,515095.000000,238979.000000
1305.084486,0.334479,516531.000000,239121.000000
1308.512005,0.334950,517299.000000,239217.000000
1311.935171,0.335491,518312.000000,239387.000000
1315.353985,0.335619,518822.000000,239552.000000
1318.768446,0.336320,518589.000000,239058.000000
1322.178555,0.338469,518088.000000,237648.000000
1325.584311,0.339098,517825.000000,237184.000000
1328.985715,0.339634,517743.000000,236854.000000
1333.514148,0.342926,517179.000000,234809.000000
1336.905396,0.346572,516086.000000,232354.000000
1340.292291,0.351761,515807.000000,229470.000000
1343.674833,0.360061,515261.000000,224888.000000
1347.053022,0.369540,514494.000000,219705.000000
1350.426860,0.383188,513196.000000,212371.000000
1353.796344,0.399521,511820.000000,203984.000000
1357.161476,0.414487,510453.000000,196548.000000
1360.522255,0.429466,508989.000000,189340.000000
1364.996523,0.443512,506578.000000,182446.000000
1368.347147,0.450561,504705.000000,178845.000000
1371.693417,0.453679,502623.000000,176833.000000
1375.035335,0.451503,499288.000000,176542.000000
1378.372901,0.445588,496007.000000,177787.000000
1381.706114,0.440350,493126.000000,178899.000000
1385.034974,0.436929,489992.000000,179168.000000
1388.359481,0.437438,487730.000000,178132.000000
1391.679637,0.439329,486234.000000,176814.000000
1396.099739,0.446537,485318.000000,173576.000000
1399.409738,0.454223,485002.000000,170420.000000
1402.715385,0.464584,484535.000000,166242.000000
1406.016679,0.478244,484521.000000,161090.000000
1409.313620,0.493560,485069.000000,155684.000000
1412.606208,0.511818,485477.000000,149400.000000
1415.894445,0.532699,485710.000000,142455.000000
1419.178328,0.558035,486186.000000,134514.000000
1422.457859,0.588043,487691.000000,125922.000000
1426.823796,0.634399,489071.000000,113494.000000
1430.093171,0.676154,490374.000000,103365.000000
1433.358193,0.718424,491971.000000,94084.000000
1436.618863,0.758940,493431.000000,85958.000000
1439.875180,0.790380,495220.000000,80245.000000
1443.127144,0.814600,496699.000000,76119.000000
1446.374756,0.838165,498105.000000,72303.000000
1449.618016,0.864756,499484.000000,68197.000000
1453.935591,0.896445,501051.000000,63597.000000
1457.168694,0.922652,501839.000000,59967.000000
1460.397445,0.939408,502305.000000,57751.000000
1463.621843,0.950908,502914.000000,56310.000000
1466.841888,0.946829,502990.000000,56850.000000
1470.057581,0.930881,502944.000000,58971.000000
1473.268921,0.916772,502843.000000,60906.000000
1476.475909,0.906625,502522.000000,62306.000000
1479.678544,0.897256,501687.000000,63559.000000
1483.941954,0.892315,500616.000000,64149.000000
1487.134433,0.891916,499704.000000,64091.000000
1490.322559,0.888809,498255.000000,64364.000000
1493.506333,0.889015,496773.000000,64142.000000
1496.685754,0.890153,495016.000000,63748.000000
1499.860823,0.890546,492977.000000,63428.000000
1503.031539,0.889123,491156.000000,63401.000000
1506.197903,0.889510,489004.000000,63067.000000
1509.359914,0.885707,486639.000000,63314.000000
1513.569158,0.881308,482899.000000,63467.000000
1516.721012,0.875728,479678.000000,63859.000000
1519.868515,0.871947,476890.000000,64043.000000
1523.011664,0.868904,473405.000000,64022.000000
1526.150462,0.863516,470037.000000,64360.000000
1529.284906,0.857041,466420.000000,64824.000000
1532.414998,0.850953,462360.000000,65167.000000
1535.540737,0.848428,457987.000000,64927.000000
1538.662124,0.846103,453227.000000,64597.000000
1542.817202,0.839006,447406.000000,64818.000000
1545.928433,0.835300,442064.000000,64593.000000
1549.035311,0.828012,436619.000000,64877.000000
1552.137837,0.821633,431327.000000,65039.000000
1555.236010,0.816794,425604.000000,64895.000000
1558.329830,0.816410,419782.000000,64064.000000
1561.419298,0.813780,413789.000000,63533.000000
1564.504413,0.816876,407625.000000,62142.000000
1567.585176,0.817319,401258.000000,61109.000000
1571.686088,0.818674,392494.000000,59588.000000
1574.756695,0.817521,386060.000000,58767.000000
1577.822949,0.815731,379068.000000,57941.000000
1580.884850,0.809839,372237.000000,57674.000000
1583.942399,0.802156,365532.000000,57646.000000
1586.995595,0.795631,358457.000000,57386.000000
1590.044439,0.787584,351337.000000,57298.000000
1593.088930,0.779049,343946.000000,57206.000000
1596.129068,0.770713,337142.000000,57161.000000
1600.175815,0.762173,327373.000000,56607.000000
1603.205798,0.756931,320074.000000,56017.000000
1606.231427,0.752617,312860.000000,55301.000000
1609.252704,0.748400,305444.000000,54517.000000
1612.269629,0.743725,298028.000000,53769.000000
1615.282201,0.745313,290981.000000,52306.000000
1618.290420,0.738602,283873.000000,51823.000000
1621.294287,0.735359,276705.000000,50893.000000
1624.293801,0.736656,269751.000000,49466.000000
1628.286383,0.726311,260451.000000,48912.000000
1631.275741,0.723009,253416.000000,47954.000000
1634.260747,0.723161,246537.000000,46636.000000
1637.241400,0.716215,239613.000000,46057.000000
1640.217700,0.713579,232837.000000,45027.000000
1643.189648,0.706736,225975.000000,44394.000000
1646.157243,0.699579,219107.000000,43760.000000
1649.120486,0.693823,211528.000000,42810.000000
1652.079376,0.684851,203786.000000,42104.000000
1656.017792,0.675670,192538.000000,40630.000000
1658.966526,0.664289,183108.000000,39666.000000
1661.910907,0.656872,172102.000000,37924.000000
1664.850936,0.645049,159840.000000,36194.000000
1667.786612,0.632543,145318.000000,33867.000000
1670.717936,0.621835,129601.000000,30958.000000
1673.644907,0.616748,113097.000000,27334.000000
1676.567525,0.621597,96798.000000,23135.000000
1679.485791,0.649329,82152.000000,18420.000000
1683.370042,0.683867,65700.000000,13605.000000
1686.278151,0.669103,55737.000000,11941.000000
1689.181909,0.635343,47483.000000,10995.000000
1692.081313,0.605099,40873.000000,10147.000000
1694.976365,0.604757,35375.000000,8789.000000
1697.867065,0.574099,30676.000000,8179.000000
1700.753412,0.596342,26860.000000,6804.000000
