Method:,Column 1,,
1044.368155,0.142374,339602.000000,244679.000000
1048.111963,0.142073,339187.000000,244549.000000
1051.851417,0.141260,338370.000000,244417.000000
1055.586519,0.140242,337732.000000,244529.000000
1059.317269,0.140492,337270.000000,244054.000000
1063.043666,0.139898,337131.000000,244287.000000
1068.005424,0.139022,337198.000000,244829.000000
1071.721665,0.138889,337936.000000,245440.000000
1075.433553,0.139069,338814.000000,245976.000000
1079.141089,0.138286,339835.000000,247162.000000
1082.844272,0.139631,341087.000000,247306.000000
1086.543103,0.138730,342595.000000,248915.000000
1090.237580,0.138347,344242.000000,250332.000000
1093.927706,0.137785,346318.000000,252168.000000
1097.613478,0.137728,348067.000000,253475.000000
1102.521071,0.136259,350874.000000,256385.000000
1106.196688,0.135401,352530.000000,258104.000000
1109.867952,0.135480,354393.000000,259421.000000
1113.534864,0.133641,356181.000000,261836.000000
1117.197422,0.133164,357783.000000,263303.000000
1120.855629,0.132025,359117.000000,264979.000000
1124.509482,0.131577,360790.000000,266488.000000
1128.158984,0.131584,361832.000000,267253.000000
1131.804132,0.130929,363284.000000,268731.000000
1136.657559,0.132051,364834.000000,269181.000000
1140.292552,0.132939,365983.000000,269477.000000
1143.923192,0.134240,367533.000000,269809.000000
1147.549479,0.135882,368590.000000,269564.000000
1151.171414,0.138337,369591.000000,268772.000000
1154.788996,0.140132,370608.000000,268400.000000
1158.402225,0.143288,371792.000000,267308.000000
1162.011102,0.146284,373034.000000,266357.000000
1165.615627,0.149100,374075.000000,265374.000000
1170.414889,0.154648,375979.000000,263339.000000
1174.009257,0.159017,377809.000000,261972.000000
1177.599273,0.165172,379926.000000,259733.000000
1181.184936,0.171367,382215.000000,257597.000000
1184.766246,0.178993,385401.000000,255223.000000
1188.343204,0.185035,388776.000000,253901.000000
1191.915809,0.189739,392428.000000,253525.000000
1195.484062,0.192419,395791.000000,254125.000000
1199.047962,0.194453,399382.000000,255232.000000
1203.793059,0.193778,405070.000000,259270.000000
1207.346803,0.193070,409052.000000,262246.000000
1210.896194,0.193616,412904.000000,264383.000000
1214.441233,0.193326,416885.000000,267110.000000
1217.981920,0.194010,421320.000000,269527.000000
1221.518253,0.195012,425284.000000,271436.000000
1225.050234,0.194350,429183.000000,274342.000000
1228.577863,0.193084,433814.000000,278112.000000
1232.101139,0.192073,438565.000000,281813.000000
1236.792070,0.192155,444300.000000,285444.000000
1240.305190,0.190771,448060.000000,288779.000000
1243.813957,0.191793,452297.000000,290824.000000
1247.318372,0.192510,455893.000000,292653.000000
1250.818434,0.193177,459082.000000,294248.000000
1254.314143,0.194545,462510.000000,295513.000000
1257.805500,0.195384,466532.000000,297507.000000
1261.292505,0.195990,470752.000000,299780.000000
1264.775157,0.196586,474874.000000,301990.000000
1269.411922,0.195715,480696.000000,306306.000000
1272.884417,0.195628,486062.000000,309787.000000
1276.352561,0.194661,490790.000000,313498.000000
1279.816351,0.193581,494557.000000,316691.000000
1283.275789,0.192320,498768.000000,320316.000000
1286.730874,0.191348,502917.000000,323704.000000
1290.181607,0.190815,506587.000000,326467.000000
1293.627987,0.189222,509239.000000,329382.000000
1297.070015,0.187855,511855.000000,332118.000000
1301.652615,0.184958,515095.000000,336457.000000
1305.084486,0.184405,516531.000000,337825.000000
1308.512005,0.183420,517299.000000,339095.000000
1311.935171,0.182325,518312.000000,340617.000000
1315.353985,0.182004,518822.000000,341204.000000
1318.768446,0.182293,518589.000000,340824.000000
1322.178555,0.182962,518088.000000,339971.000000
1325.584311,0.182854,517825.000000,339883.000000
1328.985715,0.183589,517743.000000,339254.000000
1333.514148,0.184986,517179.000000,337796.000000
1336.905396,0.186410,516086.000000,335979.000000
1340.292291,0.189046,515807.000000,333765.000000
1343.674833,0.191287,515261.000000,331696.000000
1347.053022,0.194792,514494.000000,328540.000000
1350.426860,0.198626,513196.000000,324831.000000
1353.796344,0.202696,511820.000000,320938.000000
1357.161476,0.207047,510453.000000,316890.000000
1360.522255,0.211615,508989.000000,312675.000000
1364.996523,0.216570,506578.000000,307664.000000
1368.347147,0.218530,504705.000000,305146.000000
1371.693417,0.219930,502623.000000,302909.000000
1375.035335,0.219832,499288.000000,300967.000000
1378.372901,0.219991,496007.000000,298880.000000
1381.706114,0.220468,493126.000000,296818.000000
1385.034974,0.220536,489992.000000,294885.000000
1388.359481,0.222489,487730.000000,292207.000000
1391.679637,0.224603,486234.000000,289896.000000
1396.099739,0.226447,485318.000000,288124.000000
1399.409738,0.226994,485002.000000,287574.000000
1402.715385,0.228581,484535.000000,286249.000000
1406.016679,0.230142,484521.000000,285214.000000
1409.313620,0.233358,485069.000000,283430.000000
1412.606208,0.236604,485477.000000,281556.000000
1415.894445,0.240737,485710.000000,279023.000000
1419.178328,0.246134,486186.000000,275847.000000
1422.457859,0.252678,487691.000000,272563.000000
1426.823796,0.263023,489071.000000,266900.000000
1430.093171,0.272060,490374.000000,262100.000000
1433.358193,0.282514,491971.000000,256700.000000
1436.618863,0.293940,493431.000000,250776.000000
1439.875180,0.307270,495220.000000,244078.000000
1443.127144,0.321488,496699.000000,236922.000000
1446.374756,0.335536,498105.000000,230030.000000
1449.618016,0.349520,499484.000000,223358.000000
1453.935591,0.370323,501051.000000,213579.000000
1457.168694,0.385346,501839.000000,206642.000000
1460.397445,0.399597,502305.000000,200157.000000
1463.621843,0.415219,502914.000000,193319.000000
1466.841888,0.430015,502990.000000,186872.000000
1470.057581,0.443738,502944.000000,181043.000000
1473.268921,0.457252,502843.000000,175461.000000
1476.475909,0.471118,502522.000000,169839.000000
1479.678544,0.482904,501687.000000,165017.000000
1483.941954,0.496995,500616.000000,159408.000000
1487.134433,0.506642,499704.000000,155622.000000
1490.322559,0.512723,498255.000000,153013.000000
1493.506333,0.519503,496773.000000,150195.000000
1496.685754,0.523346,495016.000000,148345.000000
1499.860823,0.526731,492977.000000,146587.000000
1503.031539,0.529618,491156.000000,145078.000000
1506.197903,0.533151,489004.000000,143272.000000
1509.359914,0.533490,486639.000000,142468.000000
1513.569158,0.535729,482899.000000,140646.000000
1516.721012,0.537963,479678.000000,138991.000000
1519.868515,0.538523,476890.000000,138005.000000
1523.011664,0.540148,473405.000000,136485.000000
1526.150462,0.540529,470037.000000,135395.000000
1529.284906,0.541727,466420.000000,133983.000000
1532.414998,0.542833,462360.000000,132479.000000
1535.540737,0.540832,457987.000000,131832.000000
1538.662124,0.538180,453227.000000,131261.000000
1542.817202,0.536996,447406.000000,129929.000000
1545.928433,0.535559,442064.000000,128803.000000
1549.035311,0.534978,436619.000000,127387.000000
1552.137837,0.535057,431327.000000,125820.000000
1555.236010,0.536043,425604.000000,123869.000000
1558.329830,0.536020,419782.000000,122181.000000
1561.419298,0.536448,413789.000000,120318.000000
1564.504413,0.536176,407625.000000,118600.000000
1567.585176,0.543327,401258.000000,114841.000000
1571.686088,0.543693,392494.000000,112238.000000
1574.756695,0.546539,386060.000000,109677.000000
1577.822949,0.546401,379068.000000,107725.000000
1580.884850,0.545731,372237.000000,105947.000000
1583.942399,0.543033,365532.000000,104687.000000
1586.995595,0.540064,358457.000000,103365.000000
1590.044439,0.538535,351337.000000,101669.000000
1593.088930,0.535367,343946.000000,100259.000000
1596.129068,0.532700,337142.000000,98881.000000
1600.175815,0.527247,327373.000000,97229.000000
1603.205798,0.523319,320074.000000,95925.000000
1606.231427,0.517334,312860.000000,95064.000000
1609.252704,0.511070,305444.000000,94159.000000
1612.269629,0.504813,298028.000000,93206.000000
1615.282201,0.501680,290981.000000,91661.000000
1618.290420,0.497230,283873.000000,90343.000000
1621.294287,0.493643,276705.000000,88792.000000
1624.293801,0.487236,269751.000000,87847.000000
1628.286383,0.479781,260451.000000,86287.000000
1631.275741,0.474906,253416.000000,84904.000000
1634.260747,0.471378,246537.000000,83273.000000
1637.241400,0.464845,239613.000000,82161.000000
1640.217700,0.457999,232837.000000,81106.000000
1643.189648,0.455500,225975.000000,79170.000000
1646.157243,0.449526,219107.000000,77827.000000
1649.120486,0.444286,211528.000000,76047.000000
1652.079376,0.437660,203786.000000,74390.000000
1656.017792,0.429646,192538.000000,71593.000000
1658.966526,0.424810,183108.000000,68849.000000
1661.910907,0.416624,172102.000000,65942.000000
1664.850936,0.403553,159840.000000,63115.000000
1667.786612,0.396405,145318.000000,58333.000000
1670.717936,0.385205,129601.000000,53383.000000
1673.644907,0.372527,113097.000000,47965.000000
1676.567525,0.356549,96798.000000,42591.000000
1679.485791,0.351422,82152.000000,36576.000000
1683.370042,0.346435,65700.000000,29589.000000
1686.278151,0.339825,55737.000000,25487.000000
1689.181909,0.344747,47483.000000,21468.000000
1692.081313,0.348464,40873.000000,18322.000000
1694.976365,0.351913,35375.000000,15732.000000
1697.867065,0.349033,30676.000000,13733.000000
1700.753412,0.348516,26860.000000,12039.000000
