Method:,Column 1,,
1117.197422,0.037406,357783.000000,328257.000000
1120.855629,0.039589,359117.000000,327829.000000
1124.509482,0.042821,360790.000000,326914.000000
1128.158984,0.045209,361832.000000,326060.000000
1131.804132,0.049179,363284.000000,324390.000000
1136.657559,0.051424,364834.000000,324094.000000
1140.292552,0.049425,365983.000000,326615.000000
1143.923192,0.046423,367533.000000,330273.000000
1147.549479,0.041809,368590.000000,334761.000000
1151.171414,0.038078,369591.000000,338566.000000
1154.788996,0.035789,370608.000000,341292.000000
1158.402225,0.034601,371792.000000,343320.000000
1162.011102,0.034300,373034.000000,344706.000000
1165.615627,0.034418,374075.000000,345574.000000
1170.414889,0.034321,375979.000000,347410.000000
1174.009257,0.034091,377809.000000,349286.000000
1177.599273,0.034272,379926.000000,351097.000000
1181.184936,0.033062,382215.000000,354198.000000
1184.766246,0.032127,385401.000000,357920.000000
1188.343204,0.029976,388776.000000,362847.000000
1191.915809,0.027238,392428.000000,368572.000000
1195.484062,0.025854,395791.000000,372917.000000
1199.047962,0.024743,399382.000000,377264.000000
1203.793059,0.024145,405070.000000,383164.000000
1207.346803,0.024178,409052.000000,386902.000000
1210.896194,0.024698,412904.000000,390078.000000
1214.441233,0.025901,416885.000000,392749.000000
1217.981920,0.026066,421320.000000,396777.000000
1221.518253,0.026968,425284.000000,399679.000000
1225.050234,0.027012,429183.000000,403302.000000
1228.577863,0.027396,433814.000000,407294.000000
1232.101139,0.026622,438565.000000,412489.000000
1236.792070,0.027047,444300.000000,417474.000000
1240.305190,0.026482,448060.000000,421555.000000
1243.813957,0.027518,452297.000000,424527.000000
1247.318372,0.027882,455893.000000,427544.000000
1250.818434,0.029072,459082.000000,429357.000000
1254.314143,0.030428,462510.000000,431214.000000
1257.805500,0.031115,466532.000000,434277.000000
1261.292505,0.032093,470752.000000,437219.000000
1264.775157,0.033088,474874.000000,440038.000000
1269.411922,0.033305,480696.000000,445211.000000
1272.884417,0.033745,486062.000000,449725.000000
1276.352561,0.034196,490790.000000,453628.000000
1279.816351,0.034468,494557.000000,456823.000000
1283.275789,0.034982,498768.000000,460168.000000
1286.730874,0.035725,502917.000000,463203.000000
1290.181607,0.036621,506587.000000,465621.000000
1293.627987,0.037368,509239.000000,467255.000000
1297.070015,0.038518,511855.000000,468413.000000
1301.652615,0.039217,515095.000000,470620.000000
1305.084486,0.040280,516531.000000,470778.000000
1308.512005,0.040700,517299.000000,471023.000000
1311.935171,0.041123,518312.000000,471485.000000
1315.353985,0.040979,518822.000000,472106.000000
1318.768446,0.040651,518589.000000,472250.000000
1322.178555,0.039976,518088.000000,472528.000000
1325.584311,0.039587,517825.000000,472711.000000
1328.985715,0.039054,517743.000000,473217.000000
1333.514148,0.038976,517179.000000,472786.000000
1336.905396,0.038709,516086.000000,472077.000000
1340.292291,0.038559,515807.000000,471985.000000
1343.674833,0.038961,515261.000000,471049.000000
1347.053022,0.039502,514494.000000,469762.000000
1350.426860,0.040612,513196.000000,467381.000000
1353.796344,0.041282,511820.000000,465409.000000
1357.161476,0.041821,510453.000000,463591.000000
1360.522255,0.041957,508989.000000,462116.000000
1364.996523,0.042024,506578.000000,459857.000000
1368.347147,0.042402,504705.000000,457758.000000
1371.693417,0.043328,502623.000000,454898.000000
1375.035335,0.043764,499288.000000,451427.000000
1378.372901,0.044770,496007.000000,447423.000000
1381.706114,0.045516,493126.000000,444060.000000
1385.034974,0.045582,489992.000000,441171.000000
1388.359481,0.046424,487730.000000,438284.000000
1391.679637,0.047468,486234.000000,435890.000000
1396.099739,0.048692,485318.000000,433845.000000
1399.409738,0.048908,485002.000000,433347.000000
1402.715385,0.048582,484535.000000,433255.000000
1406.016679,0.047294,484521.000000,434529.000000
1409.313620,0.046244,485069.000000,436073.000000
1412.606208,0.044529,485477.000000,438167.000000
1415.894445,0.043046,485710.000000,439877.000000
1419.178328,0.041840,486186.000000,441532.000000
1422.457859,0.041224,487691.000000,443528.000000
1426.823796,0.040495,489071.000000,445530.000000
1430.093171,0.039956,490374.000000,447272.000000
1433.358193,0.038487,491971.000000,450249.000000
1436.618863,0.037856,493431.000000,452241.000000
1439.875180,0.036694,495220.000000,455097.000000
1443.127144,0.035246,496699.000000,457981.000000
1446.374756,0.035639,498105.000000,458862.000000
1449.618016,0.034916,499484.000000,460899.000000
1453.935591,0.034597,501051.000000,462684.000000
1457.168694,0.034593,501839.000000,463416.000000
1460.397445,0.035018,502305.000000,463393.000000
1463.621843,0.035560,502914.000000,463376.000000
1466.841888,0.036451,502990.000000,462496.000000
1470.057581,0.037041,502944.000000,461826.000000
1473.268921,0.038252,502843.000000,460448.000000
1476.475909,0.039055,502522.000000,459304.000000
1479.678544,0.039816,501687.000000,457738.000000
1483.941954,0.042658,500616.000000,453781.000000
1487.134433,0.044707,499704.000000,450823.000000
1490.322559,0.047499,498255.000000,446635.000000
1493.506333,0.051073,496773.000000,441657.000000
1496.685754,0.055695,495016.000000,435436.000000
1499.860823,0.061300,492977.000000,428082.000000
1503.031539,0.067583,491156.000000,420375.000000
1506.197903,0.074033,489004.000000,412363.000000
1509.359914,0.080250,486639.000000,404536.000000
1513.569158,0.087727,482899.000000,394575.000000
1516.721012,0.093005,479678.000000,387208.000000
1519.868515,0.097366,476890.000000,381112.000000
1523.011664,0.100458,473405.000000,375643.000000
1526.150462,0.102440,470037.000000,371272.000000
1529.284906,0.104341,466420.000000,366806.000000
1532.414998,0.105880,462360.000000,362327.000000
1535.540737,0.107520,457987.000000,357547.000000
1538.662124,0.109313,453227.000000,352373.000000
1542.817202,0.111407,447406.000000,346174.000000
1545.928433,0.112787,442064.000000,340956.000000
1549.035311,0.114945,436619.000000,335087.000000
1552.137837,0.116685,431327.000000,329702.000000
1555.236010,0.120277,425604.000000,322648.000000
1558.329830,0.123469,419782.000000,315904.000000
1561.419298,0.127341,413789.000000,308630.000000
1564.504413,0.130264,407625.000000,301993.000000
1567.585176,0.131597,401258.000000,296365.000000
1571.686088,0.131360,392494.000000,290050.000000
1574.756695,0.130834,386060.000000,285641.000000
1577.822949,0.130612,379068.000000,280611.000000
1580.884850,0.129860,372237.000000,276032.000000
1583.942399,0.131851,365532.000000,269820.000000
1586.995595,0.132963,358457.000000,263921.000000
1590.044439,0.133742,351337.000000,258215.000000
1593.088930,0.135647,343946.000000,251677.000000
1596.129068,0.137487,337142.000000,245655.000000
1600.175815,0.139677,327373.000000,237337.000000
1603.205798,0.140900,320074.000000,231393.000000
1606.231427,0.142550,312860.000000,225320.000000
1609.252704,0.143410,305444.000000,219544.000000
1612.269629,0.144707,298028.000000,213575.000000
1615.282201,0.145818,290981.000000,207992.000000
1618.290420,0.147925,283873.000000,201929.000000
1621.294287,0.150519,276705.000000,195658.000000
1624.293801,0.153177,269751.000000,189577.000000
1628.286383,0.160232,260451.000000,180092.000000
1631.275741,0.166894,253416.000000,172560.000000
1634.260747,0.176972,246537.000000,164025.000000
1637.241400,0.184167,239613.000000,156799.000000
1640.217700,0.188225,232837.000000,150948.000000
1643.189648,0.185215,225975.000000,147518.000000
1646.157243,0.181035,219107.000000,144418.000000
1649.120486,0.175100,211528.000000,141341.000000
1652.079376,0.171703,203786.000000,137237.000000
1656.017792,0.169249,192538.000000,130397.000000
1658.966526,0.169822,183108.000000,123847.000000
1661.910907,0.169908,172102.000000,116380.000000
1664.850936,0.170354,159840.000000,107977.000000
1667.786612,0.166386,145318.000000,99068.000000
1670.717936,0.159482,129601.000000,89769.000000
1673.644907,0.150101,113097.000000,80048.000000
1676.567525,0.134095,96798.000000,71084.000000
1679.485791,0.121750,82152.000000,62068.000000
1683.370042,0.109612,65700.000000,51045.000000
1686.278151,0.108404,55737.000000,43425.000000
1689.181909,0.107281,47483.000000,37090.000000
1692.081313,0.106735,40873.000000,31967.000000
1694.976365,0.101290,35375.000000,28016.000000
1697.867065,0.094594,30676.000000,24672.000000
1700.753412,0.090909,26860.000000,21787.000000
