Method:,Column 1,,
Host Date-Time:,15/1/21 @ 10:45:11,,
Header Version:,1,,
System Temp hundredths:,2182,,
Detector Temp hundredths:,2130,,
Humidity hundredths:,1344,,
Lamp PD:,3668,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.089911,91207.000000,74151.000000
905.391135,0.085102,100140.000000,82320.000000
909.293086,0.081149,108241.000000,89793.000000
913.190685,0.080773,116884.000000,97047.000000
917.083931,0.081291,127518.000000,105750.000000
920.972825,0.080522,140036.000000,116337.000000
926.151245,0.080175,160442.000000,133396.000000
930.029983,0.078594,176924.000000,147636.000000
933.904368,0.073764,192482.000000,162415.000000
937.774400,0.070626,207019.000000,175948.000000
941.640080,0.069045,220214.000000,187845.000000
945.501407,0.067033,231781.000000,198630.000000
949.358382,0.064809,242385.000000,208784.000000
953.211004,0.064968,252506.000000,217422.000000
957.059273,0.063500,262404.000000,226710.000000
962.183529,0.063154,275634.000000,238330.000000
966.021642,0.060993,285310.000000,247927.000000
969.855403,0.061517,294814.000000,255877.000000
973.684811,0.061442,303951.000000,263853.000000
977.509867,0.061447,312634.000000,271387.000000
981.330570,0.062112,320588.000000,277866.000000
985.146920,0.062474,327227.000000,283384.000000
988.958918,0.062722,332863.000000,288100.000000
992.766563,0.061601,337748.000000,293084.000000
997.836653,0.062503,342296.000000,296414.000000
1001.634142,0.062793,344897.000000,298467.000000
1005.427279,0.063486,346533.000000,299405.000000
1009.216063,0.063779,347364.000000,299920.000000
1013.000494,0.064059,347610.000000,299939.000000
1016.780573,0.063913,347104.000000,299603.000000
1020.556299,0.064270,346356.000000,298712.000000
1024.327673,0.064857,345314.000000,297411.000000
1028.094694,0.064104,344068.000000,296852.000000
1033.110618,0.064566,342670.000000,295332.000000
1036.867483,0.063557,341443.000000,294959.000000
1040.619996,0.063239,340565.000000,294416.000000
1044.368155,0.062855,339602.000000,293843.000000
1048.111963,0.062380,339187.000000,293805.000000
1051.851417,0.062296,338370.000000,293154.000000
1055.586519,0.061782,337732.000000,292948.000000
1059.317269,0.061548,337270.000000,292705.000000
1063.043666,0.061850,337131.000000,292381.000000
1068.005424,0.061388,337198.000000,292750.000000
1071.721665,0.061469,337936.000000,293336.000000
1075.433553,0.061787,338814.000000,293883.000000
1079.141089,0.061109,339835.000000,295229.000000
1082.844272,0.061465,341087.000000,296074.000000
1086.543103,0.061617,342595.000000,297279.000000
1090.237580,0.061924,344242.000000,298497.000000
1093.927706,0.061245,346318.000000,300767.000000
1097.613478,0.061443,348067.000000,302148.000000
1102.521071,0.061667,350874.000000,304428.000000
1106.196688,0.060742,352530.000000,306517.000000
1109.867952,0.061159,354393.000000,307841.000000
1113.534864,0.060413,356181.000000,309926.000000
1117.197422,0.060210,357783.000000,311465.000000
1120.855629,0.059792,359117.000000,312928.000000
1124.509482,0.060921,360790.000000,313569.000000
1128.158984,0.060269,361832.000000,314947.000000
1131.804132,0.060734,363284.000000,315873.000000
1136.657559,0.062372,364834.000000,316026.000000
1140.292552,0.063485,365983.000000,316210.000000
1143.923192,0.065323,367533.000000,316208.000000
1147.549479,0.066149,368590.000000,316515.000000
1151.171414,0.068159,369591.000000,315909.000000
1154.788996,0.069694,370608.000000,315661.000000
1158.402225,0.071784,371792.000000,315149.000000
1162.011102,0.073969,373034.000000,314615.000000
1165.615627,0.075943,374075.000000,314062.000000
1170.414889,0.079551,375979.000000,313049.000000
1174.009257,0.082528,377809.000000,312424.000000
1177.599273,0.086074,379926.000000,311620.000000
1181.184936,0.088774,382215.000000,311554.000000
1184.766246,0.092294,385401.000000,311615.000000
1188.343204,0.095833,388776.000000,311793.000000
1191.915809,0.100016,392428.000000,311705.000000
1195.484062,0.104178,395791.000000,311378.000000
1199.047962,0.107654,399382.000000,311698.000000
1203.793059,0.109878,405070.000000,314523.000000
1207.346803,0.110636,409052.000000,317061.000000
1210.896194,0.109224,412904.000000,321089.000000
1214.441233,0.107403,416885.000000,325547.000000
1217.981920,0.104363,421320.000000,331321.000000
1221.518253,0.101833,425284.000000,336392.000000
1225.050234,0.099382,429183.000000,341398.000000
1228.577863,0.097642,433814.000000,346467.000000
1232.101139,0.096285,438565.000000,351357.000000
1236.792070,0.096063,444300.000000,356134.000000
1240.305190,0.095947,448060.000000,359244.000000
1243.813957,0.096116,452297.000000,362500.000000
1247.318372,0.096464,455893.000000,365089.000000
1250.818434,0.096290,459082.000000,367790.000000
1254.314143,0.096796,462510.000000,370105.000000
1257.805500,0.097819,466532.000000,372445.000000
1261.292505,0.098525,470752.000000,375204.000000
1264.775157,0.099734,474874.000000,377437.000000
1269.411922,0.099782,480696.000000,382022.000000
1272.884417,0.099590,486062.000000,386457.000000
1276.352561,0.099498,490790.000000,390299.000000
