Method:,Column 1,,
Host Date-Time:,15/1/21 @ 10:56:4,,
Header Version:,1,,
System Temp hundredths:,2855,,
Detector Temp hundredths:,2405,,
Humidity hundredths:,534,,
Lamp PD:,3654,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.147142,91207.000000,64996.000000
905.391135,0.143426,100140.000000,71975.000000
909.293086,0.143435,108241.000000,77796.000000
913.190685,0.141413,116884.000000,84400.000000
917.083931,0.144559,127518.000000,91414.000000
920.972825,0.146874,140036.000000,99854.000000
926.151245,0.144994,160442.000000,114901.000000
930.029983,0.141895,176924.000000,127612.000000
933.904368,0.136930,192482.000000,140430.000000
937.774400,0.133792,207019.000000,152131.000000
941.640080,0.129928,220214.000000,163274.000000
945.501407,0.125986,231781.000000,173417.000000
949.358382,0.124499,242385.000000,181973.000000
953.211004,0.123153,252506.000000,190160.000000
957.059273,0.122020,262404.000000,198130.000000
962.183529,0.120220,275634.000000,208984.000000
966.021642,0.118711,285310.000000,217073.000000
969.855403,0.117673,294814.000000,224841.000000
973.684811,0.117288,303951.000000,232015.000000
977.509867,0.116787,312634.000000,238918.000000
981.330570,0.116221,320588.000000,245316.000000
985.146920,0.116215,327227.000000,250400.000000
988.958918,0.116970,332863.000000,254270.000000
992.766563,0.117219,337748.000000,257854.000000
997.836653,0.117989,342296.000000,260863.000000
1001.634142,0.118613,344897.000000,262468.000000
1005.427279,0.120423,346533.000000,262616.000000
1009.216063,0.121429,347364.000000,262637.000000
1013.000494,0.121971,347610.000000,262495.000000
1016.780573,0.122870,347104.000000,261571.000000
1020.556299,0.123377,346356.000000,260703.000000
1024.327673,0.123920,345314.000000,259594.000000
1028.094694,0.124619,344068.000000,258241.000000
1033.110618,0.125085,342670.000000,256916.000000
1036.867483,0.123522,341443.000000,256919.000000
1040.619996,0.124199,340565.000000,255859.000000
1044.368155,0.122854,339602.000000,255927.000000
1048.111963,0.123974,339187.000000,254956.000000
1051.851417,0.122726,338370.000000,255074.000000
1055.586519,0.122652,337732.000000,254636.000000
1059.317269,0.121889,337270.000000,254735.000000
1063.043666,0.122121,337131.000000,254494.000000
1068.005424,0.121381,337198.000000,254979.000000
1071.721665,0.121529,337936.000000,255450.000000
1075.433553,0.122348,338814.000000,255631.000000
1079.141089,0.121028,339835.000000,257182.000000
1082.844272,0.121751,341087.000000,257700.000000
1086.543103,0.121332,342595.000000,259089.000000
1090.237580,0.122308,344242.000000,259750.000000
1093.927706,0.121512,346318.000000,261796.000000
1097.613478,0.121443,348067.000000,263160.000000
1102.521071,0.120648,350874.000000,265768.000000
1106.196688,0.119916,352530.000000,267473.000000
1109.867952,0.119225,354393.000000,269315.000000
1113.534864,0.118905,356181.000000,270873.000000
1117.197422,0.118068,357783.000000,272616.000000
