Method:,Column 1,,
1140.292552,0.089713,365983.000000,297679.000000
1143.923192,0.086867,367533.000000,300905.000000
1147.549479,0.081797,368590.000000,305314.000000
1151.171414,0.078766,369591.000000,308287.000000
1154.788996,0.075447,370608.000000,311507.000000
1158.402225,0.074910,371792.000000,312889.000000
1162.011102,0.074445,373034.000000,314270.000000
1165.615627,0.074592,374075.000000,315041.000000
1170.414889,0.074437,375979.000000,316757.000000
1174.009257,0.074737,377809.000000,318079.000000
1177.599273,0.074696,379926.000000,319892.000000
1181.184936,0.073376,382215.000000,322799.000000
1184.766246,0.072225,385401.000000,326353.000000
1188.343204,0.069622,388776.000000,331190.000000
1191.915809,0.068176,392428.000000,335416.000000
1195.484062,0.065857,395791.000000,340102.000000
1199.047962,0.064371,399382.000000,344364.000000
1203.793059,0.063844,405070.000000,349692.000000
1207.346803,0.063853,409052.000000,353123.000000
1210.896194,0.064815,412904.000000,355659.000000
1214.441233,0.065799,416885.000000,358276.000000
1217.981920,0.066283,421320.000000,361684.000000
1221.518253,0.066814,425284.000000,364641.000000
1225.050234,0.066785,429183.000000,368008.000000
1228.577863,0.066721,433814.000000,372034.000000
1232.101139,0.067090,438565.000000,375789.000000
1236.792070,0.066668,444300.000000,381073.000000
1240.305190,0.066827,448060.000000,384157.000000
1243.813957,0.067134,452297.000000,387516.000000
1247.318372,0.067606,455893.000000,390173.000000
1250.818434,0.068540,459082.000000,392058.000000
1254.314143,0.069989,462510.000000,393670.000000
1257.805500,0.070972,466532.000000,396195.000000
1261.292505,0.072224,470752.000000,398628.000000
1264.775157,0.073370,474874.000000,401059.000000
1269.411922,0.073057,480696.000000,406269.000000
1272.884417,0.073747,486062.000000,410152.000000
1276.352561,0.073382,490790.000000,414490.000000
1279.816351,0.073920,494557.000000,417154.000000
1283.275789,0.074754,498768.000000,419899.000000
1286.730874,0.075538,502917.000000,422628.000000
1290.181607,0.076281,506587.000000,424984.000000
1293.627987,0.077903,509239.000000,425617.000000
1297.070015,0.078310,511855.000000,427402.000000
1301.652615,0.079364,515095.000000,429065.000000
1305.084486,0.080217,516531.000000,429417.000000
1308.512005,0.080602,517299.000000,429675.000000
1311.935171,0.080538,518312.000000,430579.000000
1315.353985,0.080899,518822.000000,430645.000000
1318.768446,0.080180,518589.000000,431165.000000
1322.178555,0.079878,518088.000000,431048.000000
1325.584311,0.079101,517825.000000,431601.000000
1328.985715,0.078920,517743.000000,431712.000000
1333.514148,0.078439,517179.000000,431720.000000
1336.905396,0.078309,516086.000000,430936.000000
1340.292291,0.078265,515807.000000,430747.000000
1343.674833,0.078353,515261.000000,430204.000000
1347.053022,0.079053,514494.000000,428872.000000
1350.426860,0.080570,513196.000000,426298.000000
1353.796344,0.081186,511820.000000,424552.000000
1357.161476,0.081908,510453.000000,422715.000000
1360.522255,0.081820,508989.000000,421588.000000
1364.996523,0.081875,506578.000000,419538.000000
1368.347147,0.082357,504705.000000,417523.000000
1371.693417,0.083265,502623.000000,414932.000000
1375.035335,0.084173,499288.000000,411318.000000
1378.372901,0.084485,496007.000000,408322.000000
1381.706114,0.084371,493126.000000,406057.000000
1385.034974,0.084645,489992.000000,403222.000000
1388.359481,0.085656,487730.000000,400427.000000
1391.679637,0.086964,486234.000000,397998.000000
1396.099739,0.087823,485318.000000,396464.000000
1399.409738,0.087866,485002.000000,396166.000000
1402.715385,0.087757,484535.000000,395884.000000
1406.016679,0.086532,484521.000000,396991.000000
1409.313620,0.084859,485069.000000,398974.000000
1412.606208,0.083564,485477.000000,400502.000000
1415.894445,0.081893,485710.000000,402239.000000
1419.178328,0.080547,486186.000000,403883.000000
1422.457859,0.079876,487691.000000,405760.000000
1426.823796,0.079055,489071.000000,407678.000000
1430.093171,0.079021,490374.000000,408796.000000
1433.358193,0.078172,491971.000000,410930.000000
1436.618863,0.076811,493431.000000,413443.000000
1439.875180,0.075329,495220.000000,416360.000000
1443.127144,0.074487,496699.000000,418414.000000
1446.374756,0.074055,498105.000000,420016.000000
1449.618016,0.073817,499484.000000,421410.000000
1453.935591,0.073459,501051.000000,423080.000000
1457.168694,0.073877,501839.000000,423338.000000
1460.397445,0.074023,502305.000000,423589.000000
1463.621843,0.074800,502914.000000,423344.000000
1466.841888,0.075572,502990.000000,422656.000000
1470.057581,0.076402,502944.000000,421811.000000
1473.268921,0.077079,502843.000000,421069.000000
1476.475909,0.078343,502522.000000,419577.000000
1479.678544,0.079472,501687.000000,417793.000000
1483.941954,0.081760,500616.000000,414710.000000
1487.134433,0.084583,499704.000000,411273.000000
1490.322559,0.086683,498255.000000,408102.000000
1493.506333,0.091010,496773.000000,402854.000000
1496.685754,0.095359,495016.000000,397430.000000
1499.860823,0.100699,492977.000000,390956.000000
1503.031539,0.107026,491156.000000,383878.000000
1506.197903,0.113949,489004.000000,376152.000000
1509.359914,0.120328,486639.000000,368875.000000
1513.569158,0.128243,482899.000000,359429.000000
1516.721012,0.133069,479678.000000,353086.000000
1519.868515,0.137366,476890.000000,347578.000000
1523.011664,0.140514,473405.000000,342546.000000
1526.150462,0.142892,470037.000000,338252.000000
1529.284906,0.144032,466420.000000,334769.000000
1532.414998,0.145705,462360.000000,330579.000000
1535.540737,0.147525,457987.000000,326083.000000
1538.662124,0.148930,453227.000000,321652.000000
1542.817202,0.151510,447406.000000,315640.000000
1545.928433,0.152877,442064.000000,310891.000000
1549.035311,0.154336,436619.000000,306032.000000
1552.137837,0.157696,431327.000000,299993.000000
1555.236010,0.160189,425604.000000,294318.000000
1558.329830,0.163980,419782.000000,287769.000000
1561.419298,0.167014,413789.000000,281686.000000
1564.504413,0.169824,407625.000000,275700.000000
1567.585176,0.170797,401258.000000,270786.000000
1571.686088,0.170930,392494.000000,264791.000000
1574.756695,0.170645,386060.000000,260621.000000
1577.822949,0.169979,379068.000000,256294.000000
1580.884850,0.169466,372237.000000,251973.000000
1583.942399,0.170105,365532.000000,247070.000000
1586.995595,0.170699,358457.000000,241957.000000
1590.044439,0.172779,351337.000000,236018.000000
1593.088930,0.174132,343946.000000,230334.000000
1596.129068,0.176629,337142.000000,224483.000000
1600.175815,0.179272,327373.000000,216656.000000
1603.205798,0.180655,320074.000000,211152.000000
1606.231427,0.180893,312860.000000,206280.000000
1609.252704,0.182629,305444.000000,200587.000000
1612.269629,0.183417,298028.000000,195362.000000
1615.282201,0.185232,290981.000000,189947.000000
1618.290420,0.187118,283873.000000,184504.000000
1621.294287,0.188967,276705.000000,179081.000000
1624.293801,0.191036,269751.000000,173751.000000
1628.286383,0.197566,260451.000000,165257.000000
1631.275741,0.204850,253416.000000,158119.000000
1634.260747,0.216295,246537.000000,149826.000000
1637.241400,0.222129,239613.000000,143675.000000
1640.217700,0.226070,232837.000000,138351.000000
1643.189648,0.225345,225975.000000,134498.000000
1646.157243,0.217628,219107.000000,132748.000000
1649.120486,0.213306,211528.000000,129438.000000
1652.079376,0.207462,203786.000000,126390.000000
1656.017792,0.205868,192538.000000,119853.000000
1658.966526,0.206424,183108.000000,113837.000000
1661.910907,0.208318,172102.000000,106529.000000
1664.850936,0.207651,159840.000000,99091.000000
1667.786612,0.203646,145318.000000,90923.000000
1670.717936,0.199388,129601.000000,81888.000000
1673.644907,0.187684,113097.000000,73412.000000
1676.567525,0.171572,96798.000000,65207.000000
1679.485791,0.159979,82152.000000,56838.000000
1683.370042,0.147997,65700.000000,46727.000000
1686.278151,0.145519,55737.000000,39868.000000
1689.181909,0.142563,47483.000000,34196.000000
1692.081313,0.143991,40873.000000,29339.000000
1694.976365,0.141714,35375.000000,25526.000000
1697.867065,0.137852,30676.000000,22333.000000
1700.753412,0.125651,26860.000000,20112.000000
