Method:,Column 1,,
1311.935171,0.099281,518312.000000,412392.000000
1315.353985,0.100622,518822.000000,411525.000000
1318.768446,0.102156,518589.000000,409890.000000
1322.178555,0.103619,518088.000000,408117.000000
1325.584311,0.106345,517825.000000,405357.000000
1328.985715,0.109398,517743.000000,402454.000000
1333.514148,0.114014,517179.000000,397765.000000
1336.905396,0.117094,516086.000000,394120.000000
1340.292291,0.120579,515807.000000,390758.000000
1343.674833,0.122180,515261.000000,388908.000000
1347.053022,0.123421,514494.000000,387221.000000
1350.426860,0.124123,513196.000000,385621.000000
1353.796344,0.124540,511820.000000,384218.000000
1357.161476,0.124657,510453.000000,383088.000000
1360.522255,0.125393,508989.000000,381343.000000
1364.996523,0.126831,506578.000000,378282.000000
1368.347147,0.127877,504705.000000,375976.000000
1371.693417,0.127449,502623.000000,374795.000000
1375.035335,0.124315,499288.000000,375004.000000
1378.372901,0.120539,496007.000000,375793.000000
1381.706114,0.117513,493126.000000,376223.000000
1385.034974,0.115367,489992.000000,375683.000000
1388.359481,0.114795,487730.000000,374442.000000
1391.679637,0.114984,486234.000000,373131.000000
1396.099739,0.114206,485318.000000,373096.000000
1399.409738,0.113465,485002.000000,373490.000000
1402.715385,0.112924,484535.000000,373595.000000
1406.016679,0.112009,484521.000000,374372.000000
1409.313620,0.111999,485069.000000,374804.000000
1412.606208,0.112456,485477.000000,374725.000000
1415.894445,0.113182,485710.000000,374279.000000
1419.178328,0.114874,486186.000000,373189.000000
1422.457859,0.116981,487691.000000,372532.000000
1426.823796,0.119986,489071.000000,371010.000000
1430.093171,0.122349,490374.000000,369980.000000
1433.358193,0.125923,491971.000000,368143.000000
1436.618863,0.129055,493431.000000,366582.000000
1439.875180,0.132177,495220.000000,365276.000000
1443.127144,0.136242,496699.000000,362954.000000
1446.374756,0.142168,498105.000000,359048.000000
1449.618016,0.148892,499484.000000,354511.000000
1453.935591,0.158094,501051.000000,348167.000000
1457.168694,0.166317,501839.000000,342174.000000
1460.397445,0.175701,502305.000000,335171.000000
1463.621843,0.186872,502914.000000,327056.000000
1466.841888,0.199299,502990.000000,317878.000000
1470.057581,0.208952,502944.000000,310862.000000
1473.268921,0.214788,502843.000000,306651.000000
1476.475909,0.214242,502522.000000,306841.000000
1479.678544,0.206745,501687.000000,311665.000000
1483.941954,0.190466,500616.000000,322878.000000
1487.134433,0.177744,499704.000000,331871.000000
1490.322559,0.167050,498255.000000,339158.000000
1493.506333,0.158066,496773.000000,345217.000000
1496.685754,0.151719,495016.000000,349060.000000
1499.860823,0.147144,492977.000000,351304.000000
1503.031539,0.142303,491156.000000,353929.000000
1506.197903,0.140049,489004.000000,354212.000000
1509.359914,0.138254,486639.000000,353959.000000
1513.569158,0.137788,482899.000000,351616.000000
1516.721012,0.138091,479678.000000,349027.000000
1519.868515,0.139262,476890.000000,346064.000000
1523.011664,0.140793,473405.000000,342326.000000
1526.150462,0.142851,470037.000000,338284.000000
1529.284906,0.145385,466420.000000,333728.000000
1532.414998,0.148944,462360.000000,328123.000000
1535.540737,0.152532,457987.000000,322345.000000
1538.662124,0.155566,453227.000000,316774.000000
1542.817202,0.161572,447406.000000,308411.000000
1545.928433,0.164728,442064.000000,302522.000000
1549.035311,0.168513,436619.000000,296203.000000
1552.137837,0.173328,431327.000000,289387.000000
1555.236010,0.177509,425604.000000,282811.000000
1558.329830,0.180862,419782.000000,276797.000000
1561.419298,0.184313,413789.000000,270686.000000
1564.504413,0.186236,407625.000000,265476.000000
1567.585176,0.189457,401258.000000,259398.000000
1571.686088,0.192953,392494.000000,251698.000000
1574.756695,0.196262,386060.000000,245693.000000
1577.822949,0.199885,379068.000000,239239.000000
1580.884850,0.202349,372237.000000,233599.000000
1583.942399,0.206183,365532.000000,227375.000000
1586.995595,0.208948,358457.000000,221559.000000
1590.044439,0.211914,351337.000000,215680.000000
1593.088930,0.215344,343946.000000,209482.000000
1596.129068,0.218338,337142.000000,203927.000000
1600.175815,0.222368,327373.000000,196189.000000
1603.205798,0.226321,320074.000000,190077.000000
1606.231427,0.228759,312860.000000,184753.000000
1609.252704,0.232154,305444.000000,178969.000000
1612.269629,0.234675,298028.000000,173613.000000
1615.282201,0.237337,290981.000000,168472.000000
1618.290420,0.242017,283873.000000,162595.000000
1621.294287,0.244081,276705.000000,157738.000000
1624.293801,0.246607,269751.000000,152882.000000
1628.286383,0.250624,260451.000000,146252.000000
1631.275741,0.253775,253416.000000,141273.000000
1634.260747,0.256088,246537.000000,136708.000000
1637.241400,0.259081,239613.000000,131956.000000
1640.217700,0.260368,232837.000000,127845.000000
1643.189648,0.260684,225975.000000,123987.000000
1646.157243,0.262112,219107.000000,119824.000000
1649.120486,0.261809,211528.000000,115760.000000
1652.079376,0.262207,203786.000000,111421.000000
1656.017792,0.261968,192538.000000,105329.000000
1658.966526,0.262356,183108.000000,100081.000000
1661.910907,0.260658,172102.000000,94434.000000
1664.850936,0.260428,159840.000000,87752.000000
1667.786612,0.252651,145318.000000,81221.000000
1670.717936,0.237426,129601.000000,75021.000000
1673.644907,0.222209,113097.000000,67802.000000
1676.567525,0.202070,96798.000000,60785.000000
1679.485791,0.186484,82152.000000,53473.000000
1683.370042,0.174281,65700.000000,43983.000000
1686.278151,0.177250,55737.000000,37059.000000
1689.181909,0.171022,47483.000000,32027.000000
1692.081313,0.172689,40873.000000,27463.000000
1694.976365,0.182759,35375.000000,23224.000000
1697.867065,0.183279,30676.000000,20115.000000
1700.753412,0.195704,26860.000000,17116.000000
