Method:,Column 1,,
1120.855629,0.125371,359117.000000,269070.000000
1124.509482,0.124646,360790.000000,270775.000000
1128.158984,0.123868,361832.000000,272044.000000
1131.804132,0.124050,363284.000000,273021.000000
1136.657559,0.124356,364834.000000,273993.000000
1140.292552,0.125544,365983.000000,274105.000000
1143.923192,0.125645,367533.000000,275202.000000
1147.549479,0.126911,368590.000000,275190.000000
1151.171414,0.129907,369591.000000,274040.000000
1154.788996,0.132116,370608.000000,273400.000000
1158.402225,0.135324,371792.000000,272255.000000
1162.011102,0.138177,373034.000000,271376.000000
1165.615627,0.140132,374075.000000,270911.000000
1170.414889,0.144629,375979.000000,269485.000000
1174.009257,0.148805,377809.000000,268205.000000
1177.599273,0.154145,379926.000000,266412.000000
1181.184936,0.160048,382215.000000,264399.000000
1184.766246,0.166696,385401.000000,262553.000000
1188.343204,0.172535,388776.000000,261315.000000
1191.915809,0.177582,392428.000000,260722.000000
1195.484062,0.180488,395791.000000,261203.000000
1199.047962,0.180598,399382.000000,263506.000000
1203.793059,0.181152,405070.000000,266918.000000
1207.346803,0.180416,409052.000000,269999.000000
1210.896194,0.180245,412904.000000,272649.000000
1214.441233,0.180796,416885.000000,274929.000000
1217.981920,0.181055,421320.000000,277688.000000
1221.518253,0.182053,425284.000000,279657.000000
1225.050234,0.181532,429183.000000,282560.000000
1228.577863,0.180900,433814.000000,286025.000000
1232.101139,0.180480,438565.000000,289437.000000
1236.792070,0.179432,444300.000000,293930.000000
1240.305190,0.179420,448060.000000,296426.000000
1243.813957,0.180046,452297.000000,298798.000000
1247.318372,0.180602,455893.000000,300788.000000
1250.818434,0.181342,459082.000000,302377.000000
1254.314143,0.182974,462510.000000,303492.000000
1257.805500,0.183362,466532.000000,305858.000000
1261.292505,0.184387,470752.000000,307897.000000
1264.775157,0.184625,474874.000000,310423.000000
1269.411922,0.183812,480696.000000,314817.000000
1272.884417,0.183460,486062.000000,318590.000000
1276.352561,0.182641,490790.000000,322296.000000
1279.816351,0.181986,494557.000000,325260.000000
1283.275789,0.181283,498768.000000,328561.000000
1286.730874,0.179928,502917.000000,332329.000000
1290.181607,0.178819,506587.000000,335610.000000
1293.627987,0.177932,509239.000000,338057.000000
1297.070015,0.176689,511855.000000,340767.000000
1301.652615,0.174469,515095.000000,344682.000000
1305.084486,0.172816,516531.000000,346961.000000
1308.512005,0.170895,517299.000000,349017.000000
1311.935171,0.170999,518312.000000,349617.000000
1315.353985,0.170630,518822.000000,350258.000000
1318.768446,0.170096,518589.000000,350532.000000
1322.178555,0.170555,518088.000000,349823.000000
1325.584311,0.170940,517825.000000,349336.000000
1328.985715,0.171233,517743.000000,349045.000000
1333.514148,0.172316,517179.000000,347796.000000
1336.905396,0.173633,516086.000000,346010.000000
1340.292291,0.175649,515807.000000,344222.000000
1343.674833,0.178103,515261.000000,341920.000000
1347.053022,0.180866,514494.000000,339246.000000
1350.426860,0.186091,513196.000000,334343.000000
1353.796344,0.188609,511820.000000,331519.000000
1357.161476,0.192892,510453.000000,327389.000000
1360.522255,0.197146,508989.000000,323268.000000
1364.996523,0.201997,506578.000000,318163.000000
1368.347147,0.203408,504705.000000,315958.000000
1371.693417,0.204931,502623.000000,313553.000000
1375.035335,0.204437,499288.000000,311827.000000
1378.372901,0.205029,496007.000000,309356.000000
1381.706114,0.205593,493126.000000,307160.000000
1385.034974,0.206222,489992.000000,304766.000000
1388.359481,0.207830,487730.000000,302238.000000
1391.679637,0.209617,486234.000000,300074.000000
1396.099739,0.211791,485318.000000,298013.000000
1399.409738,0.213225,485002.000000,296837.000000
1402.715385,0.214051,484535.000000,295988.000000
1406.016679,0.215586,484521.000000,294935.000000
1409.313620,0.217917,485069.000000,293688.000000
1412.606208,0.220917,485477.000000,291912.000000
1415.894445,0.225475,485710.000000,289003.000000
1419.178328,0.229643,486186.000000,286523.000000
1422.457859,0.236372,487691.000000,282991.000000
1426.823796,0.246626,489071.000000,277170.000000
1430.093171,0.255837,490374.000000,272076.000000
1433.358193,0.266342,491971.000000,266439.000000
1436.618863,0.277674,493431.000000,260347.000000
1439.875180,0.290118,495220.000000,253910.000000
1443.127144,0.304067,496699.000000,246619.000000
1446.374756,0.317666,498105.000000,239693.000000
1449.618016,0.332198,499484.000000,232447.000000
1453.935591,0.351509,501051.000000,223035.000000
1457.168694,0.366883,501839.000000,215616.000000
1460.397445,0.380593,502305.000000,209110.000000
1463.621843,0.395670,502914.000000,202220.000000
1466.841888,0.410135,502990.000000,195625.000000
1470.057581,0.424534,502944.000000,189228.000000
1473.268921,0.439368,502843.000000,182837.000000
1476.475909,0.452280,502522.000000,177368.000000
1479.678544,0.464935,501687.000000,171988.000000
1483.941954,0.480722,500616.000000,165494.000000
1487.134433,0.488879,499704.000000,162119.000000
1490.322559,0.497436,498255.000000,158495.000000
1493.506333,0.503791,496773.000000,155728.000000
1496.685754,0.508848,495016.000000,153381.000000
1499.860823,0.511529,492977.000000,151809.000000
1503.031539,0.515409,491156.000000,149903.000000
1506.197903,0.517653,489004.000000,148477.000000
1509.359914,0.520357,486639.000000,146842.000000
1513.569158,0.521994,482899.000000,145165.000000
1516.721012,0.523953,479678.000000,143548.000000
1519.868515,0.527012,476890.000000,141712.000000
1523.011664,0.527572,473405.000000,140495.000000
1526.150462,0.527464,470037.000000,139530.000000
1529.284906,0.528470,466420.000000,138136.000000
1532.414998,0.528247,462360.000000,137004.000000
1535.540737,0.527445,457987.000000,135959.000000
1538.662124,0.525015,453227.000000,135301.000000
1542.817202,0.524983,447406.000000,133573.000000
1545.928433,0.524388,442064.000000,132159.000000
1549.035311,0.523319,436619.000000,130853.000000
1552.137837,0.522480,431327.000000,129517.000000
1555.236010,0.523523,425604.000000,127492.000000
1558.329830,0.526017,419782.000000,125028.000000
1561.419298,0.526313,413789.000000,123159.000000
1564.504413,0.528917,407625.000000,120599.000000
1567.585176,0.530997,401258.000000,118148.000000
1571.686088,0.534383,392494.000000,114670.000000
1574.756695,0.536712,386060.000000,112187.000000
1577.822949,0.535162,379068.000000,110549.000000
1580.884850,0.535278,372237.000000,108528.000000
1583.942399,0.534496,365532.000000,106765.000000
1586.995595,0.533388,358457.000000,104966.000000
1590.044439,0.530742,351337.000000,103510.000000
1593.088930,0.527175,343946.000000,102168.000000
1596.129068,0.523191,337142.000000,101070.000000
1600.175815,0.519254,327373.000000,99035.000000
1603.205798,0.515463,320074.000000,97676.000000
1606.231427,0.508511,312860.000000,97015.000000
1609.252704,0.503611,305444.000000,95790.000000
1612.269629,0.500492,298028.000000,94138.000000
1615.282201,0.493653,290981.000000,93371.000000
1618.290420,0.489440,283873.000000,91978.000000
1621.294287,0.485940,276705.000000,90381.000000
1624.293801,0.481671,269751.000000,88980.000000
1628.286383,0.473867,260451.000000,87470.000000
1631.275741,0.466728,253416.000000,86518.000000
1634.260747,0.461356,246537.000000,85217.000000
1637.241400,0.459293,239613.000000,83218.000000
1640.217700,0.453010,232837.000000,82043.000000
1643.189648,0.448324,225975.000000,80489.000000
1646.157243,0.445947,219107.000000,78471.000000
1649.120486,0.439758,211528.000000,76844.000000
1652.079376,0.433095,203786.000000,75176.000000
1656.017792,0.425246,192538.000000,72322.000000
1658.966526,0.418311,183108.000000,69887.000000
1661.910907,0.410295,172102.000000,66910.000000
1664.850936,0.403071,159840.000000,63185.000000
1667.786612,0.393312,145318.000000,58750.000000
1670.717936,0.381116,129601.000000,53888.000000
1673.644907,0.369819,113097.000000,48265.000000
1676.567525,0.360811,96798.000000,42175.000000
1679.485791,0.353505,82152.000000,36401.000000
1683.370042,0.341952,65700.000000,29896.000000
1686.278151,0.339501,55737.000000,25506.000000
1689.181909,0.344059,47483.000000,21502.000000
1692.081313,0.347304,40873.000000,18371.000000
1694.976365,0.353766,35375.000000,15665.000000
1697.867065,0.348086,30676.000000,13763.000000
1700.753412,0.347291,26860.000000,12073.000000
