Method:,Column 1,,
Host Date-Time:,15/1/21 @ 10:50:38,,
Header Version:,1,,
System Temp hundredths:,2629,,
Detector Temp hundredths:,2209,,
Humidity hundredths:,756,,
Lamp PD:,3660,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.197327,91207.000000,57903.000000
905.391135,0.191088,100140.000000,64494.000000
909.293086,0.188990,108241.000000,70049.000000
913.190685,0.186547,116884.000000,76069.000000
917.083931,0.187216,127518.000000,82862.000000
920.972825,0.185612,140036.000000,91333.000000
926.151245,0.186202,160442.000000,104500.000000
930.029983,0.184288,176924.000000,115744.000000
933.904368,0.179408,192482.000000,127345.000000
937.774400,0.178422,207019.000000,137274.000000
941.640080,0.176812,220214.000000,146566.000000
945.501407,0.175052,231781.000000,154891.000000
949.358382,0.174506,242385.000000,162181.000000
953.211004,0.173212,252506.000000,169457.000000
957.059273,0.171879,262404.000000,176641.000000
962.183529,0.171884,275634.000000,185545.000000
966.021642,0.170566,285310.000000,192642.000000
969.855403,0.169559,294814.000000,199521.000000
973.684811,0.169369,303951.000000,205795.000000
977.509867,0.169521,312634.000000,211600.000000
981.330570,0.169293,320588.000000,217097.000000
985.146920,0.168993,327227.000000,221746.000000
988.958918,0.167105,332863.000000,226548.000000
992.766563,0.166437,337748.000000,230227.000000
997.836653,0.166281,342296.000000,233411.000000
1001.634142,0.166280,344897.000000,235185.000000
1005.427279,0.164928,346533.000000,237037.000000
1009.216063,0.164421,347364.000000,237883.000000
1013.000494,0.163198,347610.000000,238723.000000
1016.780573,0.162427,347104.000000,238799.000000
1020.556299,0.160749,346356.000000,239207.000000
1024.327673,0.160253,345314.000000,238760.000000
1028.094694,0.159003,344068.000000,238584.000000
1033.110618,0.159501,342670.000000,237342.000000
1036.867483,0.159120,341443.000000,236700.000000
1040.619996,0.159288,340565.000000,236000.000000
1044.368155,0.159385,339602.000000,235280.000000
1048.111963,0.158513,339187.000000,235465.000000
1051.851417,0.158317,338370.000000,235004.000000
1055.586519,0.158763,337732.000000,234320.000000
1059.317269,0.158489,337270.000000,234147.000000
1063.043666,0.158262,337131.000000,234173.000000
1068.005424,0.159490,337198.000000,233558.000000
1071.721665,0.160771,337936.000000,233380.000000
1075.433553,0.161596,338814.000000,233542.000000
1079.141089,0.162214,339835.000000,233913.000000
1082.844272,0.163193,341087.000000,234246.000000
1086.543103,0.163693,342595.000000,235011.000000
1090.237580,0.165397,344242.000000,235216.000000
1093.927706,0.167862,346318.000000,235295.000000
1097.613478,0.170686,348067.000000,234951.000000
1102.521071,0.175997,350874.000000,233967.000000
1106.196688,0.183310,352530.000000,231146.000000
1109.867952,0.192826,354393.000000,227331.000000
1113.534864,0.206736,356181.000000,221276.000000
1117.197422,0.225232,357783.000000,213004.000000
1120.855629,0.242968,359117.000000,205243.000000
1124.509482,0.260495,360790.000000,198043.000000
1128.158984,0.268432,361832.000000,195018.000000
1131.804132,0.268167,363284.000000,195920.000000
1136.657559,0.253196,364834.000000,203657.000000
1140.292552,0.238693,365983.000000,211236.000000
1143.923192,0.225686,367533.000000,218580.000000
1147.549479,0.218132,368590.000000,223055.000000
1151.171414,0.213563,369591.000000,226026.000000
1154.788996,0.211514,370608.000000,227720.000000
1158.402225,0.211269,371792.000000,228576.000000
1162.011102,0.211972,373034.000000,228969.000000
1165.615627,0.210186,374075.000000,230554.000000
1170.414889,0.208733,375979.000000,232504.000000
1174.009257,0.206252,377809.000000,234974.000000
1177.599273,0.202577,379926.000000,238299.000000
1181.184936,0.198494,382215.000000,241999.000000
1184.766246,0.191116,385401.000000,248197.000000
1188.343204,0.186104,388776.000000,253277.000000
1191.915809,0.180749,392428.000000,258828.000000
1195.484062,0.177656,395791.000000,262912.000000
1199.047962,0.175598,399382.000000,266557.000000
1203.793059,0.174638,405070.000000,270952.000000
1207.346803,0.175167,409052.000000,273282.000000
1210.896194,0.175041,412904.000000,275936.000000
1214.441233,0.175026,416885.000000,278606.000000
1217.981920,0.174483,421320.000000,281922.000000
1221.518253,0.175705,425284.000000,283775.000000
1225.050234,0.174138,429183.000000,287412.000000
1228.577863,0.174302,433814.000000,290403.000000
1232.101139,0.172927,438565.000000,294515.000000
1236.792070,0.173892,444300.000000,297704.000000
1240.305190,0.173077,448060.000000,300787.000000
1243.813957,0.174097,452297.000000,302919.000000
1247.318372,0.173846,455893.000000,305504.000000
1250.818434,0.174749,459082.000000,307002.000000
1254.314143,0.175227,462510.000000,308954.000000
1257.805500,0.175826,466532.000000,311211.000000
1261.292505,0.176084,470752.000000,313840.000000
1264.775157,0.176615,474874.000000,316201.000000
1269.411922,0.177702,480696.000000,319278.000000
1272.884417,0.178655,486062.000000,322134.000000
1276.352561,0.179755,490790.000000,324445.000000
1279.816351,0.181499,494557.000000,325625.000000
1283.275789,0.182522,498768.000000,327625.000000
1286.730874,0.183822,502917.000000,329363.000000
1290.181607,0.185267,506587.000000,330664.000000
1293.627987,0.186858,509239.000000,331180.000000
1297.070015,0.187896,511855.000000,332086.000000
1301.652615,0.188620,515095.000000,333632.000000
1305.084486,0.190235,516531.000000,333320.000000
1308.512005,0.192017,517299.000000,332449.000000
1311.935171,0.193512,518312.000000,331955.000000
1315.353985,0.195957,518822.000000,330416.000000
1318.768446,0.196536,518589.000000,329828.000000
1322.178555,0.199787,518088.000000,327052.000000
1325.584311,0.201475,517825.000000,325618.000000
1328.985715,0.204083,517743.000000,323617.000000
1333.514148,0.209252,517179.000000,319440.000000
1336.905396,0.213109,516086.000000,315946.000000
1340.292291,0.218376,515807.000000,311969.000000
1343.674833,0.224486,515261.000000,307285.000000
1347.053022,0.228305,514494.000000,304141.000000
1350.426860,0.230455,513196.000000,301876.000000
1353.796344,0.230926,511820.000000,300740.000000
1357.161476,0.230408,510453.000000,300295.000000
1360.522255,0.232086,508989.000000,298279.000000
1364.996523,0.238167,506578.000000,292738.000000
1368.347147,0.241838,504705.000000,289201.000000
1371.693417,0.243321,502623.000000,287026.000000
1375.035335,0.242891,499288.000000,285404.000000
1378.372901,0.240121,496007.000000,285343.000000
1381.706114,0.237201,493126.000000,285599.000000
1385.034974,0.235827,489992.000000,284683.000000
1388.359481,0.236358,487730.000000,283023.000000
1391.679637,0.236441,486234.000000,282101.000000
1396.099739,0.236644,485318.000000,281438.000000
1399.409738,0.234777,485002.000000,282466.000000
1402.715385,0.233419,484535.000000,283078.000000
1406.016679,0.231171,484521.000000,284539.000000
1409.313620,0.229506,485069.000000,285955.000000
1412.606208,0.227470,485477.000000,287540.000000
1415.894445,0.228560,485710.000000,286957.000000
1419.178328,0.228249,486186.000000,287444.000000
1422.457859,0.228680,487691.000000,288048.000000
1426.823796,0.228815,489071.000000,288773.000000
1430.093171,0.227843,490374.000000,290191.000000
1433.358193,0.226920,491971.000000,291756.000000
1436.618863,0.225713,493431.000000,293436.000000
1439.875180,0.225134,495220.000000,294893.000000
1443.127144,0.225908,496699.000000,295247.000000
1446.374756,0.227365,498105.000000,295091.000000
1449.618016,0.228794,499484.000000,294936.000000
1453.935591,0.229838,501051.000000,295151.000000
1457.168694,0.229597,501839.000000,295779.000000
1460.397445,0.228221,502305.000000,296993.000000
1463.621843,0.227982,502914.000000,297517.000000
1466.841888,0.227654,502990.000000,297787.000000
1470.057581,0.226405,502944.000000,298617.000000
1473.268921,0.225825,502843.000000,298956.000000
1476.475909,0.224576,502522.000000,299626.000000
1479.678544,0.223584,501687.000000,299812.000000
1483.941954,0.223208,500616.000000,299431.000000
1487.134433,0.223902,499704.000000,298408.000000
1490.322559,0.224001,498255.000000,297475.000000
1493.506333,0.223902,496773.000000,296658.000000
1496.685754,0.223877,495016.000000,295626.000000
1499.860823,0.224416,492977.000000,294043.000000
1503.031539,0.224927,491156.000000,292612.000000
1506.197903,0.225569,489004.000000,290900.000000
1509.359914,0.226084,486639.000000,289150.000000
1513.569158,0.227949,482899.000000,285698.000000
1516.721012,0.230314,479678.000000,282251.000000
1519.868515,0.231735,476890.000000,279694.000000
1523.011664,0.233241,473405.000000,276689.000000
1526.150462,0.234938,470037.000000,273649.000000
1529.284906,0.236795,466420.000000,270385.000000
1532.414998,0.238492,462360.000000,266986.000000
1535.540737,0.239100,457987.000000,264091.000000
1538.662124,0.240081,453227.000000,260756.000000
1542.817202,0.242328,447406.000000,256079.000000
1545.928433,0.243966,442064.000000,252069.000000
1549.035311,0.245217,436619.000000,248248.000000
1552.137837,0.246732,431327.000000,244385.000000
1555.236010,0.248912,425604.000000,239935.000000
1558.329830,0.251118,419782.000000,235454.000000
1561.419298,0.253150,413789.000000,231009.000000
1564.504413,0.254516,407625.000000,226853.000000
1567.585176,0.256860,401258.000000,222108.000000
1571.686088,0.260364,392494.000000,215511.000000
1574.756695,0.263851,386060.000000,210283.000000
1577.822949,0.268007,379068.000000,204508.000000
1580.884850,0.272829,372237.000000,198605.000000
1583.942399,0.277688,365532.000000,192858.000000
1586.995595,0.283079,358457.000000,186792.000000
1590.044439,0.287863,351337.000000,181076.000000
1593.088930,0.292552,343946.000000,175363.000000
1596.129068,0.298338,337142.000000,169619.000000
1600.175815,0.303284,327373.000000,162839.000000
1603.205798,0.311519,320074.000000,156218.000000
1606.231427,0.319519,312860.000000,149910.000000
1609.252704,0.327230,305444.000000,143781.000000
1612.269629,0.339274,298028.000000,136453.000000
1615.282201,0.353255,290981.000000,129006.000000
1618.290420,0.368241,283873.000000,121586.000000
1621.294287,0.381746,276705.000000,114887.000000
1624.293801,0.391038,269751.000000,109629.000000
1628.286383,0.403961,260451.000000,102746.000000
1631.275741,0.408453,253416.000000,98942.000000
1634.260747,0.418861,246537.000000,93977.000000
1637.241400,0.435833,239613.000000,87837.000000
1640.217700,0.456470,232837.000000,81392.000000
1643.189648,0.486575,225975.000000,73703.000000
1646.157243,0.525550,219107.000000,65329.000000
1649.120486,0.572736,211528.000000,56576.000000
1652.079376,0.619351,203786.000000,48958.000000
1656.017792,0.666165,192538.000000,41529.000000
1658.966526,0.673898,183108.000000,38798.000000
1661.910907,0.667350,172102.000000,37020.000000
1664.850936,0.645457,159840.000000,36160.000000
1667.786612,0.619743,145318.000000,34880.000000
1670.717936,0.597198,129601.000000,32765.000000
1673.644907,0.585754,113097.000000,29356.000000
1676.567525,0.573675,96798.000000,25834.000000
1679.485791,0.567347,82152.000000,22247.000000
1683.370042,0.535397,65700.000000,19150.000000
1686.278151,0.503652,55737.000000,17478.000000
1689.181909,0.490175,47483.000000,15359.000000
1692.081313,0.476654,40873.000000,13639.000000
1694.976365,0.481886,35375.000000,11663.000000
1697.867065,0.456482,30676.000000,10723.000000
1700.753412,0.464846,26860.000000,9210.000000
