Method:,Column 1,,
1044.368155,0.012098,339602.000000,330272.000000
1048.111963,0.012481,339187.000000,329578.000000
1051.851417,0.011987,338370.000000,329158.000000
1055.586519,0.012657,337732.000000,328031.000000
1059.317269,0.012798,337270.000000,327476.000000
1063.043666,0.013594,337131.000000,326742.000000
1068.005424,0.014393,337198.000000,326206.000000
1071.721665,0.015910,337936.000000,325780.000000
1075.433553,0.016209,338814.000000,326402.000000
1079.141089,0.016848,339835.000000,326904.000000
1082.844272,0.017505,341087.000000,327612.000000
1086.543103,0.018213,342595.000000,328525.000000
1090.237580,0.018784,344242.000000,329670.000000
1093.927706,0.019852,346318.000000,330844.000000
1097.613478,0.020563,348067.000000,331971.000000
1102.521071,0.024209,350874.000000,331850.000000
1106.196688,0.025849,352530.000000,332160.000000
1109.867952,0.028037,354393.000000,332237.000000
1113.534864,0.030629,356181.000000,331926.000000
1117.197422,0.031957,357783.000000,332401.000000
1120.855629,0.032567,359117.000000,333172.000000
1124.509482,0.033326,360790.000000,334140.000000
1128.158984,0.033837,361832.000000,334711.000000
1131.804132,0.034668,363284.000000,335412.000000
1136.657559,0.036218,364834.000000,335643.000000
1140.292552,0.037457,365983.000000,335741.000000
1143.923192,0.039608,367533.000000,335497.000000
1147.549479,0.041383,368590.000000,335089.000000
1151.171414,0.042841,369591.000000,334873.000000
1154.788996,0.044760,370608.000000,334314.000000
1158.402225,0.046195,371792.000000,334276.000000
1162.011102,0.046235,373034.000000,335362.000000
1165.615627,0.044489,374075.000000,337652.000000
1170.414889,0.041174,375979.000000,341971.000000
1174.009257,0.038888,377809.000000,345449.000000
1177.599273,0.035733,379926.000000,349918.000000
1181.184936,0.033755,382215.000000,353633.000000
1184.766246,0.031043,385401.000000,358814.000000
1188.343204,0.028497,388776.000000,364085.000000
1191.915809,0.026208,392428.000000,369447.000000
1195.484062,0.023574,395791.000000,374880.000000
1199.047962,0.022628,399382.000000,379106.000000
1203.793059,0.021161,405070.000000,385806.000000
1207.346803,0.020160,409052.000000,390498.000000
1210.896194,0.019765,412904.000000,394534.000000
1214.441233,0.020094,416885.000000,398036.000000
1217.981920,0.020042,421320.000000,402319.000000
1221.518253,0.021302,425284.000000,404927.000000
1225.050234,0.021481,429183.000000,408471.000000
1228.577863,0.022887,433814.000000,411544.000000
1232.101139,0.024283,438565.000000,414716.000000
1236.792070,0.026161,444300.000000,418326.000000
1240.305190,0.027209,448060.000000,420850.000000
1243.813957,0.027714,452297.000000,424336.000000
1247.318372,0.027219,455893.000000,428197.000000
1250.818434,0.027109,459082.000000,431302.000000
1254.314143,0.026322,462510.000000,435310.000000
1257.805500,0.026454,466532.000000,438963.000000
1261.292505,0.026801,470752.000000,442579.000000
1264.775157,0.027130,474874.000000,446117.000000
1269.411922,0.027205,480696.000000,451508.000000
1272.884417,0.027455,486062.000000,456285.000000
1276.352561,0.027882,490790.000000,460271.000000
1279.816351,0.028103,494557.000000,463568.000000
1283.275789,0.028150,498768.000000,467464.000000
1286.730874,0.028209,502917.000000,471289.000000
1290.181607,0.028613,506587.000000,474287.000000
1293.627987,0.028908,509239.000000,476446.000000
1297.070015,0.029876,511855.000000,477827.000000
1301.652615,0.031163,515095.000000,479429.000000
1305.084486,0.032000,516531.000000,479840.000000
1308.512005,0.032625,517299.000000,479862.000000
1311.935171,0.034123,518312.000000,479146.000000
1315.353985,0.035379,518822.000000,478233.000000
1318.768446,0.036966,518589.000000,476274.000000
1322.178555,0.038728,518088.000000,473888.000000
1325.584311,0.041543,517825.000000,470587.000000
1328.985715,0.044470,517743.000000,467352.000000
1333.514148,0.049026,517179.000000,461971.000000
1336.905396,0.052339,516086.000000,457492.000000
1340.292291,0.055539,515807.000000,453887.000000
1343.674833,0.057534,515261.000000,451329.000000
1347.053022,0.058754,514494.000000,449393.000000
1350.426860,0.059137,513196.000000,447864.000000
1353.796344,0.059634,511820.000000,446152.000000
1357.161476,0.059470,510453.000000,445129.000000
1360.522255,0.060575,508989.000000,442724.000000
1364.996523,0.062508,506578.000000,438670.000000
1368.347147,0.062964,504705.000000,436590.000000
1371.693417,0.062268,502623.000000,435486.000000
1375.035335,0.059950,499288.000000,434912.000000
1378.372901,0.056548,496007.000000,435452.000000
1381.706114,0.053227,493126.000000,436245.000000
1385.034974,0.050776,489992.000000,435926.000000
1388.359481,0.050349,487730.000000,434341.000000
1391.679637,0.050039,486234.000000,433318.000000
1396.099739,0.050329,485318.000000,432213.000000
1399.409738,0.049875,485002.000000,432383.000000
1402.715385,0.048543,484535.000000,433293.000000
1406.016679,0.047769,484521.000000,434054.000000
1409.313620,0.047977,485069.000000,434337.000000
1412.606208,0.048426,485477.000000,434253.000000
1415.894445,0.049216,485710.000000,433672.000000
1419.178328,0.050343,486186.000000,432972.000000
1422.457859,0.052237,487691.000000,432422.000000
1426.823796,0.055210,489071.000000,430687.000000
1430.093171,0.057461,490374.000000,429602.000000
1433.358193,0.059913,491971.000000,428575.000000
1436.618863,0.063239,493431.000000,426567.000000
1439.875180,0.066614,495220.000000,424800.000000
1443.127144,0.071500,496699.000000,421302.000000
1446.374756,0.077174,498105.000000,417010.000000
1449.618016,0.083852,499484.000000,411784.000000
1453.935591,0.093164,501051.000000,404313.000000
1457.168694,0.101980,501839.000000,396812.000000
1460.397445,0.111655,502305.000000,388430.000000
1463.621843,0.123016,502914.000000,378859.000000
1466.841888,0.134746,502990.000000,368819.000000
1470.057581,0.145370,502944.000000,359873.000000
1473.268921,0.151515,502843.000000,354746.000000
1476.475909,0.150477,502522.000000,355368.000000
1479.678544,0.142823,501687.000000,361085.000000
1483.941954,0.126661,500616.000000,373976.000000
1487.134433,0.113508,499704.000000,384773.000000
1490.322559,0.102532,498255.000000,393477.000000
1493.506333,0.092744,496773.000000,401249.000000
1496.685754,0.086089,495016.000000,406004.000000
1499.860823,0.080427,492977.000000,409637.000000
1503.031539,0.076730,491156.000000,411613.000000
1506.197903,0.074464,489004.000000,411954.000000
1509.359914,0.072609,486639.000000,411716.000000
1513.569158,0.071540,482899.000000,409559.000000
1516.721012,0.072093,479678.000000,406309.000000
1519.868515,0.072562,476890.000000,403512.000000
1523.011664,0.074441,473405.000000,398834.000000
1526.150462,0.076626,470037.000000,394009.000000
1529.284906,0.079430,466420.000000,388461.000000
1532.414998,0.082804,462360.000000,382099.000000
1535.540737,0.086859,457987.000000,374968.000000
1538.662124,0.089918,453227.000000,368466.000000
1542.817202,0.095346,447406.000000,359216.000000
1545.928433,0.099094,442064.000000,351877.000000
1549.035311,0.103123,436619.000000,344334.000000
1552.137837,0.107571,431327.000000,336694.000000
1555.236010,0.111314,425604.000000,329376.000000
1558.329830,0.115272,419782.000000,321923.000000
1561.419298,0.118475,413789.000000,314995.000000
1564.504413,0.120796,407625.000000,308649.000000
1567.585176,0.123735,401258.000000,301779.000000
1571.686088,0.127924,392494.000000,292354.000000
1574.756695,0.131559,386060.000000,285165.000000
1577.822949,0.134457,379068.000000,278138.000000
1580.884850,0.137098,372237.000000,271470.000000
1583.942399,0.140127,365532.000000,264727.000000
1586.995595,0.143913,358457.000000,257350.000000
1590.044439,0.147032,351337.000000,250433.000000
1593.088930,0.150391,343946.000000,243276.000000
1596.129068,0.153444,337142.000000,236793.000000
1600.175815,0.158134,327373.000000,227462.000000
1603.205798,0.161289,320074.000000,220781.000000
1606.231427,0.164478,312860.000000,214226.000000
1609.252704,0.168391,305444.000000,207272.000000
1612.269629,0.171057,298028.000000,201002.000000
1615.282201,0.174019,290981.000000,194915.000000
1618.290420,0.176102,283873.000000,189244.000000
1621.294287,0.179913,276705.000000,182854.000000
1624.293801,0.182394,269751.000000,177243.000000
1628.286383,0.186538,260451.000000,169507.000000
1631.275741,0.189629,253416.000000,163759.000000
1634.260747,0.191771,246537.000000,158530.000000
1637.241400,0.193841,239613.000000,153345.000000
1640.217700,0.196051,232837.000000,148252.000000
1643.189648,0.196546,225975.000000,143719.000000
1646.157243,0.197976,219107.000000,138893.000000
1649.120486,0.197046,211528.000000,134376.000000
1652.079376,0.199147,203786.000000,128833.000000
1656.017792,0.201186,192538.000000,121152.000000
1658.966526,0.201443,183108.000000,115150.000000
1661.910907,0.202045,172102.000000,108079.000000
1664.850936,0.203230,159840.000000,100105.000000
1667.786612,0.199950,145318.000000,91700.000000
1670.717936,0.191640,129601.000000,83362.000000
1673.644907,0.178494,113097.000000,74982.000000
1676.567525,0.162288,96798.000000,66616.000000
1679.485791,0.149419,82152.000000,58237.000000
1683.370042,0.141650,65700.000000,47415.000000
1686.278151,0.138667,55737.000000,40502.000000
1689.181909,0.136672,47483.000000,34663.000000
1692.081313,0.142587,40873.000000,29434.000000
1694.976365,0.148642,35375.000000,25122.000000
1697.867065,0.138533,30676.000000,22298.000000
1700.753412,0.158730,26860.000000,18637.000000
