Method:,Column 1,,
1128.158984,0.120207,361832.000000,274347.000000
1131.804132,0.120218,363284.000000,275441.000000
1136.657559,0.120845,364834.000000,276217.000000
1140.292552,0.121413,365983.000000,276725.000000
1143.923192,0.122887,367533.000000,276955.000000
1147.549479,0.123808,368590.000000,277163.000000
1151.171414,0.126479,369591.000000,276212.000000
1154.788996,0.128412,370608.000000,275742.000000
1158.402225,0.130809,371792.000000,275100.000000
1162.011102,0.135077,373034.000000,273320.000000
1165.615627,0.137342,374075.000000,272657.000000
1170.414889,0.141528,375979.000000,271416.000000
1174.009257,0.145878,377809.000000,270019.000000
1177.599273,0.151715,379926.000000,267907.000000
1181.184936,0.157282,382215.000000,266088.000000
1184.766246,0.164184,385401.000000,264076.000000
1188.343204,0.170664,388776.000000,262443.000000
1191.915809,0.176398,392428.000000,261434.000000
1195.484062,0.179455,395791.000000,261825.000000
1199.047962,0.180071,399382.000000,263826.000000
1203.793059,0.179802,405070.000000,267749.000000
1207.346803,0.179624,409052.000000,270492.000000
1210.896194,0.179726,412904.000000,272975.000000
1214.441233,0.179180,416885.000000,275954.000000
1217.981920,0.179999,421320.000000,278364.000000
1221.518253,0.180794,425284.000000,280469.000000
1225.050234,0.180119,429183.000000,283481.000000
1228.577863,0.179410,433814.000000,287008.000000
1232.101139,0.177898,438565.000000,291163.000000
1236.792070,0.178049,444300.000000,294868.000000
1240.305190,0.177553,448060.000000,297703.000000
1243.813957,0.177573,452297.000000,300504.000000
1247.318372,0.178356,455893.000000,302348.000000
1250.818434,0.179434,459082.000000,303708.000000
1254.314143,0.180878,462510.000000,304960.000000
1257.805500,0.181333,466532.000000,307290.000000
1261.292505,0.182002,470752.000000,309592.000000
1264.775157,0.182058,474874.000000,312263.000000
1269.411922,0.182467,480696.000000,315794.000000
1272.884417,0.182085,486062.000000,319600.000000
1276.352561,0.181038,490790.000000,323488.000000
1279.816351,0.179905,494557.000000,326822.000000
1283.275789,0.178882,498768.000000,330382.000000
1286.730874,0.178098,502917.000000,333732.000000
1290.181607,0.176792,506587.000000,337180.000000
1293.627987,0.175738,509239.000000,339769.000000
1297.070015,0.174035,511855.000000,342856.000000
1301.652615,0.172381,515095.000000,346343.000000
1305.084486,0.171165,516531.000000,348282.000000
1308.512005,0.169934,517299.000000,349790.000000
1311.935171,0.169631,518312.000000,350720.000000
1315.353985,0.169348,518822.000000,351294.000000
1318.768446,0.169083,518589.000000,351350.000000
1322.178555,0.169704,518088.000000,350509.000000
1325.584311,0.170173,517825.000000,349953.000000
1328.985715,0.170720,517743.000000,349457.000000
1333.514148,0.171585,517179.000000,348382.000000
1336.905396,0.173361,516086.000000,346227.000000
1340.292291,0.175380,515807.000000,344435.000000
1343.674833,0.176927,515261.000000,342847.000000
1347.053022,0.179350,514494.000000,340432.000000
1350.426860,0.183864,513196.000000,336062.000000
1353.796344,0.187650,511820.000000,332252.000000
1357.161476,0.191878,510453.000000,328154.000000
1360.522255,0.195878,508989.000000,324213.000000
1364.996523,0.200841,506578.000000,319011.000000
1368.347147,0.202967,504705.000000,316279.000000
1371.693417,0.204617,502623.000000,313780.000000
1375.035335,0.204557,499288.000000,311741.000000
1378.372901,0.204163,496007.000000,309974.000000
1381.706114,0.204994,493126.000000,307584.000000
1385.034974,0.205872,489992.000000,305012.000000
1388.359481,0.206612,487730.000000,303087.000000
1391.679637,0.208093,486234.000000,301129.000000
1396.099739,0.211086,485318.000000,298497.000000
1399.409738,0.212480,485002.000000,297347.000000
1402.715385,0.212923,484535.000000,296758.000000
1406.016679,0.215095,484521.000000,295269.000000
1409.313620,0.216715,485069.000000,294502.000000
1412.606208,0.219540,485477.000000,292839.000000
1415.894445,0.223020,485710.000000,290641.000000
1419.178328,0.227089,486186.000000,288213.000000
1422.457859,0.232429,487691.000000,285572.000000
1426.823796,0.241634,489071.000000,280374.000000
1430.093171,0.249932,490374.000000,275801.000000
1433.358193,0.260093,491971.000000,270300.000000
1436.618863,0.270263,493431.000000,264828.000000
1439.875180,0.282005,495220.000000,258698.000000
1443.127144,0.295067,496699.000000,251783.000000
1446.374756,0.306721,498105.000000,245810.000000
1449.618016,0.321026,499484.000000,238504.000000
1453.935591,0.339271,501051.000000,229409.000000
1457.168694,0.353379,501839.000000,222426.000000
1460.397445,0.367950,502305.000000,215287.000000
1463.621843,0.383132,502914.000000,208143.000000
1466.841888,0.396272,502990.000000,201970.000000
1470.057581,0.409898,502944.000000,195714.000000
1473.268921,0.423500,502843.000000,189641.000000
1476.475909,0.437396,502522.000000,183552.000000
1479.678544,0.449238,501687.000000,178318.000000
1483.941954,0.463802,500616.000000,172069.000000
1487.134433,0.473905,499704.000000,167806.000000
1490.322559,0.481270,498255.000000,164506.000000
1493.506333,0.489294,496773.000000,161014.000000
1496.685754,0.494278,495016.000000,158614.000000
1499.860823,0.498121,492977.000000,156569.000000
1503.031539,0.500902,491156.000000,154995.000000
1506.197903,0.504400,489004.000000,153078.000000
1509.359914,0.507911,486639.000000,151111.000000
1513.569158,0.510076,482899.000000,149204.000000
1516.721012,0.513473,479678.000000,147054.000000
1519.868515,0.514345,476890.000000,145906.000000
1523.011664,0.516840,473405.000000,144010.000000
1526.150462,0.518168,470037.000000,142549.000000
1529.284906,0.519349,466420.000000,141068.000000
1532.414998,0.517159,462360.000000,140547.000000
1535.540737,0.516646,457987.000000,139382.000000
1538.662124,0.514866,453227.000000,138500.000000
1542.817202,0.514073,447406.000000,136971.000000
1545.928433,0.513719,442064.000000,135446.000000
1549.035311,0.511477,436619.000000,134470.000000
1552.137837,0.512489,431327.000000,132531.000000
1555.236010,0.512338,425604.000000,130818.000000
1558.329830,0.513071,419782.000000,128811.000000
1561.419298,0.514843,413789.000000,126455.000000
1564.504413,0.516892,407625.000000,123985.000000
1567.585176,0.521026,401258.000000,120892.000000
1571.686088,0.523367,392494.000000,117616.000000
1574.756695,0.525749,386060.000000,115055.000000
1577.822949,0.524541,379068.000000,113286.000000
1580.884850,0.524680,372237.000000,111209.000000
1583.942399,0.523091,365532.000000,109606.000000
1586.995595,0.519448,358457.000000,108390.000000
1590.044439,0.518843,351337.000000,106385.000000
1593.088930,0.515777,343946.000000,104885.000000
1596.129068,0.512520,337142.000000,103584.000000
1600.175815,0.507146,327373.000000,101835.000000
1603.205798,0.502903,320074.000000,100542.000000
1606.231427,0.499517,312860.000000,99045.000000
1609.252704,0.491822,305444.000000,98426.000000
1612.269629,0.488032,298028.000000,96878.000000
1615.282201,0.482857,290981.000000,95721.000000
1618.290420,0.477812,283873.000000,94474.000000
1621.294287,0.473207,276705.000000,93070.000000
1624.293801,0.464507,269751.000000,92567.000000
1628.286383,0.460698,260451.000000,90163.000000
1631.275741,0.453732,253416.000000,89146.000000
1634.260747,0.448571,246537.000000,87763.000000
1637.241400,0.444260,239613.000000,86149.000000
1640.217700,0.438610,232837.000000,84809.000000
1643.189648,0.433462,225975.000000,83291.000000
1646.157243,0.427293,219107.000000,81915.000000
1649.120486,0.423039,211528.000000,79860.000000
1652.079376,0.421878,203786.000000,77143.000000
1656.017792,0.411347,192538.000000,74674.000000
1658.966526,0.407715,183108.000000,71613.000000
1661.910907,0.401982,172102.000000,68203.000000
1664.850936,0.400631,159840.000000,63541.000000
1667.786612,0.392780,145318.000000,58822.000000
1670.717936,0.391474,129601.000000,52618.000000
1673.644907,0.382816,113097.000000,46842.000000
1676.567525,0.377298,96798.000000,40604.000000
1679.485791,0.375580,82152.000000,34597.000000
1683.370042,0.371199,65700.000000,27949.000000
1686.278151,0.366892,55737.000000,23947.000000
1689.181909,0.370950,47483.000000,20211.000000
1692.081313,0.371637,40873.000000,17370.000000
1694.976365,0.386222,35375.000000,14537.000000
1697.867065,0.362947,30676.000000,13300.000000
1700.753412,0.363190,26860.000000,11639.000000
