Method:,Column 1,,
1571.686088,0.017341,392494.000000,377131.000000
1574.756695,0.018843,386060.000000,369668.000000
1577.822949,0.020311,379068.000000,361748.000000
1580.884850,0.022119,372237.000000,353753.000000
1583.942399,0.024031,365532.000000,345855.000000
1586.995595,0.025879,358457.000000,337721.000000
1590.044439,0.027588,351337.000000,329713.000000
1593.088930,0.029734,343946.000000,321186.000000
1596.129068,0.032270,337142.000000,312999.000000
1600.175815,0.036738,327373.000000,300819.000000
1603.205798,0.039404,320074.000000,292312.000000
1606.231427,0.043849,312860.000000,282814.000000
1609.252704,0.047963,305444.000000,273507.000000
1612.269629,0.052462,298028.000000,264116.000000
1615.282201,0.058349,290981.000000,254399.000000
1618.290420,0.064588,283873.000000,244645.000000
1621.294287,0.072467,276705.000000,234180.000000
1624.293801,0.079809,269751.000000,224468.000000
1628.286383,0.090354,260451.000000,211530.000000
1631.275741,0.097699,253416.000000,202365.000000
1634.260747,0.104580,246537.000000,193777.000000
1637.241400,0.110708,239613.000000,185696.000000
1640.217700,0.114891,232837.000000,178715.000000
1643.189648,0.117808,225975.000000,172287.000000
1646.157243,0.120111,219107.000000,166167.000000
1649.120486,0.123149,211528.000000,159301.000000
1652.079376,0.124469,203786.000000,153005.000000
1656.017792,0.126320,192538.000000,143945.000000
1658.966526,0.127903,183108.000000,136397.000000
1661.910907,0.129966,172102.000000,127591.000000
1664.850936,0.129641,159840.000000,118589.000000
1667.786612,0.126698,145318.000000,108548.000000
1670.717936,0.122656,129601.000000,97713.000000
1673.644907,0.106527,113097.000000,88496.000000
1676.567525,0.087822,96798.000000,79076.000000
1679.485791,0.067799,82152.000000,70278.000000
1683.370042,0.049801,65700.000000,58582.000000
1686.278151,0.038735,55737.000000,50981.000000
1689.181909,0.035977,47483.000000,43708.000000
1692.081313,0.033141,40873.000000,37870.000000
1694.976365,0.037575,35375.000000,32443.000000
1697.867065,0.036473,30676.000000,28205.000000
1700.753412,0.042464,26860.000000,24358.000000
