Method:,Column 1,,
1059.317269,0.322292,337270.000000,160578.000000
1063.043666,0.321502,337131.000000,160804.000000
1068.005424,0.319739,337198.000000,161490.000000
1071.721665,0.318706,337936.000000,162229.000000
1075.433553,0.315777,338814.000000,163751.000000
1079.141089,0.313476,339835.000000,165117.000000
1082.844272,0.312710,341087.000000,166018.000000
1086.543103,0.309301,342595.000000,168066.000000
1090.237580,0.307479,344242.000000,169584.000000
1093.927706,0.305282,346318.000000,171472.000000
1097.613478,0.304300,348067.000000,172728.000000
1102.521071,0.301877,350874.000000,175095.000000
1106.196688,0.300614,352530.000000,176434.000000
1109.867952,0.299891,354393.000000,177662.000000
1113.534864,0.298296,356181.000000,179215.000000
1117.197422,0.298354,357783.000000,179997.000000
1120.855629,0.298855,359117.000000,180460.000000
1124.509482,0.302313,360790.000000,179863.000000
1128.158984,0.304351,361832.000000,179538.000000
1131.804132,0.309012,363284.000000,178334.000000
1136.657559,0.314230,364834.000000,176956.000000
1140.292552,0.318617,365983.000000,175729.000000
1143.923192,0.324383,367533.000000,174146.000000
1147.549479,0.330515,368590.000000,172198.000000
1151.171414,0.336884,369591.000000,170152.000000
1154.788996,0.342813,370608.000000,168307.000000
1158.402225,0.348151,371792.000000,166782.000000
1162.011102,0.352578,373034.000000,165642.000000
1165.615627,0.356851,374075.000000,164478.000000
1170.414889,0.363787,375979.000000,162696.000000
1174.009257,0.369076,377809.000000,161509.000000
1177.599273,0.373616,379926.000000,160725.000000
1181.184936,0.378826,382215.000000,159765.000000
1184.766246,0.384098,385401.000000,159153.000000
1188.343204,0.392091,388776.000000,157619.000000
1191.915809,0.398425,392428.000000,156796.000000
1195.484062,0.404912,395791.000000,155795.000000
1199.047962,0.408256,399382.000000,156003.000000
1203.793059,0.411227,405070.000000,157146.000000
1207.346803,0.412344,409052.000000,158283.000000
1210.896194,0.413636,412904.000000,159299.000000
1214.441233,0.413317,416885.000000,160953.000000
1217.981920,0.412217,421320.000000,163078.000000
1221.518253,0.407719,425284.000000,166326.000000
1225.050234,0.401390,429183.000000,170315.000000
1228.577863,0.396333,433814.000000,174169.000000
1232.101139,0.390754,438565.000000,178353.000000
1236.792070,0.385140,444300.000000,183036.000000
1240.305190,0.382812,448060.000000,185577.000000
1243.813957,0.380855,452297.000000,188178.000000
1247.318372,0.380812,455893.000000,189693.000000
1250.818434,0.379236,459082.000000,191714.000000
1254.314143,0.378492,462510.000000,193477.000000
1257.805500,0.376667,466532.000000,195981.000000
1261.292505,0.376599,470752.000000,197785.000000
1264.775157,0.376372,474874.000000,199621.000000
1269.411922,0.373549,480696.000000,203386.000000
1272.884417,0.371366,486062.000000,206693.000000
1276.352561,0.370513,490790.000000,209114.000000
1279.816351,0.367624,494557.000000,212125.000000
1283.275789,0.366645,498768.000000,214414.000000
1286.730874,0.364147,502917.000000,217445.000000
1290.181607,0.363734,506587.000000,219240.000000
1293.627987,0.363612,509239.000000,220450.000000
1297.070015,0.363091,511855.000000,221848.000000
1301.652615,0.362674,515095.000000,223467.000000
1305.084486,0.364427,516531.000000,223187.000000
1308.512005,0.363029,517299.000000,224240.000000
1311.935171,0.363468,518312.000000,224452.000000
1315.353985,0.365350,518822.000000,223701.000000
1318.768446,0.365509,518589.000000,223519.000000
1322.178555,0.366705,518088.000000,222689.000000
1325.584311,0.366888,517825.000000,222482.000000
1328.985715,0.367120,517743.000000,222328.000000
1333.514148,0.370415,517179.000000,220407.000000
1336.905396,0.373981,516086.000000,218143.000000
1340.292291,0.378969,515807.000000,215535.000000
1343.674833,0.386733,515261.000000,211492.000000
1347.053022,0.397509,514494.000000,206002.000000
1350.426860,0.411101,513196.000000,199151.000000
1353.796344,0.427017,511820.000000,191470.000000
1357.161476,0.441672,510453.000000,184622.000000
1360.522255,0.456667,508989.000000,177845.000000
1364.996523,0.472123,506578.000000,170814.000000
1368.347147,0.477421,504705.000000,168119.000000
1371.693417,0.480930,502623.000000,166078.000000
1375.035335,0.478630,499288.000000,165852.000000
1378.372901,0.472649,496007.000000,167047.000000
1381.706114,0.468156,493126.000000,167804.000000
1385.034974,0.464187,489992.000000,168268.000000
1388.359481,0.463230,487730.000000,167861.000000
1391.679637,0.467083,486234.000000,165868.000000
1396.099739,0.474089,485318.000000,162906.000000
1399.409738,0.482295,485002.000000,159753.000000
1402.715385,0.492320,484535.000000,155957.000000
1406.016679,0.503183,484521.000000,152100.000000
1409.313620,0.518690,485069.000000,146931.000000
1412.606208,0.538928,485477.000000,140359.000000
1415.894445,0.559188,485710.000000,134026.000000
1419.178328,0.583485,486186.000000,126858.000000
1422.457859,0.613263,487691.000000,118818.000000
1426.823796,0.661301,489071.000000,106677.000000
1430.093171,0.700149,490374.000000,97809.000000
1433.358193,0.740816,491971.000000,89356.000000
1436.618863,0.777394,493431.000000,82382.000000
1439.875180,0.809754,495220.000000,76744.000000
1443.127144,0.831185,496699.000000,73267.000000
1446.374756,0.854288,498105.000000,69668.000000
1449.618016,0.875550,499484.000000,66523.000000
1453.935591,0.907497,501051.000000,61999.000000
1457.168694,0.931527,501839.000000,58754.000000
1460.397445,0.948842,502305.000000,56510.000000
1463.621843,0.957271,502914.000000,55491.000000
1466.841888,0.950611,502990.000000,56357.000000
1470.057581,0.939269,502944.000000,57843.000000
1473.268921,0.926478,502843.000000,59560.000000
1476.475909,0.913482,502522.000000,61330.000000
1479.678544,0.909206,501687.000000,61834.000000
1483.941954,0.903243,500616.000000,62555.000000
1487.134433,0.904127,499704.000000,62314.000000
1490.322559,0.902901,498255.000000,62309.000000
1493.506333,0.903612,496773.000000,62022.000000
1496.685754,0.901661,495016.000000,62081.000000
1499.860823,0.901382,492977.000000,61865.000000
1503.031539,0.899353,491156.000000,61925.000000
1506.197903,0.897917,489004.000000,61858.000000
1509.359914,0.901109,486639.000000,61108.000000
1513.569158,0.893508,482899.000000,61709.000000
1516.721012,0.891313,479678.000000,61608.000000
1519.868515,0.891050,476890.000000,61287.000000
1523.011664,0.882358,473405.000000,62069.000000
1526.150462,0.877790,470037.000000,62279.000000
1529.284906,0.873836,466420.000000,62365.000000
1532.414998,0.867692,462360.000000,62703.000000
1535.540737,0.865077,457987.000000,62485.000000
1538.662124,0.861758,453227.000000,62310.000000
1542.817202,0.860846,447406.000000,61639.000000
1545.928433,0.853100,442064.000000,61999.000000
1549.035311,0.850621,436619.000000,61586.000000
1552.137837,0.841568,431327.000000,62121.000000
1555.236010,0.840696,425604.000000,61420.000000
1558.329830,0.838478,419782.000000,60890.000000
1561.419298,0.837818,413789.000000,60112.000000
1564.504413,0.839644,407625.000000,58968.000000
1567.585176,0.839801,401258.000000,58026.000000
1571.686088,0.842777,392494.000000,56371.000000
1574.756695,0.844417,386060.000000,55238.000000
1577.822949,0.839271,379068.000000,54884.000000
1580.884850,0.838168,372237.000000,54032.000000
1583.942399,0.830009,365532.000000,54065.000000
1586.995595,0.821288,358457.000000,54094.000000
1590.044439,0.818305,351337.000000,53385.000000
1593.088930,0.807658,343946.000000,53559.000000
1596.129068,0.801705,337142.000000,53224.000000
1600.175815,0.792417,327373.000000,52799.000000
1603.205798,0.784529,320074.000000,52568.000000
1606.231427,0.785775,312860.000000,51236.000000
1609.252704,0.780455,305444.000000,50638.000000
1612.269629,0.776688,298028.000000,49839.000000
1615.282201,0.776880,290981.000000,48639.000000
1618.290420,0.774405,283873.000000,47722.000000
1621.294287,0.769393,276705.000000,47057.000000
1624.293801,0.770762,269751.000000,45730.000000
1628.286383,0.765176,260451.000000,44725.000000
1631.275741,0.760293,253416.000000,44009.000000
1634.260747,0.764250,246537.000000,42426.000000
1637.241400,0.749724,239613.000000,42637.000000
1640.217700,0.751007,232837.000000,41309.000000
1643.189648,0.739596,225975.000000,41159.000000
1646.157243,0.738065,219107.000000,40049.000000
1649.120486,0.732514,211528.000000,39161.000000
1652.079376,0.729208,203786.000000,38016.000000
1656.017792,0.724550,192538.000000,36305.000000
1658.966526,0.711160,183108.000000,35608.000000
1661.910907,0.708620,172102.000000,33664.000000
1664.850936,0.703792,159840.000000,31615.000000
1667.786612,0.692998,145318.000000,29466.000000
1670.717936,0.690972,129601.000000,26402.000000
1673.644907,0.687308,113097.000000,23235.000000
1676.567525,0.704606,96798.000000,19110.000000
1679.485791,0.724258,82152.000000,15501.000000
1683.370042,0.752210,65700.000000,11624.000000
1686.278151,0.753546,55737.000000,9831.000000
1689.181909,0.722778,47483.000000,8990.000000
1692.081313,0.693931,40873.000000,8270.000000
1694.976365,0.682173,35375.000000,7354.000000
1697.867065,0.676096,30676.000000,6467.000000
1700.753412,0.684344,26860.000000,5556.000000
