Method:,Column 1,,
Host Date-Time:,14/1/21 @ 12:3:42,,
Header Version:,1,,
System Temp hundredths:,2772,,
Detector Temp hundredths:,2343,,
Humidity hundredths:,1195,,
Lamp PD:,3655,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.125347,91207.000000,68341.000000
905.391135,0.122362,100140.000000,75552.000000
909.293086,0.119578,108241.000000,82189.000000
913.190685,0.119459,116884.000000,88776.000000
917.083931,0.120972,127518.000000,96516.000000
920.972825,0.120475,140036.000000,106112.000000
926.151245,0.119475,160442.000000,121855.000000
930.029983,0.117125,176924.000000,135102.000000
933.904368,0.112041,192482.000000,148713.000000
937.774400,0.109047,207019.000000,161051.000000
941.640080,0.106852,220214.000000,172184.000000
945.501407,0.104968,231781.000000,182016.000000
949.358382,0.102042,242385.000000,191630.000000
953.211004,0.102118,252506.000000,199597.000000
957.059273,0.101304,262404.000000,207810.000000
962.183529,0.099443,275634.000000,219225.000000
966.021642,0.099532,285310.000000,226874.000000
969.855403,0.098878,294814.000000,234785.000000
973.684811,0.098509,303951.000000,242267.000000
977.509867,0.097931,312634.000000,249520.000000
981.330570,0.097524,320588.000000,256108.000000
985.146920,0.097804,327227.000000,261243.000000
988.958918,0.096933,332863.000000,266276.000000
992.766563,0.097615,337748.000000,269760.000000
997.836653,0.098359,342296.000000,272925.000000
1001.634142,0.099796,344897.000000,274090.000000
1005.427279,0.100598,346533.000000,274882.000000
1009.216063,0.101914,347364.000000,274708.000000
1013.000494,0.102677,347610.000000,274420.000000
1016.780573,0.102907,347104.000000,273875.000000
1020.556299,0.103615,346356.000000,272840.000000
1024.327673,0.103240,345314.000000,272254.000000
1028.094694,0.103407,344068.000000,271167.000000
1033.110618,0.103374,342670.000000,270086.000000
1036.867483,0.102355,341443.000000,269751.000000
1040.619996,0.102385,340565.000000,269039.000000
1044.368155,0.101155,339602.000000,269039.000000
1048.111963,0.101867,339187.000000,268270.000000
1051.851417,0.100721,338370.000000,268331.000000
1055.586519,0.100318,337732.000000,268074.000000
1059.317269,0.099433,337270.000000,268253.000000
1063.043666,0.099236,337131.000000,268264.000000
1068.005424,0.099439,337198.000000,268192.000000
1071.721665,0.098976,337936.000000,269066.000000
1075.433553,0.098525,338814.000000,270045.000000
1079.141089,0.099261,339835.000000,270400.000000
1082.844272,0.098937,341087.000000,271599.000000
1086.543103,0.098835,342595.000000,272864.000000
1090.237580,0.098469,344242.000000,274407.000000
1093.927706,0.097907,346318.000000,276419.000000
1097.613478,0.097716,348067.000000,277937.000000
1102.521071,0.096598,350874.000000,280901.000000
1106.196688,0.096921,352530.000000,282017.000000
1109.867952,0.095722,354393.000000,284291.000000
1113.534864,0.095955,356181.000000,285572.000000
1117.197422,0.094949,357783.000000,287522.000000
1120.855629,0.094747,359117.000000,288728.000000
1124.509482,0.094895,360790.000000,289974.000000
1128.158984,0.095325,361832.000000,290524.000000
1131.804132,0.096340,363284.000000,291009.000000
1136.657559,0.098059,364834.000000,291096.000000
1140.292552,0.099050,365983.000000,291347.000000
1143.923192,0.101062,367533.000000,291229.000000
1147.549479,0.102873,368590.000000,290851.000000
1151.171414,0.104943,369591.000000,290254.000000
1154.788996,0.108647,370608.000000,288581.000000
1158.402225,0.112688,371792.000000,286822.000000
1162.011102,0.115932,373034.000000,285638.000000
1165.615627,0.119527,374075.000000,284074.000000
1170.414889,0.124161,375979.000000,282490.000000
1174.009257,0.127985,377809.000000,281376.000000
1177.599273,0.132485,379926.000000,280036.000000
