Method:,Column 1,,
Host Date-Time:,14/1/21 @ 12:10:47,,
Header Version:,1,,
System Temp hundredths:,3079,,
Detector Temp hundredths:,2642,,
Humidity hundredths:,858,,
Lamp PD:,3648,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.117843,91207.000000,69532.000000
905.391135,0.113677,100140.000000,77078.000000
909.293086,0.110273,108241.000000,83969.000000
913.190685,0.109449,116884.000000,90846.000000
917.083931,0.110977,127518.000000,98763.000000
920.972825,0.110934,140036.000000,108469.000000
926.151245,0.110334,160442.000000,124447.000000
930.029983,0.110274,176924.000000,137250.000000
933.904368,0.106461,192482.000000,150636.000000
937.774400,0.102150,207019.000000,163629.000000
941.640080,0.099730,220214.000000,175031.000000
945.501407,0.096579,231781.000000,185566.000000
949.358382,0.094812,242385.000000,194847.000000
953.211004,0.094000,252506.000000,203363.000000
957.059273,0.093028,262404.000000,211808.000000
962.183529,0.091853,275634.000000,223090.000000
966.021642,0.090856,285310.000000,231452.000000
969.855403,0.090335,294814.000000,239449.000000
973.684811,0.089543,303951.000000,247321.000000
977.509867,0.089482,312634.000000,254422.000000
981.330570,0.088515,320588.000000,261476.000000
985.146920,0.088473,327227.000000,266917.000000
988.958918,0.088294,332863.000000,271626.000000
992.766563,0.086792,337748.000000,276567.000000
997.836653,0.085689,342296.000000,281004.000000
1001.634142,0.085279,344897.000000,283407.000000
1005.427279,0.084420,346533.000000,285315.000000
1009.216063,0.082310,347364.000000,287392.000000
1013.000494,0.080718,347610.000000,288652.000000
1016.780573,0.080041,347104.000000,288681.000000
1020.556299,0.078814,346356.000000,288874.000000
1024.327673,0.078240,345314.000000,288386.000000
1028.094694,0.077434,344068.000000,287879.000000
1033.110618,0.077279,342670.000000,286812.000000
1036.867483,0.076691,341443.000000,286172.000000
1040.619996,0.075963,340565.000000,285915.000000
1044.368155,0.075585,339602.000000,285355.000000
1048.111963,0.075338,339187.000000,285168.000000
1051.851417,0.073749,338370.000000,285524.000000
1055.586519,0.073747,337732.000000,284987.000000
1059.317269,0.072772,337270.000000,285237.000000
1063.043666,0.073372,337131.000000,284726.000000
1068.005424,0.073301,337198.000000,284829.000000
1071.721665,0.073970,337936.000000,285013.000000
1075.433553,0.073942,338814.000000,285772.000000
1079.141089,0.074181,339835.000000,286475.000000
1082.844272,0.074936,341087.000000,287031.000000
1086.543103,0.076164,342595.000000,287486.000000
1090.237580,0.077339,344242.000000,288088.000000
1093.927706,0.078938,346318.000000,288760.000000
1097.613478,0.081070,348067.000000,288797.000000
1102.521071,0.086165,350874.000000,287731.000000
1106.196688,0.088655,352530.000000,287436.000000
1109.867952,0.092627,354393.000000,286324.000000
1113.534864,0.095666,356181.000000,285762.000000
1117.197422,0.098029,357783.000000,285490.000000
1120.855629,0.098919,359117.000000,285968.000000
1124.509482,0.100717,360790.000000,286113.000000
1128.158984,0.100434,361832.000000,287126.000000
1131.804132,0.101855,363284.000000,287337.000000
1136.657559,0.103932,364834.000000,287186.000000
1140.292552,0.104204,365983.000000,287910.000000
1143.923192,0.105215,367533.000000,288457.000000
1147.549479,0.105993,368590.000000,288769.000000
1151.171414,0.107931,369591.000000,288264.000000
1154.788996,0.108000,370608.000000,289011.000000
1158.402225,0.109413,371792.000000,288993.000000
1162.011102,0.108532,373034.000000,290547.000000
1165.615627,0.107902,374075.000000,291781.000000
1170.414889,0.105984,375979.000000,294564.000000
1174.009257,0.102600,377809.000000,298313.000000
1177.599273,0.099499,379926.000000,302134.000000
1181.184936,0.094730,382215.000000,307311.000000
1184.766246,0.090849,385401.000000,312654.000000
1188.343204,0.087945,388776.000000,317508.000000
1191.915809,0.084801,392428.000000,322819.000000
1195.484062,0.083782,395791.000000,326350.000000
1199.047962,0.081366,399382.000000,331148.000000
1203.793059,0.079944,405070.000000,336966.000000
1207.346803,0.079459,409052.000000,340659.000000
1210.896194,0.078427,412904.000000,344685.000000
1214.441233,0.078024,416885.000000,348331.000000
1217.981920,0.077116,421320.000000,352774.000000
1221.518253,0.076684,425284.000000,356447.000000
1225.050234,0.075459,429183.000000,360731.000000
1228.577863,0.075462,433814.000000,364621.000000
1232.101139,0.075798,438565.000000,368329.000000
1236.792070,0.075450,444300.000000,373445.000000
1240.305190,0.075569,448060.000000,376502.000000
1243.813957,0.075782,452297.000000,379876.000000
1247.318372,0.075456,455893.000000,383184.000000
1250.818434,0.074923,459082.000000,386338.000000
1254.314143,0.074874,462510.000000,389267.000000
1257.805500,0.074673,466532.000000,392833.000000
1261.292505,0.074826,470752.000000,396247.000000
1264.775157,0.074843,474874.000000,399701.000000
1269.411922,0.074486,480696.000000,404934.000000
1272.884417,0.074659,486062.000000,409291.000000
1276.352561,0.075082,490790.000000,412870.000000
1279.816351,0.075020,494557.000000,416099.000000
1283.275789,0.075234,498768.000000,419435.000000
1286.730874,0.075831,502917.000000,422343.000000
1290.181607,0.076700,506587.000000,424575.000000
1293.627987,0.077460,509239.000000,426051.000000
1297.070015,0.077869,511855.000000,427837.000000
1301.652615,0.078409,515095.000000,430010.000000
1305.084486,0.078898,516531.000000,430723.000000
1308.512005,0.079930,517299.000000,430340.000000
1311.935171,0.080558,518312.000000,430560.000000
1315.353985,0.082330,518822.000000,429228.000000
1318.768446,0.083755,518589.000000,427630.000000
1322.178555,0.086541,518088.000000,424485.000000
1325.584311,0.089619,517825.000000,421273.000000
1328.985715,0.094526,517743.000000,416474.000000
1333.514148,0.100537,517179.000000,410302.000000
1336.905396,0.104748,516086.000000,405484.000000
1340.292291,0.109173,515807.000000,401157.000000
1343.674833,0.112074,515261.000000,398064.000000
1347.053022,0.114326,514494.000000,395416.000000
1350.426860,0.115384,513196.000000,393459.000000
1353.796344,0.116584,511820.000000,391321.000000
1357.161476,0.116298,510453.000000,390533.000000
1360.522255,0.115980,508989.000000,389698.000000
1364.996523,0.114640,506578.000000,389051.000000
1368.347147,0.113947,504705.000000,388231.000000
1371.693417,0.113470,502623.000000,387055.000000
1375.035335,0.111169,499288.000000,386529.000000
1378.372901,0.109061,496007.000000,385857.000000
1381.706114,0.106369,493126.000000,386001.000000
1385.034974,0.102874,489992.000000,386647.000000
1388.359481,0.101438,487730.000000,386137.000000
1391.679637,0.099644,486234.000000,386546.000000
1396.099739,0.097209,485318.000000,387987.000000
1399.409738,0.095408,485002.000000,389346.000000
1402.715385,0.093826,484535.000000,390390.000000
1406.016679,0.092250,484521.000000,391798.000000
1409.313620,0.090999,485069.000000,393373.000000
1412.606208,0.090208,485477.000000,394422.000000
1415.894445,0.089504,485710.000000,395251.000000
1419.178328,0.090048,486186.000000,395143.000000
1422.457859,0.092112,487691.000000,394487.000000
1426.823796,0.095328,489071.000000,392685.000000
1430.093171,0.098260,490374.000000,391082.000000
1433.358193,0.099584,491971.000000,391161.000000
1436.618863,0.099650,493431.000000,392262.000000
1439.875180,0.098473,495220.000000,394753.000000
1443.127144,0.096601,496699.000000,397642.000000
1446.374756,0.094553,498105.000000,400653.000000
1449.618016,0.092120,499484.000000,404019.000000
1453.935591,0.089003,501051.000000,408206.000000
1457.168694,0.086918,501839.000000,410815.000000
1460.397445,0.083514,502305.000000,414432.000000
1463.621843,0.080897,502914.000000,417443.000000
1466.841888,0.077774,502990.000000,420519.000000
1470.057581,0.075744,502944.000000,422450.000000
1473.268921,0.074667,502843.000000,423414.000000
1476.475909,0.073486,502522.000000,424296.000000
1479.678544,0.072708,501687.000000,424351.000000
1483.941954,0.071995,500616.000000,424140.000000
1487.134433,0.072351,499704.000000,423021.000000
1490.322559,0.071511,498255.000000,422611.000000
1493.506333,0.071035,496773.000000,421816.000000
1496.685754,0.071134,495016.000000,420228.000000
1499.860823,0.070259,492977.000000,419341.000000
1503.031539,0.070217,491156.000000,417833.000000
1506.197903,0.070505,489004.000000,415726.000000
1509.359914,0.070290,486639.000000,413920.000000
1513.569158,0.070414,482899.000000,410622.000000
1516.721012,0.070315,479678.000000,407976.000000
1519.868515,0.071275,476890.000000,404709.000000
1523.011664,0.070065,473405.000000,402873.000000
1526.150462,0.070148,470037.000000,399930.000000
1529.284906,0.070072,466420.000000,396922.000000
1532.414998,0.070496,462360.000000,393083.000000
1535.540737,0.070733,457987.000000,389153.000000
1538.662124,0.070202,453227.000000,385579.000000
1542.817202,0.070538,447406.000000,380333.000000
1545.928433,0.070539,442064.000000,375791.000000
1549.035311,0.070917,436619.000000,370839.000000
1552.137837,0.070713,431327.000000,366517.000000
1555.236010,0.071242,425604.000000,361213.000000
