Method:,Column 1,,
Host Date-Time:,14/1/21 @ 12:11:33,,
Header Version:,1,,
System Temp hundredths:,3102,,
Detector Temp hundredths:,2661,,
Humidity hundredths:,830,,
Lamp PD:,3647,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.161854,91207.000000,62831.000000
905.391135,0.160646,100140.000000,69177.000000
909.293086,0.159111,108241.000000,75038.000000
913.190685,0.159404,116884.000000,80975.000000
917.083931,0.161558,127518.000000,87905.000000
920.972825,0.163742,140036.000000,96050.000000
926.151245,0.164447,160442.000000,109868.000000
930.029983,0.160922,176924.000000,122142.000000
933.904368,0.157016,192482.000000,134083.000000
937.774400,0.153771,207019.000000,145291.000000
941.640080,0.149264,220214.000000,156164.000000
945.501407,0.146094,231781.000000,165571.000000
949.358382,0.143757,242385.000000,174080.000000
953.211004,0.143295,252506.000000,181542.000000
957.059273,0.142233,262404.000000,189120.000000
962.183529,0.140823,275634.000000,199301.000000
966.021642,0.140788,285310.000000,206314.000000
969.855403,0.139683,294814.000000,213730.000000
973.684811,0.139880,303951.000000,220254.000000
977.509867,0.140129,312634.000000,226416.000000
981.330570,0.138808,320588.000000,232884.000000
985.146920,0.140361,327227.000000,236858.000000
988.958918,0.141089,332863.000000,240534.000000
992.766563,0.140456,337748.000000,244420.000000
997.836653,0.141323,342296.000000,247217.000000
1001.634142,0.141516,344897.000000,248985.000000
1005.427279,0.142411,346533.000000,249651.000000
1009.216063,0.142595,347364.000000,250144.000000
1013.000494,0.143095,347610.000000,250033.000000
1016.780573,0.143306,347104.000000,249548.000000
1020.556299,0.143081,346356.000000,249139.000000
1024.327673,0.143598,345314.000000,248094.000000
1028.094694,0.143078,344068.000000,247495.000000
1033.110618,0.143659,342670.000000,246160.000000
1036.867483,0.142991,341443.000000,245656.000000
1040.619996,0.143130,340565.000000,244946.000000
1044.368155,0.142819,339602.000000,244428.000000
1048.111963,0.143281,339187.000000,243870.000000
1051.851417,0.142533,338370.000000,243702.000000
1055.586519,0.142212,337732.000000,243422.000000
1059.317269,0.141818,337270.000000,243310.000000
1063.043666,0.142066,337131.000000,243071.000000
1068.005424,0.141250,337198.000000,243576.000000
