Method:,Column 1,,
1090.237580,0.112415,344242.000000,265735.000000
1093.927706,0.112787,346318.000000,267109.000000
1097.613478,0.114243,348067.000000,267559.000000
1102.521071,0.116192,350874.000000,268509.000000
1106.196688,0.118040,352530.000000,268631.000000
1109.867952,0.122727,354393.000000,267152.000000
1113.534864,0.129378,356181.000000,264419.000000
1117.197422,0.137819,357783.000000,260496.000000
1120.855629,0.147809,359117.000000,255521.000000
1124.509482,0.159236,360790.000000,250045.000000
1128.158984,0.167233,361832.000000,246192.000000
1131.804132,0.171467,363284.000000,244782.000000
1136.657559,0.168003,364834.000000,247795.000000
1140.292552,0.160938,365983.000000,252652.000000
1143.923192,0.151896,367533.000000,259060.000000
1147.549479,0.143042,368590.000000,265156.000000
1151.171414,0.135130,369591.000000,270764.000000
1154.788996,0.128204,370608.000000,275874.000000
1158.402225,0.123337,371792.000000,279874.000000
1162.011102,0.119669,373034.000000,283191.000000
1165.615627,0.117337,374075.000000,285510.000000
1170.414889,0.114622,375979.000000,288763.000000
1174.009257,0.112743,377809.000000,291427.000000
1177.599273,0.112125,379926.000000,293477.000000
1181.184936,0.111177,382215.000000,295890.000000
1184.766246,0.110852,385401.000000,298580.000000
1188.343204,0.110258,388776.000000,301607.000000
1191.915809,0.110859,392428.000000,304019.000000
1195.484062,0.110449,395791.000000,306914.000000
1199.047962,0.110941,399382.000000,309348.000000
1203.793059,0.112108,405070.000000,312912.000000
1207.346803,0.112544,409052.000000,315671.000000
1210.896194,0.112704,412904.000000,318526.000000
1214.441233,0.113227,416885.000000,321210.000000
1217.981920,0.114039,421320.000000,324021.000000
1221.518253,0.113964,425284.000000,327126.000000
1225.050234,0.114312,429183.000000,329861.000000
1228.577863,0.114979,433814.000000,332908.000000
1232.101139,0.115872,438565.000000,335863.000000
1236.792070,0.115996,444300.000000,340158.000000
1240.305190,0.117379,448060.000000,341946.000000
1243.813957,0.117979,452297.000000,344703.000000
1247.318372,0.119336,455893.000000,346359.000000
1250.818434,0.120312,459082.000000,347999.000000
1254.314143,0.121583,462510.000000,349573.000000
1257.805500,0.122909,466532.000000,351538.000000
1261.292505,0.124834,470752.000000,353149.000000
1264.775157,0.126922,474874.000000,354533.000000
1269.411922,0.129180,480696.000000,357018.000000
1272.884417,0.131467,486062.000000,359108.000000
1276.352561,0.133937,490790.000000,360544.000000
1279.816351,0.135756,494557.000000,361793.000000
1283.275789,0.138325,498768.000000,362722.000000
1286.730874,0.141279,502917.000000,363260.000000
1290.181607,0.143924,506587.000000,363689.000000
1293.627987,0.146375,509239.000000,363535.000000
1297.070015,0.148374,511855.000000,363725.000000
1301.652615,0.151106,515095.000000,363732.000000
1305.084486,0.153778,516531.000000,362509.000000
1308.512005,0.155208,517299.000000,361854.000000
1311.935171,0.156550,518312.000000,361444.000000
1315.353985,0.157395,518822.000000,361097.000000
1318.768446,0.158952,518589.000000,359643.000000
1322.178555,0.159817,518088.000000,358580.000000
1325.584311,0.160884,517825.000000,357519.000000
1328.985715,0.160618,517743.000000,357681.000000
1333.514148,0.161002,517179.000000,356976.000000
1336.905396,0.160406,516086.000000,356711.000000
1340.292291,0.160303,515807.000000,356602.000000
1343.674833,0.159650,515261.000000,356761.000000
1347.053022,0.158555,514494.000000,357129.000000
1350.426860,0.158201,513196.000000,356519.000000
1353.796344,0.157128,511820.000000,356442.000000
1357.161476,0.156849,510453.000000,355719.000000
1360.522255,0.156412,508989.000000,355056.000000
1364.996523,0.155963,506578.000000,353739.000000
1368.347147,0.155112,504705.000000,353123.000000
1371.693417,0.154791,502623.000000,351926.000000
1375.035335,0.154114,499288.000000,350136.000000
1378.372901,0.153514,496007.000000,348316.000000
1381.706114,0.153996,493126.000000,345909.000000
1385.034974,0.154269,489992.000000,343495.000000
1388.359481,0.155058,487730.000000,341288.000000
1391.679637,0.156948,486234.000000,338764.000000
1396.099739,0.158867,485318.000000,336635.000000
1399.409738,0.159641,485002.000000,335817.000000
1402.715385,0.160033,484535.000000,335191.000000
1406.016679,0.160706,484521.000000,334662.000000
1409.313620,0.159965,485069.000000,335613.000000
1412.606208,0.159655,485477.000000,336135.000000
1415.894445,0.158910,485710.000000,336874.000000
1419.178328,0.159031,486186.000000,337110.000000
1422.457859,0.160082,487691.000000,337336.000000
1426.823796,0.160182,489071.000000,338213.000000
1430.093171,0.160855,490374.000000,338589.000000
1433.358193,0.160604,491971.000000,339888.000000
1436.618863,0.161112,493431.000000,340498.000000
1439.875180,0.161076,495220.000000,341761.000000
1443.127144,0.162547,496699.000000,341622.000000
1446.374756,0.163365,498105.000000,341945.000000
1449.618016,0.164911,499484.000000,341673.000000
1453.935591,0.166067,501051.000000,341834.000000
1457.168694,0.168451,501839.000000,340497.000000
1460.397445,0.169072,502305.000000,340326.000000
1463.621843,0.171148,502914.000000,339114.000000
1466.841888,0.172247,502990.000000,338308.000000
1470.057581,0.174528,502944.000000,336505.000000
1473.268921,0.176166,502843.000000,335171.000000
1476.475909,0.178205,502522.000000,333388.000000
1479.678544,0.180375,501687.000000,331175.000000
1483.941954,0.184323,500616.000000,327478.000000
1487.134433,0.186574,499704.000000,325191.000000
1490.322559,0.189100,498255.000000,322368.000000
1493.506333,0.191380,496773.000000,319726.000000
1496.685754,0.193798,495016.000000,316826.000000
1499.860823,0.196887,492977.000000,313285.000000
1503.031539,0.199369,491156.000000,310349.000000
1506.197903,0.201494,489004.000000,307481.000000
1509.359914,0.205048,486639.000000,303500.000000
1513.569158,0.207770,482899.000000,299286.000000
1516.721012,0.210813,479678.000000,295214.000000
1519.868515,0.213105,476890.000000,291953.000000
1523.011664,0.214744,473405.000000,288728.000000
1526.150462,0.217368,470037.000000,284947.000000
1529.284906,0.219360,466420.000000,281460.000000
1532.414998,0.222591,462360.000000,276942.000000
1535.540737,0.225501,457987.000000,272491.000000
1538.662124,0.228163,453227.000000,268011.000000
1542.817202,0.232945,447406.000000,261672.000000
1545.928433,0.235231,442064.000000,257190.000000
1549.035311,0.238068,436619.000000,252368.000000
1552.137837,0.242057,431327.000000,247030.000000
1555.236010,0.245282,425604.000000,241949.000000
1558.329830,0.249321,419782.000000,236430.000000
1561.419298,0.253596,413789.000000,230772.000000
1564.504413,0.256312,407625.000000,225917.000000
1567.585176,0.261025,401258.000000,219988.000000
1571.686088,0.266149,392494.000000,212659.000000
1574.756695,0.271329,386060.000000,206693.000000
1577.822949,0.275519,379068.000000,201001.000000
1580.884850,0.279646,372237.000000,195512.000000
1583.942399,0.283204,365532.000000,190424.000000
1586.995595,0.285684,358457.000000,185675.000000
1590.044439,0.286417,351337.000000,181680.000000
1593.088930,0.285553,343946.000000,178212.000000
1596.129068,0.285674,337142.000000,174638.000000
1600.175815,0.286583,327373.000000,169223.000000
1603.205798,0.289388,320074.000000,164385.000000
1606.231427,0.288621,312860.000000,160964.000000
1609.252704,0.291253,305444.000000,156199.000000
1612.269629,0.295582,298028.000000,150895.000000
1615.282201,0.297852,290981.000000,146559.000000
1618.290420,0.301711,283873.000000,141714.000000
1621.294287,0.304948,276705.000000,137110.000000
1624.293801,0.310218,269751.000000,132052.000000
1628.286383,0.315600,260451.000000,125929.000000
1631.275741,0.317773,253416.000000,121916.000000
1634.260747,0.320206,246537.000000,117944.000000
1637.241400,0.323383,239613.000000,113796.000000
1640.217700,0.327341,232837.000000,109575.000000
1643.189648,0.334408,225975.000000,104629.000000
1646.157243,0.350011,219107.000000,97869.000000
1649.120486,0.368825,211528.000000,90478.000000
1652.079376,0.396039,203786.000000,81872.000000
1656.017792,0.418140,192538.000000,73515.000000
1658.966526,0.419225,183108.000000,69740.000000
1661.910907,0.417237,172102.000000,65849.000000
1664.850936,0.402700,159840.000000,63239.000000
1667.786612,0.388321,145318.000000,59429.000000
1670.717936,0.374034,129601.000000,54774.000000
1673.644907,0.360543,113097.000000,49307.000000
1676.567525,0.340061,96798.000000,44239.000000
1679.485791,0.327446,82152.000000,38652.000000
1683.370042,0.315329,65700.000000,31786.000000
1686.278151,0.298118,55737.000000,28056.000000
1689.181909,0.294503,47483.000000,24101.000000
1692.081313,0.293018,40873.000000,20817.000000
1694.976365,0.287434,35375.000000,18250.000000
1697.867065,0.288499,30676.000000,15787.000000
1700.753412,0.280750,26860.000000,14072.000000
