Method:,Column 1,,
1079.141089,0.030990,339835.000000,316430.000000
1082.844272,0.031577,341087.000000,317167.000000
1086.543103,0.033535,342595.000000,317136.000000
1090.237580,0.034526,344242.000000,317935.000000
1093.927706,0.036164,346318.000000,318648.000000
1097.613478,0.038541,348067.000000,318509.000000
1102.521071,0.042962,350874.000000,317826.000000
1106.196688,0.046875,352530.000000,316462.000000
1109.867952,0.050022,354393.000000,315837.000000
1113.534864,0.053014,356181.000000,315251.000000
1117.197422,0.055090,357783.000000,315159.000000
1120.855629,0.056624,359117.000000,315219.000000
1124.509482,0.058046,360790.000000,315652.000000
1128.158984,0.059136,361832.000000,315770.000000
1131.804132,0.059921,363284.000000,316465.000000
1136.657559,0.061401,364834.000000,316734.000000
1140.292552,0.062539,365983.000000,316900.000000
1143.923192,0.063730,367533.000000,317370.000000
1147.549479,0.064994,368590.000000,317358.000000
1151.171414,0.066045,369591.000000,317451.000000
1154.788996,0.066997,370608.000000,317627.000000
1158.402225,0.067163,371792.000000,318520.000000
1162.011102,0.067642,373034.000000,319232.000000
1165.615627,0.066623,374075.000000,320875.000000
1170.414889,0.064286,375979.000000,324248.000000
1174.009257,0.061662,377809.000000,327801.000000
1177.599273,0.058048,379926.000000,332392.000000
1181.184936,0.053225,382215.000000,338129.000000
1184.766246,0.049280,385401.000000,344059.000000
1188.343204,0.046242,388776.000000,349508.000000
1191.915809,0.043632,392428.000000,354918.000000
1195.484062,0.041016,395791.000000,360122.000000
1199.047962,0.040361,399382.000000,363938.000000
1203.793059,0.038634,405070.000000,370592.000000
1207.346803,0.037671,409052.000000,375066.000000
1210.896194,0.036473,412904.000000,379644.000000
1214.441233,0.035787,416885.000000,383910.000000
1217.981920,0.035200,421320.000000,388519.000000
1221.518253,0.034866,425284.000000,392476.000000
1225.050234,0.033531,429183.000000,397294.000000
1228.577863,0.033474,433814.000000,401633.000000
1232.101139,0.033390,438565.000000,406110.000000
1236.792070,0.033438,444300.000000,411375.000000
1240.305190,0.033914,448060.000000,414402.000000
1243.813957,0.033621,452297.000000,418603.000000
1247.318372,0.033242,455893.000000,422300.000000
1250.818434,0.033421,459082.000000,425079.000000
1254.314143,0.033602,462510.000000,428074.000000
1257.805500,0.033063,466532.000000,432333.000000
1261.292505,0.033456,470752.000000,435849.000000
1264.775157,0.032847,474874.000000,440282.000000
1269.411922,0.032764,480696.000000,445766.000000
1272.884417,0.032791,486062.000000,450714.000000
1276.352561,0.032793,490790.000000,455096.000000
1279.816351,0.033535,494557.000000,457806.000000
1283.275789,0.033730,498768.000000,461497.000000
1286.730874,0.034001,502917.000000,465045.000000
1290.181607,0.034738,506587.000000,467645.000000
1293.627987,0.035192,509239.000000,469602.000000
1297.070015,0.036096,511855.000000,471033.000000
1301.652615,0.036972,515095.000000,473059.000000
1305.084486,0.037685,516531.000000,473600.000000
1308.512005,0.038052,517299.000000,473903.000000
1311.935171,0.039229,518312.000000,473546.000000
1315.353985,0.041324,518822.000000,471731.000000
1318.768446,0.042530,518589.000000,470212.000000
1322.178555,0.045311,518088.000000,466759.000000
1325.584311,0.048386,517825.000000,463230.000000
1328.985715,0.052745,517743.000000,458532.000000
1333.514148,0.059384,517179.000000,451083.000000
1336.905396,0.063517,516086.000000,445867.000000
1340.292291,0.067934,515807.000000,441116.000000
1343.674833,0.070636,515261.000000,437916.000000
1347.053022,0.073466,514494.000000,434425.000000
1350.426860,0.074369,513196.000000,432428.000000
1353.796344,0.075065,511820.000000,430578.000000
1357.161476,0.075022,510453.000000,429471.000000
1360.522255,0.074676,508989.000000,428580.000000
1364.996523,0.073734,506578.000000,427477.000000
1368.347147,0.072893,504705.000000,426722.000000
1371.693417,0.072004,502623.000000,425832.000000
1375.035335,0.070448,499288.000000,424525.000000
1378.372901,0.067577,496007.000000,424532.000000
1381.706114,0.065308,493126.000000,424277.000000
1385.034974,0.062482,489992.000000,424333.000000
1388.359481,0.059737,487730.000000,425052.000000
1391.679637,0.058633,486234.000000,424827.000000
1396.099739,0.056142,485318.000000,426466.000000
1399.409738,0.054889,485002.000000,427420.000000
1402.715385,0.052943,484535.000000,428926.000000
1406.016679,0.050954,484521.000000,430882.000000
1409.313620,0.049894,485069.000000,432424.000000
1412.606208,0.049521,485477.000000,433159.000000
1415.894445,0.048831,485710.000000,434056.000000
1419.178328,0.049323,486186.000000,433990.000000
1422.457859,0.051505,487691.000000,433151.000000
1426.823796,0.054252,489071.000000,431638.000000
1430.093171,0.057262,490374.000000,429799.000000
1433.358193,0.058750,491971.000000,429724.000000
1436.618863,0.058896,493431.000000,430854.000000
1439.875180,0.057640,495220.000000,433669.000000
1443.127144,0.056080,496699.000000,436529.000000
1446.374756,0.054015,498105.000000,439851.000000
1449.618016,0.051559,499484.000000,443570.000000
1453.935591,0.048194,501051.000000,448423.000000
1457.168694,0.046013,501839.000000,451389.000000
1460.397445,0.042430,502305.000000,455551.000000
1463.621843,0.039637,502914.000000,459047.000000
1466.841888,0.036853,502990.000000,462069.000000
1470.057581,0.034978,502944.000000,464025.000000
1473.268921,0.033308,502843.000000,465720.000000
1476.475909,0.032341,502522.000000,466460.000000
1479.678544,0.031547,501687.000000,466537.000000
1483.941954,0.030713,500616.000000,466436.000000
1487.134433,0.030350,499704.000000,465975.000000
1490.322559,0.029632,498255.000000,465393.000000
1493.506333,0.030178,496773.000000,463426.000000
1496.685754,0.029201,495016.000000,462827.000000
1499.860823,0.029084,492977.000000,461044.000000
1503.031539,0.028616,491156.000000,459837.000000
1506.197903,0.028711,489004.000000,457722.000000
1509.359914,0.028799,486639.000000,455416.000000
1513.569158,0.028802,482899.000000,451912.000000
1516.721012,0.029172,479678.000000,448516.000000
1519.868515,0.028712,476890.000000,446382.000000
1523.011664,0.029086,473405.000000,442738.000000
1526.150462,0.028817,470037.000000,439861.000000
1529.284906,0.028787,466420.000000,436506.000000
1532.414998,0.028517,462360.000000,432975.000000
1535.540737,0.029077,457987.000000,428328.000000
1538.662124,0.028000,453227.000000,424928.000000
1542.817202,0.028988,447406.000000,418518.000000
1545.928433,0.028754,442064.000000,413743.000000
1549.035311,0.028882,436619.000000,408527.000000
1552.137837,0.028807,431327.000000,403645.000000
1555.236010,0.028904,425604.000000,398200.000000
1558.329830,0.029646,419782.000000,392083.000000
1561.419298,0.029416,413789.000000,386690.000000
1564.504413,0.029373,407625.000000,380967.000000
1567.585176,0.030017,401258.000000,374461.000000
1571.686088,0.030440,392494.000000,365926.000000
1574.756695,0.030938,386060.000000,359515.000000
1577.822949,0.031093,379068.000000,352878.000000
1580.884850,0.031267,372237.000000,346380.000000
1583.942399,0.031932,365532.000000,339620.000000
1586.995595,0.032517,358457.000000,332598.000000
1590.044439,0.033512,351337.000000,325246.000000
1593.088930,0.034347,343946.000000,317792.000000
1596.129068,0.036792,337142.000000,309757.000000
1600.175815,0.038453,327373.000000,299633.000000
1603.205798,0.040597,320074.000000,291510.000000
1606.231427,0.043085,312860.000000,283312.000000
1609.252704,0.046882,305444.000000,274189.000000
1612.269629,0.050497,298028.000000,265314.000000
1615.282201,0.055647,290981.000000,255987.000000
1618.290420,0.062313,283873.000000,245930.000000
1621.294287,0.069009,276705.000000,236052.000000
1624.293801,0.076511,269751.000000,226179.000000
1628.286383,0.085834,260451.000000,213743.000000
1631.275741,0.093670,253416.000000,204251.000000
1634.260747,0.100096,246537.000000,195788.000000
1637.241400,0.104879,239613.000000,188205.000000
1640.217700,0.107831,232837.000000,181644.000000
1643.189648,0.110841,225975.000000,175073.000000
1646.157243,0.111838,219107.000000,169363.000000
1649.120486,0.112786,211528.000000,163148.000000
1652.079376,0.117480,203786.000000,155487.000000
1656.017792,0.118234,192538.000000,146650.000000
1658.966526,0.119593,183108.000000,139032.000000
1661.910907,0.117690,172102.000000,131249.000000
1664.850936,0.119792,159840.000000,121309.000000
1667.786612,0.116418,145318.000000,111148.000000
1670.717936,0.108519,129601.000000,100946.000000
1673.644907,0.096059,113097.000000,90655.000000
1676.567525,0.075103,96798.000000,81426.000000
1679.485791,0.057545,82152.000000,71957.000000
1683.370042,0.035903,65700.000000,60487.000000
1686.278151,0.026406,55737.000000,52449.000000
1689.181909,0.019722,47483.000000,45375.000000
1692.081313,0.025908,40873.000000,38506.000000
1694.976365,0.029433,35375.000000,33057.000000
1697.867065,0.026382,30676.000000,28868.000000
1700.753412,0.034707,26860.000000,24797.000000
