Method:,Column 1,,
1184.766246,0.227873,385401.000000,228055.000000
1188.343204,0.228247,388776.000000,229854.000000
1191.915809,0.230711,392428.000000,230701.000000
1195.484062,0.233410,395791.000000,231236.000000
1199.047962,0.234452,399382.000000,232775.000000
1203.793059,0.236645,405070.000000,234901.000000
1207.346803,0.236512,409052.000000,237283.000000
1210.896194,0.234292,412904.000000,240745.000000
1214.441233,0.232384,416885.000000,244136.000000
1217.981920,0.227959,421320.000000,249260.000000
1221.518253,0.225253,425284.000000,253178.000000
1225.050234,0.222703,429183.000000,257004.000000
1228.577863,0.220197,433814.000000,261280.000000
1232.101139,0.219521,438565.000000,264553.000000
1236.792070,0.219636,444300.000000,267942.000000
1240.305190,0.219418,448060.000000,270345.000000
1243.813957,0.220799,452297.000000,272035.000000
1247.318372,0.221898,455893.000000,273505.000000
1250.818434,0.224021,459082.000000,274075.000000
1254.314143,0.226014,462510.000000,274857.000000
1257.805500,0.228738,466532.000000,275514.000000
1261.292505,0.231304,470752.000000,276368.000000
1264.775157,0.234489,474874.000000,276751.000000
1269.411922,0.236235,480696.000000,279020.000000
1272.884417,0.238482,486062.000000,280679.000000
1276.352561,0.239169,490790.000000,282961.000000
1279.816351,0.239035,494557.000000,285221.000000
1283.275789,0.238352,498768.000000,288102.000000
1286.730874,0.237436,502917.000000,291112.000000
1290.181607,0.235297,506587.000000,294684.000000
1293.627987,0.233227,509239.000000,297642.000000
1297.070015,0.230508,511855.000000,301050.000000
1301.652615,0.227538,515095.000000,305035.000000
1305.084486,0.226267,516531.000000,306782.000000
1308.512005,0.224730,517299.000000,308327.000000
1311.935171,0.223966,518312.000000,309475.000000
1315.353985,0.222571,518822.000000,310776.000000
1318.768446,0.222147,518589.000000,310940.000000
1322.178555,0.222457,518088.000000,310418.000000
1325.584311,0.221856,517825.000000,310690.000000
1328.985715,0.222781,517743.000000,309980.000000
1333.514148,0.224498,517179.000000,308420.000000
1336.905396,0.225783,516086.000000,306859.000000
1340.292291,0.229315,515807.000000,304209.000000
1343.674833,0.231621,515261.000000,302278.000000
1347.053022,0.235881,514494.000000,298882.000000
1350.426860,0.240603,513196.000000,294904.000000
1353.796344,0.245683,511820.000000,290693.000000
1357.161476,0.251265,510453.000000,286214.000000
1360.522255,0.257296,508989.000000,281457.000000
1364.996523,0.263108,506578.000000,276400.000000
1368.347147,0.265197,504705.000000,274057.000000
1371.693417,0.265115,502623.000000,272978.000000
1375.035335,0.264460,499288.000000,271576.000000
1378.372901,0.264227,496007.000000,269936.000000
1381.706114,0.264695,493126.000000,268079.000000
1385.034974,0.265453,489992.000000,265911.000000
1388.359481,0.266980,487730.000000,263754.000000
1391.679637,0.266718,486234.000000,263104.000000
1396.099739,0.267723,485318.000000,262001.000000
1399.409738,0.267605,485002.000000,261902.000000
1402.715385,0.268786,484535.000000,260939.000000
1406.016679,0.269250,484521.000000,260653.000000
1409.313620,0.270373,485069.000000,260274.000000
1412.606208,0.273171,485477.000000,258820.000000
1415.894445,0.275703,485710.000000,257439.000000
1419.178328,0.280106,486186.000000,255092.000000
1422.457859,0.285715,487691.000000,252598.000000
1426.823796,0.293990,489071.000000,248532.000000
1430.093171,0.301844,490374.000000,244728.000000
1433.358193,0.310817,491971.000000,240504.000000
1436.618863,0.319930,493431.000000,236209.000000
1439.875180,0.330418,495220.000000,231409.000000
1443.127144,0.341428,496699.000000,226290.000000
1446.374756,0.351706,498105.000000,221623.000000
1449.618016,0.362745,499484.000000,216659.000000
1453.935591,0.378021,501051.000000,209827.000000
1457.168694,0.390589,501839.000000,204162.000000
1460.397445,0.403527,502305.000000,198354.000000
1463.621843,0.414840,502914.000000,193488.000000
1466.841888,0.427630,502990.000000,187901.000000
1470.057581,0.439565,502944.000000,182791.000000
1473.268921,0.450832,502843.000000,178074.000000
1476.475909,0.462680,502522.000000,173171.000000
1479.678544,0.472888,501687.000000,168867.000000
1483.941954,0.486024,500616.000000,163486.000000
1487.134433,0.493435,499704.000000,160427.000000
1490.322559,0.501726,498255.000000,156937.000000
1493.506333,0.510098,496773.000000,153483.000000
1496.685754,0.516927,495016.000000,150554.000000
1499.860823,0.524647,492977.000000,147292.000000
1503.031539,0.531797,491156.000000,144352.000000
1506.197903,0.538071,489004.000000,141658.000000
1509.359914,0.543331,486639.000000,139276.000000
1513.569158,0.549625,482899.000000,136217.000000
1516.721012,0.556566,479678.000000,133163.000000
1519.868515,0.559364,476890.000000,131539.000000
1523.011664,0.561818,473405.000000,129842.000000
1526.150462,0.565051,470037.000000,127962.000000
1529.284906,0.567147,466420.000000,126366.000000
1532.414998,0.569406,462360.000000,124616.000000
1535.540737,0.569584,457987.000000,123387.000000
1538.662124,0.571214,453227.000000,121647.000000
1542.817202,0.573923,447406.000000,119338.000000
1545.928433,0.574687,442064.000000,117706.000000
1549.035311,0.577795,436619.000000,115427.000000
1552.137837,0.581863,431327.000000,112965.000000
1555.236010,0.585086,425604.000000,110642.000000
1558.329830,0.589942,419782.000000,107915.000000
1561.419298,0.590708,413789.000000,106187.000000
1564.504413,0.592210,407625.000000,104244.000000
1567.585176,0.597107,401258.000000,101465.000000
1571.686088,0.598545,392494.000000,98921.000000
1574.756695,0.603791,386060.000000,96131.000000
1577.822949,0.607019,379068.000000,93691.000000
1580.884850,0.609455,372237.000000,91488.000000
1583.942399,0.611068,365532.000000,89507.000000
1586.995595,0.608211,358457.000000,88354.000000
1590.044439,0.599758,351337.000000,88301.000000
1593.088930,0.594229,343946.000000,87551.000000
1596.129068,0.587560,337142.000000,87147.000000
1600.175815,0.575005,327373.000000,87104.000000
1603.205798,0.569743,320074.000000,86200.000000
1606.231427,0.563658,312860.000000,85446.000000
1609.252704,0.556838,305444.000000,84741.000000
1612.269629,0.549880,298028.000000,84019.000000
1615.282201,0.542980,290981.000000,83346.000000
1618.290420,0.538707,283873.000000,82114.000000
1621.294287,0.529460,276705.000000,81763.000000
1624.293801,0.520606,269751.000000,81350.000000
1628.286383,0.515364,260451.000000,79499.000000
1631.275741,0.504901,253416.000000,79238.000000
1634.260747,0.499337,246537.000000,78081.000000
1637.241400,0.496787,239613.000000,76335.000000
1640.217700,0.492130,232837.000000,74976.000000
1643.189648,0.486534,225975.000000,73710.000000
1646.157243,0.479750,219107.000000,72595.000000
1649.120486,0.476329,211528.000000,70638.000000
1652.079376,0.472711,203786.000000,68622.000000
1656.017792,0.462250,192538.000000,66415.000000
1658.966526,0.451602,183108.000000,64730.000000
1661.910907,0.442415,172102.000000,62140.000000
1664.850936,0.428184,159840.000000,59635.000000
1667.786612,0.414054,145318.000000,56010.000000
1670.717936,0.397675,129601.000000,51872.000000
1673.644907,0.380615,113097.000000,47080.000000
1676.567525,0.362700,96798.000000,41992.000000
1679.485791,0.353445,82152.000000,36406.000000
1683.370042,0.349321,65700.000000,29393.000000
1686.278151,0.345986,55737.000000,25128.000000
1689.181909,0.350202,47483.000000,21200.000000
1692.081313,0.353710,40873.000000,18102.000000
1694.976365,0.355739,35375.000000,15594.000000
1697.867065,0.359564,30676.000000,13404.000000
1700.753412,0.358846,26860.000000,11756.000000
