Method:,Column 1,,
1075.433553,0.063586,338814.000000,292668.000000
1079.141089,0.063296,339835.000000,293746.000000
1082.844272,0.063510,341087.000000,294683.000000
1086.543103,0.062808,342595.000000,296465.000000
1090.237580,0.063378,344242.000000,297499.000000
1093.927706,0.063625,346318.000000,299123.000000
1097.613478,0.062168,348067.000000,301644.000000
1102.521071,0.062659,350874.000000,303733.000000
1106.196688,0.061408,352530.000000,306047.000000
1109.867952,0.061702,354393.000000,307456.000000
1113.534864,0.061496,356181.000000,309154.000000
1117.197422,0.061189,357783.000000,310764.000000
1120.855629,0.060221,359117.000000,312619.000000
1124.509482,0.060462,360790.000000,313901.000000
1128.158984,0.060587,361832.000000,314717.000000
1131.804132,0.061115,363284.000000,315596.000000
1136.657559,0.062723,364834.000000,315771.000000
1140.292552,0.063034,365983.000000,316539.000000
1143.923192,0.064886,367533.000000,316527.000000
1147.549479,0.066459,368590.000000,316289.000000
1151.171414,0.067346,369591.000000,316501.000000
1154.788996,0.069372,370608.000000,315895.000000
1158.402225,0.071455,371792.000000,315388.000000
1162.011102,0.073699,373034.000000,314811.000000
1165.615627,0.075664,374075.000000,314264.000000
1170.414889,0.079453,375979.000000,313120.000000
1174.009257,0.081485,377809.000000,313175.000000
1177.599273,0.085656,379926.000000,311920.000000
1181.184936,0.088977,382215.000000,311409.000000
1184.766246,0.092278,385401.000000,311627.000000
1188.343204,0.096307,388776.000000,311453.000000
1191.915809,0.099852,392428.000000,311823.000000
1195.484062,0.103121,395791.000000,312137.000000
1199.047962,0.106444,399382.000000,312568.000000
1203.793059,0.109425,405070.000000,314851.000000
1207.346803,0.109996,409052.000000,317528.000000
1210.896194,0.109174,412904.000000,321126.000000
1214.441233,0.106047,416885.000000,326565.000000
1217.981920,0.103494,421320.000000,331985.000000
1221.518253,0.100705,425284.000000,337267.000000
1225.050234,0.097595,429183.000000,342805.000000
1228.577863,0.096340,433814.000000,347507.000000
1232.101139,0.094560,438565.000000,352756.000000
1236.792070,0.093932,444300.000000,357886.000000
1240.305190,0.094353,448060.000000,360565.000000
1243.813957,0.094751,452297.000000,363641.000000
1247.318372,0.094661,455893.000000,366608.000000
1250.818434,0.094603,459082.000000,369222.000000
1254.314143,0.095884,462510.000000,370883.000000
1257.805500,0.096017,466532.000000,373994.000000
1261.292505,0.097205,470752.000000,376346.000000
1264.775157,0.097368,474874.000000,379499.000000
1269.411922,0.097560,480696.000000,383982.000000
1272.884417,0.097212,486062.000000,388579.000000
1276.352561,0.097438,490790.000000,392155.000000
1279.816351,0.097068,494557.000000,395502.000000
1283.275789,0.096292,498768.000000,399583.000000
1286.730874,0.095139,502917.000000,403978.000000
1290.181607,0.095247,506587.000000,406824.000000
1293.627987,0.094250,509239.000000,409894.000000
1297.070015,0.094031,511855.000000,412208.000000
1301.652615,0.093165,515095.000000,415645.000000
1305.084486,0.092898,516531.000000,417060.000000
1308.512005,0.092598,517299.000000,417969.000000
1311.935171,0.092390,518312.000000,418988.000000
1315.353985,0.092140,518822.000000,419641.000000
1318.768446,0.092348,518589.000000,419252.000000
1322.178555,0.092740,518088.000000,418469.000000
1325.584311,0.092828,517825.000000,418172.000000
1328.985715,0.093294,517743.000000,417657.000000
1333.514148,0.093895,517179.000000,416626.000000
1336.905396,0.094454,516086.000000,415210.000000
1340.292291,0.095928,515807.000000,413580.000000
1343.674833,0.097515,515261.000000,411635.000000
1347.053022,0.098902,514494.000000,409712.000000
1350.426860,0.101624,513196.000000,406125.000000
1353.796344,0.104282,511820.000000,402564.000000
1357.161476,0.107532,510453.000000,398496.000000
1360.522255,0.110908,508989.000000,394276.000000
1364.996523,0.115203,506578.000000,388547.000000
1368.347147,0.117377,504705.000000,385177.000000
1371.693417,0.119535,502623.000000,381687.000000
1375.035335,0.120640,499288.000000,378191.000000
1378.372901,0.121876,496007.000000,374638.000000
1381.706114,0.123316,493126.000000,371229.000000
1385.034974,0.124534,489992.000000,367837.000000
1388.359481,0.126582,487730.000000,364416.000000
1391.679637,0.129374,486234.000000,360970.000000
1396.099739,0.132776,485318.000000,357479.000000
1399.409738,0.135352,485002.000000,355133.000000
1402.715385,0.138859,484535.000000,351938.000000
1406.016679,0.142061,484521.000000,349343.000000
1409.313620,0.146874,485069.000000,345883.000000
1412.606208,0.152165,485477.000000,341982.000000
1415.894445,0.157737,485710.000000,337785.000000
1419.178328,0.164464,486186.000000,332919.000000
1422.457859,0.172304,487691.000000,327975.000000
1426.823796,0.184260,489071.000000,319972.000000
1430.093171,0.194196,490374.000000,313568.000000
1433.358193,0.203234,491971.000000,308110.000000
1436.618863,0.212439,493431.000000,302543.000000
1439.875180,0.219953,495220.000000,298432.000000
1443.127144,0.227248,496699.000000,294337.000000
1446.374756,0.233828,498105.000000,290732.000000
1449.618016,0.240376,499484.000000,287174.000000
1453.935591,0.249661,501051.000000,281982.000000
1457.168694,0.257081,501839.000000,277641.000000
1460.397445,0.264779,502305.000000,273016.000000
1463.621843,0.272721,502914.000000,268394.000000
1466.841888,0.279235,502990.000000,264438.000000
1470.057581,0.285699,502944.000000,260508.000000
1473.268921,0.293374,502843.000000,255893.000000
1476.475909,0.297050,502522.000000,253574.000000
1479.678544,0.301937,501687.000000,250320.000000
1483.941954,0.307265,500616.000000,246740.000000
1487.134433,0.311943,499704.000000,243652.000000
1490.322559,0.315662,498255.000000,240874.000000
1493.506333,0.319371,496773.000000,238115.000000
1496.685754,0.322959,495016.000000,235321.000000
1499.860823,0.326331,492977.000000,232539.000000
1503.031539,0.329928,491156.000000,229769.000000
1506.197903,0.332812,489004.000000,227248.000000
1509.359914,0.335699,486639.000000,224651.000000
1513.569158,0.339999,482899.000000,220728.000000
1516.721012,0.342402,479678.000000,218046.000000
1519.868515,0.344373,476890.000000,215797.000000
1523.011664,0.345809,473405.000000,213513.000000
1526.150462,0.348076,470037.000000,210890.000000
1529.284906,0.348868,466420.000000,208886.000000
1532.414998,0.349239,462360.000000,206891.000000
1535.540737,0.350005,457987.000000,204573.000000
1538.662124,0.350904,453227.000000,202028.000000
1542.817202,0.351567,447406.000000,199129.000000
1545.928433,0.353098,442064.000000,196059.000000
1549.035311,0.353260,436619.000000,193572.000000
1552.137837,0.356021,431327.000000,190014.000000
1555.236010,0.356709,425604.000000,187196.000000
1558.329830,0.359627,419782.000000,183399.000000
1561.419298,0.361446,413789.000000,180025.000000
1564.504413,0.363637,407625.000000,176451.000000
1567.585176,0.366874,401258.000000,172405.000000
1571.686088,0.368899,392494.000000,167855.000000
1574.756695,0.370389,386060.000000,164538.000000
1577.822949,0.371279,379068.000000,161227.000000
1580.884850,0.370352,372237.000000,158660.000000
1583.942399,0.371899,365532.000000,155248.000000
1586.995595,0.371908,358457.000000,152240.000000
1590.044439,0.371842,351337.000000,149239.000000
1593.088930,0.368656,343946.000000,147175.000000
1596.129068,0.368402,337142.000000,144348.000000
1600.175815,0.364274,327373.000000,141504.000000
1603.205798,0.362108,320074.000000,139041.000000
1606.231427,0.360517,312860.000000,136406.000000
1609.252704,0.356058,305444.000000,134547.000000
1612.269629,0.352340,298028.000000,132409.000000
1615.282201,0.348490,290981.000000,130429.000000
1618.290420,0.341630,283873.000000,129269.000000
1621.294287,0.339323,276705.000000,126676.000000
1624.293801,0.333598,269751.000000,125131.000000
1628.286383,0.330468,260451.000000,121691.000000
1631.275741,0.324494,253416.000000,120044.000000
1634.260747,0.322029,246537.000000,117450.000000
1637.241400,0.315839,239613.000000,115790.000000
1640.217700,0.313647,232837.000000,113085.000000
1643.189648,0.309399,225975.000000,110831.000000
1646.157243,0.305098,219107.000000,108532.000000
1649.120486,0.301289,211528.000000,105701.000000
1652.079376,0.295600,203786.000000,103175.000000
1656.017792,0.289022,192538.000000,98968.000000
1658.966526,0.282731,183108.000000,95494.000000
1661.910907,0.276315,172102.000000,91090.000000
1664.850936,0.266198,159840.000000,86594.000000
1667.786612,0.255494,145318.000000,80691.000000
1670.717936,0.245324,129601.000000,73669.000000
1673.644907,0.233230,113097.000000,66103.000000
1676.567525,0.224766,96798.000000,57690.000000
1679.485791,0.214746,82152.000000,50104.000000
1683.370042,0.212077,65700.000000,40317.000000
1686.278151,0.215368,55737.000000,33945.000000
1689.181909,0.218732,47483.000000,28695.000000
1692.081313,0.231153,40873.000000,24004.000000
1694.976365,0.225094,35375.000000,21067.000000
1697.867065,0.228617,30676.000000,18121.000000
1700.753412,0.219511,26860.000000,16203.000000
