Method:,Column 1,,
1036.867483,0.032179,341443.000000,317058.000000
1040.619996,0.031760,340565.000000,316548.000000
1044.368155,0.031040,339602.000000,316177.000000
1048.111963,0.031448,339187.000000,315494.000000
1051.851417,0.031721,338370.000000,314536.000000
1055.586519,0.031249,337732.000000,314285.000000
1059.317269,0.032289,337270.000000,313104.000000
1063.043666,0.033052,337131.000000,312426.000000
1068.005424,0.033698,337198.000000,312023.000000
1071.721665,0.035135,337936.000000,311673.000000
1075.433553,0.035438,338814.000000,312265.000000
1079.141089,0.035878,339835.000000,312889.000000
1082.844272,0.037147,341087.000000,313125.000000
1086.543103,0.037053,342595.000000,314578.000000
1090.237580,0.037900,344242.000000,315474.000000
1093.927706,0.039581,346318.000000,316151.000000
1097.613478,0.040754,348067.000000,316890.000000
1102.521071,0.043435,350874.000000,317480.000000
1106.196688,0.046447,352530.000000,316774.000000
1109.867952,0.048488,354393.000000,316955.000000
1113.534864,0.051175,356181.000000,316589.000000
1117.197422,0.052549,357783.000000,317008.000000
1120.855629,0.052895,359117.000000,317937.000000
1124.509482,0.054106,360790.000000,318529.000000
1128.158984,0.054836,361832.000000,318912.000000
1131.804132,0.055223,363284.000000,319907.000000
1136.657559,0.056172,364834.000000,320570.000000
1140.292552,0.057969,365983.000000,320252.000000
1143.923192,0.060388,367533.000000,319822.000000
1147.549479,0.061997,368590.000000,319556.000000
1151.171414,0.064390,369591.000000,318663.000000
1154.788996,0.065680,370608.000000,318592.000000
1158.402225,0.066816,371792.000000,318775.000000
1162.011102,0.067097,373034.000000,319633.000000
1165.615627,0.066551,374075.000000,320928.000000
1170.414889,0.062807,375979.000000,325354.000000
1174.009257,0.060228,377809.000000,328885.000000
1177.599273,0.057424,379926.000000,332870.000000
1181.184936,0.054723,382215.000000,336965.000000
1184.766246,0.051991,385401.000000,341918.000000
1188.343204,0.049240,388776.000000,347104.000000
1191.915809,0.046750,392428.000000,352379.000000
1195.484062,0.044871,395791.000000,356940.000000
1199.047962,0.043177,399382.000000,361586.000000
1203.793059,0.041970,405070.000000,367756.000000
1207.346803,0.040971,409052.000000,372227.000000
1210.896194,0.040722,412904.000000,375947.000000
1214.441233,0.040760,416885.000000,379539.000000
1217.981920,0.040989,421320.000000,383374.000000
1221.518253,0.041816,425284.000000,386245.000000
1225.050234,0.042536,429183.000000,389141.000000
1228.577863,0.043906,433814.000000,392101.000000
1232.101139,0.045351,438565.000000,395078.000000
1236.792070,0.047490,444300.000000,398278.000000
1240.305190,0.048143,448060.000000,401045.000000
1243.813957,0.048701,452297.000000,404318.000000
1247.318372,0.048426,455893.000000,407790.000000
1250.818434,0.047832,459082.000000,411205.000000
1254.314143,0.047574,462510.000000,414522.000000
1257.805500,0.047785,466532.000000,417923.000000
1261.292505,0.047458,470752.000000,422021.000000
1264.775157,0.048209,474874.000000,424981.000000
1269.411922,0.048473,480696.000000,429930.000000
1272.884417,0.048557,486062.000000,434645.000000
1276.352561,0.049250,490790.000000,438173.000000
1279.816351,0.049333,494557.000000,441452.000000
1283.275789,0.049080,498768.000000,445470.000000
1286.730874,0.049384,502917.000000,448861.000000
1290.181607,0.049617,506587.000000,451894.000000
1293.627987,0.049969,509239.000000,453892.000000
1297.070015,0.051286,511855.000000,454842.000000
1301.652615,0.051926,515095.000000,457047.000000
1305.084486,0.052889,516531.000000,457307.000000
1308.512005,0.054250,517299.000000,456553.000000
1311.935171,0.055838,518312.000000,455778.000000
1315.353985,0.057058,518822.000000,454947.000000
1318.768446,0.058728,518589.000000,452997.000000
1322.178555,0.060652,518088.000000,450559.000000
1325.584311,0.062396,517825.000000,448525.000000
1328.985715,0.065889,517743.000000,444862.000000
1333.514148,0.070718,517179.000000,439464.000000
1336.905396,0.074032,516086.000000,435201.000000
1340.292291,0.077114,515807.000000,431890.000000
1343.674833,0.079691,515261.000000,428880.000000
1347.053022,0.080465,514494.000000,427480.000000
1350.426860,0.081603,513196.000000,425285.000000
1353.796344,0.081859,511820.000000,423895.000000
1357.161476,0.082026,510453.000000,422600.000000
1360.522255,0.082738,508989.000000,420698.000000
1364.996523,0.084810,506578.000000,416712.000000
1368.347147,0.085268,504705.000000,414734.000000
1371.693417,0.084874,502623.000000,413398.000000
1375.035335,0.082109,499288.000000,413278.000000
1378.372901,0.078725,496007.000000,413774.000000
1381.706114,0.075356,493126.000000,414574.000000
1385.034974,0.072436,489992.000000,414718.000000
1388.359481,0.072501,487730.000000,412742.000000
1391.679637,0.072260,486234.000000,411704.000000
1396.099739,0.072207,485318.000000,410979.000000
1399.409738,0.071978,485002.000000,410928.000000
1402.715385,0.070692,484535.000000,411750.000000
1406.016679,0.069489,484521.000000,412880.000000
1409.313620,0.069324,485069.000000,413504.000000
1412.606208,0.069891,485477.000000,413312.000000
1415.894445,0.070765,485710.000000,412679.000000
1419.178328,0.072614,486186.000000,411328.000000
1422.457859,0.073819,487691.000000,411458.000000
1426.823796,0.076633,489071.000000,409958.000000
1430.093171,0.079613,490374.000000,408239.000000
1433.358193,0.082180,491971.000000,407155.000000
1436.618863,0.085447,493431.000000,405303.000000
1439.875180,0.089000,495220.000000,403458.000000
1443.127144,0.093416,496699.000000,400569.000000
1446.374756,0.099599,498105.000000,396024.000000
1449.618016,0.105752,499484.000000,391534.000000
1453.935591,0.115577,501051.000000,383977.000000
1457.168694,0.124419,501839.000000,376830.000000
1460.397445,0.134015,502305.000000,368937.000000
1463.621843,0.145059,502914.000000,360110.000000
1466.841888,0.156989,502990.000000,350405.000000
1470.057581,0.167797,502944.000000,341761.000000
1473.268921,0.174575,502843.000000,336401.000000
1476.475909,0.173640,502522.000000,336911.000000
1479.678544,0.165675,501687.000000,342577.000000
1483.941954,0.148995,500616.000000,355230.000000
1487.134433,0.136345,499704.000000,365063.000000
1490.322559,0.123945,498255.000000,374547.000000
1493.506333,0.115602,496773.000000,380676.000000
1496.685754,0.108276,495016.000000,385783.000000
1499.860823,0.102657,492977.000000,389197.000000
1503.031539,0.098636,491156.000000,391366.000000
1506.197903,0.095635,489004.000000,392353.000000
1509.359914,0.093893,486639.000000,392025.000000
1513.569158,0.093438,482899.000000,389420.000000
1516.721012,0.093715,479678.000000,386576.000000
1519.868515,0.094340,476890.000000,383776.000000
1523.011664,0.095712,473405.000000,379770.000000
1526.150462,0.098060,470037.000000,375035.000000
1529.284906,0.101463,466420.000000,369245.000000
1532.414998,0.104263,462360.000000,363678.000000
1535.540737,0.108514,457987.000000,356730.000000
1538.662124,0.111548,453227.000000,350564.000000
1542.817202,0.117237,447406.000000,341558.000000
1545.928433,0.121159,442064.000000,334446.000000
1549.035311,0.124504,436619.000000,327792.000000
1552.137837,0.129605,431327.000000,320038.000000
1555.236010,0.133610,425604.000000,312893.000000
1558.329830,0.137199,419782.000000,306073.000000
1561.419298,0.140555,413789.000000,299381.000000
1564.504413,0.143312,407625.000000,293055.000000
1567.585176,0.145683,401258.000000,286907.000000
1571.686088,0.149812,392494.000000,277985.000000
1574.756695,0.152661,386060.000000,271640.000000
1577.822949,0.156461,379068.000000,264397.000000
1580.884850,0.159077,372237.000000,258073.000000
1583.942399,0.162911,365532.000000,251197.000000
1586.995595,0.165661,358457.000000,244780.000000
1590.044439,0.168724,351337.000000,238232.000000
1593.088930,0.171675,343946.000000,231641.000000
1596.129068,0.175733,337142.000000,224947.000000
1600.175815,0.180493,327373.000000,216048.000000
1603.205798,0.183979,320074.000000,209542.000000
1606.231427,0.187003,312860.000000,203398.000000
1609.252704,0.190225,305444.000000,197109.000000
1612.269629,0.193051,298028.000000,191076.000000
1615.282201,0.196470,290981.000000,185095.000000
1618.290420,0.199195,283873.000000,179444.000000
1621.294287,0.202022,276705.000000,173778.000000
1624.293801,0.203907,269751.000000,168677.000000
1628.286383,0.208151,260451.000000,161278.000000
1631.275741,0.211557,253416.000000,155696.000000
1634.260747,0.214112,246537.000000,150581.000000
1637.241400,0.216582,239613.000000,145522.000000
1640.217700,0.218579,232837.000000,140758.000000
1643.189648,0.220375,225975.000000,136046.000000
1646.157243,0.220059,219107.000000,132007.000000
1649.120486,0.220594,211528.000000,127284.000000
1652.079376,0.222270,203786.000000,122153.000000
1656.017792,0.222815,192538.000000,115266.000000
1658.966526,0.224091,183108.000000,109299.000000
1661.910907,0.226956,172102.000000,102054.000000
1664.850936,0.226749,159840.000000,94828.000000
1667.786612,0.220068,145318.000000,87549.000000
1670.717936,0.213987,129601.000000,79181.000000
1673.644907,0.198435,113097.000000,71617.000000
1676.567525,0.181870,96798.000000,63679.000000
1679.485791,0.167626,82152.000000,55846.000000
1683.370042,0.161669,65700.000000,45279.000000
1686.278151,0.158882,55737.000000,38660.000000
1689.181909,0.153130,47483.000000,33374.000000
1692.081313,0.165677,40873.000000,27910.000000
1694.976365,0.169518,35375.000000,23943.000000
1697.867065,0.171122,30676.000000,20686.000000
1700.753412,0.170756,26860.000000,18128.000000
