Method:,Column 1,,
1071.721665,0.045969,337936.000000,303994.000000
1075.433553,0.047071,338814.000000,304012.000000
1079.141089,0.047838,339835.000000,304390.000000
1082.844272,0.048219,341087.000000,305243.000000
1086.543103,0.048766,342595.000000,306207.000000
1090.237580,0.049888,344242.000000,306885.000000
1093.927706,0.050558,346318.000000,308260.000000
1097.613478,0.051494,348067.000000,309150.000000
1102.521071,0.054538,350874.000000,309466.000000
1106.196688,0.056364,352530.000000,309622.000000
1109.867952,0.059625,354393.000000,308930.000000
1113.534864,0.062030,356181.000000,308774.000000
1117.197422,0.062972,357783.000000,309491.000000
1120.855629,0.064321,359117.000000,309681.000000
1124.509482,0.064382,360790.000000,311080.000000
1128.158984,0.064880,361832.000000,311621.000000
1131.804132,0.065870,363284.000000,312159.000000
1136.657559,0.067368,364834.000000,312412.000000
1140.292552,0.068626,365983.000000,312489.000000
1143.923192,0.070601,367533.000000,312389.000000
1147.549479,0.072872,368590.000000,311653.000000
1151.171414,0.075437,369591.000000,310659.000000
1154.788996,0.076906,370608.000000,310462.000000
1158.402225,0.077656,371792.000000,310917.000000
1162.011102,0.077548,373034.000000,312033.000000
1165.615627,0.076724,374075.000000,313498.000000
1170.414889,0.073943,375979.000000,317118.000000
1174.009257,0.070268,377809.000000,321369.000000
1177.599273,0.067916,379926.000000,324925.000000
1181.184936,0.065545,382215.000000,328672.000000
1184.766246,0.062412,385401.000000,333811.000000
1188.343204,0.059779,388776.000000,338782.000000
1191.915809,0.057450,392428.000000,343803.000000
1195.484062,0.054908,395791.000000,348785.000000
1199.047962,0.053164,399382.000000,353366.000000
1203.793059,0.052224,405070.000000,359175.000000
1207.346803,0.051514,409052.000000,363299.000000
1210.896194,0.050691,412904.000000,367416.000000
1214.441233,0.050761,416885.000000,370899.000000
1217.981920,0.051513,421320.000000,374196.000000
1221.518253,0.052338,425284.000000,377000.000000
1225.050234,0.052926,429183.000000,379941.000000
1228.577863,0.054232,433814.000000,382888.000000
1232.101139,0.055694,438565.000000,385780.000000
1236.792070,0.057463,444300.000000,389236.000000
1240.305190,0.058010,448060.000000,392036.000000
1243.813957,0.058651,452297.000000,395160.000000
1247.318372,0.058413,455893.000000,398520.000000
1250.818434,0.057861,459082.000000,401818.000000
1254.314143,0.058265,462510.000000,404442.000000
1257.805500,0.058164,466532.000000,408054.000000
1261.292505,0.057755,470752.000000,412133.000000
1264.775157,0.058410,474874.000000,415115.000000
1269.411922,0.058414,480696.000000,420200.000000
1272.884417,0.058871,486062.000000,424444.000000
1276.352561,0.059277,490790.000000,428172.000000
1279.816351,0.059689,494557.000000,431050.000000
1283.275789,0.059653,498768.000000,434756.000000
1286.730874,0.059393,502917.000000,438635.000000
1290.181607,0.060445,506587.000000,440767.000000
1293.627987,0.060488,509239.000000,443031.000000
1297.070015,0.061523,511855.000000,444246.000000
1301.652615,0.062552,515095.000000,446001.000000
1305.084486,0.063322,516531.000000,446452.000000
1308.512005,0.063732,517299.000000,446693.000000
1311.935171,0.065792,518312.000000,445450.000000
1315.353985,0.067349,518822.000000,444293.000000
1318.768446,0.068515,518589.000000,442903.000000
1322.178555,0.070256,518088.000000,440705.000000
1325.584311,0.073023,517825.000000,437683.000000
1328.985715,0.076317,517743.000000,434307.000000
1333.514148,0.080928,517179.000000,429253.000000
1336.905396,0.084309,516086.000000,425024.000000
1340.292291,0.087673,515807.000000,421516.000000
1343.674833,0.089368,515261.000000,419430.000000
1347.053022,0.090873,514494.000000,417357.000000
1350.426860,0.091110,513196.000000,416077.000000
1353.796344,0.092134,511820.000000,413984.000000
1357.161476,0.092258,510453.000000,412760.000000
1360.522255,0.093015,508989.000000,410860.000000
1364.996523,0.095119,506578.000000,406937.000000
1368.347147,0.095617,504705.000000,404968.000000
1371.693417,0.094965,502623.000000,403903.000000
1375.035335,0.092419,499288.000000,403582.000000
1378.372901,0.089114,496007.000000,403993.000000
1381.706114,0.085238,493126.000000,405247.000000
1385.034974,0.082659,489992.000000,405070.000000
1388.359481,0.083027,487730.000000,402858.000000
1391.679637,0.082796,486234.000000,401836.000000
1396.099739,0.082511,485318.000000,401343.000000
1399.409738,0.081693,485002.000000,401838.000000
1402.715385,0.080294,484535.000000,402746.000000
1406.016679,0.079887,484521.000000,403112.000000
1409.313620,0.079036,485069.000000,404359.000000
1412.606208,0.079896,485477.000000,403899.000000
1415.894445,0.080424,485710.000000,403602.000000
1419.178328,0.082477,486186.000000,402092.000000
1422.457859,0.084404,487691.000000,401551.000000
1426.823796,0.087389,489071.000000,399929.000000
1430.093171,0.090409,490374.000000,398216.000000
1433.358193,0.093181,491971.000000,396971.000000
1436.618863,0.096264,493431.000000,395332.000000
1439.875180,0.100226,495220.000000,393163.000000
1443.127144,0.104550,496699.000000,390430.000000
1446.374756,0.110755,498105.000000,385981.000000
1449.618016,0.117049,499484.000000,381481.000000
1453.935591,0.127031,501051.000000,373982.000000
1457.168694,0.135855,501839.000000,367037.000000
1460.397445,0.145981,502305.000000,358911.000000
1463.621843,0.157809,502914.000000,349691.000000
1466.841888,0.169936,502990.000000,340113.000000
1470.057581,0.180673,502944.000000,331777.000000
1473.268921,0.186898,502843.000000,326990.000000
1476.475909,0.186498,502522.000000,327082.000000
1479.678544,0.178531,501687.000000,332584.000000
1483.941954,0.161846,500616.000000,344873.000000
1487.134433,0.148437,499704.000000,355039.000000
1490.322559,0.136479,498255.000000,363892.000000
1493.506333,0.127369,496773.000000,370501.000000
1496.685754,0.119783,495016.000000,375696.000000
1499.860823,0.114170,492977.000000,379015.000000
1503.031539,0.110351,491156.000000,380950.000000
1506.197903,0.107558,489004.000000,381728.000000
1509.359914,0.106447,486639.000000,380855.000000
1513.569158,0.105034,482899.000000,379160.000000
1516.721012,0.105416,479678.000000,376300.000000
1519.868515,0.106165,476890.000000,373468.000000
1523.011664,0.107906,473405.000000,369255.000000
1526.150462,0.109754,470037.000000,365072.000000
1529.284906,0.112944,466420.000000,359611.000000
1532.414998,0.116915,462360.000000,353236.000000
1535.540737,0.120445,457987.000000,347063.000000
1538.662124,0.123935,453227.000000,340707.000000
1542.817202,0.129722,447406.000000,331879.000000
1545.928433,0.133437,442064.000000,325123.000000
1549.035311,0.137379,436619.000000,318217.000000
1552.137837,0.142194,431327.000000,310894.000000
1555.236010,0.146349,425604.000000,303848.000000
1558.329830,0.150419,419782.000000,296896.000000
1561.419298,0.153836,413789.000000,290364.000000
1564.504413,0.155789,407625.000000,284755.000000
1567.585176,0.158812,401258.000000,278363.000000
1571.686088,0.163074,392494.000000,269624.000000
1574.756695,0.166569,386060.000000,263079.000000
1577.822949,0.169459,379068.000000,256601.000000
1580.884850,0.173655,372237.000000,249554.000000
1583.942399,0.177242,365532.000000,243043.000000
1586.995595,0.180672,358457.000000,236464.000000
1590.044439,0.183428,351337.000000,230301.000000
1593.088930,0.186456,343946.000000,223890.000000
1596.129068,0.191299,337142.000000,217027.000000
1600.175815,0.194766,327373.000000,209063.000000
1603.205798,0.199248,320074.000000,202303.000000
1606.231427,0.201881,312860.000000,196548.000000
1609.252704,0.205961,305444.000000,190095.000000
1612.269629,0.208529,298028.000000,184386.000000
1615.282201,0.212894,290981.000000,178226.000000
1618.290420,0.215472,283873.000000,172843.000000
1621.294287,0.218921,276705.000000,167146.000000
1624.293801,0.221829,269751.000000,161858.000000
1628.286383,0.225907,260451.000000,154817.000000
1631.275741,0.229559,253416.000000,149374.000000
1634.260747,0.231729,246537.000000,144595.000000
1637.241400,0.234016,239613.000000,139796.000000
1640.217700,0.236873,232837.000000,134952.000000
1643.189648,0.237695,225975.000000,130727.000000
1646.157243,0.238858,219107.000000,126415.000000
1649.120486,0.239628,211528.000000,121826.000000
1652.079376,0.239510,203786.000000,117399.000000
1656.017792,0.241209,192538.000000,110486.000000
1658.966526,0.242209,183108.000000,104833.000000
1661.910907,0.242786,172102.000000,98401.000000
1664.850936,0.243986,159840.000000,91138.000000
1667.786612,0.239537,145318.000000,83711.000000
1670.717936,0.228714,129601.000000,76541.000000
1673.644907,0.216109,113097.000000,68761.000000
1676.567525,0.200401,96798.000000,61019.000000
1679.485791,0.191976,82152.000000,52801.000000
1683.370042,0.181208,65700.000000,43287.000000
1686.278151,0.175904,55737.000000,37174.000000
1689.181909,0.174056,47483.000000,31804.000000
1692.081313,0.183642,40873.000000,26779.000000
1694.976365,0.176908,35375.000000,23539.000000
1697.867065,0.193945,30676.000000,19627.000000
1700.753412,0.185572,26860.000000,17520.000000
