Method:,Column 1,,
1040.619996,0.183235,340565.000000,223339.000000
1044.368155,0.183063,339602.000000,222796.000000
1048.111963,0.183115,339187.000000,222497.000000
1051.851417,0.181894,338370.000000,222586.000000
1055.586519,0.184229,337732.000000,220975.000000
1059.317269,0.182884,337270.000000,221357.000000
1063.043666,0.183285,337131.000000,221062.000000
1068.005424,0.184685,337198.000000,220394.000000
1071.721665,0.184753,337936.000000,220842.000000
1075.433553,0.185545,338814.000000,221012.000000
1079.141089,0.186503,339835.000000,221190.000000
1082.844272,0.187339,341087.000000,221578.000000
1086.543103,0.188399,342595.000000,222015.000000
1090.237580,0.190628,344242.000000,221940.000000
1093.927706,0.192981,346318.000000,222072.000000
1097.613478,0.195224,348067.000000,222044.000000
1102.521071,0.201510,350874.000000,220618.000000
1106.196688,0.207747,352530.000000,218499.000000
1109.867952,0.218676,354393.000000,214195.000000
1113.534864,0.233038,356181.000000,208273.000000
1117.197422,0.251469,357783.000000,200517.000000
1120.855629,0.269942,359117.000000,192883.000000
1124.509482,0.285901,360790.000000,186790.000000
1128.158984,0.294495,361832.000000,183659.000000
1131.804132,0.291916,363284.000000,185494.000000
1136.657559,0.276718,364834.000000,192920.000000
1140.292552,0.261979,365983.000000,200208.000000
1143.923192,0.249255,367533.000000,207034.000000
1147.549479,0.241206,368590.000000,211513.000000
1151.171414,0.237634,369591.000000,213839.000000
1154.788996,0.235554,370608.000000,215457.000000
1158.402225,0.234672,371792.000000,216585.000000
1162.011102,0.235043,373034.000000,217123.000000
1165.615627,0.233732,374075.000000,218387.000000
1170.414889,0.232047,375979.000000,220352.000000
1174.009257,0.228954,377809.000000,223007.000000
1177.599273,0.225975,379926.000000,225800.000000
1181.184936,0.220359,382215.000000,230117.000000
1184.766246,0.213846,385401.000000,235541.000000
1188.343204,0.207807,388776.000000,240931.000000
1191.915809,0.203567,392428.000000,245580.000000
1195.484062,0.200247,395791.000000,249585.000000
1199.047962,0.198107,399382.000000,253094.000000
1203.793059,0.197722,405070.000000,256926.000000
1207.346803,0.197924,409052.000000,259331.000000
1210.896194,0.198070,412904.000000,261685.000000
1214.441233,0.196977,416885.000000,264874.000000
1217.981920,0.197620,421320.000000,267296.000000
1221.518253,0.197171,425284.000000,270090.000000
1225.050234,0.197179,429183.000000,272561.000000
1228.577863,0.196371,433814.000000,276015.000000
1232.101139,0.196248,438565.000000,279117.000000
1236.792070,0.196444,444300.000000,282639.000000
1240.305190,0.196354,448060.000000,285090.000000
1243.813957,0.196135,452297.000000,287931.000000
1247.318372,0.196937,455893.000000,289685.000000
1250.818434,0.196558,459082.000000,291966.000000
1254.314143,0.196704,462510.000000,294047.000000
1257.805500,0.197063,466532.000000,296359.000000
1261.292505,0.197845,470752.000000,298502.000000
1264.775157,0.199453,474874.000000,300003.000000
1269.411922,0.199896,480696.000000,303371.000000
1272.884417,0.201275,486062.000000,305785.000000
1276.352561,0.202100,490790.000000,308174.000000
1279.816351,0.203286,494557.000000,309692.000000
1283.275789,0.204909,498768.000000,311164.000000
1286.730874,0.206549,502917.000000,312570.000000
1290.181607,0.207669,506587.000000,314040.000000
1293.627987,0.208355,509239.000000,315186.000000
1297.070015,0.209845,511855.000000,315720.000000
1301.652615,0.211533,515095.000000,316486.000000
1305.084486,0.213095,516531.000000,316229.000000
1308.512005,0.213689,517299.000000,316266.000000
1311.935171,0.215701,518312.000000,315421.000000
1315.353985,0.217343,518822.000000,314540.000000
1318.768446,0.218788,518589.000000,313354.000000
1322.178555,0.221259,518088.000000,311275.000000
1325.584311,0.223664,517825.000000,309399.000000
1328.985715,0.226487,517743.000000,307346.000000
1333.514148,0.230753,517179.000000,304010.000000
1336.905396,0.235683,516086.000000,299943.000000
1340.292291,0.241028,515807.000000,296114.000000
1343.674833,0.246726,515261.000000,291945.000000
1347.053022,0.250890,514494.000000,288729.000000
1350.426860,0.252795,513196.000000,286740.000000
1353.796344,0.253350,511820.000000,285606.000000
1357.161476,0.253211,510453.000000,284934.000000
1360.522255,0.255436,508989.000000,282665.000000
1364.996523,0.260447,506578.000000,278099.000000
1368.347147,0.264108,504705.000000,274745.000000
1371.693417,0.266081,502623.000000,272371.000000
1375.035335,0.265315,499288.000000,271042.000000
1378.372901,0.262145,496007.000000,271233.000000
1381.706114,0.259499,493126.000000,271306.000000
1385.034974,0.257704,489992.000000,270698.000000
1388.359481,0.257833,487730.000000,269368.000000
1391.679637,0.259173,486234.000000,267715.000000
1396.099739,0.258500,485318.000000,267625.000000
1399.409738,0.256694,485002.000000,268565.000000
1402.715385,0.255531,484535.000000,269026.000000
1406.016679,0.252172,484521.000000,271107.000000
1409.313620,0.250319,485069.000000,272574.000000
1412.606208,0.249734,485477.000000,273171.000000
1415.894445,0.249342,485710.000000,273549.000000
1419.178328,0.249515,486186.000000,273708.000000
1422.457859,0.251165,487691.000000,273514.000000
1426.823796,0.250899,489071.000000,274456.000000
1430.093171,0.249628,490374.000000,275994.000000
1433.358193,0.248146,491971.000000,277839.000000
1436.618863,0.247999,493431.000000,278758.000000
1439.875180,0.247040,495220.000000,280387.000000
1443.127144,0.247953,496699.000000,280634.000000
1446.374756,0.249393,498105.000000,280497.000000
1449.618016,0.250408,499484.000000,280617.000000
1453.935591,0.250901,501051.000000,281178.000000
1457.168694,0.250596,501839.000000,281818.000000
1460.397445,0.249496,502305.000000,282795.000000
1463.621843,0.248562,502914.000000,283747.000000
1466.841888,0.248951,502990.000000,283536.000000
1470.057581,0.248354,502944.000000,283900.000000
1473.268921,0.247594,502843.000000,284340.000000
1476.475909,0.245936,502522.000000,285246.000000
1479.678544,0.245072,501687.000000,285339.000000
1483.941954,0.244995,500616.000000,284780.000000
1487.134433,0.244837,499704.000000,284365.000000
1490.322559,0.244885,498255.000000,283509.000000
1493.506333,0.245155,496773.000000,282490.000000
1496.685754,0.245738,495016.000000,281113.000000
1499.860823,0.246505,492977.000000,279461.000000
1503.031539,0.246407,491156.000000,278492.000000
1506.197903,0.246793,489004.000000,277025.000000
1509.359914,0.248165,486639.000000,274816.000000
1513.569158,0.249845,482899.000000,271651.000000
1516.721012,0.251996,479678.000000,268506.000000
1519.868515,0.253003,476890.000000,266327.000000
1523.011664,0.255178,473405.000000,263060.000000
1526.150462,0.256521,470037.000000,260382.000000
1529.284906,0.258353,466420.000000,257291.000000
1532.414998,0.259339,462360.000000,254473.000000
1535.540737,0.260503,457987.000000,251391.000000
1538.662124,0.261526,453227.000000,248193.000000
1542.817202,0.263308,447406.000000,244002.000000
1545.928433,0.265382,442064.000000,239940.000000
1549.035311,0.266893,436619.000000,236162.000000
1552.137837,0.269068,431327.000000,232134.000000
1555.236010,0.271029,425604.000000,228022.000000
1558.329830,0.272770,419782.000000,224003.000000
1561.419298,0.274157,413789.000000,220101.000000
1564.504413,0.276209,407625.000000,215800.000000
1567.585176,0.278580,401258.000000,211273.000000
1571.686088,0.282028,392494.000000,205024.000000
1574.756695,0.285651,386060.000000,199988.000000
1577.822949,0.289706,379068.000000,194541.000000
1580.884850,0.293685,372237.000000,189293.000000
1583.942399,0.299083,365532.000000,183587.000000
1586.995595,0.304623,358457.000000,177752.000000
1590.044439,0.309025,351337.000000,172464.000000
1593.088930,0.313179,343946.000000,167229.000000
1596.129068,0.317419,337142.000000,162328.000000
1600.175815,0.325786,327373.000000,154617.000000
1603.205798,0.331653,320074.000000,149141.000000
1606.231427,0.340260,312860.000000,142919.000000
1609.252704,0.349204,305444.000000,136687.000000
1612.269629,0.360060,298028.000000,130076.000000
1615.282201,0.374355,290981.000000,122888.000000
1618.290420,0.389667,283873.000000,115733.000000
1621.294287,0.404324,276705.000000,109067.000000
1624.293801,0.413804,269751.000000,104030.000000
1628.286383,0.424332,260451.000000,98038.000000
1631.275741,0.431937,253416.000000,93734.000000
1634.260747,0.441138,246537.000000,89278.000000
1637.241400,0.453719,239613.000000,84293.000000
1640.217700,0.480522,232837.000000,77007.000000
1643.189648,0.509676,225975.000000,69885.000000
1646.157243,0.549710,219107.000000,61794.000000
1649.120486,0.593401,211528.000000,53947.000000
1652.079376,0.639932,203786.000000,46692.000000
1656.017792,0.678458,192538.000000,40370.000000
1658.966526,0.688109,183108.000000,37549.000000
1661.910907,0.670245,172102.000000,36774.000000
1664.850936,0.646648,159840.000000,36061.000000
1667.786612,0.611883,145318.000000,35517.000000
1670.717936,0.580759,129601.000000,34029.000000
1673.644907,0.560635,113097.000000,31104.000000
1676.567525,0.540324,96798.000000,27896.000000
1679.485791,0.521218,82152.000000,24740.000000
1683.370042,0.491927,65700.000000,21166.000000
1686.278151,0.464202,55737.000000,19140.000000
1689.181909,0.437965,47483.000000,17321.000000
1692.081313,0.431885,40873.000000,15120.000000
1694.976365,0.410520,35375.000000,13746.000000
1697.867065,0.416983,30676.000000,11744.000000
1700.753412,0.407669,26860.000000,10506.000000
