Method:,Column 1,,
1075.433553,0.060206,338814.000000,294955.000000
1079.141089,0.060349,339835.000000,295746.000000
1082.844272,0.059903,341087.000000,297141.000000
1086.543103,0.059616,342595.000000,298652.000000
1090.237580,0.059880,344242.000000,299905.000000
1093.927706,0.059613,346318.000000,301899.000000
1097.613478,0.058772,348067.000000,304012.000000
1102.521071,0.058436,350874.000000,306701.000000
1106.196688,0.057638,352530.000000,308715.000000
1109.867952,0.058395,354393.000000,309806.000000
1113.534864,0.056717,356181.000000,312575.000000
1117.197422,0.056378,357783.000000,314226.000000
1120.855629,0.056356,359117.000000,315413.000000
1124.509482,0.057109,360790.000000,316334.000000
1128.158984,0.056151,361832.000000,317948.000000
1131.804132,0.057318,363284.000000,318367.000000
1136.657559,0.059470,364834.000000,318145.000000
1140.292552,0.060896,365983.000000,318101.000000
1143.923192,0.062220,367533.000000,318476.000000
1147.549479,0.064332,368590.000000,317842.000000
1151.171414,0.066842,369591.000000,316869.000000
1154.788996,0.069600,370608.000000,315729.000000
1158.402225,0.072736,371792.000000,314459.000000
1162.011102,0.076992,373034.000000,312433.000000
1165.615627,0.080029,374075.000000,311121.000000
1170.414889,0.085296,375979.000000,308935.000000
1174.009257,0.088099,377809.000000,308442.000000
1177.599273,0.091999,379926.000000,307397.000000
1181.184936,0.096083,382215.000000,306355.000000
1184.766246,0.099260,385401.000000,306657.000000
1188.343204,0.101489,388776.000000,307759.000000
1191.915809,0.101789,392428.000000,310435.000000
1195.484062,0.101278,395791.000000,313464.000000
1199.047962,0.099824,399382.000000,317369.000000
1203.793059,0.097354,405070.000000,323725.000000
1207.346803,0.096261,409052.000000,327731.000000
1210.896194,0.095121,412904.000000,331687.000000
1214.441233,0.094383,416885.000000,335454.000000
1217.981920,0.092781,421320.000000,340276.000000
1221.518253,0.090991,425284.000000,344896.000000
1225.050234,0.089123,429183.000000,349558.000000
1228.577863,0.086952,433814.000000,355101.000000
1232.101139,0.086194,438565.000000,359617.000000
1236.792070,0.085637,444300.000000,364787.000000
1240.305190,0.086180,448060.000000,367414.000000
1243.813957,0.087161,452297.000000,370052.000000
1247.318372,0.087849,455893.000000,372404.000000
1250.818434,0.089121,459082.000000,373912.000000
1254.314143,0.089904,462510.000000,376025.000000
1257.805500,0.091231,466532.000000,378138.000000
1261.292505,0.092168,470752.000000,380736.000000
1264.775157,0.093070,474874.000000,383273.000000
1269.411922,0.093071,480696.000000,387971.000000
1272.884417,0.093216,486062.000000,392171.000000
1276.352561,0.093002,490790.000000,396181.000000
1279.816351,0.091914,494557.000000,400223.000000
1283.275789,0.090800,498768.000000,404668.000000
1286.730874,0.089123,502917.000000,409613.000000
1290.181607,0.088909,506587.000000,412805.000000
1293.627987,0.087653,509239.000000,416168.000000
1297.070015,0.087016,511855.000000,418920.000000
1301.652615,0.085868,515095.000000,422687.000000
1305.084486,0.085843,516531.000000,423890.000000
1308.512005,0.085475,517299.000000,424880.000000
1311.935171,0.085686,518312.000000,425506.000000
1315.353985,0.085100,518822.000000,426499.000000
1318.768446,0.085159,518589.000000,426250.000000
1322.178555,0.085229,518088.000000,425769.000000
1325.584311,0.085991,517825.000000,424807.000000
1328.985715,0.085912,517743.000000,424817.000000
1333.514148,0.087234,517179.000000,423065.000000
1336.905396,0.089382,516086.000000,420088.000000
1340.292291,0.091123,515807.000000,418181.000000
1343.674833,0.093433,515261.000000,415522.000000
1347.053022,0.096457,514494.000000,412025.000000
1350.426860,0.100599,513196.000000,407084.000000
1353.796344,0.105407,511820.000000,401523.000000
1357.161476,0.110493,510453.000000,395788.000000
1360.522255,0.115020,508989.000000,390561.000000
1364.996523,0.119979,506578.000000,384297.000000
1368.347147,0.122504,504705.000000,380657.000000
1371.693417,0.123939,502623.000000,377836.000000
1375.035335,0.123872,499288.000000,375387.000000
1378.372901,0.123636,496007.000000,373123.000000
1381.706114,0.123870,493126.000000,370756.000000
1385.034974,0.123552,489992.000000,368669.000000
1388.359481,0.124171,487730.000000,366445.000000
1391.679637,0.124494,486234.000000,365049.000000
1396.099739,0.123919,485318.000000,364844.000000
1399.409738,0.123995,485002.000000,364543.000000
1402.715385,0.124612,484535.000000,363675.000000
1406.016679,0.124364,484521.000000,363872.000000
1409.313620,0.124974,485069.000000,363772.000000
1412.606208,0.126152,485477.000000,363092.000000
1415.894445,0.127055,485710.000000,362512.000000
1419.178328,0.128800,486186.000000,361412.000000
1422.457859,0.132956,487691.000000,359078.000000
1426.823796,0.138166,489071.000000,355800.000000
1430.093171,0.142624,490374.000000,353105.000000
1433.358193,0.146206,491971.000000,351345.000000
1436.618863,0.150076,493431.000000,349261.000000
1439.875180,0.154970,495220.000000,346600.000000
1443.127144,0.161888,496699.000000,342141.000000
1446.374756,0.170226,498105.000000,336585.000000
1449.618016,0.179418,499484.000000,330448.000000
1453.935591,0.193658,501051.000000,320792.000000
1457.168694,0.205990,501839.000000,312302.000000
1460.397445,0.218488,502305.000000,303724.000000
1463.621843,0.232646,502914.000000,294339.000000
1466.841888,0.246363,502990.000000,285231.000000
1470.057581,0.261185,502944.000000,275635.000000
1473.268921,0.274942,502843.000000,266987.000000
1476.475909,0.287872,502522.000000,258990.000000
1479.678544,0.301506,501687.000000,250569.000000
1483.941954,0.317603,500616.000000,240936.000000
1487.134433,0.328966,499704.000000,234286.000000
1490.322559,0.339532,498255.000000,227992.000000
1493.506333,0.347801,496773.000000,223027.000000
1496.685754,0.354939,495016.000000,218615.000000
1499.860823,0.357581,492977.000000,216394.000000
1503.031539,0.359916,491156.000000,214439.000000
1506.197903,0.359286,489004.000000,213809.000000
1509.359914,0.356919,486639.000000,213938.000000
1513.569158,0.352889,482899.000000,214273.000000
1516.721012,0.349913,479678.000000,214307.000000
1519.868515,0.347587,476890.000000,214206.000000
1523.011664,0.346539,473405.000000,213154.000000
1526.150462,0.344935,470037.000000,212421.000000
1529.284906,0.343120,466420.000000,211669.000000
1532.414998,0.342100,462360.000000,210320.000000
1535.540737,0.341958,457987.000000,208399.000000
1538.662124,0.341059,453227.000000,206660.000000
1542.817202,0.341700,447406.000000,203705.000000
1545.928433,0.342019,442064.000000,201125.000000
1549.035311,0.343685,436619.000000,197887.000000
1552.137837,0.346665,431327.000000,194152.000000
1555.236010,0.350941,425604.000000,189699.000000
1558.329830,0.355918,419782.000000,184972.000000
1561.419298,0.363150,413789.000000,179320.000000
1564.504413,0.370601,407625.000000,173644.000000
1567.585176,0.377952,401258.000000,168063.000000
1571.686088,0.385421,392494.000000,161589.000000
1574.756695,0.388801,386060.000000,157708.000000
1577.822949,0.389086,379068.000000,154750.000000
1580.884850,0.393248,372237.000000,150512.000000
1583.942399,0.392367,365532.000000,148101.000000
1586.995595,0.392243,358457.000000,145276.000000
1590.044439,0.389308,351337.000000,143356.000000
1593.088930,0.386050,343946.000000,141397.000000
1596.129068,0.382197,337142.000000,139835.000000
1600.175815,0.374767,327373.000000,138126.000000
1603.205798,0.368191,320074.000000,137107.000000
1606.231427,0.361674,312860.000000,136043.000000
1609.252704,0.352227,305444.000000,135739.000000
1612.269629,0.347512,298028.000000,133889.000000
1615.282201,0.339873,290981.000000,133043.000000
1618.290420,0.334674,283873.000000,131356.000000
1621.294287,0.330093,276705.000000,129397.000000
1624.293801,0.326008,269751.000000,127337.000000
1628.286383,0.320913,260451.000000,124398.000000
1631.275741,0.317464,253416.000000,122003.000000
1634.260747,0.311981,246537.000000,120199.000000
1637.241400,0.307698,239613.000000,117981.000000
1640.217700,0.301371,232837.000000,116327.000000
1643.189648,0.299026,225975.000000,113510.000000
1646.157243,0.294423,219107.000000,111233.000000
1649.120486,0.286720,211528.000000,109307.000000
1652.079376,0.283627,203786.000000,106059.000000
1656.017792,0.275049,192538.000000,102204.000000
1658.966526,0.269381,183108.000000,98475.000000
1661.910907,0.259606,172102.000000,94663.000000
1664.850936,0.253262,159840.000000,89212.000000
1667.786612,0.247205,145318.000000,82246.000000
1670.717936,0.239264,129601.000000,74704.000000
1673.644907,0.231205,113097.000000,66412.000000
1676.567525,0.221713,96798.000000,58097.000000
1679.485791,0.220671,82152.000000,49425.000000
1683.370042,0.228085,65700.000000,38858.000000
1686.278151,0.232207,55737.000000,32654.000000
1689.181909,0.235550,47483.000000,27605.000000
1692.081313,0.229275,40873.000000,24108.000000
1694.976365,0.222853,35375.000000,21176.000000
1697.867065,0.222359,30676.000000,18384.000000
1700.753412,0.223009,26860.000000,16073.000000
