Method:,Column 1,,
1024.327673,0.077241,345314.000000,289050.000000
1028.094694,0.076515,344068.000000,288489.000000
1033.110618,0.076763,342670.000000,287153.000000
1036.867483,0.076932,341443.000000,286013.000000
1040.619996,0.077407,340565.000000,284966.000000
1044.368155,0.077030,339602.000000,284407.000000
1048.111963,0.078213,339187.000000,283287.000000
1051.851417,0.078692,338370.000000,282293.000000
1055.586519,0.078949,337732.000000,281594.000000
1059.317269,0.079466,337270.000000,280874.000000
1063.043666,0.079731,337131.000000,280587.000000
1068.005424,0.080460,337198.000000,280172.000000
1071.721665,0.080396,337936.000000,280827.000000
1075.433553,0.081538,338814.000000,280817.000000
1079.141089,0.081634,339835.000000,281601.000000
1082.844272,0.082005,341087.000000,282397.000000
1086.543103,0.082256,342595.000000,283482.000000
1090.237580,0.083238,344242.000000,284201.000000
1093.927706,0.083975,346318.000000,285430.000000
1097.613478,0.084625,348067.000000,286443.000000
1102.521071,0.086909,350874.000000,287238.000000
1106.196688,0.089559,352530.000000,286838.000000
1109.867952,0.092241,354393.000000,286579.000000
1113.534864,0.095598,356181.000000,285807.000000
1117.197422,0.097605,357783.000000,285769.000000
1120.855629,0.099580,359117.000000,285533.000000
1124.509482,0.102170,360790.000000,285157.000000
1128.158984,0.105851,361832.000000,283567.000000
1131.804132,0.108959,363284.000000,282675.000000
1136.657559,0.111129,364834.000000,282466.000000
1140.292552,0.109883,365983.000000,284170.000000
1143.923192,0.106228,367533.000000,287785.000000
1147.549479,0.102075,368590.000000,291386.000000
1151.171414,0.097957,369591.000000,294961.000000
1154.788996,0.095886,370608.000000,297186.000000
1158.402225,0.094190,371792.000000,299302.000000
1162.011102,0.094193,373034.000000,300300.000000
1165.615627,0.094394,374075.000000,300999.000000
1170.414889,0.094444,375979.000000,302496.000000
1174.009257,0.093970,377809.000000,304300.000000
1177.599273,0.093365,379926.000000,306432.000000
1181.184936,0.093086,382215.000000,308476.000000
1184.766246,0.091424,385401.000000,312240.000000
1188.343204,0.089302,388776.000000,316517.000000
1191.915809,0.087614,392428.000000,320735.000000
1195.484062,0.085669,395791.000000,324935.000000
1199.047962,0.084036,399382.000000,329119.000000
1203.793059,0.083461,405070.000000,334248.000000
1207.346803,0.083476,409052.000000,337522.000000
1210.896194,0.084218,412904.000000,340119.000000
1214.441233,0.084792,416885.000000,342945.000000
1217.981920,0.085341,421320.000000,346155.000000
1221.518253,0.086274,425284.000000,348662.000000
1225.050234,0.086707,429183.000000,351508.000000
1228.577863,0.086204,433814.000000,355713.000000
1232.101139,0.085660,438565.000000,360059.000000
1236.792070,0.085994,444300.000000,364487.000000
1240.305190,0.085813,448060.000000,367725.000000
1243.813957,0.085627,452297.000000,371361.000000
1247.318372,0.086678,455893.000000,373409.000000
1250.818434,0.087469,459082.000000,375337.000000
1254.314143,0.088143,462510.000000,377553.000000
1257.805500,0.089410,466532.000000,379727.000000
1261.292505,0.090412,470752.000000,382279.000000
1264.775157,0.091508,474874.000000,384654.000000
1269.411922,0.091389,480696.000000,389477.000000
1272.884417,0.092126,486062.000000,393157.000000
1276.352561,0.092336,490790.000000,396789.000000
1279.816351,0.092532,494557.000000,399654.000000
1283.275789,0.093137,498768.000000,402496.000000
1286.730874,0.094103,502917.000000,404942.000000
1290.181607,0.094672,506587.000000,407363.000000
1293.627987,0.096021,509239.000000,408226.000000
1297.070015,0.096691,511855.000000,409691.000000
1301.652615,0.097520,515095.000000,411498.000000
1305.084486,0.098358,516531.000000,411849.000000
1308.512005,0.098764,517299.000000,412076.000000
1311.935171,0.098691,518312.000000,412953.000000
1315.353985,0.098370,518822.000000,413665.000000
1318.768446,0.097845,518589.000000,413979.000000
1322.178555,0.097738,518088.000000,413681.000000
1325.584311,0.097236,517825.000000,413949.000000
1328.985715,0.097128,517743.000000,413987.000000
1333.514148,0.096756,517179.000000,413890.000000
1336.905396,0.096234,516086.000000,413512.000000
1340.292291,0.096404,515807.000000,413127.000000
1343.674833,0.096675,515261.000000,412432.000000
1347.053022,0.097016,514494.000000,411495.000000
1350.426860,0.098344,513196.000000,409203.000000
1353.796344,0.099221,511820.000000,407283.000000
1357.161476,0.099434,510453.000000,405996.000000
1360.522255,0.099840,508989.000000,404453.000000
1364.996523,0.100210,506578.000000,402195.000000
1368.347147,0.100541,504705.000000,400402.000000
1371.693417,0.100760,502623.000000,398550.000000
1375.035335,0.101710,499288.000000,395040.000000
1378.372901,0.102274,496007.000000,391935.000000
1381.706114,0.101945,493126.000000,389954.000000
1385.034974,0.102349,489992.000000,387115.000000
1388.359481,0.102833,487730.000000,384899.000000
1391.679637,0.103958,486234.000000,382725.000000
1396.099739,0.105160,485318.000000,380949.000000
1399.409738,0.105094,485002.000000,380758.000000
1402.715385,0.104498,484535.000000,380914.000000
1406.016679,0.103422,484521.000000,381848.000000
1409.313620,0.102322,485069.000000,383249.000000
1412.606208,0.100943,485477.000000,384792.000000
1415.894445,0.098971,485710.000000,386728.000000
1419.178328,0.098031,486186.000000,387946.000000
1422.457859,0.097203,487691.000000,389890.000000
1426.823796,0.096294,489071.000000,391812.000000
1430.093171,0.095574,490374.000000,393508.000000
1433.358193,0.094898,491971.000000,395404.000000
1436.618863,0.094076,493431.000000,397329.000000
1439.875180,0.092938,495220.000000,399816.000000
1443.127144,0.091993,496699.000000,401884.000000
1446.374756,0.091396,498105.000000,403576.000000
1449.618016,0.091074,499484.000000,404993.000000
1453.935591,0.090910,501051.000000,406417.000000
1457.168694,0.090973,501839.000000,406997.000000
1460.397445,0.090936,502305.000000,407410.000000
1463.621843,0.091625,502914.000000,407257.000000
1466.841888,0.092340,502990.000000,406649.000000
1470.057581,0.092563,502944.000000,406403.000000
1473.268921,0.093779,502843.000000,405185.000000
1476.475909,0.094922,502522.000000,403862.000000
1479.678544,0.095889,501687.000000,402294.000000
1483.941954,0.098510,500616.000000,399020.000000
1487.134433,0.100623,499704.000000,396360.000000
1490.322559,0.103480,498255.000000,392619.000000
1493.506333,0.107158,496773.000000,388150.000000
1496.685754,0.111861,495016.000000,382612.000000
1499.860823,0.116404,492977.000000,377071.000000
1503.031539,0.122615,491156.000000,370343.000000
1506.197903,0.129818,489004.000000,362656.000000
1509.359914,0.135958,486639.000000,355835.000000
1513.569158,0.143398,482899.000000,347103.000000
1516.721012,0.148743,479678.000000,340570.000000
1519.868515,0.152535,476890.000000,335647.000000
1523.011664,0.155985,473405.000000,330558.000000
1526.150462,0.157919,470037.000000,326748.000000
1529.284906,0.159571,466420.000000,323003.000000
1532.414998,0.161113,462360.000000,319056.000000
1535.540737,0.162763,457987.000000,314840.000000
1538.662124,0.163961,453227.000000,310710.000000
1542.817202,0.166452,447406.000000,304965.000000
1545.928433,0.167488,442064.000000,300606.000000
1549.035311,0.169647,436619.000000,295431.000000
1552.137837,0.172058,431327.000000,290234.000000
1555.236010,0.175652,425604.000000,284023.000000
1558.329830,0.178863,419782.000000,278074.000000
1561.419298,0.182208,413789.000000,272001.000000
1564.504413,0.184485,407625.000000,266548.000000
1567.585176,0.186532,401258.000000,261151.000000
1571.686088,0.186446,392494.000000,255498.000000
1574.756695,0.185301,386060.000000,251973.000000
1577.822949,0.184677,379068.000000,247765.000000
1580.884850,0.184979,372237.000000,243131.000000
1583.942399,0.185402,365532.000000,238519.000000
1586.995595,0.186755,358457.000000,233175.000000
1590.044439,0.187679,351337.000000,228058.000000
1593.088930,0.189150,343946.000000,222505.000000
1596.129068,0.191858,337142.000000,216748.000000
1600.175815,0.194355,327373.000000,209261.000000
1603.205798,0.195469,320074.000000,204071.000000
1606.231427,0.196139,312860.000000,199164.000000
1609.252704,0.197231,305444.000000,193955.000000
1612.269629,0.199492,298028.000000,188263.000000
1615.282201,0.200655,290981.000000,183320.000000
1618.290420,0.201929,283873.000000,178318.000000
1621.294287,0.205110,276705.000000,172547.000000
1624.293801,0.207833,269751.000000,167159.000000
1628.286383,0.212984,260451.000000,159493.000000
1631.275741,0.220100,253416.000000,152663.000000
1634.260747,0.229371,246537.000000,145382.000000
1637.241400,0.238597,239613.000000,138329.000000
1640.217700,0.241991,232837.000000,133371.000000
1643.189648,0.238730,225975.000000,130416.000000
1646.157243,0.234618,219107.000000,127655.000000
1649.120486,0.227829,211528.000000,125181.000000
1652.079376,0.223748,203786.000000,121738.000000
1656.017792,0.222589,192538.000000,115326.000000
1658.966526,0.220766,183108.000000,110139.000000
1661.910907,0.222094,172102.000000,103203.000000
1664.850936,0.221161,159840.000000,96056.000000
1667.786612,0.216703,145318.000000,88230.000000
1670.717936,0.208743,129601.000000,80143.000000
1673.644907,0.195359,113097.000000,72126.000000
1676.567525,0.181747,96798.000000,63697.000000
1679.485791,0.165299,82152.000000,56146.000000
1683.370042,0.156264,65700.000000,45846.000000
1686.278151,0.153723,55737.000000,39122.000000
1689.181909,0.149527,47483.000000,33652.000000
1692.081313,0.143814,40873.000000,29351.000000
1694.976365,0.144119,35375.000000,25385.000000
1697.867065,0.137813,30676.000000,22335.000000
1700.753412,0.125521,26860.000000,20118.000000
