Method:,Column 1,,
1055.586519,0.141165,337732.000000,244010.000000
1059.317269,0.141033,337270.000000,243750.000000
1063.043666,0.140014,337131.000000,244222.000000
1068.005424,0.140056,337198.000000,244247.000000
1071.721665,0.140529,337936.000000,244515.000000
1075.433553,0.140494,338814.000000,245170.000000
1079.141089,0.139455,339835.000000,246498.000000
1082.844272,0.139550,341087.000000,247352.000000
1086.543103,0.139673,342595.000000,248375.000000
1090.237580,0.139604,344242.000000,249609.000000
1093.927706,0.138856,346318.000000,251547.000000
1097.613478,0.138637,348067.000000,252945.000000
1102.521071,0.138003,350874.000000,255357.000000
1106.196688,0.136836,352530.000000,257253.000000
1109.867952,0.136519,354393.000000,258801.000000
1113.534864,0.135353,356181.000000,260806.000000
1117.197422,0.133644,357783.000000,263012.000000
1120.855629,0.132935,359117.000000,264424.000000
1124.509482,0.132494,360790.000000,265926.000000
1128.158984,0.132045,361832.000000,266970.000000
1131.804132,0.132157,363284.000000,267972.000000
1136.657559,0.132723,364834.000000,268765.000000
1140.292552,0.132976,365983.000000,269454.000000
1143.923192,0.133987,367533.000000,269966.000000
1147.549479,0.136033,368590.000000,269470.000000
1151.171414,0.138165,369591.000000,268879.000000
1154.788996,0.140414,370608.000000,268226.000000
1158.402225,0.142705,371792.000000,267667.000000
1162.011102,0.145397,373034.000000,266902.000000
1165.615627,0.148727,374075.000000,265602.000000
1170.414889,0.153155,375979.000000,264246.000000
1174.009257,0.157961,377809.000000,262610.000000
1177.599273,0.162989,379926.000000,261042.000000
1181.184936,0.169317,382215.000000,258816.000000
1184.766246,0.176536,385401.000000,256671.000000
1188.343204,0.182843,388776.000000,255186.000000
1191.915809,0.187820,392428.000000,254648.000000
1195.484062,0.190515,395791.000000,255241.000000
1199.047962,0.190736,399382.000000,257426.000000
1203.793059,0.191616,405070.000000,260564.000000
1207.346803,0.190785,409052.000000,263629.000000
1210.896194,0.190198,412904.000000,266472.000000
1214.441233,0.190656,416885.000000,268757.000000
1217.981920,0.192101,421320.000000,270714.000000
1221.518253,0.191734,425284.000000,273492.000000
1225.050234,0.191592,429183.000000,276090.000000
1228.577863,0.190745,433814.000000,279614.000000
1232.101139,0.189487,438565.000000,283496.000000
1236.792070,0.189347,444300.000000,287296.000000
1240.305190,0.188883,448060.000000,290037.000000
1243.813957,0.189657,452297.000000,292258.000000
1247.318372,0.190891,455893.000000,293746.000000
1250.818434,0.191240,459082.000000,295563.000000
1254.314143,0.192392,462510.000000,296981.000000
1257.805500,0.193068,466532.000000,299098.000000
1261.292505,0.194014,470752.000000,301147.000000
1264.775157,0.193848,474874.000000,303900.000000
1269.411922,0.193372,480696.000000,307963.000000
1272.884417,0.193398,486062.000000,311382.000000
1276.352561,0.192376,490790.000000,315152.000000
1279.816351,0.191020,494557.000000,318564.000000
1283.275789,0.190527,498768.000000,321641.000000
1286.730874,0.189657,502917.000000,324967.000000
1290.181607,0.188272,506587.000000,328384.000000
1293.627987,0.186496,509239.000000,331456.000000
1297.070015,0.185439,511855.000000,333970.000000
1301.652615,0.182796,515095.000000,338136.000000
1305.084486,0.181177,516531.000000,340345.000000
1308.512005,0.180247,517299.000000,341582.000000
1311.935171,0.180300,518312.000000,342209.000000
1315.353985,0.179751,518822.000000,342979.000000
1318.768446,0.179236,518589.000000,343232.000000
1322.178555,0.180004,518088.000000,342294.000000
1325.584311,0.180171,517825.000000,341989.000000
1328.985715,0.180783,517743.000000,341453.000000
1333.514148,0.181930,517179.000000,340182.000000
1336.905396,0.183655,516086.000000,338117.000000
1340.292291,0.185421,515807.000000,336563.000000
1343.674833,0.187606,515261.000000,334519.000000
1347.053022,0.191202,514494.000000,331267.000000
1350.426860,0.194696,513196.000000,327784.000000
1353.796344,0.198971,511820.000000,323703.000000
1357.161476,0.203341,510453.000000,319606.000000
1360.522255,0.207765,508989.000000,315459.000000
1364.996523,0.212467,506578.000000,310584.000000
1368.347147,0.214485,504705.000000,308001.000000
1371.693417,0.215728,502623.000000,305854.000000
1375.035335,0.215866,499288.000000,303728.000000
1378.372901,0.215737,496007.000000,301822.000000
1381.706114,0.215867,493126.000000,299979.000000
1385.034974,0.216238,489992.000000,297818.000000
1388.359481,0.218886,487730.000000,294641.000000
1391.679637,0.220696,486234.000000,292516.000000
1396.099739,0.222126,485318.000000,291005.000000
1399.409738,0.223581,485002.000000,289843.000000
1402.715385,0.224964,484535.000000,288643.000000
1406.016679,0.225976,484521.000000,287963.000000
1409.313620,0.228456,485069.000000,286647.000000
1412.606208,0.231574,485477.000000,284836.000000
1415.894445,0.235206,485710.000000,282599.000000
1419.178328,0.240004,486186.000000,279768.000000
1422.457859,0.245811,487691.000000,276907.000000
1426.823796,0.255943,489071.000000,271287.000000
1430.093171,0.265894,490374.000000,265848.000000
1433.358193,0.275634,491971.000000,260799.000000
1436.618863,0.286981,493431.000000,254827.000000
1439.875180,0.298895,495220.000000,248830.000000
1443.127144,0.312624,496699.000000,241807.000000
1446.374756,0.326658,498105.000000,234781.000000
1449.618016,0.340932,499484.000000,227819.000000
1453.935591,0.361653,501051.000000,217886.000000
1457.168694,0.375529,501839.000000,211366.000000
1460.397445,0.390746,502305.000000,204278.000000
1463.621843,0.404837,502914.000000,197996.000000
1466.841888,0.419245,502990.000000,191564.000000
1470.057581,0.435827,502944.000000,184371.000000
1473.268921,0.448844,502843.000000,178891.000000
1476.475909,0.463275,502522.000000,172934.000000
1479.678544,0.475571,501687.000000,167827.000000
1483.941954,0.490534,500616.000000,161797.000000
1487.134433,0.500210,499704.000000,157944.000000
1490.322559,0.508425,498255.000000,154535.000000
1493.506333,0.513469,496773.000000,152296.000000
1496.685754,0.519972,495016.000000,149502.000000
1499.860823,0.523446,492977.000000,147700.000000
1503.031539,0.526792,491156.000000,146025.000000
1506.197903,0.529838,489004.000000,144369.000000
1509.359914,0.531552,486639.000000,143105.000000
1513.569158,0.536155,482899.000000,140508.000000
1516.721012,0.537136,479678.000000,139256.000000
1519.868515,0.539194,476890.000000,137792.000000
1523.011664,0.539715,473405.000000,136621.000000
1526.150462,0.542159,470037.000000,134888.000000
1529.284906,0.541549,466420.000000,134038.000000
1532.414998,0.540104,462360.000000,133314.000000
1535.540737,0.538604,457987.000000,132510.000000
1538.662124,0.537152,453227.000000,131572.000000
1542.817202,0.535621,447406.000000,130341.000000
1545.928433,0.535775,442064.000000,128739.000000
1549.035311,0.534296,436619.000000,127587.000000
1552.137837,0.532565,431327.000000,126544.000000
1555.236010,0.533453,425604.000000,124610.000000
1558.329830,0.535044,419782.000000,122456.000000
1561.419298,0.534586,413789.000000,120835.000000
1564.504413,0.537232,407625.000000,118312.000000
1567.585176,0.539524,401258.000000,115851.000000
1571.686088,0.543515,392494.000000,112284.000000
1574.756695,0.546579,386060.000000,109667.000000
1577.822949,0.544871,379068.000000,108105.000000
1580.884850,0.544294,372237.000000,106298.000000
1583.942399,0.539974,365532.000000,105427.000000
1586.995595,0.537554,358457.000000,103964.000000
1590.044439,0.534809,351337.000000,102545.000000
1593.088930,0.532944,343946.000000,100820.000000
1596.129068,0.529828,337142.000000,99537.000000
1600.175815,0.523245,327373.000000,98129.000000
1603.205798,0.518335,320074.000000,97032.000000
1606.231427,0.513174,312860.000000,95979.000000
1609.252704,0.506295,305444.000000,95200.000000
1612.269629,0.500571,298028.000000,94121.000000
1615.282201,0.495284,290981.000000,93021.000000
1618.290420,0.489870,283873.000000,91887.000000
1621.294287,0.485431,276705.000000,90487.000000
1624.293801,0.480287,269751.000000,89264.000000
1628.286383,0.473495,260451.000000,87545.000000
1631.275741,0.466763,253416.000000,86511.000000
1634.260747,0.459368,246537.000000,85608.000000
1637.241400,0.454513,239613.000000,84139.000000
1640.217700,0.449788,232837.000000,82654.000000
1643.189648,0.445945,225975.000000,80931.000000
1646.157243,0.437941,219107.000000,79931.000000
1649.120486,0.434087,211528.000000,77854.000000
1652.079376,0.426303,203786.000000,76361.000000
1656.017792,0.416707,192538.000000,73758.000000
1658.966526,0.410997,183108.000000,71074.000000
1661.910907,0.402237,172102.000000,68163.000000
1664.850936,0.387763,159840.000000,65452.000000
1667.786612,0.379066,145318.000000,60709.000000
1670.717936,0.365437,129601.000000,55869.000000
1673.644907,0.351512,113097.000000,50343.000000
1676.567525,0.339571,96798.000000,44289.000000
1679.485791,0.332828,82152.000000,38176.000000
1683.370042,0.321841,65700.000000,31313.000000
1686.278151,0.320772,55737.000000,26630.000000
1689.181909,0.319232,47483.000000,22767.000000
1692.081313,0.323456,40873.000000,19408.000000
1694.976365,0.325928,35375.000000,16702.000000
1697.867065,0.317477,30676.000000,14768.000000
1700.753412,0.318415,26860.000000,12903.000000
