Method:,Column 1,,
1024.327673,0.121379,345314.000000,261117.000000
1028.094694,0.121942,344068.000000,259838.000000
1033.110618,0.122417,342670.000000,258499.000000
1036.867483,0.121456,341443.000000,258144.000000
1040.619996,0.122580,340565.000000,256815.000000
1044.368155,0.122874,339602.000000,255915.000000
1048.111963,0.123145,339187.000000,255443.000000
1051.851417,0.123643,338370.000000,254536.000000
1055.586519,0.124341,337732.000000,253648.000000
1059.317269,0.124953,337270.000000,252944.000000
1063.043666,0.125357,337131.000000,252605.000000
1068.005424,0.125899,337198.000000,252340.000000
1071.721665,0.126448,337936.000000,252573.000000
1075.433553,0.127516,338814.000000,252607.000000
1079.141089,0.127849,339835.000000,253174.000000
1082.844272,0.128805,341087.000000,253548.000000
1086.543103,0.129657,342595.000000,254170.000000
1090.237580,0.130310,344242.000000,255008.000000
1093.927706,0.131362,346318.000000,255925.000000
1097.613478,0.132831,348067.000000,256349.000000
1102.521071,0.135159,350874.000000,257035.000000
1106.196688,0.137855,352530.000000,256650.000000
1109.867952,0.141113,354393.000000,256078.000000
1113.534864,0.147420,356181.000000,253659.000000
1117.197422,0.155244,357783.000000,250251.000000
1120.855629,0.166258,359117.000000,244894.000000
1124.509482,0.177288,360790.000000,239865.000000
1128.158984,0.185396,361832.000000,236108.000000
1131.804132,0.189334,363284.000000,234916.000000
1136.657559,0.185935,364834.000000,237772.000000
1140.292552,0.177948,365983.000000,242948.000000
1143.923192,0.170141,367533.000000,248402.000000
1147.549479,0.160554,368590.000000,254677.000000
1151.171414,0.153251,369591.000000,259699.000000
1154.788996,0.146957,370608.000000,264215.000000
1158.402225,0.141675,371792.000000,268303.000000
1162.011102,0.138622,373034.000000,271098.000000
1165.615627,0.134793,374075.000000,274262.000000
1170.414889,0.132134,375979.000000,277351.000000
1174.009257,0.130474,377809.000000,279768.000000
1177.599273,0.128967,379926.000000,282314.000000
1181.184936,0.128726,382215.000000,284172.000000
1184.766246,0.128196,385401.000000,286891.000000
1188.343204,0.128518,388776.000000,289189.000000
1191.915809,0.128846,392428.000000,291685.000000
1195.484062,0.128748,395791.000000,294251.000000
1199.047962,0.128705,399382.000000,296950.000000
1203.793059,0.129323,405070.000000,300751.000000
1207.346803,0.130572,409052.000000,302835.000000
1210.896194,0.131240,412904.000000,305217.000000
1214.441233,0.131093,416885.000000,308264.000000
1217.981920,0.131839,421320.000000,311009.000000
1221.518253,0.132453,425284.000000,313492.000000
1225.050234,0.132117,429183.000000,316611.000000
1228.577863,0.132599,433814.000000,319672.000000
1232.101139,0.133665,438565.000000,322381.000000
1236.792070,0.134393,444300.000000,326049.000000
1240.305190,0.135461,448060.000000,328001.000000
1243.813957,0.136515,452297.000000,330300.000000
1247.318372,0.136977,455893.000000,332572.000000
1250.818434,0.138016,459082.000000,334098.000000
1254.314143,0.139528,462510.000000,335423.000000
1257.805500,0.141033,466532.000000,337170.000000
1261.292505,0.142614,470752.000000,338983.000000
1264.775157,0.143950,474874.000000,340901.000000
1269.411922,0.146053,480696.000000,343414.000000
1272.884417,0.148616,486062.000000,345204.000000
1276.352561,0.150808,490790.000000,346807.000000
1279.816351,0.153089,494557.000000,347638.000000
1283.275789,0.155792,498768.000000,348423.000000
1286.730874,0.158157,502917.000000,349413.000000
1290.181607,0.161146,506587.000000,349549.000000
1293.627987,0.163438,509239.000000,349529.000000
1297.070015,0.166446,511855.000000,348900.000000
1301.652615,0.168190,515095.000000,349701.000000
1305.084486,0.170270,516531.000000,349001.000000
1308.512005,0.171523,517299.000000,348513.000000
1311.935171,0.173166,518312.000000,347877.000000
1315.353985,0.174554,518822.000000,347108.000000
1318.768446,0.175120,518589.000000,346500.000000
1322.178555,0.176340,518088.000000,345194.000000
1325.584311,0.177053,517825.000000,344453.000000
1328.985715,0.177403,517743.000000,344121.000000
1333.514148,0.177837,517179.000000,343403.000000
1336.905396,0.177472,516086.000000,342965.000000
1340.292291,0.176946,515807.000000,343195.000000
1343.674833,0.175911,515261.000000,343650.000000
1347.053022,0.175026,514494.000000,343838.000000
1350.426860,0.174456,513196.000000,343421.000000
1353.796344,0.173850,511820.000000,342979.000000
1357.161476,0.173215,510453.000000,342563.000000
1360.522255,0.173305,508989.000000,341510.000000
1364.996523,0.172315,506578.000000,340668.000000
1368.347147,0.171837,504705.000000,339782.000000
1371.693417,0.171505,502623.000000,338639.000000
1375.035335,0.170848,499288.000000,336902.000000
1378.372901,0.170044,496007.000000,335308.000000
1381.706114,0.170596,493126.000000,332937.000000
1385.034974,0.170560,489992.000000,330848.000000
1388.359481,0.172302,487730.000000,328003.000000
1391.679637,0.173417,486234.000000,326158.000000
1396.099739,0.174892,485318.000000,324440.000000
1399.409738,0.176018,485002.000000,323389.000000
1402.715385,0.176750,484535.000000,322534.000000
1406.016679,0.176895,484521.000000,322417.000000
1409.313620,0.176641,485069.000000,322970.000000
1412.606208,0.175736,485477.000000,323916.000000
1415.894445,0.175419,485710.000000,324308.000000
1419.178328,0.175685,486186.000000,324427.000000
1422.457859,0.176132,487691.000000,325097.000000
1426.823796,0.176949,489071.000000,325404.000000
1430.093171,0.177530,490374.000000,325835.000000
1433.358193,0.177299,491971.000000,327070.000000
1436.618863,0.177852,493431.000000,327623.000000
1439.875180,0.178533,495220.000000,328296.000000
1443.127144,0.179457,496699.000000,328576.000000
1446.374756,0.180657,498105.000000,328597.000000
1449.618016,0.181542,499484.000000,328836.000000
1453.935591,0.183595,501051.000000,328312.000000
1457.168694,0.185189,501839.000000,327624.000000
1460.397445,0.186260,502305.000000,327120.000000
1463.621843,0.187654,502914.000000,326467.000000
1466.841888,0.189620,502990.000000,325042.000000
1470.057581,0.191478,502944.000000,323625.000000
1473.268921,0.193086,502843.000000,322364.000000
1476.475909,0.194635,502522.000000,321011.000000
1479.678544,0.197284,501687.000000,318529.000000
1483.941954,0.201150,500616.000000,315032.000000
1487.134433,0.203621,499704.000000,312674.000000
1490.322559,0.205253,498255.000000,310598.000000
1493.506333,0.208392,496773.000000,307444.000000
1496.685754,0.211156,495016.000000,304413.000000
1499.860823,0.214103,492977.000000,301109.000000
1503.031539,0.216051,491156.000000,298654.000000
1506.197903,0.218590,489004.000000,295612.000000
1509.359914,0.221506,486639.000000,292214.000000
1513.569158,0.225357,482899.000000,287408.000000
1516.721012,0.227376,479678.000000,284167.000000
1519.868515,0.229409,476890.000000,281196.000000
1523.011664,0.232045,473405.000000,277452.000000
1526.150462,0.234423,470037.000000,273974.000000
1529.284906,0.237587,466420.000000,269892.000000
1532.414998,0.239790,462360.000000,266189.000000
1535.540737,0.242509,457987.000000,262026.000000
1538.662124,0.245420,453227.000000,257570.000000
1542.817202,0.249110,447406.000000,252111.000000
1545.928433,0.252196,442064.000000,247337.000000
1549.035311,0.255973,436619.000000,242175.000000
1552.137837,0.258325,431327.000000,237948.000000
1555.236010,0.263224,425604.000000,232157.000000
1558.329830,0.266350,419782.000000,227339.000000
1561.419298,0.270753,413789.000000,221833.000000
1564.504413,0.274316,407625.000000,216743.000000
1567.585176,0.278796,401258.000000,211168.000000
1571.686088,0.284554,392494.000000,203835.000000
1574.756695,0.288249,386060.000000,198795.000000
1577.822949,0.293678,379068.000000,192770.000000
1580.884850,0.295877,372237.000000,188340.000000
1583.942399,0.299597,365532.000000,183370.000000
1586.995595,0.301145,358457.000000,179181.000000
1590.044439,0.302143,351337.000000,175219.000000
1593.088930,0.302277,343946.000000,171480.000000
1596.129068,0.302447,337142.000000,168022.000000
1600.175815,0.303004,327373.000000,162944.000000
1603.205798,0.305051,320074.000000,158562.000000
1606.231427,0.307502,312860.000000,154116.000000
1609.252704,0.310453,305444.000000,149444.000000
1612.269629,0.313399,298028.000000,144830.000000
1615.282201,0.315388,290981.000000,140759.000000
1618.290420,0.319285,283873.000000,136094.000000
1621.294287,0.322811,276705.000000,131585.000000
1624.293801,0.327094,269751.000000,127019.000000
1628.286383,0.332195,260451.000000,121208.000000
1631.275741,0.334059,253416.000000,117429.000000
1634.260747,0.337192,246537.000000,113420.000000
1637.241400,0.338422,239613.000000,109923.000000
1640.217700,0.344051,232837.000000,105439.000000
1643.189648,0.353440,225975.000000,100143.000000
1646.157243,0.366020,219107.000000,94327.000000
1649.120486,0.387178,211528.000000,86734.000000
1652.079376,0.410614,203786.000000,79170.000000
1656.017792,0.431634,192538.000000,71266.000000
1658.966526,0.434757,183108.000000,67290.000000
1661.910907,0.424378,172102.000000,64775.000000
1664.850936,0.412107,159840.000000,61884.000000
1667.786612,0.396167,145318.000000,58365.000000
1670.717936,0.379660,129601.000000,54069.000000
1673.644907,0.358986,113097.000000,49484.000000
1676.567525,0.338131,96798.000000,44436.000000
1679.485791,0.326604,82152.000000,38727.000000
1683.370042,0.301294,65700.000000,32830.000000
1686.278151,0.293361,55737.000000,28365.000000
1689.181909,0.292382,47483.000000,24219.000000
1692.081313,0.277687,40873.000000,21565.000000
1694.976365,0.286103,35375.000000,18306.000000
1697.867065,0.285238,30676.000000,15906.000000
1700.753412,0.289510,26860.000000,13791.000000
