Method:,Column 1,,
1290.181607,0.122952,506587.000000,381682.000000
1293.627987,0.121785,509239.000000,384713.000000
1297.070015,0.121152,511855.000000,387253.000000
1301.652615,0.120138,515095.000000,390615.000000
1305.084486,0.119959,516531.000000,391866.000000
1308.512005,0.119480,517299.000000,392882.000000
1311.935171,0.119279,518312.000000,393833.000000
1315.353985,0.119346,518822.000000,394160.000000
1318.768446,0.119109,518589.000000,394198.000000
1322.178555,0.120243,518088.000000,392790.000000
1325.584311,0.120190,517825.000000,392639.000000
1328.985715,0.120735,517743.000000,392084.000000
1333.514148,0.123019,517179.000000,389603.000000
1336.905396,0.123859,516086.000000,388028.000000
1340.292291,0.126297,515807.000000,385647.000000
1343.674833,0.128601,515261.000000,383201.000000
1347.053022,0.131581,514494.000000,380014.000000
1350.426860,0.136306,513196.000000,374953.000000
1353.796344,0.140847,511820.000000,370058.000000
1357.161476,0.146021,510453.000000,364699.000000
1360.522255,0.150821,508989.000000,359656.000000
1364.996523,0.155534,506578.000000,354089.000000
1368.347147,0.157966,504705.000000,350810.000000
1371.693417,0.159340,502623.000000,348259.000000
1375.035335,0.158739,499288.000000,346427.000000
1378.372901,0.158847,496007.000000,344065.000000
1381.706114,0.158984,493126.000000,341959.000000
1385.034974,0.158714,489992.000000,339997.000000
1388.359481,0.158972,487730.000000,338226.000000
1391.679637,0.159111,486234.000000,337081.000000
1396.099739,0.158699,485318.000000,336765.000000
1399.409738,0.158596,485002.000000,336626.000000
1402.715385,0.158844,484535.000000,336110.000000
1406.016679,0.158710,484521.000000,336204.000000
1409.313620,0.159528,485069.000000,335951.000000
1412.606208,0.160354,485477.000000,335594.000000
1415.894445,0.161646,485710.000000,334758.000000
1419.178328,0.163653,486186.000000,333541.000000
1422.457859,0.167089,487691.000000,331937.000000
1426.823796,0.172655,489071.000000,328637.000000
1430.093171,0.176908,490374.000000,326302.000000
1433.358193,0.180333,491971.000000,324793.000000
1436.618863,0.183631,493431.000000,323292.000000
1439.875180,0.188850,495220.000000,320589.000000
1443.127144,0.195430,496699.000000,316711.000000
1446.374756,0.203498,498105.000000,311762.000000
1449.618016,0.212399,499484.000000,306283.000000
1453.935591,0.226071,501051.000000,297722.000000
1457.168694,0.237592,501839.000000,290384.000000
1460.397445,0.250603,502305.000000,282075.000000
1463.621843,0.263772,502914.000000,273982.000000
1466.841888,0.277279,502990.000000,265632.000000
1470.057581,0.291710,502944.000000,256927.000000
1473.268921,0.304745,502843.000000,249280.000000
1476.475909,0.317020,502522.000000,242178.000000
1479.678544,0.330796,501687.000000,234227.000000
1483.941954,0.345762,500616.000000,225810.000000
1487.134433,0.357664,499704.000000,219305.000000
1490.322559,0.367393,498255.000000,213825.000000
1493.506333,0.375611,496773.000000,209193.000000
1496.685754,0.381531,495016.000000,205631.000000
1499.860823,0.385791,492977.000000,202785.000000
1503.031539,0.386531,491156.000000,201692.000000
1506.197903,0.386895,489004.000000,200640.000000
1509.359914,0.385129,486639.000000,200483.000000
1513.569158,0.380879,482899.000000,200899.000000
1516.721012,0.378015,479678.000000,200879.000000
1519.868515,0.375172,476890.000000,201023.000000
1523.011664,0.373222,473405.000000,200452.000000
1526.150462,0.371689,470037.000000,199730.000000
1529.284906,0.371678,466420.000000,198198.000000
1532.414998,0.369750,462360.000000,197347.000000
1535.540737,0.368624,457987.000000,195988.000000
1538.662124,0.367503,453227.000000,194452.000000
1542.817202,0.367989,447406.000000,191740.000000
1545.928433,0.369329,442064.000000,188867.000000
1549.035311,0.370328,436619.000000,186112.000000
1552.137837,0.372697,431327.000000,182856.000000
1555.236010,0.377297,425604.000000,178529.000000
1558.329830,0.383139,419782.000000,173734.000000
1561.419298,0.389016,413789.000000,168952.000000
1564.504413,0.395947,407625.000000,163800.000000
1567.585176,0.403036,401258.000000,158631.000000
1571.686088,0.410831,392494.000000,152406.000000
1574.756695,0.414344,386060.000000,148700.000000
1577.822949,0.416688,379068.000000,145221.000000
1580.884850,0.416849,372237.000000,142551.000000
1583.942399,0.418214,365532.000000,139544.000000
1586.995595,0.417127,358457.000000,137186.000000
1590.044439,0.414596,351337.000000,135247.000000
1593.088930,0.410648,343946.000000,133611.000000
1596.129068,0.406174,337142.000000,132324.000000
1600.175815,0.398591,327373.000000,130753.000000
1603.205798,0.394008,320074.000000,129194.000000
1606.231427,0.385984,312860.000000,128637.000000
1609.252704,0.378748,305444.000000,127698.000000
1612.269629,0.372228,298028.000000,126482.000000
1615.282201,0.364633,290981.000000,125670.000000
1618.290420,0.359716,283873.000000,123996.000000
1621.294287,0.353633,276705.000000,122570.000000
1624.293801,0.350694,269751.000000,120301.000000
1628.286383,0.345917,260451.000000,117438.000000
1631.275741,0.340122,253416.000000,115801.000000
1634.260747,0.336305,246537.000000,113652.000000
1637.241400,0.331255,239613.000000,111752.000000
1640.217700,0.327610,232837.000000,109507.000000
1643.189648,0.322458,225975.000000,107548.000000
1646.157243,0.316861,219107.000000,105632.000000
1649.120486,0.312497,211528.000000,103008.000000
1652.079376,0.306330,203786.000000,100657.000000
1656.017792,0.295490,192538.000000,97505.000000
1658.966526,0.290218,183108.000000,93862.000000
1661.910907,0.279070,172102.000000,90514.000000
1664.850936,0.270831,159840.000000,85675.000000
1667.786612,0.256356,145318.000000,80531.000000
1670.717936,0.244358,129601.000000,73833.000000
1673.644907,0.229403,113097.000000,66688.000000
1676.567525,0.219811,96798.000000,58352.000000
1679.485791,0.217912,82152.000000,49740.000000
1683.370042,0.220090,65700.000000,39580.000000
1686.278151,0.226119,55737.000000,33115.000000
1689.181909,0.225597,47483.000000,28245.000000
1692.081313,0.229942,40873.000000,24071.000000
1694.976365,0.219645,35375.000000,21333.000000
1697.867065,0.223447,30676.000000,18338.000000
1700.753412,0.218119,26860.000000,16255.000000
