Method:,Column 1,,
1140.292552,0.116365,365983.000000,279960.000000
1143.923192,0.117429,367533.000000,280458.000000
1147.549479,0.118913,368590.000000,280305.000000
1151.171414,0.120387,369591.000000,280114.000000
1154.788996,0.122272,370608.000000,279668.000000
1158.402225,0.123592,371792.000000,279710.000000
1162.011102,0.125956,373034.000000,279121.000000
1165.615627,0.128472,374075.000000,278283.000000
1170.414889,0.130963,375979.000000,278100.000000
1174.009257,0.133492,377809.000000,277831.000000
1177.599273,0.137158,379926.000000,277039.000000
1181.184936,0.140055,382215.000000,276855.000000
1184.766246,0.143308,385401.000000,277080.000000
1188.343204,0.146327,388776.000000,277570.000000
1191.915809,0.150729,392428.000000,277352.000000
1195.484062,0.153787,395791.000000,277766.000000
1199.047962,0.157114,399382.000000,278147.000000
1203.793059,0.159887,405070.000000,280313.000000
1207.346803,0.160118,409052.000000,282918.000000
1210.896194,0.159842,412904.000000,285764.000000
1214.441233,0.156788,416885.000000,290555.000000
1217.981920,0.153488,421320.000000,295886.000000
1221.518253,0.150569,425284.000000,300684.000000
1225.050234,0.148300,429183.000000,305030.000000
1228.577863,0.146960,433814.000000,309274.000000
1232.101139,0.145597,438565.000000,313644.000000
1236.792070,0.145510,444300.000000,317809.000000
1240.305190,0.145210,448060.000000,320720.000000
1243.813957,0.145374,452297.000000,323631.000000
1247.318372,0.145492,455893.000000,326115.000000
1250.818434,0.146341,459082.000000,327755.000000
1254.314143,0.146239,462510.000000,330280.000000
1257.805500,0.146735,466532.000000,332772.000000
1261.292505,0.148155,470752.000000,334686.000000
1264.775157,0.147920,474874.000000,337799.000000
1269.411922,0.147957,480696.000000,341911.000000
1272.884417,0.148646,486062.000000,345180.000000
1276.352561,0.148511,490790.000000,348646.000000
1279.816351,0.147930,494557.000000,351792.000000
1283.275789,0.146732,498768.000000,355768.000000
1286.730874,0.146633,502917.000000,358809.000000
1290.181607,0.146575,506587.000000,361476.000000
1293.627987,0.145380,509239.000000,364369.000000
1297.070015,0.145488,511855.000000,366150.000000
1301.652615,0.144652,515095.000000,369178.000000
1305.084486,0.144206,516531.000000,370587.000000
1308.512005,0.143444,517299.000000,371790.000000
1311.935171,0.144059,518312.000000,371991.000000
1315.353985,0.144160,518822.000000,372270.000000
1318.768446,0.143604,518589.000000,372580.000000
1322.178555,0.144336,518088.000000,371593.000000
1325.584311,0.144453,517825.000000,371304.000000
1328.985715,0.144724,517743.000000,371014.000000
1333.514148,0.146440,517179.000000,369148.000000
1336.905396,0.146667,516086.000000,368176.000000
1340.292291,0.148204,515807.000000,366677.000000
1343.674833,0.148779,515261.000000,365804.000000
1347.053022,0.150974,514494.000000,363418.000000
1350.426860,0.152778,513196.000000,360998.000000
1353.796344,0.155373,511820.000000,357886.000000
1357.161476,0.158411,510453.000000,354442.000000
1360.522255,0.161982,508989.000000,350531.000000
1364.996523,0.165977,506578.000000,345676.000000
1368.347147,0.167942,504705.000000,342843.000000
1371.693417,0.169402,502623.000000,340283.000000
1375.035335,0.171140,499288.000000,336675.000000
1378.372901,0.171890,496007.000000,333886.000000
1381.706114,0.172681,493126.000000,331342.000000
1385.034974,0.173626,489992.000000,328521.000000
1388.359481,0.176045,487730.000000,325188.000000
1391.679637,0.178279,486234.000000,322527.000000
1396.099739,0.181562,485318.000000,319495.000000
1399.409738,0.184183,485002.000000,317366.000000
1402.715385,0.186892,484535.000000,315089.000000
1406.016679,0.189907,484521.000000,312900.000000
1409.313620,0.193581,485069.000000,310615.000000
1412.606208,0.198961,485477.000000,307049.000000
1415.894445,0.205293,485710.000000,302750.000000
1419.178328,0.209887,486186.000000,299858.000000
1422.457859,0.218312,487691.000000,295007.000000
1426.823796,0.229160,489071.000000,288544.000000
1430.093171,0.238667,490374.000000,283048.000000
1433.358193,0.247512,491971.000000,278245.000000
1436.618863,0.256260,493431.000000,273506.000000
1439.875180,0.263221,495220.000000,270133.000000
1443.127144,0.269239,496699.000000,267211.000000
1446.374756,0.275403,498105.000000,264191.000000
1449.618016,0.282132,499484.000000,260849.000000
1453.935591,0.290818,501051.000000,256486.000000
1457.168694,0.298628,501839.000000,252311.000000
1460.397445,0.306085,502305.000000,248246.000000
1463.621843,0.313921,502914.000000,244103.000000
1466.841888,0.319724,502990.000000,240899.000000
1470.057581,0.325953,502944.000000,237447.000000
1473.268921,0.330973,502843.000000,234671.000000
1476.475909,0.335896,502522.000000,231878.000000
1479.678544,0.340360,501687.000000,229125.000000
1483.941954,0.345735,500616.000000,225824.000000
1487.134433,0.349259,499704.000000,223591.000000
1490.322559,0.353521,498255.000000,220765.000000
1493.506333,0.356933,496773.000000,218386.000000
1496.685754,0.360190,495016.000000,215988.000000
1499.860823,0.363651,492977.000000,213391.000000
1503.031539,0.366674,491156.000000,211128.000000
1506.197903,0.369861,489004.000000,208666.000000
1509.359914,0.372695,486639.000000,206306.000000
1513.569158,0.376335,482899.000000,203012.000000
1516.721012,0.378154,479678.000000,200815.000000
1519.868515,0.380172,476890.000000,198722.000000
1523.011664,0.381347,473405.000000,196737.000000
1526.150462,0.382608,470037.000000,194771.000000
1529.284906,0.383720,466420.000000,192778.000000
1532.414998,0.385708,462360.000000,190227.000000
1535.540737,0.385339,457987.000000,188588.000000
1538.662124,0.385092,453227.000000,186734.000000
1542.817202,0.386385,447406.000000,183788.000000
1545.928433,0.386312,442064.000000,181624.000000
1549.035311,0.387937,436619.000000,178717.000000
1552.137837,0.388971,431327.000000,176131.000000
1555.236010,0.390428,425604.000000,173212.000000
1558.329830,0.392399,419782.000000,170069.000000
1561.419298,0.395018,413789.000000,166633.000000
1564.504413,0.397070,407625.000000,163377.000000
1567.585176,0.399689,401258.000000,159858.000000
1571.686088,0.401536,392494.000000,155703.000000
1574.756695,0.402580,386060.000000,152783.000000
1577.822949,0.402270,379068.000000,150123.000000
1580.884850,0.402537,372237.000000,147327.000000
1583.942399,0.403527,365532.000000,144344.000000
1586.995595,0.402424,358457.000000,141910.000000
1590.044439,0.401698,351337.000000,139324.000000
1593.088930,0.399928,343946.000000,136950.000000
1596.129068,0.398526,337142.000000,134675.000000
1600.175815,0.394278,327373.000000,132058.000000
1603.205798,0.392026,320074.000000,129785.000000
1606.231427,0.389169,312860.000000,127697.000000
1609.252704,0.386167,305444.000000,125535.000000
1612.269629,0.381757,298028.000000,123737.000000
1615.282201,0.377252,290981.000000,122071.000000
1618.290420,0.372898,283873.000000,120289.000000
1621.294287,0.368350,276705.000000,118486.000000
1624.293801,0.363717,269751.000000,116747.000000
1628.286383,0.359008,260451.000000,113951.000000
1631.275741,0.353354,253416.000000,112326.000000
1634.260747,0.349460,246537.000000,110261.000000
1637.241400,0.346368,239613.000000,107930.000000
1640.217700,0.342538,232837.000000,105807.000000
1643.189648,0.338701,225975.000000,103600.000000
1646.157243,0.333246,219107.000000,101721.000000
1649.120486,0.328362,211528.000000,99313.000000
1652.079376,0.322662,203786.000000,96942.000000
1656.017792,0.314844,192538.000000,93255.000000
1658.966526,0.308972,183108.000000,89895.000000
1661.910907,0.297782,172102.000000,86697.000000
1664.850936,0.288360,159840.000000,82286.000000
1667.786612,0.276585,145318.000000,76866.000000
1670.717936,0.260598,129601.000000,71123.000000
1673.644907,0.247651,113097.000000,63944.000000
1676.567525,0.235227,96798.000000,56317.000000
1679.485791,0.223501,82152.000000,49104.000000
1683.370042,0.217726,65700.000000,39796.000000
1686.278151,0.217368,55737.000000,33789.000000
1689.181909,0.223021,47483.000000,28413.000000
1692.081313,0.230231,40873.000000,24055.000000
1694.976365,0.231385,35375.000000,20764.000000
1697.867065,0.228593,30676.000000,18122.000000
1700.753412,0.232930,26860.000000,15710.000000
