Method:,Column 1,,
1463.621843,0.343610,502914.000000,227973.000000
1466.841888,0.350339,502990.000000,224502.000000
1470.057581,0.356330,502944.000000,221406.000000
1473.268921,0.362488,502843.000000,218245.000000
1476.475909,0.367410,502522.000000,215648.000000
1479.678544,0.371856,501687.000000,213097.000000
1483.941954,0.377604,500616.000000,209846.000000
1487.134433,0.382298,499704.000000,207212.000000
1490.322559,0.385158,498255.000000,205255.000000
1493.506333,0.389328,496773.000000,202689.000000
1496.685754,0.392031,495016.000000,200719.000000
1499.860823,0.395088,492977.000000,198490.000000
1503.031539,0.398751,491156.000000,196096.000000
1506.197903,0.402607,489004.000000,193511.000000
1509.359914,0.406094,486639.000000,191035.000000
1513.569158,0.410017,482899.000000,187862.000000
1516.721012,0.412470,479678.000000,185558.000000
1519.868515,0.413740,476890.000000,183941.000000
1523.011664,0.415052,473405.000000,182046.000000
1526.150462,0.418990,470037.000000,179119.000000
1529.284906,0.419229,466420.000000,177643.000000
1532.414998,0.419450,462360.000000,176007.000000
1535.540737,0.421336,457987.000000,173587.000000
1538.662124,0.421561,453227.000000,171694.000000
1542.817202,0.423121,447406.000000,168881.000000
1545.928433,0.423930,442064.000000,166554.000000
1549.035311,0.424610,436619.000000,164245.000000
1552.137837,0.427275,431327.000000,161262.000000
1555.236010,0.427650,425604.000000,158985.000000
1558.329830,0.430844,419782.000000,155661.000000
1561.419298,0.432193,413789.000000,152963.000000
1564.504413,0.435454,407625.000000,149557.000000
1567.585176,0.438352,401258.000000,146242.000000
1571.686088,0.441147,392494.000000,142130.000000
1574.756695,0.444340,386060.000000,138776.000000
1577.822949,0.442641,379068.000000,136797.000000
1580.884850,0.443216,372237.000000,134154.000000
1583.942399,0.443755,365532.000000,131574.000000
1586.995595,0.443504,358457.000000,129102.000000
1590.044439,0.441811,351337.000000,127032.000000
1593.088930,0.442648,343946.000000,124120.000000
1596.129068,0.440607,337142.000000,122238.000000
1600.175815,0.439237,327373.000000,119071.000000
1603.205798,0.436490,320074.000000,117155.000000
1606.231427,0.432565,312860.000000,115554.000000
1609.252704,0.428919,305444.000000,113766.000000
1612.269629,0.426612,298028.000000,111595.000000
1615.282201,0.421380,290981.000000,110277.000000
1618.290420,0.417026,283873.000000,108667.000000
1621.294287,0.412930,276705.000000,106927.000000
1624.293801,0.407484,269751.000000,105555.000000
1628.286383,0.404046,260451.000000,102726.000000
1631.275741,0.398345,253416.000000,101272.000000
1634.260747,0.393937,246537.000000,99528.000000
1637.241400,0.391326,239613.000000,97316.000000
1640.217700,0.387181,232837.000000,95471.000000
1643.189648,0.382409,225975.000000,93681.000000
1646.157243,0.378671,219107.000000,91619.000000
1649.120486,0.375402,211528.000000,89118.000000
1652.079376,0.370780,203786.000000,86775.000000
1656.017792,0.362903,192538.000000,83486.000000
1658.966526,0.355258,183108.000000,80807.000000
1661.910907,0.344204,172102.000000,77908.000000
1664.850936,0.336471,159840.000000,73657.000000
1667.786612,0.323344,145318.000000,69020.000000
1670.717936,0.309794,129601.000000,63506.000000
1673.644907,0.293127,113097.000000,57587.000000
1676.567525,0.283091,96798.000000,50440.000000
1679.485791,0.269924,82152.000000,44126.000000
1683.370042,0.270295,65700.000000,35259.000000
1686.278151,0.264257,55737.000000,30331.000000
1689.181909,0.273074,47483.000000,25320.000000
1692.081313,0.273458,40873.000000,21776.000000
1694.976365,0.273800,35375.000000,18832.000000
1697.867065,0.279164,30676.000000,16130.000000
1700.753412,0.279210,26860.000000,14122.000000
