Method:,Column 1,,
1140.292552,0.082668,365983.000000,302547.000000
1143.923192,0.079610,367533.000000,305975.000000
1147.549479,0.075365,368590.000000,309869.000000
1151.171414,0.071747,369591.000000,313310.000000
1154.788996,0.069237,370608.000000,315993.000000
1158.402225,0.068137,371792.000000,317807.000000
1162.011102,0.068129,373034.000000,318874.000000
1165.615627,0.068181,374075.000000,319726.000000
1170.414889,0.067814,375979.000000,321625.000000
1174.009257,0.067957,377809.000000,323084.000000
1177.599273,0.067709,379926.000000,325080.000000
1181.184936,0.067153,382215.000000,327457.000000
1184.766246,0.065199,385401.000000,331676.000000
1188.343204,0.063151,388776.000000,336162.000000
1191.915809,0.060883,392428.000000,341096.000000
1195.484062,0.059478,395791.000000,345134.000000
1199.047962,0.057888,399382.000000,349543.000000
1203.793059,0.057113,405070.000000,355154.000000
1207.346803,0.056936,409052.000000,358792.000000
1210.896194,0.057569,412904.000000,361643.000000
1214.441233,0.058664,416885.000000,364210.000000
1217.981920,0.059280,421320.000000,367563.000000
1221.518253,0.060158,425284.000000,370272.000000
1225.050234,0.059786,429183.000000,373987.000000
1228.577863,0.059688,433814.000000,378108.000000
1232.101139,0.059544,438565.000000,382375.000000
1236.792070,0.059354,444300.000000,387545.000000
1240.305190,0.059652,448060.000000,390557.000000
1243.813957,0.059753,452297.000000,394158.000000
1247.318372,0.060328,455893.000000,396766.000000
1250.818434,0.061605,459082.000000,398369.000000
1254.314143,0.062477,462510.000000,400538.000000
1257.805500,0.063454,466532.000000,403114.000000
1261.292505,0.064096,470752.000000,406159.000000
1264.775157,0.065563,474874.000000,408334.000000
1269.411922,0.065241,480696.000000,413647.000000
1272.884417,0.065634,486062.000000,417886.000000
1276.352561,0.065789,490790.000000,421800.000000
1279.816351,0.066523,494557.000000,424320.000000
1283.275789,0.067110,498768.000000,427355.000000
1286.730874,0.067807,502917.000000,430219.000000
1290.181607,0.068542,506587.000000,432625.000000
1293.627987,0.069883,509239.000000,433549.000000
1297.070015,0.070587,511855.000000,435071.000000
1301.652615,0.071550,515095.000000,436855.000000
1305.084486,0.072213,516531.000000,437405.000000
1308.512005,0.073034,517299.000000,437228.000000
1311.935171,0.073086,518312.000000,438031.000000
1315.353985,0.073267,518822.000000,438280.000000
1318.768446,0.072847,518589.000000,438507.000000
1322.178555,0.072294,518088.000000,438641.000000
1325.584311,0.071393,517825.000000,439329.000000
1328.985715,0.071301,517743.000000,439353.000000
1333.514148,0.070916,517179.000000,439263.000000
1336.905396,0.070585,516086.000000,438669.000000
1340.292291,0.071466,515807.000000,437543.000000
1343.674833,0.070729,515261.000000,437823.000000
1347.053022,0.071884,514494.000000,436010.000000
1350.426860,0.073066,513196.000000,433728.000000
1353.796344,0.073831,511820.000000,431804.000000
1357.161476,0.073895,510453.000000,430587.000000
1360.522255,0.074715,508989.000000,428542.000000
1364.996523,0.074545,506578.000000,426679.000000
1368.347147,0.074964,504705.000000,424692.000000
1371.693417,0.076185,502623.000000,421752.000000
1375.035335,0.076641,499288.000000,418514.000000
1378.372901,0.076640,496007.000000,415765.000000
1381.706114,0.077283,493126.000000,412738.000000
1385.034974,0.077129,489992.000000,410261.000000
1388.359481,0.077663,487730.000000,407865.000000
1391.679637,0.079108,486234.000000,405263.000000
1396.099739,0.080367,485318.000000,403329.000000
1399.409738,0.080409,485002.000000,403027.000000
1402.715385,0.079872,484535.000000,403137.000000
1406.016679,0.078600,484521.000000,404308.000000
1409.313620,0.077536,485069.000000,405758.000000
1412.606208,0.075406,485477.000000,408096.000000
1415.894445,0.074265,485710.000000,409366.000000
1419.178328,0.073064,486186.000000,410902.000000
1422.457859,0.071749,487691.000000,413424.000000
1426.823796,0.071513,489071.000000,414819.000000
1430.093171,0.070944,490374.000000,416470.000000
1433.358193,0.069531,491971.000000,419188.000000
1436.618863,0.068866,493431.000000,421076.000000
1439.875180,0.067595,495220.000000,423841.000000
1443.127144,0.066607,496699.000000,426075.000000
1446.374756,0.066453,498105.000000,427433.000000
1449.618016,0.065737,499484.000000,429323.000000
1453.935591,0.065339,501051.000000,431065.000000
1457.168694,0.065529,501839.000000,431554.000000
1460.397445,0.065572,502305.000000,431912.000000
1463.621843,0.066343,502914.000000,431669.000000
1466.841888,0.067053,502990.000000,431029.000000
1470.057581,0.068001,502944.000000,430050.000000
1473.268921,0.068877,502843.000000,429097.000000
1476.475909,0.069967,502522.000000,427748.000000
1479.678544,0.070862,501687.000000,426158.000000
1483.941954,0.073143,500616.000000,423021.000000
1487.134433,0.075652,499704.000000,419818.000000
1490.322559,0.078486,498255.000000,415878.000000
1493.506333,0.082045,496773.000000,411257.000000
1496.685754,0.086717,495016.000000,405417.000000
1499.860823,0.091982,492977.000000,398882.000000
1503.031539,0.098352,491156.000000,391622.000000
1506.197903,0.105163,489004.000000,383839.000000
1509.359914,0.110748,486639.000000,377102.000000
1513.569158,0.119064,482899.000000,367107.000000
1516.721012,0.124147,479678.000000,360415.000000
1519.868515,0.128342,476890.000000,354876.000000
1523.011664,0.131088,473405.000000,350062.000000
1526.150462,0.132747,470037.000000,346246.000000
1529.284906,0.134387,466420.000000,342287.000000
1532.414998,0.136429,462360.000000,337716.000000
1535.540737,0.137821,457987.000000,333451.000000
1538.662124,0.138859,453227.000000,329198.000000
1542.817202,0.141670,447406.000000,322873.000000
1545.928433,0.143050,442064.000000,318006.000000
1549.035311,0.144549,436619.000000,313007.000000
1552.137837,0.146745,431327.000000,307653.000000
1555.236010,0.149832,425604.000000,301421.000000
1558.329830,0.153197,419782.000000,295003.000000
1561.419298,0.156839,413789.000000,288363.000000
1564.504413,0.159482,407625.000000,282344.000000
1567.585176,0.160696,401258.000000,277158.000000
1571.686088,0.160851,392494.000000,271008.000000
1574.756695,0.160917,386060.000000,266525.000000
1577.822949,0.159447,379068.000000,262585.000000
1580.884850,0.159668,372237.000000,257722.000000
1583.942399,0.160489,365532.000000,252602.000000
1586.995595,0.161106,358457.000000,247361.000000
1590.044439,0.162246,351337.000000,241812.000000
1593.088930,0.163536,343946.000000,236023.000000
1596.129068,0.165340,337142.000000,230395.000000
1600.175815,0.168694,327373.000000,221998.000000
1603.205798,0.169927,320074.000000,216433.000000
1606.231427,0.170763,312860.000000,211148.000000
1609.252704,0.171467,305444.000000,205809.000000
1612.269629,0.171398,298028.000000,200844.000000
1615.282201,0.174735,290981.000000,194594.000000
1618.290420,0.175348,283873.000000,189573.000000
1621.294287,0.177483,276705.000000,183880.000000
1624.293801,0.180724,269751.000000,177926.000000
1628.286383,0.186001,260451.000000,169717.000000
1631.275741,0.194582,253416.000000,161902.000000
1634.260747,0.202614,246537.000000,154621.000000
1637.241400,0.212211,239613.000000,146994.000000
1640.217700,0.214534,232837.000000,142075.000000
1643.189648,0.211834,225975.000000,138748.000000
1646.157243,0.207255,219107.000000,135957.000000
1649.120486,0.200913,211528.000000,133185.000000
1652.079376,0.197062,203786.000000,129453.000000
1656.017792,0.194156,192538.000000,123129.000000
1658.966526,0.195064,183108.000000,116854.000000
1661.910907,0.193971,172102.000000,110107.000000
1664.850936,0.193988,159840.000000,102258.000000
1667.786612,0.188993,145318.000000,94043.000000
1670.717936,0.183210,129601.000000,84996.000000
1673.644907,0.167683,113097.000000,76872.000000
1676.567525,0.153019,96798.000000,68053.000000
1679.485791,0.134841,82152.000000,60225.000000
1683.370042,0.126528,65700.000000,49095.000000
1686.278151,0.123712,55737.000000,41921.000000
1689.181909,0.121892,47483.000000,35863.000000
1692.081313,0.119557,40873.000000,31037.000000
1694.976365,0.120141,35375.000000,26826.000000
1697.867065,0.117694,30676.000000,23394.000000
1700.753412,0.103529,26860.000000,21163.000000
