Method:,Column 1,,
1120.855629,0.104490,359117.000000,282323.000000
1124.509482,0.105688,360790.000000,282857.000000
1128.158984,0.106187,361832.000000,283348.000000
1131.804132,0.107486,363284.000000,283635.000000
1136.657559,0.108465,364834.000000,284204.000000
1140.292552,0.109968,365983.000000,284114.000000
1143.923192,0.111292,367533.000000,284449.000000
1147.549479,0.112243,368590.000000,284643.000000
1151.171414,0.113709,369591.000000,284454.000000
1154.788996,0.114036,370608.000000,285022.000000
1158.402225,0.114758,371792.000000,285458.000000
1162.011102,0.115470,373034.000000,285942.000000
1165.615627,0.114859,374075.000000,287144.000000
1170.414889,0.112085,375979.000000,290455.000000
1174.009257,0.109605,377809.000000,293540.000000
1177.599273,0.105856,379926.000000,297744.000000
1181.184936,0.101377,382215.000000,302643.000000
1184.766246,0.097355,385401.000000,308005.000000
1188.343204,0.094362,388776.000000,312851.000000
1191.915809,0.092169,392428.000000,317388.000000
1195.484062,0.090488,395791.000000,321350.000000
1199.047962,0.088914,399382.000000,325443.000000
1203.793059,0.087334,405070.000000,331281.000000
1207.346803,0.086604,409052.000000,335100.000000
1210.896194,0.085484,412904.000000,339129.000000
1214.441233,0.084364,416885.000000,343283.000000
1217.981920,0.083869,421320.000000,347331.000000
1221.518253,0.083821,425284.000000,350637.000000
1225.050234,0.082998,429183.000000,354523.000000
1228.577863,0.082185,433814.000000,359020.000000
1232.101139,0.082340,438565.000000,362822.000000
1236.792070,0.082367,444300.000000,367544.000000
1240.305190,0.082276,448060.000000,370732.000000
1243.813957,0.082572,452297.000000,373983.000000
1247.318372,0.082144,455893.000000,377328.000000
1250.818434,0.081898,459082.000000,380183.000000
1254.314143,0.082026,462510.000000,382909.000000
1257.805500,0.081866,466532.000000,386381.000000
1261.292505,0.081751,470752.000000,389979.000000
1264.775157,0.081615,474874.000000,393517.000000
1269.411922,0.081673,480696.000000,398288.000000
1272.884417,0.081762,486062.000000,402652.000000
1276.352561,0.081696,490790.000000,406630.000000
1279.816351,0.081741,494557.000000,409709.000000
1283.275789,0.081560,498768.000000,413370.000000
1286.730874,0.082647,502917.000000,415766.000000
1290.181607,0.083321,506587.000000,418151.000000
1293.627987,0.083745,509239.000000,419930.000000
1297.070015,0.084741,511855.000000,421120.000000
1301.652615,0.085430,515095.000000,423114.000000
1305.084486,0.085959,516531.000000,423777.000000
1308.512005,0.087128,517299.000000,423266.000000
1311.935171,0.087347,518312.000000,423881.000000
1315.353985,0.089278,518822.000000,422416.000000
1318.768446,0.090854,518589.000000,420697.000000
1322.178555,0.093507,518088.000000,417731.000000
1325.584311,0.096756,517825.000000,414407.000000
1328.985715,0.101011,517743.000000,410302.000000
1333.514148,0.107738,517179.000000,403555.000000
1336.905396,0.112021,516086.000000,398750.000000
1340.292291,0.116284,515807.000000,394642.000000
1343.674833,0.119500,515261.000000,391316.000000
1347.053022,0.120659,514494.000000,389692.000000
1350.426860,0.122249,513196.000000,387288.000000
1353.796344,0.123513,511820.000000,385127.000000
1357.161476,0.122514,510453.000000,384983.000000
1360.522255,0.122511,508989.000000,383882.000000
1364.996523,0.121654,506578.000000,382818.000000
1368.347147,0.120754,504705.000000,382194.000000
1371.693417,0.120100,502623.000000,381191.000000
1375.035335,0.117840,499288.000000,380637.000000
1378.372901,0.116206,496007.000000,379561.000000
1381.706114,0.113119,493126.000000,380048.000000
1385.034974,0.109746,489992.000000,380577.000000
1388.359481,0.107364,487730.000000,380904.000000
1391.679637,0.106130,486234.000000,380816.000000
1396.099739,0.103712,485318.000000,382221.000000
1399.409738,0.101823,485002.000000,383637.000000
1402.715385,0.100735,484535.000000,384229.000000
1406.016679,0.098613,484521.000000,386100.000000
1409.313620,0.097683,485069.000000,387365.000000
1412.606208,0.096255,485477.000000,388968.000000
1415.894445,0.095982,485710.000000,389399.000000
1419.178328,0.096970,486186.000000,388895.000000
1422.457859,0.098654,487691.000000,388589.000000
1426.823796,0.101875,489071.000000,386809.000000
1430.093171,0.104585,490374.000000,385427.000000
1433.358193,0.105251,491971.000000,386090.000000
1436.618863,0.105984,493431.000000,386583.000000
1439.875180,0.105022,495220.000000,388845.000000
1443.127144,0.102760,496699.000000,392043.000000
1446.374756,0.101048,498105.000000,394705.000000
1449.618016,0.098306,499484.000000,398305.000000
1453.935591,0.095372,501051.000000,402263.000000
1457.168694,0.092541,501839.000000,405530.000000
1460.397445,0.089495,502305.000000,408764.000000
1463.621843,0.086824,502914.000000,411784.000000
1466.841888,0.084498,502990.000000,414058.000000
1470.057581,0.081675,502944.000000,416720.000000
1473.268921,0.080698,502843.000000,417575.000000
1476.475909,0.079708,502522.000000,418261.000000
1479.678544,0.079134,501687.000000,418118.000000
1483.941954,0.078285,500616.000000,418042.000000
1487.134433,0.077943,499704.000000,417609.000000
1490.322559,0.077750,498255.000000,416583.000000
1493.506333,0.077802,496773.000000,415294.000000
1496.685754,0.076961,495016.000000,414628.000000
1499.860823,0.076134,492977.000000,413707.000000
1503.031539,0.076215,491156.000000,412102.000000
1506.197903,0.076636,489004.000000,409899.000000
1509.359914,0.076075,486639.000000,408443.000000
1513.569158,0.076051,482899.000000,405327.000000
1516.721012,0.076085,479678.000000,402592.000000
1519.868515,0.076615,476890.000000,399764.000000
1523.011664,0.076174,473405.000000,397245.000000
1526.150462,0.075925,470037.000000,394645.000000
1529.284906,0.075850,466420.000000,391676.000000
1532.414998,0.075777,462360.000000,388332.000000
1535.540737,0.075553,457987.000000,384858.000000
1538.662124,0.075272,453227.000000,381104.000000
1542.817202,0.075954,447406.000000,375619.000000
1545.928433,0.075477,442064.000000,371542.000000
1549.035311,0.075408,436619.000000,367024.000000
1552.137837,0.076199,431327.000000,361916.000000
1555.236010,0.075812,425604.000000,357432.000000
1558.329830,0.075878,419782.000000,352489.000000
1561.419298,0.076273,413789.000000,347141.000000
1564.504413,0.076192,407625.000000,342034.000000
1567.585176,0.076706,401258.000000,336293.000000
1571.686088,0.077065,392494.000000,328676.000000
1574.756695,0.077239,386060.000000,323159.000000
1577.822949,0.077331,379068.000000,317239.000000
1580.884850,0.077190,372237.000000,311623.000000
1583.942399,0.077421,365532.000000,305847.000000
1586.995595,0.077916,358457.000000,299586.000000
1590.044439,0.079491,351337.000000,292572.000000
1593.088930,0.080094,343946.000000,286020.000000
1596.129068,0.080853,337142.000000,279872.000000
1600.175815,0.083589,327373.000000,270056.000000
1603.205798,0.085311,320074.000000,262990.000000
1606.231427,0.088643,312860.000000,255098.000000
1609.252704,0.091707,305444.000000,247300.000000
1612.269629,0.095443,298028.000000,239229.000000
1615.282201,0.099781,290981.000000,231251.000000
1618.290420,0.107031,283873.000000,221867.000000
1621.294287,0.113073,276705.000000,213277.000000
1624.293801,0.120871,269751.000000,204217.000000
1628.286383,0.130569,260451.000000,192822.000000
1631.275741,0.136578,253416.000000,185036.000000
1634.260747,0.143188,246537.000000,177294.000000
1637.241400,0.147722,239613.000000,170525.000000
1640.217700,0.149805,232837.000000,164910.000000
1643.189648,0.153237,225975.000000,158790.000000
1646.157243,0.153680,219107.000000,153807.000000
1649.120486,0.154186,211528.000000,148314.000000
1652.079376,0.156800,203786.000000,142028.000000
1656.017792,0.156531,192538.000000,134272.000000
1658.966526,0.156738,183108.000000,127635.000000
1661.910907,0.155037,172102.000000,120434.000000
1664.850936,0.154433,159840.000000,112009.000000
1667.786612,0.151155,145318.000000,102604.000000
1670.717936,0.142313,129601.000000,93389.000000
1673.644907,0.124758,113097.000000,84858.000000
1676.567525,0.099906,96798.000000,76906.000000
1679.485791,0.080554,82152.000000,68244.000000
1683.370042,0.057588,65700.000000,57541.000000
1686.278151,0.046003,55737.000000,50135.000000
1689.181909,0.038438,47483.000000,43461.000000
1692.081313,0.037683,40873.000000,37476.000000
1694.976365,0.046078,35375.000000,31814.000000
1697.867065,0.047940,30676.000000,27470.000000
1700.753412,0.048533,26860.000000,24020.000000
