Method:,Column 1,,
1016.780573,0.115278,347104.000000,266184.000000
1020.556299,0.115185,346356.000000,265667.000000
1024.327673,0.115247,345314.000000,264830.000000
1028.094694,0.114486,344068.000000,264337.000000
1033.110618,0.115600,342670.000000,262589.000000
1036.867483,0.115360,341443.000000,261793.000000
1040.619996,0.115618,340565.000000,260965.000000
1044.368155,0.116436,339602.000000,259737.000000
1048.111963,0.116643,339187.000000,259296.000000
1051.851417,0.117673,338370.000000,258059.000000
1055.586519,0.118026,337732.000000,257363.000000
1059.317269,0.118548,337270.000000,256702.000000
1063.043666,0.118696,337131.000000,256509.000000
1068.005424,0.119922,337198.000000,255837.000000
1071.721665,0.121063,337936.000000,255724.000000
1075.433553,0.121114,338814.000000,256358.000000
1079.141089,0.122372,339835.000000,256387.000000
1082.844272,0.122930,341087.000000,257001.000000
1086.543103,0.124282,342595.000000,257335.000000
1090.237580,0.124758,344242.000000,258289.000000
1093.927706,0.127320,346318.000000,258318.000000
1097.613478,0.127194,348067.000000,259698.000000
1102.521071,0.130041,350874.000000,260082.000000
1106.196688,0.132091,352530.000000,260079.000000
1109.867952,0.137152,354393.000000,258424.000000
1113.534864,0.144554,356181.000000,255339.000000
1117.197422,0.152643,357783.000000,251754.000000
1120.855629,0.162588,359117.000000,246972.000000
1124.509482,0.174044,360790.000000,241663.000000
1128.158984,0.183328,361832.000000,237235.000000
1131.804132,0.186659,363284.000000,236367.000000
1136.657559,0.183260,364834.000000,239241.000000
1140.292552,0.175443,365983.000000,244353.000000
1143.923192,0.167214,367533.000000,250082.000000
1147.549479,0.158385,368590.000000,255952.000000
1151.171414,0.149858,369591.000000,261736.000000
1154.788996,0.142532,370608.000000,266921.000000
1158.402225,0.137307,371792.000000,271015.000000
1162.011102,0.134215,373034.000000,273863.000000
1165.615627,0.131540,374075.000000,276324.000000
1170.414889,0.127536,375979.000000,280303.000000
1174.009257,0.126008,377809.000000,282660.000000
1177.599273,0.124685,379926.000000,285111.000000
1181.184936,0.124158,382215.000000,287177.000000
1184.766246,0.123370,385401.000000,290097.000000
1188.343204,0.123148,388776.000000,292787.000000
1191.915809,0.123901,392428.000000,295025.000000
1195.484062,0.123772,395791.000000,297642.000000
1199.047962,0.124273,399382.000000,299996.000000
1203.793059,0.125230,405070.000000,303599.000000
1207.346803,0.124663,409052.000000,306984.000000
1210.896194,0.125773,412904.000000,309084.000000
1214.441233,0.125857,416885.000000,312003.000000
1217.981920,0.126772,421320.000000,314659.000000
1221.518253,0.127527,425284.000000,317068.000000
1225.050234,0.127573,429183.000000,319941.000000
1228.577863,0.128027,433814.000000,323055.000000
1232.101139,0.128446,438565.000000,326278.000000
1236.792070,0.129636,444300.000000,329640.000000
1240.305190,0.130585,448060.000000,331704.000000
1243.813957,0.130603,452297.000000,334827.000000
1247.318372,0.132639,455893.000000,335911.000000
1250.818434,0.133943,459082.000000,337246.000000
1254.314143,0.135220,462510.000000,338767.000000
1257.805500,0.136048,466532.000000,341062.000000
1261.292505,0.138039,470752.000000,342573.000000
1264.775157,0.140444,474874.000000,343664.000000
1269.411922,0.142955,480696.000000,345872.000000
1272.884417,0.145361,486062.000000,347801.000000
1276.352561,0.147921,490790.000000,349120.000000
1279.816351,0.149977,494557.000000,350138.000000
1283.275789,0.153244,498768.000000,350473.000000
1286.730874,0.155527,502917.000000,351536.000000
1290.181607,0.158338,506587.000000,351816.000000
1293.627987,0.161035,509239.000000,351469.000000
1297.070015,0.163369,511855.000000,351381.000000
1301.652615,0.166078,515095.000000,351406.000000
1305.084486,0.168117,516531.000000,350735.000000
1308.512005,0.169577,517299.000000,350078.000000
1311.935171,0.170970,518312.000000,349640.000000
1315.353985,0.172082,518822.000000,349089.000000
1318.768446,0.173484,518589.000000,347808.000000
1322.178555,0.174708,518088.000000,346494.000000
1325.584311,0.175349,517825.000000,345807.000000
1328.985715,0.175596,517743.000000,345556.000000
1333.514148,0.176002,517179.000000,344857.000000
1336.905396,0.175293,516086.000000,344690.000000
1340.292291,0.174507,515807.000000,345128.000000
1343.674833,0.173709,515261.000000,345397.000000
1347.053022,0.173000,514494.000000,345446.000000
1350.426860,0.172509,513196.000000,344964.000000
1353.796344,0.171637,511820.000000,344731.000000
1357.161476,0.170812,510453.000000,344464.000000
1360.522255,0.171031,508989.000000,343303.000000
1364.996523,0.170529,506578.000000,342072.000000
1368.347147,0.169577,504705.000000,341555.000000
1371.693417,0.169377,502623.000000,340303.000000
1375.035335,0.168849,499288.000000,338456.000000
1378.372901,0.168526,496007.000000,336482.000000
1381.706114,0.169040,493126.000000,334132.000000
1385.034974,0.169061,489992.000000,331992.000000
1388.359481,0.170178,487730.000000,329611.000000
1391.679637,0.171532,486234.000000,327577.000000
1396.099739,0.173174,485318.000000,325726.000000
1399.409738,0.174890,485002.000000,324230.000000
1402.715385,0.175201,484535.000000,323686.000000
1406.016679,0.174615,484521.000000,324114.000000
1409.313620,0.174854,485069.000000,324302.000000
1412.606208,0.173590,485477.000000,325521.000000
1415.894445,0.174188,485710.000000,325229.000000
1419.178328,0.174421,486186.000000,325373.000000
1422.457859,0.174705,487691.000000,326167.000000
1426.823796,0.175127,489071.000000,326772.000000
1430.093171,0.175470,490374.000000,327384.000000
1433.358193,0.176460,491971.000000,327702.000000
1436.618863,0.175660,493431.000000,329281.000000
1439.875180,0.176396,495220.000000,329915.000000
1443.127144,0.178157,496699.000000,329561.000000
1446.374756,0.179050,498105.000000,329815.000000
1449.618016,0.180152,499484.000000,329890.000000
1453.935591,0.182565,501051.000000,329092.000000
1457.168694,0.184160,501839.000000,328401.000000
1460.397445,0.184932,502305.000000,328122.000000
1463.621843,0.186860,502914.000000,327065.000000
1466.841888,0.188522,502990.000000,325865.000000
1470.057581,0.190122,502944.000000,324637.000000
1473.268921,0.191205,502843.000000,323763.000000
1476.475909,0.194071,502522.000000,321428.000000
1479.678544,0.196298,501687.000000,319253.000000
1483.941954,0.200176,500616.000000,315739.000000
1487.134433,0.202721,499704.000000,313323.000000
1490.322559,0.204926,498255.000000,310832.000000
1493.506333,0.208135,496773.000000,307626.000000
1496.685754,0.210174,495016.000000,305102.000000
1499.860823,0.212933,492977.000000,301921.000000
1503.031539,0.215045,491156.000000,299347.000000
1506.197903,0.218006,489004.000000,296010.000000
1509.359914,0.220680,486639.000000,292770.000000
1513.569158,0.224634,482899.000000,287887.000000
1516.721012,0.227413,479678.000000,284143.000000
1519.868515,0.230214,476890.000000,280675.000000
1523.011664,0.231427,473405.000000,277847.000000
1526.150462,0.234410,470037.000000,273982.000000
1529.284906,0.236907,466420.000000,270315.000000
1532.414998,0.239387,462360.000000,266436.000000
1535.540737,0.242240,457987.000000,262188.000000
1538.662124,0.245218,453227.000000,257690.000000
1542.817202,0.248704,447406.000000,252347.000000
1545.928433,0.252539,442064.000000,247142.000000
1549.035311,0.256679,436619.000000,241782.000000
1552.137837,0.259699,431327.000000,237196.000000
1555.236010,0.263544,425604.000000,231986.000000
1558.329830,0.266906,419782.000000,227048.000000
1561.419298,0.271062,413789.000000,221675.000000
1564.504413,0.274198,407625.000000,216802.000000
1567.585176,0.278255,401258.000000,211431.000000
1571.686088,0.284420,392494.000000,203898.000000
1574.756695,0.288584,386060.000000,198642.000000
1577.822949,0.293360,379068.000000,192911.000000
1580.884850,0.298734,372237.000000,187105.000000
1583.942399,0.300306,365532.000000,183071.000000
1586.995595,0.302750,358457.000000,178520.000000
1590.044439,0.303257,351337.000000,174770.000000
1593.088930,0.304099,343946.000000,170762.000000
1596.129068,0.303998,337142.000000,167423.000000
1600.175815,0.304075,327373.000000,162543.000000
1603.205798,0.307347,320074.000000,157726.000000
1606.231427,0.307883,312860.000000,153981.000000
1609.252704,0.312521,305444.000000,148734.000000
1612.269629,0.312563,298028.000000,145109.000000
1615.282201,0.317216,290981.000000,140168.000000
1618.290420,0.320496,283873.000000,135715.000000
1621.294287,0.324726,276705.000000,131006.000000
1624.293801,0.329336,269751.000000,126365.000000
1628.286383,0.334188,260451.000000,120653.000000
1631.275741,0.337221,253416.000000,116577.000000
1634.260747,0.336967,246537.000000,113479.000000
1637.241400,0.339846,239613.000000,109563.000000
1640.217700,0.345404,232837.000000,105111.000000
1643.189648,0.353440,225975.000000,100143.000000
1646.157243,0.369000,219107.000000,93682.000000
1649.120486,0.387163,211528.000000,86737.000000
1652.079376,0.412180,203786.000000,78885.000000
1656.017792,0.434716,192538.000000,70762.000000
1658.966526,0.438276,183108.000000,66747.000000
1661.910907,0.428156,172102.000000,64214.000000
1664.850936,0.415708,159840.000000,61373.000000
1667.786612,0.397762,145318.000000,58151.000000
1670.717936,0.381197,129601.000000,53878.000000
1673.644907,0.361239,113097.000000,49228.000000
1676.567525,0.344095,96798.000000,43830.000000
1679.485791,0.326212,82152.000000,38762.000000
1683.370042,0.307356,65700.000000,32375.000000
1686.278151,0.299948,55737.000000,27938.000000
1689.181909,0.294161,47483.000000,24120.000000
1692.081313,0.281957,40873.000000,21354.000000
1694.976365,0.286245,35375.000000,18300.000000
1697.867065,0.289050,30676.000000,15767.000000
1700.753412,0.279548,26860.000000,14111.000000
