Method:,Column 1,,
1177.599273,0.205101,379926.000000,236918.000000
1181.184936,0.200249,382215.000000,241023.000000
1184.766246,0.194448,385401.000000,246300.000000
1188.343204,0.187524,388776.000000,252450.000000
1191.915809,0.184030,392428.000000,256880.000000
1195.484062,0.180423,395791.000000,261242.000000
1199.047962,0.178503,399382.000000,264780.000000
1203.793059,0.177962,405070.000000,268886.000000
1207.346803,0.177192,409052.000000,272011.000000
1210.896194,0.177156,412904.000000,274595.000000
1214.441233,0.177226,416885.000000,277198.000000
1217.981920,0.177183,421320.000000,280175.000000
1221.518253,0.177330,425284.000000,282715.000000
1225.050234,0.177187,429183.000000,285401.000000
1228.577863,0.176822,433814.000000,288723.000000
1232.101139,0.176617,438565.000000,292023.000000
1236.792070,0.176069,444300.000000,296215.000000
1240.305190,0.176115,448060.000000,298690.000000
1243.813957,0.176138,452297.000000,301499.000000
1247.318372,0.175829,455893.000000,304112.000000
1250.818434,0.176855,459082.000000,305517.000000
1254.314143,0.177162,462510.000000,307581.000000
1257.805500,0.177437,466532.000000,310059.000000
1261.292505,0.178766,470752.000000,311908.000000
1264.775157,0.178691,474874.000000,314693.000000
1269.411922,0.180071,480696.000000,317541.000000
1272.884417,0.180583,486062.000000,320707.000000
1276.352561,0.182482,490790.000000,322414.000000
1279.816351,0.182980,494557.000000,324516.000000
1283.275789,0.184626,498768.000000,326041.000000
1286.730874,0.185556,502917.000000,328050.000000
1290.181607,0.187547,506587.000000,328933.000000
1293.627987,0.188675,509239.000000,329797.000000
1297.070015,0.190107,511855.000000,330400.000000
1301.652615,0.191257,515095.000000,331612.000000
1305.084486,0.192646,516531.000000,331475.000000
1308.512005,0.193508,517299.000000,331309.000000
1311.935171,0.195550,518312.000000,330401.000000
1315.353985,0.196840,518822.000000,329745.000000
1318.768446,0.199106,518589.000000,327882.000000
1322.178555,0.200893,518088.000000,326220.000000
1325.584311,0.203808,517825.000000,323873.000000
1328.985715,0.206103,517743.000000,322115.000000
1333.514148,0.211125,517179.000000,318065.000000
1336.905396,0.215639,516086.000000,314111.000000
1340.292291,0.221375,515807.000000,309822.000000
1343.674833,0.226729,515261.000000,305702.000000
1347.053022,0.231031,514494.000000,302238.000000
1350.426860,0.232803,513196.000000,300248.000000
1353.796344,0.232900,511820.000000,299376.000000
1357.161476,0.233284,510453.000000,298313.000000
1360.522255,0.234631,508989.000000,296536.000000
1364.996523,0.240362,506578.000000,291262.000000
1368.347147,0.244170,504705.000000,287652.000000
1371.693417,0.245901,502623.000000,285326.000000
1375.035335,0.244785,499288.000000,284162.000000
1378.372901,0.241845,496007.000000,284212.000000
1381.706114,0.239479,493126.000000,284105.000000
1385.034974,0.237235,489992.000000,283762.000000
1388.359481,0.237953,487730.000000,281985.000000
1391.679637,0.238405,486234.000000,280828.000000
1396.099739,0.238701,485318.000000,280108.000000
1399.409738,0.236619,485002.000000,281271.000000
1402.715385,0.234574,484535.000000,282326.000000
1406.016679,0.232358,484521.000000,283762.000000
1409.313620,0.230838,485069.000000,285079.000000
1412.606208,0.229965,485477.000000,285893.000000
1415.894445,0.228795,485710.000000,286802.000000
1419.178328,0.230137,486186.000000,286197.000000
1422.457859,0.230870,487691.000000,286599.000000
1426.823796,0.230529,489071.000000,287636.000000
1430.093171,0.229565,490374.000000,289043.000000
1433.358193,0.228544,491971.000000,290667.000000
1436.618863,0.227597,493431.000000,292166.000000
1439.875180,0.227131,495220.000000,293540.000000
1443.127144,0.227976,496699.000000,293844.000000
1446.374756,0.229308,498105.000000,293774.000000
1449.618016,0.230839,499484.000000,293550.000000
1453.935591,0.231102,501051.000000,294293.000000
1457.168694,0.230651,501839.000000,295062.000000
1460.397445,0.229699,502305.000000,295984.000000
1463.621843,0.228971,502914.000000,296840.000000
1466.841888,0.228854,502990.000000,296965.000000
1470.057581,0.228071,502944.000000,297474.000000
1473.268921,0.226337,502843.000000,298604.000000
1476.475909,0.226153,502522.000000,298540.000000
1479.678544,0.225154,501687.000000,298730.000000
1483.941954,0.224619,500616.000000,298460.000000
1487.134433,0.224616,499704.000000,297918.000000
1490.322559,0.225229,498255.000000,296635.000000
1493.506333,0.224789,496773.000000,296053.000000
1496.685754,0.225780,495016.000000,294333.000000
1499.860823,0.225827,492977.000000,293089.000000
1503.031539,0.225664,491156.000000,292116.000000
1506.197903,0.226346,489004.000000,290380.000000
1509.359914,0.228477,486639.000000,287561.000000
1513.569158,0.229107,482899.000000,284937.000000
1516.721012,0.230949,479678.000000,281839.000000
1519.868515,0.233524,476890.000000,278544.000000
1523.011664,0.234763,473405.000000,275721.000000
1526.150462,0.236051,470037.000000,272949.000000
1529.284906,0.237954,466420.000000,269664.000000
1532.414998,0.238762,462360.000000,266820.000000
1535.540737,0.240490,457987.000000,263247.000000
1538.662124,0.241135,453227.000000,260124.000000
1542.817202,0.243024,447406.000000,255669.000000
1545.928433,0.245467,442064.000000,251199.000000
1549.035311,0.246515,436619.000000,247507.000000
1552.137837,0.248176,431327.000000,243574.000000
1555.236010,0.249381,425604.000000,239676.000000
1558.329830,0.252087,419782.000000,234929.000000
1561.419298,0.253432,413789.000000,230859.000000
1564.504413,0.255285,407625.000000,226452.000000
1567.585176,0.257552,401258.000000,221754.000000
1571.686088,0.261413,392494.000000,214991.000000
1574.756695,0.264793,386060.000000,209827.000000
1577.822949,0.268574,379068.000000,204241.000000
1580.884850,0.273271,372237.000000,198403.000000
1583.942399,0.278089,365532.000000,192680.000000
1586.995595,0.282723,358457.000000,186945.000000
1590.044439,0.288101,351337.000000,180977.000000
1593.088930,0.292733,343946.000000,175290.000000
1596.129068,0.295750,337142.000000,170633.000000
1600.175815,0.304944,327373.000000,162218.000000
1603.205798,0.311228,320074.000000,156323.000000
1606.231427,0.319178,312860.000000,150028.000000
1609.252704,0.327934,305444.000000,143548.000000
1612.269629,0.339449,298028.000000,136398.000000
1615.282201,0.351904,290981.000000,129408.000000
1618.290420,0.366814,283873.000000,121986.000000
1621.294287,0.380327,276705.000000,115263.000000
1624.293801,0.391022,269751.000000,109633.000000
1628.286383,0.401487,260451.000000,103333.000000
1631.275741,0.407747,253416.000000,99103.000000
1634.260747,0.418196,246537.000000,94121.000000
1637.241400,0.431690,239613.000000,88679.000000
1640.217700,0.452075,232837.000000,82220.000000
1643.189648,0.483171,225975.000000,74283.000000
1646.157243,0.521277,219107.000000,65975.000000
1649.120486,0.565119,211528.000000,57577.000000
1652.079376,0.610361,203786.000000,49982.000000
1656.017792,0.652252,192538.000000,42881.000000
1658.966526,0.652228,183108.000000,40783.000000
1661.910907,0.635761,172102.000000,39813.000000
1664.850936,0.610787,159840.000000,39165.000000
1667.786612,0.576678,145318.000000,38516.000000
1670.717936,0.549804,129601.000000,36543.000000
1673.644907,0.523969,113097.000000,33844.000000
1676.567525,0.498191,96798.000000,30738.000000
1679.485791,0.470933,82152.000000,27777.000000
1683.370042,0.439222,65700.000000,23897.000000
1686.278151,0.420320,55737.000000,21175.000000
1689.181909,0.394732,47483.000000,19134.000000
1692.081313,0.389501,40873.000000,16670.000000
1694.976365,0.385356,35375.000000,14566.000000
1697.867065,0.372622,30676.000000,13007.000000
1700.753412,0.390605,26860.000000,10927.000000
