Method:,Column 1,,
1051.851417,0.164003,338370.000000,231947.000000
1055.586519,0.163446,337732.000000,231807.000000
1059.317269,0.162982,337270.000000,231737.000000
1063.043666,0.163445,337131.000000,231395.000000
1068.005424,0.164553,337198.000000,230851.000000
1071.721665,0.164725,337936.000000,231265.000000
1075.433553,0.165876,338814.000000,231252.000000
1079.141089,0.165921,339835.000000,231925.000000
1082.844272,0.167222,341087.000000,232083.000000
1086.543103,0.168537,342595.000000,232404.000000
1090.237580,0.170144,344242.000000,232659.000000
1093.927706,0.171385,346318.000000,233394.000000
1097.613478,0.174469,348067.000000,232913.000000
1102.521071,0.180634,350874.000000,231482.000000
1106.196688,0.187751,352530.000000,228794.000000
1109.867952,0.197756,354393.000000,224765.000000
1113.534864,0.212182,356181.000000,218519.000000
1117.197422,0.228932,357783.000000,211197.000000
1120.855629,0.246509,359117.000000,203576.000000
1124.509482,0.260712,360790.000000,197944.000000
1128.158984,0.268504,361832.000000,194986.000000
1131.804132,0.266778,363284.000000,196548.000000
1136.657559,0.252957,364834.000000,203769.000000
1140.292552,0.237777,365983.000000,211682.000000
1143.923192,0.226549,367533.000000,218146.000000
1147.549479,0.219268,368590.000000,222472.000000
1151.171414,0.215678,369591.000000,224928.000000
1154.788996,0.214486,370608.000000,226167.000000
1158.402225,0.213869,371792.000000,227212.000000
1162.011102,0.213648,373034.000000,228087.000000
1165.615627,0.212210,374075.000000,229482.000000
1170.414889,0.210063,375979.000000,231793.000000
1174.009257,0.207915,377809.000000,234076.000000
1177.599273,0.204130,379926.000000,237448.000000
1181.184936,0.198769,382215.000000,241846.000000
1184.766246,0.192701,385401.000000,247293.000000
1188.343204,0.187259,388776.000000,252604.000000
1191.915809,0.182061,392428.000000,258047.000000
1195.484062,0.179929,395791.000000,261539.000000
1199.047962,0.177494,399382.000000,265396.000000
1203.793059,0.176983,405070.000000,269493.000000
1207.346803,0.177504,409052.000000,271816.000000
1210.896194,0.176652,412904.000000,274914.000000
1214.441233,0.176401,416885.000000,277725.000000
1217.981920,0.176871,421320.000000,280376.000000
1221.518253,0.177114,425284.000000,282856.000000
1225.050234,0.176316,429183.000000,285974.000000
1228.577863,0.175789,433814.000000,289411.000000
1232.101139,0.175893,438565.000000,292510.000000
1236.792070,0.175470,444300.000000,296624.000000
1240.305190,0.175913,448060.000000,298829.000000
1243.813957,0.175614,452297.000000,301863.000000
1247.318372,0.176531,455893.000000,303621.000000
1250.818434,0.176382,459082.000000,305850.000000
1254.314143,0.177066,462510.000000,307649.000000
1257.805500,0.177382,466532.000000,310098.000000
1261.292505,0.177584,470752.000000,312758.000000
1264.775157,0.178400,474874.000000,314904.000000
1269.411922,0.179138,480696.000000,318224.000000
1272.884417,0.180490,486062.000000,320776.000000
1276.352561,0.180541,490790.000000,323858.000000
1279.816351,0.182690,494557.000000,324733.000000
1283.275789,0.183969,498768.000000,326535.000000
1286.730874,0.185169,502917.000000,328343.000000
1290.181607,0.185910,506587.000000,330175.000000
1293.627987,0.188125,509239.000000,330215.000000
1297.070015,0.188453,511855.000000,331661.000000
1301.652615,0.189910,515095.000000,332642.000000
1305.084486,0.191262,516531.000000,332533.000000
1308.512005,0.192906,517299.000000,331769.000000
1311.935171,0.194070,518312.000000,331529.000000
1315.353985,0.196194,518822.000000,330236.000000
1318.768446,0.197645,518589.000000,328987.000000
1322.178555,0.199933,518088.000000,326942.000000
1325.584311,0.202314,517825.000000,324989.000000
1328.985715,0.204793,517743.000000,323088.000000
1333.514148,0.209190,517179.000000,319485.000000
1336.905396,0.214122,516086.000000,315210.000000
1340.292291,0.219233,515807.000000,311354.000000
1343.674833,0.224571,515261.000000,307225.000000
1347.053022,0.229272,514494.000000,303465.000000
1350.426860,0.230956,513196.000000,301528.000000
1353.796344,0.230813,511820.000000,300818.000000
1357.161476,0.230240,510453.000000,300411.000000
1360.522255,0.232760,508989.000000,297816.000000
1364.996523,0.237358,506578.000000,293284.000000
1368.347147,0.241121,504705.000000,289679.000000
1371.693417,0.242913,502623.000000,287296.000000
1375.035335,0.241465,499288.000000,286343.000000
1378.372901,0.239275,496007.000000,285899.000000
1381.706114,0.235804,493126.000000,286519.000000
1385.034974,0.234813,489992.000000,285349.000000
1388.359481,0.234860,487730.000000,284001.000000
1391.679637,0.236039,486234.000000,282362.000000
1396.099739,0.236122,485318.000000,281776.000000
1399.409738,0.234630,485002.000000,282562.000000
1402.715385,0.231583,484535.000000,284277.000000
1406.016679,0.230131,484521.000000,285221.000000
1409.313620,0.227937,485069.000000,286990.000000
1412.606208,0.227185,485477.000000,287729.000000
1415.894445,0.226917,485710.000000,288045.000000
1419.178328,0.226998,486186.000000,288273.000000
1422.457859,0.227984,487691.000000,288510.000000
1426.823796,0.227600,489071.000000,289582.000000
1430.093171,0.226951,490374.000000,290788.000000
1433.358193,0.225328,491971.000000,292827.000000
1436.618863,0.223986,493431.000000,294605.000000
1439.875180,0.223878,495220.000000,295747.000000
1443.127144,0.225038,496699.000000,295839.000000
1446.374756,0.225682,498105.000000,296237.000000
1449.618016,0.226308,499484.000000,296629.000000
1453.935591,0.227439,501051.000000,296786.000000
1457.168694,0.226697,501839.000000,297761.000000
1460.397445,0.226087,502305.000000,298456.000000
1463.621843,0.225676,502914.000000,299101.000000
1466.841888,0.225002,502990.000000,299611.000000
1470.057581,0.223820,502944.000000,300400.000000
1473.268921,0.222896,502843.000000,300979.000000
1476.475909,0.222078,502522.000000,301354.000000
1479.678544,0.221261,501687.000000,301420.000000
1483.941954,0.220795,500616.000000,301099.000000
1487.134433,0.220481,499704.000000,300768.000000
1490.322559,0.220950,498255.000000,299572.000000
1493.506333,0.221259,496773.000000,298469.000000
1496.685754,0.221607,495016.000000,297175.000000
1499.860823,0.221880,492977.000000,295765.000000
1503.031539,0.221399,491156.000000,294999.000000
1506.197903,0.222663,489004.000000,292853.000000
1509.359914,0.223490,486639.000000,290882.000000
1513.569158,0.225415,482899.000000,287370.000000
1516.721012,0.227332,479678.000000,284196.000000
1519.868515,0.228732,476890.000000,281635.000000
1523.011664,0.230163,473405.000000,278657.000000
1526.150462,0.232174,470037.000000,275396.000000
1529.284906,0.233406,466420.000000,272503.000000
1532.414998,0.234844,462360.000000,269238.000000
1535.540737,0.235458,457987.000000,266315.000000
1538.662124,0.236106,453227.000000,263154.000000
1542.817202,0.238655,447406.000000,258254.000000
1545.928433,0.240007,442064.000000,254377.000000
1549.035311,0.241118,436619.000000,250602.000000
1552.137837,0.243635,431327.000000,246134.000000
1555.236010,0.245174,425604.000000,242009.000000
1558.329830,0.246768,419782.000000,237824.000000
1561.419298,0.248739,413789.000000,233367.000000
1564.504413,0.250031,407625.000000,229208.000000
1567.585176,0.252145,401258.000000,224532.000000
1571.686088,0.255829,392494.000000,217773.000000
1574.756695,0.259367,386060.000000,212465.000000
1577.822949,0.263814,379068.000000,206492.000000
1580.884850,0.266376,372237.000000,201578.000000
1583.942399,0.272670,365532.000000,195099.000000
1586.995595,0.276388,358457.000000,189692.000000
1590.044439,0.281350,351337.000000,183812.000000
1593.088930,0.285200,343946.000000,178357.000000
1596.129068,0.290422,337142.000000,172739.000000
1600.175815,0.295927,327373.000000,165621.000000
1603.205798,0.301671,320074.000000,159801.000000
1606.231427,0.309556,312860.000000,153389.000000
1609.252704,0.318277,305444.000000,146776.000000
1612.269629,0.327760,298028.000000,140119.000000
1615.282201,0.340634,290981.000000,132810.000000
1618.290420,0.354356,283873.000000,125536.000000
1621.294287,0.367826,276705.000000,118629.000000
1624.293801,0.376848,269751.000000,113270.000000
1628.286383,0.385223,260451.000000,107276.000000
1631.275741,0.389885,253416.000000,103264.000000
1634.260747,0.399125,246537.000000,98346.000000
1637.241400,0.412328,239613.000000,92722.000000
1640.217700,0.431358,232837.000000,86237.000000
1643.189648,0.458053,225975.000000,78706.000000
1646.157243,0.495037,219107.000000,70084.000000
1649.120486,0.533193,211528.000000,61969.000000
1652.079376,0.575263,203786.000000,54189.000000
1656.017792,0.604934,192538.000000,47817.000000
1658.966526,0.607915,183108.000000,45164.000000
1661.910907,0.594123,172102.000000,43819.000000
1664.850936,0.566436,159840.000000,43376.000000
1667.786612,0.539298,145318.000000,41978.000000
1670.717936,0.503826,129601.000000,40624.000000
1673.644907,0.486825,113097.000000,36866.000000
1676.567525,0.462289,96798.000000,33387.000000
1679.485791,0.451248,82152.000000,29065.000000
1683.370042,0.412287,65700.000000,25426.000000
1686.278151,0.400358,55737.000000,22171.000000
1689.181909,0.370929,47483.000000,20212.000000
1692.081313,0.374270,40873.000000,17265.000000
1694.976365,0.356185,35375.000000,15578.000000
1697.867065,0.349888,30676.000000,13706.000000
1700.753412,0.355681,26860.000000,11842.000000
